Reading,Load [42.2 N],Time [sec.]
3839,-1.4,383.801
3840,-1.4,383.901
3841,-1.2,383.999
3842,-1.2,384.099
3843,-1.4,384.2
3844,-1.4,384.302
3845,-1.4,384.399
3846,-1.4,384.499
3847,-1.4,384.601
3848,-1.4,384.7
3849,-1.4,384.801
3850,-1.4,384.9
3851,-1.4,385
3852,-1.4,385.102
3853,-1.4,385.2
3854,-1.4,385.3
3855,-1.4,385.4
3856,-1.4,385.5
3857,-1.4,385.6
3858,-1.4,385.7
3859,-1.4,385.8
3860,-1.4,385.899
3861,-1.4,385.999
3862,-1.4,386.099
3863,-1.4,386.199
3864,-1.4,386.301
3865,-1.4,386.399
3866,-1.4,386.5
3867,-1.4,386.598
3868,-1.4,386.701
3869,-1.4,386.801
3870,-1.4,386.899
3871,-1.4,386.999
3872,-1.4,387.1
3873,-1.4,387.2
3874,-1.4,387.3
3875,-1.4,387.399
3876,-1.4,387.499
3877,-1.4,387.599
3878,-1.4,387.7
3879,-1.4,387.801
3880,-1.4,387.899
3881,-1.4,388
3882,-1.4,388.1
3883,-1.4,388.199
3884,-1.4,388.301
3885,-1.4,388.399
3886,-1.4,388.5
3887,-1.4,388.6
3888,-1.4,388.7
3889,-1.4,388.8
3890,-1.4,388.9
3891,-1.4,388.999
3892,-1.4,389.099
3893,-1.4,389.2
3894,-1.4,389.301
3895,-1.4,389.4
3896,-1.4,389.5
3897,-1.4,389.599
3898,-1.4,389.7
3899,-1.4,389.801
3900,-1.4,389.899
3901,-1.4,389.999
3902,-1.4,390.099
3903,-1.4,390.199
3904,-1.4,390.3
3905,-1.4,390.399
3906,-1.4,390.499
3907,-1.4,390.599
3908,-1.4,390.7
3909,-1.4,390.801
3910,-1.4,390.899
3911,-1.4,390.999
3912,-1.4,391.099
3913,-1.4,391.2
3914,-1.4,391.3
3915,-1.4,391.4
3916,-1.4,391.499
3917,-1.4,391.599
3918,-1.4,391.7
3919,-1.4,391.803
3920,-1.4,391.9
3921,-1.4,391.999
3922,-1.4,392.099
3923,-1.4,392.199
3924,-1.4,392.301
3925,-1.4,392.399
3926,-1.4,392.499
3927,-1.4,392.6
3928,-1.4,392.7
3929,-1.4,392.801
3930,-1.4,392.899
3931,-1.4,392.999
3932,-1.4,393.101
3933,-1.4,393.201
3934,-1.4,393.3
3935,-1.4,393.401
3936,-1.4,393.5
3937,-1.4,393.6
3938,-1.4,393.7
3939,-1.4,393.8
3940,-1.4,393.9
3941,-1.4,394
3942,-1.4,394.099
3943,-1.4,394.2
3944,-1.4,394.301
3945,-1.4,394.404
3946,-1.4,394.502
3947,-1.4,394.601
3948,-1.4,394.701
3949,-1.4,394.805
3950,-1.4,394.902
3951,-1.4,395.001
3952,-1.4,395.099
3953,-1.4,395.2
3954,-1.6,395.3
3955,-1.4,395.4
3956,-1.4,395.502
3957,-1.4,395.6
3958,-1.4,395.699
3959,-1.6,395.8
3960,-1.6,395.9
3961,-1.6,395.999
3962,-1.4,396.1
3963,-1.6,396.2
3964,-1.6,396.301
3965,-1.6,396.401
3966,-1.6,396.5
3967,-1.6,396.599
3968,-1.6,396.699
3969,-1.6,396.8
3970,-1.6,396.9
3971,-1.6,396.999
3972,-1.6,397.099
3973,-1.6,397.199
3974,-1.6,397.3
3975,-1.6,397.4
3976,-1.6,397.499
3977,-1.6,397.598
3978,-1.6,397.699
3979,-1.6,397.8
3980,-1.6,397.899
3981,-1.6,398.001
3982,-1.6,398.099
3983,-1.6,398.199
3984,-1.6,398.3
3985,-1.6,398.4
3986,-1.6,398.499
3987,-1.6,398.599
3988,-1.6,398.699
3989,-1.6,398.8
3990,-1.6,398.899
3991,-1.6,399
3992,-1.6,399.099
3993,-1.6,399.199
3994,-1.6,399.3
3995,-1.6,399.399
3996,-1.6,399.499
3997,-1.6,399.6
3998,-1.6,399.699
3999,-1.6,399.8
4000,-1.6,399.899
4001,-1.6,399.999
4002,-1.6,400.099
4003,-1.6,400.199
4004,-1.6,400.301
4005,-1.6,400.398
4006,-1.6,400.499
4007,-1.6,400.599
4008,-1.6,400.7
4009,-1.6,400.8
4010,-1.6,400.9
4011,-1.6,400.999
4012,-1.6,401.1
4013,-1.6,401.2
4014,-1.6,401.301
4015,-1.6,401.399
4016,-1.6,401.499
4017,-1.6,401.598
4018,-1.6,401.699
4019,-1.6,401.8
4020,-1.6,401.899
4021,-1.6,401.999
4022,-1.6,402.099
4023,-1.6,402.198
4024,-1.6,402.3
4025,-1.6,402.399
4026,-1.6,402.499
4027,-1.6,402.599
4028,-1.6,402.699
4029,-1.6,402.801
4030,-1.6,402.902
4031,-1.6,403.001
4032,-1.6,403.102
4033,-1.6,403.2
4034,-1.6,403.299
4035,-1.6,403.4
4036,-1.6,403.499
4037,-1.6,403.598
4038,-1.6,403.699
4039,-1.6,403.8
4040,-1.6,403.9
4041,-1.6,403.999
4042,-1.6,404.099
4043,-1.6,404.199
4044,-1.6,404.3
4045,-1.6,404.399
4046,-1.6,404.499
4047,-1.6,404.599
4048,-1.6,404.7
4049,-1.6,404.8
4050,-1.6,404.899
4051,-1.6,404.999
4052,-1.6,405.099
4053,-1.6,405.199
4054,-1.6,405.3
4055,-1.6,405.399
4056,-1.6,405.498
4057,-1.6,405.599
4058,-1.6,405.699
4059,-1.6,405.8
4060,-1.6,405.899
4061,-1.6,405.999
4062,-1.6,406.099
4063,-1.6,406.199
4064,-1.6,406.3
4065,-1.6,406.399
4066,-1.6,406.499
4067,-1.6,406.599
4068,-1.6,406.699
4069,-1.6,406.8
4070,-1.6,406.899
4071,-1.6,406.999
4072,-1.6,407.099
4073,-1.6,407.199
4074,-1.6,407.299
4075,-1.6,407.398
4076,-1.6,407.499
4077,-1.6,407.599
4078,-1.6,407.698
4079,-1.6,407.8
4080,-1.6,407.899
4081,-1.6,407.999
4082,-1.8,408.099
4083,-3.4,408.199
4084,-6.8,408.3
4085,-6.8,408.399
4086,-11.8,408.499
4087,-15.8,408.601
4088,-18.4,408.698
4089,-20.8,408.8
4090,-23.2,408.898
4091,-23.2,408.999
4092,-25.6,409.099
4093,-27.4,409.198
4094,-28.8,409.3
4095,-29,409.399
4096,-29,409.499
4097,-29,409.599
4098,-28.8,409.699
4099,-28.6,409.8
4100,-28.4,409.898
4101,-28.2,409.999
4102,-28.2,410.098
4103,-28,410.198
4104,-27.8,410.3
4105,-27.8,410.399
4106,-27.6,410.499
4107,-27.4,410.599
4108,-27.4,410.699
4109,-27.4,410.8
4110,-27.4,410.899
4111,-27.2,410.999
4112,-27.2,411.099
4113,-27.2,411.198
4114,-27.2,411.3
4115,-27,411.399
4116,-27,411.498
4117,-27,411.599
4118,-26.8,411.699
4119,-26.8,411.8
4120,-26.8,411.899
4121,-26.8,411.999
4122,-26.8,412.099
4123,-26.8,412.199
4124,-26.6,412.3
4125,-26.6,412.399
4126,-26.6,412.499
4127,-26.6,412.599
4128,-26.6,412.698
4129,-26.4,412.8
4130,-26.4,412.899
4131,-26.4,412.999
4132,-26.4,413.099
4133,-26.4,413.198
4134,-26.4,413.3
4135,-26.4,413.398
4136,-26.2,413.498
4137,-26.2,413.6
4138,-26.2,413.699
4139,-26.2,413.8
4140,-26.2,413.902
4141,-26.2,414.002
4142,-26.2,414.099
4143,-26.2,414.199
4144,-26.2,414.3
4145,-26.2,414.399
4146,-26.2,414.5
4147,-26.2,414.601
4148,-26,414.702
4149,-26,414.8
4150,-26,414.9
4151,-26,415.001
4152,-26,415.1
4153,-26,415.2
4154,-26,415.301
4155,-26,415.399
4156,-26,415.499
4157,-26,415.6
4158,-26,415.701
4159,-26,415.801
4160,-26,415.902
4161,-26,416.001
4162,-25.8,416.1
4163,-25.8,416.2
4164,-25.8,416.301
4165,-25.8,416.399
4166,-25.8,416.499
4167,-25.8,416.598
4168,-25.8,416.699
4169,-25.8,416.801
4170,-25.8,416.899
4171,-25.8,416.999
4172,-25.8,417.1
4173,-25.8,417.199
4174,-25.8,417.3
4175,-25.8,417.4
4176,-25.8,417.499
4177,-25.8,417.6
4178,-25.8,417.7
4179,-25.8,417.8
4180,-25.6,417.899
4181,-25.6,418
4182,-25.6,418.1
4183,-25.6,418.199
4184,-25.6,418.301
4185,-25.6,418.399
4186,-25.6,418.499
4187,-25.6,418.599
4188,-25.6,418.7
4189,-25.6,418.801
4190,-25.6,418.9
4191,-25.6,419
4192,-25.6,419.099
4193,-25.6,419.2
4194,-25.6,419.301
4195,-25.6,419.4
4196,-25.6,419.499
4197,-25.6,419.599
4198,-25.6,419.7
4199,-25.4,419.801
4200,-25.4,419.9
4201,-25.4,419.999
4202,-25.4,420.1
4203,-25.4,420.2
4204,-25.4,420.3
4205,-25.4,420.399
4206,-25.4,420.5
4207,-25.4,420.599
4208,-25.4,420.699
4209,-25.4,420.8
4210,-25.4,420.9
4211,-25.4,420.999
4212,-25.4,421.1
4213,-25.4,421.199
4214,-25.4,421.3
4215,-25.4,421.399
4216,-25.4,421.5
4217,-25.4,421.6
4218,-25.4,421.7
4219,-25.4,421.801
4220,-25.4,421.899
4221,-25.4,422.001
4222,-25.4,422.1
4223,-25.4,422.2
4224,-25.4,422.3
4225,-25.4,422.401
4226,-25.4,422.499
4227,-25.4,422.599
4228,-25.2,422.699
4229,-25.2,422.805
4230,-25.2,422.899
4231,-25.2,422.999
4232,-25.2,423.098
4233,-25.2,423.198
4234,-25.2,423.3
4235,-25.2,423.399
4236,-25.2,423.499
4237,-25.2,423.599
4238,-25.2,423.699
4239,-25.2,423.799
4240,-25.2,423.899
4241,-25.2,423.998
4242,-25.2,424.099
4243,-25.2,424.199
4244,-25.2,424.3
4245,-25.2,424.399
4246,-25.2,424.499
4247,-25.2,424.598
4248,-25.2,424.699
4249,-25.2,424.8
4250,-25.2,424.899
4251,-25.2,424.999
4252,-25.2,425.099
4253,-25.2,425.199
4254,-25.2,425.3
4255,-25.2,425.399
4256,-25.2,425.498
4257,-25.2,425.599
4258,-25.2,425.699
4259,-25.2,425.8
4260,-25.2,425.899
4261,-25.2,425.999
4262,-25.2,426.101
4263,-25.2,426.2
4264,-25.2,426.304
4265,-25.2,426.404
4266,-25.2,426.503
4267,-25.2,426.602
4268,-25.2,426.699
4269,-25.2,426.801
4270,-25.2,426.899
4271,-25.2,426.999
4272,-25.2,427.099
4273,-25.2,427.2
4274,-25,427.3
4275,-25,427.399
4276,-25,427.499
4277,-25,427.601
4278,-25,427.7
4279,-25,427.799
4280,-25,427.899
4281,-25,427.999
4282,-25,428.099
4283,-25,428.199
4284,-25,428.3
4285,-25,428.399
4286,-25,428.499
4287,-25,428.598
4288,-25,428.698
4289,-25,428.8
4290,-25,428.899
4291,-25,428.999
4292,-25,429.099
4293,-25,429.199
4294,-25,429.3
4295,-25,429.399
4296,-25,429.499
4297,-25,429.598
4298,-25,429.699
4299,-25,429.8
4300,-25,429.899
4301,-25,429.999
4302,-25,430.098
4303,-25,430.199
4304,-25,430.3
4305,-25,430.399
4306,-25,430.499
4307,-25,430.6
4308,-25,430.7
4309,-25,430.801
4310,-25,430.899
4311,-25,431
4312,-25,431.1
4313,-25,431.2
4314,-25,431.3
4315,-25,431.399
4316,-25,431.499
4317,-25,431.599
4318,-25,431.7
4319,-25,431.801
4320,-25,431.901
4321,-25,432
4322,-25,432.1
4323,-25,432.201
4324,-25,432.299
4325,-25,432.4
4326,-25,432.499
4327,-25,432.598
4328,-25,432.698
4329,-24.8,432.801
4330,-25,432.899
4331,-24.8,432.999
4332,-24.8,433.099
4333,-24.8,433.199
4334,-24.8,433.299
4335,-24.8,433.399
4336,-24.8,433.499
4337,-24.8,433.599
4338,-24.8,433.699
4339,-24.8,433.8
4340,-24.8,433.899
4341,-24.8,433.999
4342,-24.8,434.1
4343,-24.8,434.199
4344,-24.8,434.3
4345,-24.8,434.399
4346,-24.8,434.499
4347,-24.8,434.599
4348,-24.8,434.699
4349,-24.8,434.8
4350,-24.8,434.899
4351,-24.8,435
4352,-24.8,435.101
4353,-24.8,435.199
4354,-24.8,435.3
4355,-24.8,435.398
4356,-24.8,435.499
4357,-24.8,435.598
4358,-24.8,435.699
4359,-24.8,435.799
4360,-24.8,435.899
4361,-24.8,435.999
4362,-24.8,436.099
4363,-24.8,436.199
4364,-24.8,436.3
4365,-24.8,436.399
4366,-24.8,436.499
4367,-24.8,436.599
4368,-24.8,436.699
4369,-24.8,436.8
4370,-24.8,436.899
4371,-24.8,437.003
4372,-24.8,437.1
4373,-24.8,437.198
4374,-24.8,437.3
4375,-24.8,437.399
4376,-24.8,437.499
4377,-24.8,437.599
4378,-24.8,437.699
4379,-24.8,437.8
4380,-24.8,437.899
4381,-24.8,437.999
4382,-24.8,438.099
4383,-24.8,438.199
4384,-24.8,438.3
4385,-24.8,438.399
4386,-24.8,438.499
4387,-24.8,438.599
4388,-24.8,438.698
4389,-24.8,438.8
4390,-24.8,438.901
4391,-24.8,438.999
4392,-24.8,439.099
4393,-24.8,439.198
4394,-24.8,439.3
4395,-24.8,439.398
4396,-24.8,439.499
4397,-24.8,439.599
4398,-24.8,439.699
4399,-24.8,439.802
4400,-24.8,439.898
4401,-24.8,439.999
4402,-24.8,440.098
4403,-24.8,440.198
4404,-24.6,440.299
4405,-24.6,440.399
4406,-24.6,440.499
4407,-24.6,440.599
4408,-24.6,440.699
4409,-24.6,440.803
4410,-24.6,440.899
4411,-24.6,440.999
4412,-24.6,441.103
4413,-24.6,441.204
4414,-24.6,441.3
4415,-24.6,441.399
4416,-24.6,441.499
4417,-24.6,441.599
4418,-24.6,441.699
4419,-24.6,441.8
4420,-24.6,441.898
4421,-24.6,441.999
4422,-24.6,442.098
4423,-24.6,442.199
4424,-24.6,442.3
4425,-24.6,442.399
4426,-24.6,442.499
4427,-24.6,442.599
4428,-24.6,442.699
4429,-24.6,442.799
4430,-24.6,442.898
4431,-24.6,442.999
4432,-24.6,443.1
4433,-24.6,443.199
4434,-24.6,443.299
4435,-24.6,443.399
4436,-24.6,443.499
4437,-24.6,443.602
4438,-24.6,443.702
4439,-24.6,443.8
4440,-24.6,443.902
4441,-24.6,444.002
4442,-24.6,444.103
4443,-24.6,444.203
4444,-24.6,444.304
4445,-24.6,444.4
4446,-24.6,444.499
4447,-24.6,444.599
4448,-24.6,444.699
4449,-24.6,444.8
4450,-24.6,444.899
4451,-24.6,444.999
4452,-24.6,445.099
4453,-24.6,445.199
4454,-24.6,445.3
4455,-24.6,445.399
4456,-24.6,445.499
4457,-24.6,445.599
4458,-24.6,445.699
4459,-24.6,445.8
4460,-24.6,445.899
4461,-24.6,446
4462,-24.6,446.099
4463,-24.6,446.2
4464,-24.6,446.3
4465,-24.6,446.399
4466,-24.6,446.499
4467,-24.6,446.599
4468,-24.6,446.7
4469,-24.6,446.8
4470,-24.6,446.899
4471,-24.6,446.999
4472,-24.6,447.099
4473,-24.6,447.199
4474,-24.6,447.3
4475,-24.6,447.4
4476,-24.6,447.499
4477,-24.6,447.599
4478,-24.6,447.699
4479,-24.6,447.805
4480,-24.6,447.903
4481,-24.6,448.003
4482,-24.6,448.102
4483,-24.6,448.199
4484,-24.6,448.302
4485,-24.6,448.399
4486,-24.6,448.499
4487,-24.6,448.601
4488,-24.6,448.699
4489,-24.6,448.801
4490,-24.6,448.899
4491,-24.6,448.999
4492,-24.6,449.11
4493,-24.6,449.201
4494,-24.6,449.3
4495,-24.6,449.399
4496,-24.6,449.5
4497,-24.6,449.614
4498,-24.4,449.712
4499,-24.6,449.806
4500,-24.4,449.901
4501,-24.4,450
4502,-24.4,450.099
4503,-24.4,450.199
4504,-24.4,450.3
4505,-24.4,450.4
4506,-24.4,450.501
4507,-24.4,450.6
4508,-24.4,450.7
4509,-24.4,450.8
4510,-24.4,450.908
4511,-24.4,451.001
4512,-24.4,451.1
4513,-24.4,451.199
4514,-24.4,451.3
4515,-24.4,451.399
4516,-24.4,451.499
4517,-24.4,451.598
4518,-24.4,451.7
4519,-24.4,451.8
4520,-24.4,451.899
4521,-24.4,451.999
4522,-24.4,452.099
4523,-24.4,452.199
4524,-24.4,452.3
4525,-24.4,452.399
4526,-24.4,452.501
4527,-25,452.6
4528,-26.4,452.701
4529,-28.8,452.8
4530,-28.8,452.899
4531,-31.6,452.999
4532,-34.2,453.099
4533,-37.2,453.199
4534,-40,453.301
4535,-42,453.399
4536,-42,453.498
4537,-44,453.6
4538,-46,453.699
4539,-47.6,453.8
4540,-48.4,453.899
4541,-48.4,453.999
4542,-49,454.099
4543,-49.2,454.2
4544,-49.2,454.301
4545,-49.4,454.4
4546,-49.2,454.5
4547,-49.2,454.599
4548,-48.8,454.699
4549,-48.6,454.8
4550,-48.2,454.899
4551,-48,454.999
4552,-47.8,455.099
4553,-47.8,455.199
4554,-47.6,455.3
4555,-47.4,455.399
4556,-47.4,455.499
4557,-47.2,455.599
4558,-47.2,455.699
4559,-47,455.8
4560,-47,455.899
4561,-47,455.998
4562,-46.8,456.099
4563,-46.8,456.199
4564,-46.8,456.301
4565,-46.6,456.399
4566,-46.6,456.499
4567,-46.4,456.599
4568,-46.4,456.699
4569,-46.4,456.8
4570,-46.4,456.899
4571,-46.2,456.999
4572,-46.2,457.1
4573,-46.2,457.199
4574,-46,457.3
4575,-46,457.4
4576,-46,457.499
4577,-46,457.598
4578,-45.8,457.699
4579,-45.8,457.8
4580,-45.8,457.899
4581,-45.8,457.998
4582,-45.8,458.099
4583,-45.8,458.199
4584,-45.6,458.3
4585,-45.6,458.399
4586,-45.6,458.498
4587,-45.6,458.6
4588,-45.6,458.699
4589,-45.4,458.8
4590,-45.4,458.899
4591,-45.4,458.999
4592,-45.4,459.099
4593,-45.4,459.2
4594,-45.4,459.3
4595,-45.4,459.399
4596,-45.2,459.499
4597,-45.2,459.599
4598,-45.2,459.699
4599,-45.2,459.801
4600,-45.2,459.901
4601,-45.2,460
4602,-45,460.099
4603,-45,460.199
4604,-45,460.3
4605,-45,460.399
4606,-45,460.5
4607,-45,460.599
4608,-45,460.699
4609,-45,460.802
4610,-45,460.9
4611,-44.8,461
4612,-44.8,461.099
4613,-44.8,461.199
4614,-44.8,461.3
4615,-44.8,461.399
4616,-44.8,461.5
4617,-44.8,461.6
4618,-44.8,461.699
4619,-44.8,461.8
4620,-44.6,461.899
4621,-44.6,461.999
4622,-44.6,462.099
4623,-44.6,462.199
4624,-44.6,462.3
4625,-44.6,462.407
4626,-44.6,462.5
4627,-44.6,462.6
4628,-44.6,462.699
4629,-44.6,462.8
4630,-44.6,462.899
4631,-44.6,462.999
4632,-44.4,463.099
4633,-44.4,463.199
4634,-44.4,463.302
4635,-44.4,463.401
4636,-44.4,463.499
4637,-44.4,463.6
4638,-44.4,463.7
4639,-44.4,463.801
4640,-44.4,463.9
4641,-44.4,464
4642,-44.4,464.099
4643,-44.2,464.199
4644,-44.2,464.301
4645,-44.2,464.4
4646,-44.2,464.499
4647,-44.2,464.6
4648,-44.2,464.699
4649,-44.2,464.8
4650,-44.2,464.9
4651,-44.2,465
4652,-44.2,465.099
4653,-44.2,465.199
4654,-44.2,465.301
4655,-44.2,465.4
4656,-44.2,465.5
4657,-44.2,465.598
4658,-44,465.7
4659,-44,465.802
4660,-44,465.9
4661,-44,465.999
4662,-44,466.101
4663,-44,466.199
4664,-44,466.3
4665,-44,466.399
4666,-44,466.499
4667,-44,466.599
4668,-44,466.7
4669,-44,466.801
4670,-44,466.899
4671,-44,467
4672,-44,467.1
4673,-44,467.199
4674,-44,467.301
4675,-43.8,467.4
4676,-43.8,467.5
4677,-43.8,467.599
4678,-43.8,467.7
4679,-43.8,467.8
4680,-43.8,467.9
4681,-43.8,467.999
4682,-43.8,468.099
4683,-43.8,468.199
4684,-43.8,468.301
4685,-43.8,468.4
4686,-43.8,468.499
4687,-43.8,468.599
4688,-43.8,468.7
4689,-43.8,468.801
4690,-43.8,468.9
4691,-43.8,468.999
4692,-43.6,469.099
4693,-43.6,469.199
4694,-43.6,469.3
4695,-43.6,469.399
4696,-43.6,469.5
4697,-43.6,469.6
4698,-43.6,469.699
4699,-43.6,469.8
4700,-43.6,469.899
4701,-43.6,469.999
4702,-43.6,470.1
4703,-43.6,470.199
4704,-43.6,470.3
4705,-43.6,470.399
4706,-43.6,470.5
4707,-43.6,470.601
4708,-43.6,470.7
4709,-43.6,470.801
4710,-43.6,470.9
4711,-43.6,471.001
4712,-43.6,471.099
4713,-43.6,471.199
4714,-43.6,471.301
4715,-43.4,471.399
4716,-43.4,471.499
4717,-43.4,471.599
4718,-43.4,471.7
4719,-43.4,471.801
4720,-43.4,471.9
4721,-43.4,472
4722,-43.4,472.099
4723,-43.4,472.2
4724,-43.4,472.301
4725,-43.4,472.4
4726,-43.4,472.5
4727,-43.4,472.599
4728,-43.4,472.699
4729,-43.4,472.8
4730,-43.4,472.899
4731,-43.4,472.999
4732,-43.4,473.099
4733,-43.4,473.199
4734,-43.4,473.3
4735,-43.4,473.399
4736,-43.4,473.499
4737,-43.4,473.599
4738,-43.4,473.699
4739,-43.2,473.801
4740,-43.2,473.899
4741,-43.2,474.002
4742,-43.2,474.1
4743,-43.2,474.201
4744,-43.2,474.301
4745,-43.2,474.4
4746,-43.2,474.501
4747,-43.2,474.599
4748,-43.2,474.7
4749,-43.2,474.8
4750,-43.2,474.9
4751,-43.2,474.999
4752,-43.2,475.099
4753,-43.2,475.199
4754,-43.2,475.3
4755,-43.2,475.399
4756,-43.2,475.5
4757,-43.2,475.6
4758,-43.2,475.699
4759,-43.2,475.802
4760,-43.2,475.906
4761,-43.2,476.003
4762,-43.2,476.102
4763,-43.2,476.202
4764,-43.2,476.302
4765,-43,476.4
4766,-43,476.502
4767,-43,476.603
4768,-43,476.702
4769,-43,476.8
4770,-43,476.9
4771,-43,477.002
4772,-43,477.101
4773,-43,477.201
4774,-43,477.301
4775,-43,477.4
4776,-43,477.5
4777,-43,477.6
4778,-43,477.7
4779,-43,477.801
4780,-43,477.901
4781,-43,478.002
4782,-43,478.1
4783,-43,478.199
4784,-43,478.3
4785,-43,478.399
4786,-43,478.499
4787,-43,478.602
4788,-43,478.699
4789,-43,478.8
4790,-43,478.899
4791,-43,478.999
4792,-43,479.099
4793,-43,479.199
4794,-42.8,479.3
4795,-43,479.399
4796,-43,479.499
4797,-42.8,479.6
4798,-42.8,479.699
4799,-42.8,479.803
4800,-42.8,479.903
4801,-42.8,480
4802,-42.8,480.099
4803,-42.8,480.202
4804,-42.8,480.301
4805,-42.8,480.399
4806,-42.8,480.499
4807,-42.8,480.6
4808,-42.8,480.698
4809,-42.8,480.799
4810,-42.8,480.899
4811,-42.8,480.999
4812,-42.8,481.099
4813,-42.8,481.201
4814,-42.8,481.3
4815,-42.8,481.399
4816,-42.8,481.499
4817,-42.8,481.6
4818,-42.8,481.699
4819,-42.8,481.804
4820,-42.8,481.9
4821,-42.8,481.999
4822,-42.8,482.099
4823,-42.8,482.199
4824,-42.8,482.3
4825,-42.8,482.399
4826,-42.8,482.499
4827,-42.8,482.599
4828,-42.8,482.698
4829,-42.8,482.801
4830,-42.8,482.899
4831,-42.8,482.999
4832,-42.8,483.099
4833,-42.8,483.199
4834,-42.8,483.3
4835,-42.8,483.399
4836,-42.8,483.499
4837,-42.8,483.599
4838,-42.8,483.7
4839,-42.8,483.8
4840,-42.8,483.899
4841,-42.8,483.999
4842,-42.8,484.099
4843,-42.8,484.199
4844,-42.8,484.3
4845,-42.8,484.399
4846,-42.8,484.499
4847,-42.8,484.599
4848,-42.8,484.699
4849,-42.8,484.8
4850,-42.8,484.899
4851,-42.6,484.999
4852,-42.6,485.099
4853,-42.6,485.199
4854,-42.6,485.3
4855,-42.6,485.398
4856,-42.6,485.499
4857,-42.6,485.599
4858,-42.6,485.699
4859,-42.6,485.8
4860,-42.6,485.899
4861,-42.6,485.999
4862,-42.6,486.098
4863,-42.6,486.199
4864,-42.6,486.3
4865,-42.6,486.399
4866,-42.6,486.499
4867,-42.6,486.599
4868,-42.6,486.7
4869,-42.6,486.802
4870,-42.6,486.9
4871,-42.6,486.999
4872,-42.6,487.1
4873,-42.6,487.199
4874,-42.6,487.301
4875,-42.6,487.4
4876,-42.6,487.5
4877,-42.6,487.6
4878,-42.6,487.7
4879,-42.6,487.801
4880,-42.6,487.899
4881,-42.6,487.999
4882,-42.6,488.099
4883,-42.6,488.2
4884,-42.6,488.301
4885,-42.6,488.4
4886,-42.6,488.5
4887,-42.6,488.599
4888,-42.6,488.699
4889,-42.6,488.801
4890,-42.6,488.9
4891,-42.6,489
4892,-42.6,489.1
4893,-42.6,489.2
4894,-42.6,489.3
4895,-42.6,489.4
4896,-42.4,489.499
4897,-42.4,489.6
4898,-42.4,489.699
4899,-42.6,489.8
4900,-42.4,489.899
4901,-42.4,489.999
4902,-42.4,490.101
4903,-42.4,490.199
4904,-42.4,490.301
4905,-42.4,490.4
4906,-42.4,490.5
4907,-42.4,490.599
4908,-42.4,490.701
4909,-42.4,490.8
4910,-42.4,490.902
4911,-42.4,490.999
4912,-42.4,491.099
4913,-42.4,491.2
4914,-42.4,491.3
4915,-42.4,491.4
4916,-42.4,491.499
4917,-42.4,491.6
4918,-42.4,491.699
4919,-42.4,491.8
4920,-42.4,491.901
4921,-42.4,491.999
4922,-42.4,492.101
4923,-42.4,492.2
4924,-42.4,492.301
4925,-42.4,492.399
4926,-42.4,492.499
4927,-42.4,492.599
4928,-42.4,492.699
4929,-42.4,492.8
4930,-42.4,492.899
4931,-42.4,492.999
4932,-42.4,493.099
4933,-42.4,493.199
4934,-42.4,493.3
4935,-42.4,493.401
4936,-42.4,493.5
4937,-42.4,493.599
4938,-42.4,493.7
4939,-42.4,493.8
4940,-42.4,493.899
4941,-42.4,494
4942,-42.4,494.099
4943,-42.4,494.199
4944,-42.2,494.3
4945,-42.2,494.399
4946,-42.2,494.499
4947,-42.2,494.599
4948,-42.2,494.699
4949,-42.4,494.801
4950,-42.2,494.9
4951,-42.2,494.999
4952,-42.2,495.099
4953,-42.2,495.199
4954,-42.2,495.3
4955,-42.2,495.4
4956,-42.2,495.499
4957,-42.2,495.6
4958,-42.2,495.699
4959,-42.2,495.8
4960,-42.2,495.899
4961,-42.2,495.999
4962,-42.2,496.102
4963,-42.2,496.201
4964,-42.2,496.301
4965,-42.2,496.401
4966,-42.2,496.5
4967,-42.2,496.6
4968,-42.2,496.699
4969,-42.2,496.801
4970,-42.2,496.9
4971,-42.2,497
4972,-42.2,497.099
4973,-42.2,497.199
4974,-42.2,497.301
4975,-42.2,497.4
4976,-42.2,497.499
4977,-42.2,497.601
4978,-42.2,497.7
4979,-42.2,497.8
4980,-42.2,497.899
4981,-42.2,497.999
4982,-42.2,498.1
4983,-42.2,498.2
4984,-42.2,498.301
4985,-42.2,498.4
4986,-42.2,498.499
4987,-42.2,498.6
4988,-42.2,498.701
4989,-42.2,498.801
4990,-42.2,498.901
4991,-42.2,499.001
4992,-42.2,499.099
4993,-42.2,499.199
4994,-42.2,499.301
4995,-42.2,499.401
4996,-42.2,499.5
4997,-42.2,499.599
4998,-42.2,499.699
4999,-42.2,499.8
5000,-42.2,499.899
