Reading,Load [4.4 N],Time [sec.]
1450,-6.4,144.9
1451,-6.4,144.999
1452,-6.4,145.098
1453,-6.4,145.198
1454,-6.4,145.298
1455,-6.4,145.398
1456,-6.4,145.499
1457,-6.4,145.598
1458,-6.4,145.698
1459,-6.4,145.797
1460,-6.4,145.898
1461,-6.4,145.999
1462,-6.4,146.098
1463,-6.4,146.198
1464,-6.4,146.299
1465,-6.4,146.398
1466,-6.4,146.499
1467,-6.4,146.598
1468,-6.4,146.698
1469,-6.4,146.798
1470,-6.4,146.898
1471,-6.4,146.999
1472,-6.4,147.1
1473,-6.4,147.198
1474,-6.4,147.298
1475,-6.4,147.397
1476,-6.4,147.499
1477,-6.4,147.598
1478,-6.4,147.698
1479,-6.4,147.798
1480,-6.4,147.898
1481,-6.4,147.999
1482,-6.4,148.098
1483,-6.4,148.198
1484,-6.4,148.301
1485,-6.4,148.398
1486,-6.4,148.498
1487,-6.4,148.6
1488,-6.4,148.699
1489,-6.4,148.798
1490,-6.4,148.898
1491,-6.4,149
1492,-6.4,149.103
1493,-6.4,149.2
1494,-6.4,149.299
1495,-6.4,149.398
1496,-6.4,149.499
1497,-6.4,149.598
1498,-6.4,149.699
1499,-6.4,149.798
1500,-6.4,149.9
1501,-6.4,150.001
1502,-6.4,150.098
1503,-6.4,150.198
1504,-6.4,150.298
1505,-6.4,150.399
1506,-6.4,150.5
1507,-6.4,150.598
1508,-6.4,150.699
1509,-6.4,150.799
1510,-6.4,150.898
1511,-6.4,151
1512,-6.4,151.098
1513,-6.4,151.198
1514,-6.6,151.298
1515,-6.6,151.398
1516,-8,151.499
1517,-10.6,151.598
1518,-13,151.698
1519,-15,151.798
1520,-15,151.898
1521,-16.4,151.999
1522,-18,152.099
1523,-19.4,152.198
1524,-20,152.298
1525,-20,152.398
1526,-20,152.499
1527,-20,152.598
1528,-19.8,152.698
1529,-19.6,152.799
1530,-19.4,152.898
1531,-19.2,152.998
1532,-19.2,153.098
1533,-19.2,153.198
1534,-19,153.298
1535,-19,153.398
1536,-19,153.498
1537,-19,153.598
1538,-19,153.698
1539,-18.8,153.798
1540,-18.8,153.898
1541,-18.8,153.999
1542,-18.8,154.099
1543,-18.8,154.198
1544,-18.6,154.298
1545,-18.6,154.398
1546,-18.6,154.499
1547,-18.6,154.598
1548,-18.4,154.699
1549,-18.4,154.798
1550,-18.4,154.898
1551,-18.4,154.999
1552,-18.4,155.099
1553,-18.4,155.198
1554,-18.4,155.298
1555,-18.4,155.398
1556,-18.4,155.498
1557,-18.4,155.598
1558,-18.2,155.698
1559,-18.2,155.797
1560,-18.2,155.898
1561,-18.2,155.999
1562,-18.2,156.098
1563,-18.2,156.198
1564,-18.2,156.298
1565,-18.2,156.398
1566,-18.2,156.499
1567,-18.2,156.598
1568,-18.2,156.698
1569,-18.2,156.798
1570,-18,156.898
1571,-18,156.999
1572,-18,157.098
1573,-18,157.198
1574,-18,157.298
1575,-18,157.398
1576,-18,157.499
1577,-18,157.598
1578,-18,157.698
1579,-18,157.798
1580,-18,157.898
1581,-18,157.999
1582,-18,158.098
1583,-18,158.199
1584,-18,158.3
1585,-18,158.399
1586,-18,158.499
1587,-18,158.598
1588,-18,158.698
1589,-18,158.798
1590,-18,158.898
1591,-17.8,158.999
1592,-17.8,159.097
1593,-17.8,159.198
1594,-17.8,159.298
1595,-17.8,159.398
1596,-17.8,159.499
1597,-17.8,159.598
1598,-17.8,159.698
1599,-17.8,159.798
1600,-17.8,159.9
1601,-17.8,159.999
1602,-17.8,160.099
1603,-17.8,160.198
1604,-17.8,160.298
1605,-17.8,160.398
1606,-17.8,160.504
1607,-17.8,160.599
1608,-17.8,160.698
1609,-17.8,160.797
1610,-17.8,160.898
1611,-17.8,160.999
1612,-17.8,161.099
1613,-17.8,161.199
1614,-17.8,161.297
1615,-17.8,161.398
1616,-17.6,161.499
1617,-17.6,161.598
1618,-17.6,161.698
1619,-17.6,161.798
1620,-17.6,161.898
1621,-17.6,161.999
1622,-17.6,162.098
1623,-17.6,162.198
1624,-17.6,162.3
1625,-17.6,162.398
1626,-17.6,162.499
1627,-17.6,162.598
1628,-17.6,162.698
1629,-17.6,162.798
1630,-17.6,162.898
1631,-17.6,162.999
1632,-17.6,163.098
1633,-17.6,163.198
1634,-17.6,163.298
1635,-17.6,163.398
1636,-17.6,163.499
1637,-17.6,163.598
1638,-17.6,163.698
1639,-17.6,163.798
1640,-17.6,163.898
1641,-17.6,163.999
1642,-17.6,164.098
1643,-17.6,164.199
1644,-17.4,164.298
1645,-17.6,164.398
1646,-17.4,164.498
1647,-17.4,164.598
1648,-17.4,164.698
1649,-17.4,164.798
1650,-17.4,164.9
1651,-17.4,164.999
1652,-17.4,165.098
1653,-17.4,165.198
1654,-17.4,165.298
1655,-17.4,165.398
1656,-17.4,165.5
1657,-17.4,165.598
1658,-17.4,165.698
1659,-17.4,165.8
1660,-17.4,165.898
1661,-17.4,165.999
1662,-17.4,166.098
1663,-17.4,166.198
1664,-17.4,166.298
1665,-17.4,166.398
1666,-17.4,166.499
1667,-17.4,166.599
1668,-17.4,166.698
1669,-17.4,166.798
1670,-17.4,166.899
1671,-17.4,166.999
1672,-17.4,167.098
1673,-17.4,167.198
1674,-17.4,167.299
1675,-17.4,167.398
1676,-17.4,167.499
1677,-17.4,167.598
1678,-17.4,167.698
1679,-17.4,167.799
1680,-17.4,167.898
1681,-17.4,167.999
1682,-17.4,168.102
1683,-17.4,168.199
1684,-17.4,168.298
1685,-17.4,168.398
1686,-17.4,168.502
1687,-17.4,168.599
1688,-17.4,168.699
1689,-17.4,168.798
1690,-17.4,168.898
1691,-17.4,169
1692,-17.2,169.098
1693,-17.2,169.199
1694,-17.2,169.301
1695,-17.2,169.4
1696,-17.2,169.5
1697,-17.2,169.6
1698,-17.2,169.698
1699,-17.2,169.8
1700,-17.2,169.898
1701,-17.2,169.999
1702,-17.2,170.098
1703,-17.2,170.198
1704,-17.2,170.298
1705,-17.2,170.397
1706,-17.2,170.499
1707,-17.2,170.598
1708,-17.2,170.698
1709,-17.2,170.798
1710,-17.2,170.898
1711,-17.2,170.999
1712,-17.2,171.098
1713,-17.2,171.197
1714,-17.2,171.298
1715,-17.2,171.398
1716,-17.2,171.499
1717,-17.2,171.598
1718,-17.2,171.698
1719,-17.2,171.798
1720,-17.2,171.898
1721,-17.2,171.999
1722,-17.2,172.098
1723,-17.2,172.198
1724,-17.2,172.298
1725,-17.2,172.398
1726,-17.2,172.5
1727,-17.2,172.598
1728,-17.2,172.698
1729,-17.2,172.798
1730,-17.2,172.898
1731,-17.2,172.999
1732,-17.2,173.098
1733,-17.2,173.198
1734,-17.2,173.297
1735,-17.2,173.398
1736,-17.2,173.499
1737,-17.2,173.598
1738,-17.2,173.699
1739,-17.2,173.799
1740,-17.2,173.897
1741,-17.2,173.999
1742,-17.2,174.098
1743,-17.2,174.199
1744,-17.2,174.298
1745,-17.2,174.398
1746,-17.2,174.499
1747,-17.2,174.598
1748,-17.2,174.698
1749,-17.2,174.799
1750,-17.2,174.898
1751,-17.2,175
1752,-17.2,175.099
1753,-17.2,175.198
1754,-17.2,175.298
1755,-17,175.398
1756,-17,175.499
1757,-17.2,175.599
1758,-17.2,175.698
1759,-17,175.798
1760,-17,175.898
1761,-17,175.999
1762,-17,176.099
1763,-17,176.201
1764,-17,176.298
1765,-17,176.398
1766,-17,176.5
1767,-17,176.599
1768,-17,176.698
1769,-17,176.798
1770,-17,176.898
1771,-17,176.999
1772,-17,177.098
1773,-17,177.198
1774,-17,177.298
1775,-17,177.399
1776,-17,177.499
1777,-17,177.598
1778,-17,177.701
1779,-17,177.801
1780,-17,177.9
1781,-17,178.001
1782,-17,178.099
1783,-17,178.199
1784,-17,178.309
1785,-17,178.4
1786,-17,178.501
1787,-17,178.599
1788,-17,178.699
1789,-17,178.8
1790,-17,178.898
1791,-17,179.001
1792,-17,179.098
1793,-17,179.199
1794,-17,179.3
1795,-17,179.398
1796,-17,179.5
1797,-17,179.601
1798,-17,179.699
1799,-17,179.799
1800,-17,179.898
1801,-17,179.999
1802,-17,180.1
1803,-17,180.199
1804,-17,180.298
1805,-17,180.398
1806,-17,180.5
1807,-17,180.598
1808,-17,180.698
1809,-17,180.799
1810,-17,180.9
1811,-17,181.003
1812,-17,181.101
1813,-17,181.199
1814,-17,181.298
1815,-17,181.398
1816,-17,181.5
1817,-17,181.601
1818,-17,181.702
1819,-17,181.801
1820,-17,181.898
1821,-17,182
1822,-17,182.099
1823,-17,182.199
1824,-17,182.299
1825,-17,182.398
1826,-17,182.499
1827,-17,182.597
1828,-17,182.7
1829,-17,182.8
1830,-17,182.898
1831,-17,183
1832,-17,183.098
1833,-17,183.198
1834,-17,183.298
1835,-17,183.398
1836,-17,183.499
1837,-17,183.598
1838,-17,183.698
1839,-17,183.801
1840,-17,183.899
1841,-17,183.999
1842,-17,184.098
1843,-17,184.2
1844,-17,184.299
1845,-17,184.398
1846,-17,184.499
1847,-17,184.598
1848,-17,184.7
1849,-17,184.799
1850,-17,184.899
1851,-17,184.999
1852,-17,185.098
1853,-17,185.198
1854,-17,185.299
1855,-17,185.4
1856,-17,185.5
1857,-17,185.598
1858,-17,185.698
1859,-17,185.798
1860,-17,185.899
1861,-17,186
1862,-17,186.098
1863,-17,186.198
1864,-17,186.298
1865,-17,186.398
1866,-16.8,186.499
1867,-16.8,186.598
1868,-17,186.698
1869,-17,186.798
1870,-16.8,186.898
1871,-16.8,187
1872,-16.8,187.098
1873,-16.8,187.203
1874,-16.8,187.3
1875,-16.8,187.403
1876,-16.8,187.501
1877,-16.8,187.599
1878,-16.8,187.698
1879,-16.8,187.798
1880,-16.8,187.898
1881,-16.8,187.999
1882,-16.8,188.098
1883,-16.8,188.198
1884,-16.8,188.298
1885,-16.8,188.398
1886,-16.8,188.499
1887,-16.8,188.598
1888,-16.8,188.698
1889,-16.8,188.798
1890,-16.8,188.898
1891,-16.8,188.999
1892,-16.8,189.098
1893,-16.8,189.198
1894,-16.8,189.299
1895,-16.8,189.398
1896,-16.8,189.499
1897,-16.8,189.598
1898,-16.8,189.698
1899,-16.8,189.8
1900,-16.8,189.897
1901,-16.8,189.999
1902,-16.8,190.098
1903,-16.8,190.198
1904,-16.8,190.298
1905,-16.8,190.398
1906,-16.8,190.499
1907,-16.8,190.597
1908,-16.8,190.698
1909,-16.8,190.798
1910,-16.8,190.898
1911,-16.8,190.999
1912,-16.8,191.098
1913,-16.8,191.198
1914,-16.8,191.298
1915,-16.8,191.398
1916,-16.8,191.499
1917,-16.8,191.598
1918,-16.8,191.698
1919,-16.8,191.798
1920,-16.8,191.898
1921,-16.8,191.999
1922,-16.8,192.098
1923,-16.8,192.198
1924,-16.8,192.298
1925,-16.8,192.399
1926,-16.8,192.499
1927,-16.8,192.599
1928,-16.8,192.698
1929,-16.8,192.798
1930,-16.8,192.898
1931,-16.8,192.999
1932,-16.8,193.098
1933,-16.8,193.198
1934,-16.8,193.298
1935,-16.8,193.397
1936,-16.8,193.499
1937,-16.8,193.598
1938,-16.8,193.698
1939,-16.8,193.798
1940,-16.8,193.898
1941,-16.8,193.998
1942,-16.8,194.098
1943,-16.8,194.197
1944,-16.8,194.298
1945,-16.8,194.398
1946,-16.8,194.498
1947,-16.8,194.599
1948,-16.8,194.698
1949,-16.8,194.798
1950,-16.8,194.897
1951,-16.8,195.001
1952,-16.8,195.1
1953,-16.8,195.199
1954,-16.8,195.299
1955,-16.8,195.399
1956,-16.8,195.499
1957,-16.8,195.598
1958,-16.8,195.699
1959,-16.8,195.798
1960,-16.8,195.898
1961,-16.8,195.999
1962,-16.8,196.099
1963,-16.8,196.199
1964,-16.8,196.299
1965,-16.8,196.399
1966,-16.8,196.5
1967,-16.8,196.598
1968,-16.8,196.699
1969,-16.8,196.798
1970,-16.8,196.898
1971,-16.8,196.999
1972,-16.8,197.098
1973,-16.8,197.198
1974,-16.8,197.298
1975,-16.8,197.398
1976,-16.8,197.499
1977,-16.8,197.598
1978,-16.8,197.698
1979,-16.8,197.798
1980,-16.8,197.898
1981,-16.8,197.999
1982,-16.8,198.098
1983,-16.8,198.198
1984,-16.8,198.298
1985,-16.8,198.398
1986,-16.8,198.498
1987,-16.8,198.601
1988,-16.8,198.698
1989,-16.8,198.798
1990,-16.8,198.901
1991,-16.8,198.999
1992,-16.8,199.099
1993,-16.8,199.198
1994,-16.8,199.3
1995,-16.8,199.398
1996,-16.8,199.498
1997,-16.8,199.599
1998,-16.8,199.698
1999,-16.8,199.797
2000,-16.8,199.9
2001,-16.8,199.999
2002,-16.8,200.098
2003,-16.8,200.198
2004,-16.8,200.298
2005,-16.8,200.398
2006,-16.8,200.498
2007,-16.8,200.598
2008,-16.8,200.698
2009,-16.8,200.797
2010,-16.8,200.898
2011,-16.8,200.999
2012,-16.8,201.098
2013,-16.8,201.198
2014,-16.8,201.298
2015,-16.8,201.398
2016,-16.8,201.499
2017,-16.8,201.598
2018,-16.8,201.698
2019,-16.8,201.798
2020,-16.8,201.898
2021,-16.8,201.999
2022,-16.8,202.098
2023,-16.8,202.198
2024,-16.6,202.298
2025,-16.8,202.398
2026,-16.8,202.498
2027,-16.6,202.597
2028,-16.6,202.698
2029,-16.6,202.797
2030,-16.6,202.898
2031,-16.6,202.998
2032,-16.8,203.098
2033,-16.8,203.198
2034,-16.8,203.298
2035,-16.6,203.398
2036,-16.8,203.498
2037,-16.6,203.598
2038,-16.6,203.698
2039,-16.6,203.798
2040,-16.6,203.898
2041,-16.6,203.999
2042,-16.6,204.098
2043,-16.6,204.198
2044,-16.6,204.297
2045,-16.6,204.398
2046,-16.6,204.499
2047,-16.6,204.598
2048,-16.6,204.698
2049,-16.6,204.798
2050,-16.6,204.898
2051,-16.6,205.001
2052,-16.6,205.099
2053,-16.6,205.201
2054,-16.6,205.299
2055,-16.6,205.4
2056,-16.6,205.503
2057,-16.6,205.604
2058,-16.6,205.701
2059,-16.6,205.802
2060,-16.6,205.901
2061,-16.6,206.001
2062,-16.6,206.102
2063,-16.6,206.2
2064,-16.6,206.299
2065,-16.6,206.402
2066,-16.6,206.502
2067,-16.6,206.6
2068,-16.6,206.7
2069,-16.6,206.799
2070,-16.6,206.899
2071,-16.6,206.999
2072,-16.6,207.099
2073,-16.6,207.199
2074,-16.6,207.299
2075,-16.6,207.401
2076,-16.6,207.501
2077,-16.6,207.599
2078,-16.6,207.698
2079,-16.6,207.798
2080,-16.6,207.898
2081,-16.6,207.999
2082,-16.6,208.098
2083,-16.6,208.198
2084,-16.6,208.298
2085,-16.6,208.398
2086,-16.6,208.501
2087,-16.6,208.598
2088,-16.6,208.698
2089,-16.6,208.799
2090,-16.6,208.898
2091,-16.6,208.999
2092,-16.6,209.098
2093,-16.6,209.198
2094,-16.6,209.298
2095,-16.6,209.398
2096,-16.6,209.499
2097,-16.6,209.598
2098,-16.6,209.698
2099,-16.6,209.798
2100,-16.6,209.897
2101,-16.6,209.999
2102,-16.6,210.097
2103,-16.6,210.198
2104,-16.6,210.298
2105,-16.6,210.398
2106,-16.6,210.498
2107,-16.6,210.597
2108,-16.6,210.698
2109,-16.6,210.798
2110,-16.6,210.897
2111,-16.6,211.002
2112,-16.6,211.1
2113,-16.6,211.198
2114,-16.6,211.3
2115,-16.6,211.399
2116,-16.6,211.499
2117,-16.6,211.599
2118,-16.6,211.698
2119,-16.6,211.798
2120,-16.6,211.899
2121,-16.6,211.999
2122,-16.6,212.098
2123,-16.6,212.198
2124,-16.6,212.297
2125,-16.6,212.398
2126,-16.6,212.499
2127,-16.6,212.598
2128,-16.6,212.698
2129,-16.6,212.797
2130,-16.6,212.898
2131,-16.6,213
2132,-16.6,213.098
2133,-16.6,213.199
2134,-16.6,213.297
2135,-16.6,213.398
2136,-16.6,213.5
2137,-16.6,213.6
2138,-16.6,213.698
2139,-16.6,213.799
2140,-16.6,213.898
2141,-16.6,213.999
2142,-16.6,214.098
2143,-16.6,214.198
2144,-16.6,214.3
2145,-16.6,214.403
2146,-16.6,214.504
2147,-16.6,214.605
2148,-16.6,214.699
2149,-16.6,214.798
2150,-16.6,214.899
2151,-16.6,214.999
2152,-16.6,215.098
2153,-16.6,215.198
2154,-16.6,215.299
2155,-16.6,215.398
2156,-16.6,215.499
2157,-16.6,215.598
2158,-16.6,215.698
2159,-16.6,215.798
2160,-16.6,215.898
2161,-16.6,216
2162,-16.6,216.099
2163,-16.6,216.199
2164,-16.6,216.298
2165,-16.6,216.398
2166,-16.6,216.499
2167,-16.6,216.598
2168,-16.6,216.698
2169,-16.6,216.802
2170,-16.6,216.897
2171,-16.6,216.999
2172,-16.6,217.098
2173,-16.6,217.198
2174,-16.6,217.297
2175,-16.6,217.398
2176,-16.6,217.5
2177,-16.6,217.598
2178,-16.6,217.698
2179,-16.6,217.798
2180,-16.6,217.898
2181,-16.6,218.004
2182,-16.6,218.101
2183,-16.6,218.199
2184,-16.6,218.298
2185,-16.6,218.398
2186,-16.6,218.501
2187,-16.6,218.598
2188,-16.6,218.699
2189,-16.6,218.801
2190,-16.6,218.9
2191,-16.6,218.999
2192,-16.6,219.099
2193,-16.6,219.199
2194,-16.4,219.299
2195,-16.4,219.398
2196,-16.4,219.502
2197,-16.4,219.602
2198,-16.4,219.699
2199,-16.6,219.798
2200,-16.6,219.898
2201,-16.6,219.999
2202,-16.6,220.098
2203,-16.6,220.198
2204,-16.6,220.298
2205,-16.4,220.398
2206,-16.4,220.5
2207,-16.4,220.598
2208,-16.4,220.697
2209,-16.4,220.798
2210,-16.6,220.898
2211,-16.6,220.999
2212,-16.4,221.1
2213,-16.4,221.198
2214,-16.4,221.297
2215,-16.4,221.398
2216,-16.4,221.5
2217,-16.4,221.598
2218,-16.4,221.698
2219,-16.4,221.798
2220,-16.4,221.898
2221,-16.4,221.999
2222,-16.4,222.099
2223,-16.4,222.198
2224,-16.4,222.301
2225,-16.4,222.399
2226,-16.4,222.5
2227,-16.4,222.598
2228,-16.4,222.698
2229,-16.4,222.798
2230,-16.4,222.899
2231,-16.4,223.002
2232,-16.6,223.102
2233,-17.8,223.201
2234,-20,223.302
2235,-23,223.402
2236,-25.2,223.502
2237,-25.2,223.601
2238,-25.6,223.7
2239,-25.4,223.8
2240,-25.2,223.9
2241,-25,224.001
2242,-24.8,224.102
2243,-24.8,224.202
2244,-24.8,224.302
2245,-24.6,224.401
2246,-24.4,224.505
2247,-24.4,224.602
2248,-24.4,224.7
2249,-24.2,224.799
2250,-24.2,224.898
2251,-24.2,225
2252,-24.2,225.099
2253,-24,225.199
2254,-24,225.299
2255,-24,225.399
2256,-24,225.5
2257,-23.8,225.598
2258,-23.8,225.699
2259,-23.8,225.798
2260,-23.8,225.899
2261,-23.8,225.999
2262,-23.8,226.099
2263,-23.6,226.199
2264,-23.6,226.299
2265,-23.6,226.398
2266,-23.6,226.5
2267,-23.6,226.6
2268,-23.4,226.698
2269,-23.4,226.8
2270,-23.4,226.899
2271,-23.4,226.999
2272,-23.4,227.098
2273,-23.4,227.2
2274,-23.4,227.298
2275,-23.4,227.398
2276,-23.4,227.499
2277,-23.4,227.599
2278,-23.2,227.7
2279,-23.2,227.798
2280,-23.2,227.899
2281,-23.2,228
2282,-23.2,228.099
2283,-23.2,228.199
2284,-23.2,228.299
2285,-23.2,228.398
2286,-23.2,228.499
2287,-23.2,228.598
2288,-23.2,228.698
2289,-23.2,228.798
2290,-23.2,228.898
2291,-23.2,229
2292,-23.2,229.099
2293,-23,229.2
2294,-23,229.298
2295,-23,229.398
2296,-23,229.499
2297,-23,229.598
2298,-23,229.698
2299,-23,229.798
2300,-23,229.898
2301,-23,229.999
2302,-23,230.098
2303,-23,230.199
2304,-23,230.299
2305,-23,230.398
2306,-23,230.499
2307,-23,230.598
2308,-22.8,230.698
2309,-22.8,230.798
2310,-22.8,230.898
2311,-22.8,230.999
2312,-22.8,231.099
2313,-22.8,231.198
2314,-22.8,231.298
2315,-22.8,231.398
2316,-22.8,231.499
2317,-22.8,231.599
2318,-22.8,231.699
2319,-22.8,231.798
2320,-22.8,231.898
2321,-22.8,231.999
2322,-22.8,232.1
2323,-22.8,232.198
2324,-22.8,232.299
2325,-22.8,232.398
2326,-22.8,232.5
2327,-22.8,232.599
2328,-22.8,232.699
2329,-22.8,232.799
2330,-22.6,232.902
2331,-22.6,232.999
2332,-22.6,233.101
2333,-22.6,233.2
2334,-22.6,233.3
2335,-22.6,233.401
2336,-22.6,233.499
2337,-22.6,233.599
2338,-22.6,233.701
2339,-22.6,233.8
2340,-22.6,233.899
2341,-22.6,233.999
2342,-22.6,234.099
2343,-22.6,234.199
2344,-22.6,234.301
2345,-22.6,234.4
2346,-22.6,234.498
2347,-22.6,234.601
2348,-22.6,234.701
2349,-22.6,234.798
2350,-22.4,234.898
2351,-22.4,234.999
2352,-22.4,235.098
2353,-22.4,235.198
2354,-22.4,235.297
2355,-22.4,235.398
2356,-22.4,235.499
2357,-22.4,235.598
2358,-22.4,235.698
2359,-22.4,235.798
2360,-22.4,235.898
2361,-22.4,236
2362,-22.4,236.098
2363,-22.4,236.198
2364,-22.4,236.298
2365,-22.4,236.399
2366,-22.4,236.499
2367,-22.4,236.598
2368,-22.4,236.698
2369,-22.4,236.8
2370,-22.4,236.898
2371,-22.4,236.999
2372,-22.4,237.099
2373,-22.4,237.198
2374,-22.4,237.298
2375,-22.4,237.398
2376,-22.4,237.499
2377,-22.4,237.598
2378,-22.4,237.698
2379,-22.4,237.798
2380,-22.4,237.899
2381,-22.4,238
2382,-22.2,238.098
2383,-22.2,238.2
2384,-22.2,238.299
2385,-22.2,238.4
2386,-22.2,238.5
2387,-22.2,238.599
2388,-22.2,238.698
2389,-22.2,238.798
2390,-22.2,238.898
2391,-22.2,239.001
2392,-22.2,239.1
2393,-22.2,239.198
2394,-22.2,239.299
2395,-22.2,239.399
2396,-22.2,239.5
2397,-22.2,239.599
2398,-22.2,239.699
2399,-22.2,239.798
2400,-22.2,239.899
2401,-22.2,239.999
2402,-22.2,240.098
2403,-22.2,240.199
2404,-22.2,240.299
2405,-22.2,240.398
2406,-22.2,240.499
2407,-22.2,240.598
2408,-22.2,240.698
2409,-22.2,240.798
2410,-22.2,240.898
2411,-22.2,240.999
2412,-22.2,241.099
2413,-22.2,241.2
2414,-22.2,241.298
2415,-22.2,241.399
2416,-22.2,241.499
2417,-22.2,241.598
2418,-22.2,241.699
2419,-22.2,241.801
2420,-22.2,241.94
2421,-22.2,242.002
2422,-22.2,242.101
2423,-22.2,242.2
2424,-22.2,242.3
2425,-22.2,242.401
2426,-22.2,242.508
2427,-22.2,242.603
2428,-22.2,242.699
2429,-22.2,242.798
2430,-22.2,242.898
2431,-22.2,242.999
2432,-22.2,243.098
2433,-22.2,243.198
2434,-22,243.298
2435,-22,243.398
2436,-22,243.499
2437,-22,243.598
2438,-22,243.699
2439,-22,243.799
2440,-22,243.898
2441,-22,243.999
2442,-22,244.099
2443,-22,244.198
2444,-22,244.298
2445,-22,244.398
2446,-22,244.499
2447,-22,244.598
2448,-22,244.698
2449,-22,244.798
2450,-22,244.898
2451,-22,244.999
2452,-22,245.098
2453,-22,245.2
2454,-22,245.298
2455,-22,245.398
2456,-22,245.499
2457,-22,245.598
2458,-22,245.699
2459,-22,245.798
2460,-22,245.898
2461,-22,245.999
2462,-22,246.098
2463,-22,246.198
2464,-22,246.297
2465,-22,246.398
2466,-22,246.499
2467,-22,246.598
2468,-22,246.697
2469,-22,246.798
2470,-22,246.898
2471,-22,246.999
2472,-22,247.098
2473,-22,247.198
2474,-22,247.298
2475,-22,247.399
2476,-22,247.499
2477,-22,247.598
2478,-22,247.698
2479,-22,247.798
2480,-22,247.898
2481,-22,247.999
2482,-22,248.098
2483,-22,248.199
2484,-22,248.298
2485,-22,248.398
2486,-22,248.499
2487,-22,248.598
2488,-21.8,248.698
2489,-21.8,248.798
2490,-22,248.899
2491,-22,248.999
2492,-21.8,249.097
2493,-21.8,249.198
2494,-21.8,249.298
2495,-21.8,249.398
2496,-21.8,249.499
2497,-21.8,249.598
2498,-21.8,249.698
2499,-21.8,249.798
2500,-21.8,249.898
2501,-21.8,249.999
2502,-21.8,250.098
2503,-21.8,250.199
2504,-21.8,250.297
2505,-21.8,250.398
2506,-21.8,250.499
2507,-21.8,250.598
2508,-21.8,250.698
2509,-21.8,250.798
2510,-21.8,250.898
2511,-21.8,251
2512,-21.8,251.098
2513,-21.8,251.198
2514,-21.8,251.299
2515,-21.8,251.398
2516,-21.8,251.499
2517,-21.8,251.598
2518,-21.8,251.698
2519,-21.8,251.798
2520,-21.8,251.899
2521,-21.8,251.999
2522,-21.8,252.098
2523,-21.8,252.199
2524,-21.8,252.298
2525,-21.8,252.398
2526,-21.8,252.499
2527,-21.8,252.598
2528,-21.8,252.699
2529,-21.8,252.798
2530,-21.8,252.898
2531,-21.8,252.999
2532,-21.8,253.098
2533,-21.8,253.198
2534,-21.8,253.298
2535,-21.8,253.398
2536,-21.8,253.498
2537,-21.8,253.599
2538,-21.8,253.699
2539,-21.8,253.798
2540,-21.8,253.898
2541,-21.8,253.999
2542,-21.8,254.098
2543,-21.8,254.198
2544,-21.8,254.298
2545,-21.8,254.398
2546,-21.8,254.498
2547,-21.8,254.598
2548,-21.8,254.698
2549,-21.8,254.799
2550,-21.8,254.899
2551,-21.8,254.999
2552,-21.8,255.099
2553,-21.8,255.198
2554,-21.8,255.299
2555,-21.8,255.398
2556,-21.8,255.5
2557,-21.8,255.599
2558,-21.8,255.698
2559,-21.8,255.798
2560,-21.8,255.899
2561,-21.8,255.999
2562,-21.8,256.099
2563,-21.8,256.199
2564,-21.8,256.298
2565,-21.8,256.399
2566,-21.8,256.499
2567,-21.6,256.599
2568,-21.6,256.699
2569,-21.6,256.798
2570,-21.6,256.898
2571,-21.6,257
2572,-21.6,257.099
2573,-21.6,257.199
2574,-21.6,257.299
2575,-21.6,257.399
2576,-21.6,257.5
2577,-21.6,257.599
2578,-21.6,257.699
2579,-21.6,257.799
2580,-21.6,257.898
2581,-21.6,257.999
2582,-21.6,258.099
2583,-21.6,258.198
2584,-21.6,258.298
2585,-21.6,258.399
2586,-21.6,258.5
2587,-21.6,258.599
2588,-21.6,258.698
2589,-21.6,258.798
2590,-21.6,258.898
2591,-21.6,259
2592,-21.6,259.098
2593,-21.6,259.199
2594,-21.6,259.298
2595,-21.6,259.398
2596,-21.6,259.499
2597,-21.6,259.598
2598,-21.6,259.699
2599,-21.6,259.799
2600,-21.6,259.898
2601,-21.6,260
2602,-21.6,260.099
2603,-21.6,260.199
2604,-21.6,260.298
2605,-21.6,260.398
2606,-21.6,260.5
2607,-21.6,260.599
2608,-21.6,260.698
2609,-21.6,260.799
2610,-21.6,260.898
2611,-21.6,260.999
2612,-21.6,261.098
2613,-21.6,261.199
2614,-21.6,261.299
2615,-21.6,261.398
2616,-21.6,261.499
2617,-21.6,261.599
2618,-21.6,261.699
2619,-21.6,261.798
2620,-21.6,261.899
2621,-21.6,261.999
2622,-21.6,262.098
2623,-21.6,262.199
2624,-21.6,262.299
2625,-21.6,262.398
2626,-21.6,262.5
2627,-21.6,262.599
2628,-21.6,262.699
2629,-21.6,262.798
2630,-21.6,262.898
2631,-21.6,262.999
2632,-21.6,263.098
2633,-21.6,263.198
2634,-21.6,263.3
2635,-21.6,263.399
2636,-21.6,263.499
2637,-21.6,263.599
2638,-21.6,263.701
2639,-21.6,263.799
2640,-21.6,263.9
2641,-21.6,263.999
2642,-21.4,264.099
2643,-21.4,264.199
2644,-21.4,264.299
2645,-21.4,264.398
2646,-21.4,264.5
2647,-21.4,264.598
2648,-21.4,264.698
2649,-21.4,264.799
2650,-21.4,264.898
2651,-21.4,265
2652,-21.4,265.098
2653,-21.4,265.199
2654,-21.4,265.299
