Reading,Load [10.0 N],Time [sec.]
2593,-12.4,259.192
2594,-12.6,259.291
2595,-12.4,259.392
2596,-12.4,259.492
2597,-12.6,259.593
2598,-12.6,259.692
2599,-12.6,259.791
2600,-12.6,259.892
2601,-12.6,259.994
2602,-12.6,260.093
2603,-12.6,260.194
2604,-12.6,260.293
2605,-12.6,260.392
2606,-12.6,260.493
2607,-12.6,260.593
2608,-12.6,260.693
2609,-12.6,260.794
2610,-12.6,260.893
2611,-12.6,260.994
2612,-12.6,261.097
2613,-12.6,261.194
2614,-12.6,261.29
2615,-12.6,261.392
2616,-12.6,261.492
2617,-12.6,261.592
2618,-12.6,261.694
2619,-12.6,261.792
2620,-12.6,261.892
2621,-12.6,261.992
2622,-12.6,262.092
2623,-12.6,262.192
2624,-12.6,262.291
2625,-12.6,262.392
2626,-12.6,262.492
2627,-12.6,262.593
2628,-12.6,262.692
2629,-12.6,262.791
2630,-12.6,262.893
2631,-12.6,262.992
2632,-12.6,263.092
2633,-12.6,263.192
2634,-12.6,263.293
2635,-12.6,263.394
2636,-12.6,263.493
2637,-12.6,263.592
2638,-12.6,263.692
2639,-12.6,263.791
2640,-12.6,263.894
2641,-12.6,263.994
2642,-12.6,264.094
2643,-12.6,264.192
2644,-12.6,264.291
2645,-12.6,264.392
2646,-12.6,264.492
2647,-12.6,264.594
2648,-12.6,264.692
2649,-12.6,264.791
2650,-12.6,264.892
2651,-12.6,264.992
2652,-12.6,265.095
2653,-12.6,265.193
2654,-12.6,265.291
2655,-12.6,265.392
2656,-12.6,265.492
2657,-12.6,265.593
2658,-12.6,265.692
2659,-12.6,265.79
2660,-12.6,265.891
2661,-12.6,265.993
2662,-12.6,266.091
2663,-12.6,266.192
2664,-12.6,266.29
2665,-12.6,266.392
2666,-12.6,266.493
2667,-12.6,266.592
2668,-12.6,266.692
2669,-12.6,266.792
2670,-12.6,266.892
2671,-12.6,266.993
2672,-12.6,267.092
2673,-12.6,267.194
2674,-12.6,267.292
2675,-12.6,267.394
2676,-12.6,267.492
2677,-12.6,267.592
2678,-12.6,267.692
2679,-12.6,267.79
2680,-12.6,267.892
2681,-12.6,267.994
2682,-12.6,268.092
2683,-12.6,268.192
2684,-12.6,268.291
2685,-12.6,268.392
2686,-12.6,268.493
2687,-12.6,268.594
2688,-12.6,268.692
2689,-12.6,268.791
2690,-12.8,268.892
2691,-12.6,268.992
2692,-12.8,269.092
2693,-12.6,269.192
2694,-12.6,269.292
2695,-12.8,269.392
2696,-12.6,269.492
2697,-12.8,269.592
2698,-12.8,269.693
2699,-12.8,269.791
2700,-12.8,269.892
2701,-12.6,269.992
2702,-12.8,270.092
2703,-12.8,270.192
2704,-12.8,270.292
2705,-12.8,270.392
2706,-12.8,270.492
2707,-12.8,270.592
2708,-12.8,270.693
2709,-12.8,270.791
2710,-12.8,270.892
2711,-12.8,270.993
2712,-12.8,271.093
2713,-12.8,271.192
2714,-12.8,271.292
2715,-12.8,271.393
2716,-12.8,271.492
2717,-12.8,271.592
2718,-12.8,271.692
2719,-12.8,271.792
2720,-12.6,271.892
2721,-12.4,271.993
2722,-12.2,272.092
2723,-12.2,272.193
2724,-9.6,272.291
2725,-6.2,272.392
2726,-2.6,272.491
2727,-1,272.594
2728,-0.4,272.693
2729,-0.4,272.793
2730,-0.2,272.893
2731,0,272.994
2732,0,273.093
2733,-0.8,273.192
2734,-2.2,273.293
2735,-2.2,273.393
2736,-3.4,273.494
2737,-4.6,273.593
2738,-6,273.694
2739,-6.8,273.791
2740,-6.6,273.892
2741,-6.6,273.992
2742,-6,274.092
2743,-5.4,274.192
2744,-5,274.291
2745,-5,274.392
2746,-5,274.492
2747,-5,274.592
2748,-5,274.692
2749,-5,274.791
2750,-5,274.892
2751,-5.2,274.992
2752,-5.2,275.092
2753,-5.2,275.192
2754,-5.2,275.291
2755,-5.2,275.392
2756,-5.2,275.491
2757,-5.2,275.592
2758,-5.2,275.692
2759,-5.2,275.791
2760,-5.2,275.892
2761,-5.2,275.994
2762,-5.2,276.092
2763,-5.2,276.192
2764,-5.2,276.291
2765,-5.2,276.392
2766,-5.2,276.492
2767,-5.2,276.591
2768,-5.4,276.692
2769,-5.4,276.791
2770,-5.4,276.892
2771,-5.4,276.992
2772,-5.4,277.092
2773,-5.4,277.192
2774,-5.4,277.291
2775,-5.4,277.392
2776,-5.4,277.493
2777,-5.4,277.592
2778,-5.4,277.692
2779,-5.4,277.791
2780,-5.4,277.892
2781,-5.4,277.992
2782,-5.4,278.092
2783,-5.4,278.192
2784,-5.4,278.291
2785,-5.4,278.392
2786,-5.4,278.492
2787,-5.4,278.592
2788,-5.4,278.692
2789,-5.4,278.791
2790,-5.4,278.892
2791,-5.6,278.992
2792,-5.6,279.092
2793,-5.6,279.192
2794,-5.6,279.296
2795,-5.6,279.392
2796,-5.6,279.492
2797,-5.6,279.592
2798,-5.6,279.691
2799,-5.6,279.814
2800,-5.6,279.895
2801,-5.6,279.992
2802,-5.6,280.093
2803,-5.6,280.194
2804,-5.6,280.29
2805,-5.6,280.391
2806,-5.6,280.492
2807,-5.6,280.595
2808,-5.6,280.694
2809,-5.6,280.794
2810,-5.6,280.893
2811,-5.6,280.993
2812,-5.6,281.093
2813,-5.6,281.192
2814,-5.6,281.291
2815,-5.6,281.392
2816,-5.6,281.492
2817,-5.6,281.593
2818,-5.6,281.693
2819,-5.6,281.792
2820,-5.6,281.892
2821,-5.6,281.992
2822,-5.6,282.093
2823,-5.6,282.193
2824,-5.6,282.292
2825,-5.6,282.392
2826,-5.8,282.492
2827,-5.8,282.593
2828,-5.8,282.693
2829,-5.8,282.792
2830,-5.8,282.892
2831,-5.8,282.992
2832,-5.8,283.092
2833,-5.8,283.193
2834,-5.8,283.291
2835,-5.8,283.395
2836,-5.8,283.493
2837,-5.8,283.592
2838,-5.8,283.692
2839,-5.8,283.792
2840,-5.8,283.893
2841,-5.8,283.993
2842,-5.8,284.092
2843,-5.8,284.192
2844,-5.8,284.292
2845,-5.8,284.392
2846,-5.8,284.493
2847,-5.8,284.592
2848,-5.8,284.693
2849,-5.8,284.792
2850,-5.8,284.893
2851,-5.8,284.993
2852,-5.8,285.092
2853,-5.8,285.193
2854,-5.8,285.292
2855,-5.8,285.393
2856,-5.8,285.492
2857,-5.8,285.593
2858,-5.8,285.693
2859,-5.8,285.791
2860,-5.8,285.892
2861,-5.8,285.993
2862,-5.8,286.093
2863,-5.8,286.193
2864,-5.8,286.291
2865,-5.8,286.393
2866,-5.8,286.493
2867,-5.8,286.592
2868,-5.8,286.693
2869,-5.8,286.792
2870,-5.8,286.892
2871,-5.8,286.992
2872,-5.8,287.092
2873,-5.8,287.192
2874,-5.8,287.291
2875,-5.8,287.393
2876,-5.8,287.492
2877,-6,287.594
2878,-6,287.692
2879,-6,287.791
2880,-6,287.893
2881,-6,287.993
2882,-6,288.092
2883,-6,288.192
2884,-6,288.292
2885,-6,288.392
2886,-6,288.492
2887,-6,288.592
2888,-6,288.693
2889,-6,288.792
2890,-6,288.892
2891,-6,288.992
2892,-6,289.092
2893,-6,289.193
2894,-6,289.292
2895,-6,289.392
2896,-6,289.494
2897,-6,289.594
2898,-6,289.694
2899,-6,289.794
2900,-6,289.892
2901,-6,289.993
2902,-6,290.092
2903,-6,290.191
2904,-6,290.291
2905,-6,290.392
2906,-6,290.492
2907,-6,290.595
2908,-6,290.692
2909,-6,290.793
2910,-6,290.894
2911,-6,290.993
2912,-6,291.093
2913,-6,291.192
2914,-6,291.292
2915,-6,291.393
2916,-6,291.494
2917,-6,291.593
2918,-6,291.694
2919,-6,291.791
2920,-6,291.893
2921,-6,291.992
2922,-6,292.091
2923,-6,292.192
2924,-6,292.291
2925,-6,292.392
2926,-6,292.492
2927,-6,292.592
2928,-6,292.692
2929,-6,292.791
2930,-6,292.892
2931,-6,292.992
2932,-6,293.092
2933,-6,293.191
2934,-6,293.291
2935,-6,293.392
2936,-6,293.493
2937,-6,293.592
2938,-6,293.692
2939,-6,293.791
2940,-6,293.893
2941,-6,293.992
2942,-6,294.092
2943,-6.2,294.193
2944,-6,294.291
2945,-6,294.392
2946,-6.2,294.492
2947,-6,294.592
2948,-6,294.692
2949,-6.2,294.791
2950,-6.2,294.892
2951,-6.2,294.995
2952,-6.2,295.093
2953,-6.2,295.192
2954,-6.2,295.29
2955,-6.2,295.392
2956,-6.2,295.491
2957,-6.2,295.592
2958,-6.2,295.692
2959,-6.2,295.791
2960,-6.2,295.891
2961,-6.2,295.991
2962,-6.2,296.092
2963,-6.2,296.192
2964,-6.2,296.291
2965,-6.2,296.392
2966,-6.2,296.491
2967,-6.2,296.592
2968,-6.2,296.692
2969,-6.2,296.791
2970,-6.2,296.892
2971,-6.2,296.992
2972,-6.2,297.092
2973,-6.2,297.191
2974,-6.2,297.291
2975,-6.2,297.392
2976,-6.2,297.492
2977,-6.2,297.592
2978,-6.2,297.691
2979,-6.2,297.791
2980,-6.2,297.892
2981,-6.2,297.992
2982,-6.2,298.092
2983,-6.2,298.194
2984,-6.2,298.291
2985,-6.2,298.392
2986,-6.2,298.492
2987,-6.2,298.592
2988,-6.2,298.692
2989,-6.2,298.791
2990,-6.2,298.893
2991,-6.2,298.992
2992,-6.2,299.091
2993,-6.2,299.193
2994,-6.2,299.292
2995,-6.2,299.393
2996,-6.2,299.492
2997,-6.2,299.592
2998,-6.2,299.691
2999,-6.2,299.792
3000,-6.2,299.892
3001,-6.2,299.992
3002,-6.2,300.093
3003,-6.2,300.192
3004,-6.2,300.291
3005,-6.2,300.391
3006,-6.2,300.492
3007,-6.2,300.592
3008,-6.2,300.691
3009,-6.2,300.792
3010,-6.2,300.892
3011,-6.2,300.992
3012,-6.2,301.092
3013,-6.2,301.192
3014,-6.2,301.291
3015,-6.2,301.392
3016,-6.2,301.492
3017,-6.2,301.592
3018,-6.2,301.692
3019,-6.2,301.791
3020,-6.2,301.892
3021,-6.2,301.992
3022,-6.2,302.092
3023,-6.2,302.192
3024,-6.2,302.291
3025,-6.2,302.392
3026,-6.2,302.492
3027,-6.2,302.592
3028,-6.2,302.692
3029,-6.2,302.791
3030,-6.2,302.892
3031,-6.2,302.992
3032,-6.2,303.092
3033,-6.2,303.192
3034,-6.2,303.291
3035,-6.2,303.391
3036,-6.2,303.492
3037,-6.2,303.591
3038,-6.2,303.692
3039,-6.2,303.791
3040,-6.2,303.892
3041,-6.2,303.992
3042,-6.2,304.092
3043,-6.2,304.191
3044,-6.2,304.291
3045,-6.4,304.391
3046,-6.4,304.492
3047,-6.2,304.592
3048,-6.4,304.692
3049,-6.4,304.791
3050,-6.2,304.892
3051,-6.4,304.992
3052,-6.4,305.092
3053,-6.4,305.191
3054,-6.4,305.29
3055,-6.4,305.392
3056,-6.4,305.492
3057,-6.4,305.591
3058,-6.4,305.692
3059,-6.4,305.791
3060,-6.4,305.892
3061,-6.4,305.991
3062,-6.4,306.092
3063,-6.4,306.191
3064,-6.4,306.291
3065,-6.4,306.392
3066,-6.4,306.491
3067,-6.4,306.591
3068,-6.4,306.692
3069,-6.4,306.791
3070,-6.4,306.892
3071,-6.4,306.992
3072,-6.4,307.092
3073,-6.4,307.191
3074,-6.4,307.29
3075,-6.4,307.392
3076,-6.4,307.492
3077,-6.4,307.592
3078,-6.4,307.692
3079,-6.4,307.791
3080,-6.4,307.892
3081,-6.4,307.997
3082,-6.4,308.097
3083,-6.4,308.195
3084,-6.4,308.295
3085,-6.4,308.393
3086,-6.4,308.494
3087,-6.4,308.593
3088,-6.4,308.692
3089,-6.4,308.791
3090,-6.4,308.892
3091,-6.4,308.992
3092,-6.4,309.093
3093,-6.4,309.192
3094,-6.4,309.291
3095,-6.4,309.392
3096,-6.4,309.491
3097,-6.4,309.592
3098,-6.4,309.692
3099,-6.4,309.79
3100,-6.4,309.892
3101,-6.4,309.997
3102,-6.4,310.093
3103,-6.4,310.192
3104,-6.4,310.291
3105,-6.4,310.392
3106,-6.4,310.495
3107,-6.4,310.593
3108,-6.4,310.692
3109,-6.4,310.791
3110,-6.4,310.892
3111,-6.4,310.991
3112,-6.4,311.091
3113,-6.4,311.192
3114,-6.4,311.291
3115,-6.4,311.391
3116,-6.4,311.492
3117,-6.4,311.592
3118,-6.4,311.692
3119,-6.4,311.79
3120,-6.4,311.892
3121,-6.4,311.993
3122,-6.4,312.093
3123,-6.4,312.198
3124,-6.4,312.295
3125,-6.4,312.392
3126,-6.4,312.492
3127,-6.4,312.592
3128,-6.4,312.692
3129,-6.4,312.791
3130,-6.4,312.892
3131,-6.4,312.992
3132,-6.4,313.092
3133,-6.4,313.192
3134,-6.4,313.293
3135,-6.4,313.396
3136,-6.4,313.494
3137,-6.4,313.592
3138,-6.4,313.693
3139,-6.4,313.791
3140,-6.4,313.891
3141,-6.4,313.991
3142,-6.4,314.092
3143,-6.4,314.192
3144,-6.4,314.291
3145,-6.4,314.393
3146,-6.4,314.494
3147,-6.4,314.592
3148,-6.4,314.692
3149,-6.4,314.791
3150,-6.4,314.892
3151,-6.4,314.992
3152,-6.4,315.093
3153,-6.4,315.192
3154,-6.4,315.291
3155,-6.4,315.392
3156,-6.4,315.492
3157,-6.4,315.592
3158,-6.4,315.692
3159,-6.4,315.791
3160,-6.4,315.892
3161,-6.4,315.992
3162,-6.4,316.092
3163,-6.4,316.192
3164,-6.4,316.292
3165,-6.4,316.395
3166,-6.4,316.495
3167,-6.4,316.595
3168,-6.4,316.693
3169,-6.4,316.791
3170,-6.4,316.897
3171,-6.4,316.993
3172,-6.4,317.092
3173,-6.4,317.192
3174,-6.4,317.292
3175,-6.4,317.392
3176,-6.4,317.492
3177,-6.4,317.592
3178,-6.4,317.692
3179,-6.4,317.791
3180,-6.4,317.892
3181,-6.4,317.992
3182,-6.4,318.092
3183,-6.4,318.192
3184,-6.4,318.29
3185,-6.4,318.391
3186,-6.4,318.493
3187,-6.4,318.592
3188,-6.8,318.692
3189,-9.8,318.792
3190,-9.8,318.892
3191,-16.2,318.992
3192,-22,319.092
3193,-26.6,319.192
3194,-30.6,319.292
3195,-32.6,319.393
3196,-32.6,319.492
3197,-33,319.592
3198,-32.8,319.692
3199,-32.6,319.791
3200,-32.4,319.891
3201,-32.4,319.992
3202,-32.2,320.092
3203,-32,320.192
3204,-31.8,320.291
3205,-31.6,320.391
3206,-31.4,320.491
3207,-31.4,320.592
3208,-31.4,320.692
3209,-31.2,320.791
3210,-31.2,320.892
3211,-31.2,320.991
3212,-31,321.092
3213,-31,321.192
3214,-31,321.291
3215,-31,321.393
3216,-30.8,321.492
3217,-30.8,321.591
3218,-30.8,321.692
3219,-30.8,321.791
3220,-30.8,321.892
3221,-30.6,321.992
3222,-30.6,322.092
3223,-30.6,322.192
3224,-30.6,322.291
3225,-30.4,322.392
3226,-30.4,322.492
3227,-30.4,322.592
3228,-30.4,322.693
3229,-30.4,322.791
3230,-30.4,322.892
3231,-30.4,322.992
3232,-30.4,323.091
3233,-30.2,323.192
3234,-30.2,323.291
3235,-30.2,323.392
3236,-30.2,323.492
3237,-30.2,323.591
3238,-30.2,323.691
3239,-30.2,323.792
3240,-30.2,323.893
3241,-30,323.993
3242,-30,324.092
3243,-30,324.192
3244,-30,324.291
3245,-30,324.392
3246,-30,324.492
3247,-30,324.592
3248,-30,324.694
3249,-30,324.791
3250,-30,324.895
3251,-30,324.992
3252,-30,325.092
3253,-30,325.192
3254,-30,325.291
3255,-29.8,325.393
3256,-29.8,325.492
3257,-29.8,325.592
3258,-29.8,325.692
3259,-29.8,325.791
3260,-29.8,325.892
3261,-29.8,325.992
3262,-29.8,326.092
3263,-29.8,326.192
3264,-29.8,326.291
3265,-29.8,326.392
3266,-29.8,326.491
3267,-29.8,326.592
3268,-29.8,326.692
3269,-29.6,326.791
3270,-29.6,326.892
3271,-29.6,326.992
3272,-29.6,327.094
3273,-29.6,327.192
3274,-29.6,327.291
3275,-29.6,327.392
3276,-29.6,327.492
3277,-29.6,327.592
3278,-29.6,327.692
3279,-29.6,327.791
3280,-29.6,327.892
3281,-29.6,327.992
3282,-29.6,328.092
3283,-29.6,328.193
3284,-29.6,328.291
3285,-29.4,328.392
3286,-29.4,328.492
3287,-29.4,328.592
3288,-29.4,328.692
3289,-29.4,328.791
3290,-29.4,328.892
3291,-29.4,328.992
3292,-29.4,329.092
3293,-29.4,329.192
3294,-29.4,329.291
3295,-29.4,329.392
3296,-29.4,329.492
3297,-29.4,329.592
3298,-29.4,329.692
3299,-29.4,329.791
3300,-29.4,329.892
3301,-29.4,329.992
3302,-29.4,330.092
3303,-29.4,330.192
3304,-29.4,330.291
3305,-29.4,330.392
3306,-29.4,330.492
3307,-29.4,330.594
3308,-29.4,330.692
3309,-29.4,330.791
3310,-29.4,330.892
3311,-29.4,330.992
3312,-29.4,331.092
3313,-29.2,331.191
3314,-29.2,331.291
3315,-29.2,331.392
3316,-29.2,331.492
3317,-29.2,331.591
3318,-29.2,331.692
3319,-29.2,331.791
3320,-29.2,331.892
3321,-29.2,331.993
3322,-29.2,332.092
3323,-29.2,332.192
3324,-29.2,332.291
3325,-29.2,332.393
3326,-29.2,332.492
3327,-29.2,332.592
3328,-29.2,332.692
3329,-29.2,332.793
3330,-29.2,332.892
3331,-29.2,332.992
3332,-29.2,333.092
3333,-29.2,333.192
3334,-29.2,333.291
3335,-29.2,333.392
3336,-29.2,333.492
3337,-29.2,333.592
3338,-29.2,333.692
3339,-29.2,333.791
3340,-29.2,333.892
3341,-29.2,333.992
3342,-29.2,334.092
3343,-29.2,334.196
3344,-29.2,334.292
3345,-29.2,334.392
3346,-29.2,334.492
3347,-29,334.592
3348,-29,334.692
3349,-29,334.791
3350,-29,334.892
3351,-29,334.992
3352,-29,335.092
3353,-29,335.192
3354,-29,335.291
3355,-29,335.392
3356,-29,335.492
3357,-29,335.592
3358,-29,335.692
3359,-29,335.795
3360,-29,335.893
3361,-29,335.992
3362,-29,336.092
3363,-29,336.192
3364,-29,336.29
3365,-29,336.392
3366,-29,336.492
3367,-29,336.592
3368,-29,336.692
3369,-29,336.791
3370,-29,336.892
3371,-29,336.992
3372,-29,337.092
3373,-29,337.192
3374,-29,337.291
3375,-29,337.393
3376,-29,337.492
3377,-29,337.592
3378,-29,337.693
3379,-29,337.791
3380,-29,337.891
3381,-29,337.992
3382,-29,338.094
3383,-29,338.192
3384,-29,338.292
3385,-29,338.392
3386,-29,338.492
3387,-29,338.592
3388,-29,338.692
3389,-29,338.791
3390,-29,338.892
3391,-29,338.992
3392,-29,339.092
3393,-29,339.192
3394,-29,339.291
3395,-29,339.392
3396,-28.8,339.492
3397,-28.8,339.592
3398,-28.8,339.693
3399,-28.8,339.791
3400,-28.8,339.892
3401,-28.8,339.992
3402,-28.8,340.092
3403,-28.8,340.192
3404,-28.8,340.293
3405,-28.8,340.392
3406,-28.8,340.492
3407,-28.8,340.592
3408,-28.8,340.692
3409,-28.8,340.791
3410,-28.8,340.892
3411,-28.8,340.992
3412,-28.8,341.092
3413,-28.8,341.192
3414,-28.8,341.291
3415,-28.8,341.392
3416,-28.8,341.492
3417,-28.8,341.592
3418,-28.8,341.691
3419,-28.8,341.791
3420,-28.8,341.893
3421,-28.8,341.992
3422,-28.8,342.092
3423,-28.8,342.193
3424,-28.8,342.29
3425,-28.8,342.392
3426,-28.8,342.492
3427,-28.8,342.592
3428,-28.8,342.692
3429,-28.8,342.791
3430,-28.8,342.892
3431,-28.8,342.991
3432,-28.8,343.093
3433,-28.8,343.192
3434,-28.8,343.29
3435,-28.8,343.392
3436,-28.8,343.492
3437,-28.8,343.592
3438,-28.8,343.692
3439,-28.8,343.792
3440,-28.8,343.892
3441,-28.8,343.992
3442,-28.8,344.092
3443,-28.8,344.193
3444,-28.8,344.291
3445,-28.8,344.392
3446,-28.8,344.492
3447,-28.8,344.593
3448,-28.8,344.692
3449,-28.8,344.791
3450,-28.8,344.892
3451,-28.8,344.996
3452,-28.8,345.095
3453,-28.8,345.192
3454,-28.8,345.291
3455,-28.8,345.393
3456,-28.8,345.495
3457,-28.8,345.593
3458,-28.6,345.692
3459,-28.6,345.791
3460,-28.6,345.892
3461,-28.6,345.992
3462,-28.6,346.093
3463,-28.6,346.192
3464,-28.6,346.292
3465,-28.6,346.392
3466,-28.6,346.492
3467,-28.6,346.592
3468,-28.6,346.692
3469,-28.6,346.792
3470,-28.6,346.893
3471,-28.6,346.992
3472,-28.6,347.092
3473,-28.6,347.192
3474,-28.6,347.291
3475,-28.6,347.392
3476,-28.6,347.492
3477,-28.6,347.592
3478,-28.6,347.691
3479,-28.6,347.791
3480,-28.6,347.892
3481,-28.6,347.992
3482,-28.6,348.092
3483,-28.6,348.192
3484,-28.6,348.291
3485,-28.6,348.392
3486,-28.6,348.493
3487,-28.6,348.592
3488,-28.6,348.692
3489,-28.6,348.791
3490,-28.6,348.892
3491,-28.6,348.993
3492,-28.6,349.092
3493,-28.6,349.192
3494,-28.6,349.291
3495,-28.6,349.392
3496,-28.6,349.492
3497,-28.6,349.592
3498,-28.6,349.692
3499,-28.6,349.791
3500,-28.6,349.892
3501,-28.6,349.993
3502,-28.6,350.093
3503,-28.6,350.196
3504,-28.6,350.295
3505,-28.6,350.394
3506,-28.6,350.492
3507,-28.6,350.592
3508,-28.6,350.693
3509,-28.6,350.791
3510,-28.6,350.892
3511,-28.6,350.992
3512,-28.6,351.092
3513,-28.6,351.192
3514,-28.6,351.29
3515,-28.6,351.392
3516,-28.6,351.492
3517,-28.6,351.591
3518,-28.6,351.691
3519,-28.6,351.792
3520,-28.6,351.892
3521,-28.6,351.992
3522,-28.6,352.092
3523,-28.6,352.191
3524,-28.6,352.291
3525,-28.6,352.392
3526,-28.6,352.492
3527,-28.6,352.592
3528,-28.6,352.692
3529,-28.6,352.791
3530,-28.4,352.892
3531,-28.4,352.992
3532,-28.4,353.092
3533,-28.4,353.192
3534,-28.4,353.291
3535,-28.4,353.391
3536,-28.4,353.492
3537,-28.4,353.592
3538,-28.4,353.692
3539,-28.4,353.791
3540,-28.4,353.891
3541,-28.4,353.992
3542,-28.4,354.094
3543,-28.4,354.192
3544,-28.4,354.291
3545,-28.4,354.393
3546,-28.4,354.492
3547,-28.4,354.592
3548,-28.4,354.692
3549,-28.4,354.792
3550,-28.4,354.892
3551,-28.4,354.992
3552,-28.4,355.092
3553,-28.4,355.197
3554,-28.4,355.293
3555,-28.4,355.393
3556,-28.4,355.492
3557,-28.4,355.594
3558,-28.4,355.717
3559,-28.4,355.801
3560,-28.4,355.896
3561,-28.4,355.993
3562,-28.4,356.095
3563,-28.4,356.192
3564,-28.4,356.291
3565,-28.4,356.392
3566,-28.4,356.492
3567,-28.4,356.591
3568,-28.4,356.693
3569,-28.4,356.794
3570,-28.4,356.896
3571,-28.4,357.007
3572,-28.4,357.093
3573,-28.4,357.192
3574,-28.4,357.291
3575,-28.4,357.393
3576,-28.4,357.493
3577,-28.4,357.596
3578,-28.4,357.693
3579,-28.4,357.793
3580,-28.4,357.893
3581,-28.4,357.994
3582,-28.4,358.094
3583,-28.4,358.192
3584,-28.4,358.298
3585,-28.4,358.394
3586,-28.4,358.492
3587,-28.4,358.592
3588,-28.4,358.696
3589,-28.4,358.792
3590,-28.4,358.892
3591,-28.4,358.992
3592,-28.4,359.093
3593,-28.4,359.192
3594,-28.4,359.292
3595,-28.4,359.392
3596,-28.4,359.492
3597,-28.4,359.594
3598,-28.4,359.693
3599,-28.4,359.791
3600,-28.4,359.892
3601,-28.4,359.992
3602,-28.4,360.092
3603,-28.4,360.192
3604,-28.4,360.292
3605,-28.4,360.392
3606,-28.4,360.492
3607,-28.4,360.592
3608,-28.4,360.692
3609,-28.4,360.791
3610,-28.4,360.892
3611,-28.4,360.992
3612,-28.4,361.092
3613,-28.4,361.192
3614,-28.4,361.291
3615,-28.4,361.392
3616,-28.4,361.492
3617,-28.4,361.592
3618,-28.4,361.692
3619,-28.4,361.791
3620,-28.4,361.892
3621,-28.4,361.993
3622,-28.4,362.092
3623,-28.4,362.193
3624,-28.4,362.291
3625,-28.4,362.391
3626,-28.4,362.495
3627,-28.4,362.593
3628,-28.4,362.692
3629,-28.4,362.791
3630,-28.4,362.892
3631,-28.4,362.993
3632,-28.8,363.092
3633,-30,363.192
3634,-30,363.293
3635,-32.4,363.391
3636,-35.4,363.492
3637,-39.4,363.592
3638,-44.2,363.692
3639,-47.8,363.792
3640,-47.8,363.892
3641,-50.2,363.994
3642,-50.6,364.092
3643,-50,364.192
3644,-49.2,364.292
3645,-48.6,364.392
3646,-48.6,364.492
3647,-48,364.593
3648,-47.6,364.693
3649,-47.2,364.791
3650,-47,364.892
3651,-46.8,364.993
3652,-46.8,365.092
3653,-46.4,365.192
3654,-46.2,365.291
3655,-46,365.393
3656,-46,365.493
3657,-46,365.592
3658,-45.8,365.692
3659,-45.6,365.791
3660,-45.4,365.892
3661,-45.4,365.992
3662,-45.2,366.092
3663,-45.2,366.192
3664,-45.2,366.291
3665,-45,366.392
3666,-45,366.492
3667,-44.8,366.592
3668,-44.8,366.692
3669,-44.8,366.791
3670,-44.6,366.892
3671,-44.6,366.992
3672,-44.6,367.092
3673,-44.4,367.192
3674,-44.4,367.291
3675,-44.4,367.392
3676,-44.2,367.492
3677,-44.2,367.593
3678,-44.2,367.693
3679,-44,367.791
3680,-44,367.892
3681,-44,367.993
3682,-44,368.092
3683,-44,368.192
3684,-43.8,368.291
3685,-43.8,368.392
3686,-43.8,368.497
3687,-43.8,368.594
3688,-43.8,368.693
3689,-43.6,368.791
3690,-43.6,368.892
3691,-43.6,368.993
3692,-43.6,369.1
3693,-43.6,369.194
3694,-43.4,369.291
3695,-43.4,369.392
3696,-43.4,369.493
3697,-43.4,369.593
3698,-43.4,369.692
3699,-43.4,369.791
3700,-43.2,369.892
3701,-43.2,369.992
3702,-43.2,370.093
3703,-43.2,370.192
3704,-43.2,370.291
3705,-43.2,370.392
3706,-43,370.493
3707,-43,370.592
3708,-43,370.692
3709,-43,370.791
3710,-43,370.892
3711,-43,370.992
3712,-43,371.093
3713,-42.8,371.192
3714,-42.8,371.291
3715,-42.8,371.392
3716,-42.8,371.493
3717,-42.8,371.593
3718,-42.8,371.693
3719,-42.8,371.791
3720,-42.8,371.893
3721,-42.8,371.993
3722,-42.8,372.092
3723,-42.8,372.192
3724,-42.8,372.292
3725,-42.8,372.392
3726,-42.6,372.493
3727,-42.6,372.593
3728,-42.6,372.693
3729,-42.6,372.791
3730,-42.6,372.892
3731,-42.6,372.992
3732,-42.6,373.093
3733,-42.6,373.192
3734,-42.6,373.291
3735,-42.4,373.392
3736,-42.4,373.492
3737,-42.4,373.592
3738,-42.4,373.693
3739,-42.4,373.791
3740,-42.4,373.893
3741,-42.4,373.992
3742,-42.4,374.092
3743,-42.4,374.192
3744,-42.4,374.291
3745,-42.2,374.392
3746,-42.2,374.492
3747,-42.2,374.593
3748,-42.2,374.692
3749,-42.2,374.791
3750,-42.2,374.893
3751,-42.2,374.992
3752,-42.2,375.092
3753,-42.2,375.192
3754,-42.2,375.292
3755,-42,375.392
3756,-42,375.492
3757,-42,375.592
3758,-42,375.692
3759,-42,375.792
3760,-42,375.893
3761,-42,375.993
3762,-42,376.093
3763,-42,376.192
3764,-42,376.291
3765,-42,376.392
3766,-42,376.492
3767,-42,376.591
3768,-42,376.692
3769,-41.8,376.793
3770,-41.8,376.893
3771,-41.8,376.993
3772,-41.8,377.091
3773,-41.8,377.193
3774,-41.8,377.292
3775,-41.8,377.393
3776,-41.8,377.493
3777,-41.8,377.592
3778,-41.8,377.692
3779,-41.8,377.791
3780,-41.8,377.892
3781,-41.8,377.992
3782,-41.8,378.092
3783,-41.8,378.194
3784,-41.6,378.29
3785,-41.6,378.393
3786,-41.6,378.493
3787,-41.6,378.593
3788,-41.6,378.693
