Reading,Load [17.6 N],Time [sec.]
4414,-7.8,441.3
4415,-8,441.403
4416,-8.2,441.5
4417,-8.2,441.6
4418,-8.4,441.703
4419,-8.6,441.8
4420,-8.8,441.9
4421,-9,442
4422,-9,442.099
4423,-9,442.199
4424,-9.2,442.299
4425,-9.4,442.402
4426,-9.4,442.5
4427,-9.6,442.6
4428,-9.6,442.701
4429,-9.8,442.802
4430,-9.8,442.902
4431,-10,443
4432,-10,443.102
4433,-10.2,443.202
4434,-10.2,443.302
4435,-10.2,443.401
4436,-10.4,443.501
4437,-10.4,443.602
4438,-10.6,443.704
4439,-10.6,443.802
4440,-10.6,443.902
4441,-10.8,444.001
4442,-10.8,444.105
4443,-10.8,444.202
4444,-11,444.3
4445,-11,444.4
4446,-11,444.499
4447,-11,444.599
4448,-11.2,444.699
4449,-11.2,444.799
4450,-11.2,444.899
4451,-11.2,444.999
4452,-11.4,445.099
4453,-11.4,445.2
4454,-11.4,445.299
4455,-11.6,445.399
4456,-11.6,445.499
4457,-11.6,445.601
4458,-11.6,445.701
4459,-11.8,445.802
4460,-11.8,445.901
4461,-11.8,446
4462,-11.8,446.1
4463,-11.8,446.202
4464,-12,446.302
4465,-12,446.401
4466,-12,446.499
4467,-12,446.599
4468,-12.2,446.699
4469,-12.2,446.802
4470,-12.2,446.899
4471,-12.2,446.999
4472,-12.2,447.1
4473,-12.2,447.199
4474,-12.4,447.3
4475,-12.4,447.399
4476,-12.4,447.499
4477,-12.4,447.599
4478,-12.4,447.699
4479,-12.6,447.8
4480,-12.6,447.901
4481,-12.6,448
4482,-12.6,448.1
4483,-12.6,448.2
4484,-12.8,448.3
4485,-12.8,448.399
4486,-12.8,448.499
4487,-12.8,448.599
4488,-12.8,448.7
4489,-12.8,448.799
4490,-12.8,448.899
4491,-12.8,448.999
4492,-12.8,449.099
4493,-13,449.199
4494,-13,449.302
4495,-13,449.405
4496,-13,449.5
4497,-13,449.6
4498,-13,449.699
4499,-13,449.799
4500,-13.2,449.899
4501,-13.2,450.002
4502,-13.2,450.102
4503,-13.2,450.198
4504,-13.2,450.3
4505,-13.2,450.401
4506,-13.2,450.499
4507,-13.4,450.599
4508,-13.4,450.699
4509,-13.4,450.799
4510,-13.4,450.899
4511,-13.4,450.999
4512,-13.4,451.099
4513,-13.4,451.199
4514,-13.4,451.298
4515,-13.6,451.399
4516,-13.6,451.503
4517,-13.6,451.603
4518,-13.6,451.701
4519,-13.6,451.801
4520,-13.6,451.902
4521,-13.6,452
4522,-13.6,452.103
4523,-13.8,452.222
4524,-13.8,452.301
4525,-13.8,452.4
4526,-13.8,452.5
4527,-13.8,452.599
4528,-13.8,452.7
4529,-13.8,452.8
4530,-13.8,452.899
4531,-14,452.999
4532,-14,453.099
4533,-14,453.199
4534,-14,453.299
4535,-14,453.4
4536,-14,453.499
4537,-14,453.599
4538,-14,453.699
4539,-14,453.801
4540,-14,453.9
4541,-14,454
4542,-14,454.1
4543,-14.2,454.2
4544,-14.2,454.31
4545,-14.2,454.401
4546,-14.2,454.499
4547,-14.2,454.601
4548,-14.2,454.699
4549,-14.2,454.799
4550,-14.2,454.901
4551,-14.2,454.999
4552,-14.2,455.099
4553,-14.2,455.2
4554,-14.2,455.299
4555,-14.4,455.399
4556,-14.4,455.499
4557,-14.4,455.6
4558,-14.4,455.699
4559,-14.4,455.8
4560,-14.4,455.9
4561,-14.4,456.007
4562,-14.4,456.102
4563,-14.4,456.199
4564,-14.4,456.299
4565,-14.4,456.399
4566,-14.4,456.5
4567,-14.6,456.599
4568,-14.6,456.699
4569,-14.6,456.799
4570,-14.6,456.911
4571,-14.6,456.999
4572,-14.6,457.099
4573,-14.6,457.199
4574,-14.6,457.298
4575,-14.6,457.399
4576,-14.6,457.499
4577,-14.6,457.599
4578,-14.6,457.699
4579,-14.8,457.811
4580,-14.8,457.9
4581,-14.8,458
4582,-14.8,458.101
4583,-14.8,458.203
4584,-14.8,458.304
4585,-14.8,458.404
4586,-14.8,458.519
4587,-14.8,458.601
4588,-14.8,458.7
4589,-14.8,458.8
4590,-14.8,458.901
4591,-14.8,459
4592,-14.8,459.1
4593,-15,459.2
4594,-15,459.3
4595,-15,459.4
4596,-15,459.5
4597,-15,459.6
4598,-15,459.701
4599,-15,459.799
4600,-15,459.899
4601,-15,459.998
4602,-15,460.099
4603,-15,460.199
4604,-15,460.299
4605,-15,460.399
4606,-15,460.499
4607,-15,460.599
4608,-15,460.702
4609,-15.2,460.803
4610,-15.2,460.9
4611,-15.2,461
4612,-15.2,461.101
4613,-15.2,461.199
4614,-15.2,461.301
4615,-15.2,461.399
4616,-15.2,461.499
4617,-15.2,461.599
4618,-15.2,461.699
4619,-15.2,461.801
4620,-15.2,461.901
4621,-15.2,461.999
4622,-15.2,462.1
4623,-15.2,462.199
4624,-15.2,462.3
4625,-15.2,462.399
4626,-15.2,462.5
4627,-15.4,462.601
4628,-15.4,462.701
4629,-15.4,462.799
4630,-15.4,462.899
4631,-15.4,463
4632,-15.4,463.101
4633,-15.4,463.201
4634,-15.4,463.3
4635,-15.4,463.4
4636,-15.4,463.499
4637,-15.4,463.599
4638,-15.4,463.699
4639,-15.4,463.799
4640,-15.4,463.901
4641,-15.4,464
4642,-15.4,464.1
4643,-15.4,464.201
4644,-15.4,464.299
4645,-15.4,464.399
4646,-15.4,464.5
4647,-15.6,464.6
4648,-15.6,464.698
4649,-15.6,464.801
4650,-15.6,464.9
4651,-15.6,464.999
4652,-15.6,465.103
4653,-15.6,465.2
4654,-15.6,465.302
4655,-15.6,465.399
4656,-15.6,465.505
4657,-15.6,465.604
4658,-15.6,465.705
4659,-15.6,465.82
4660,-15.6,465.901
4661,-15.6,465.999
4662,-15.8,466.099
4663,-15.8,466.199
4664,-15.8,466.3
4665,-15.8,466.399
4666,-15.8,466.5
4667,-15.8,466.599
4668,-15.8,466.699
4669,-15.8,466.798
4670,-15.8,466.899
4671,-15.8,467
4672,-15.8,467.11
4673,-15.8,467.201
4674,-15.8,467.3
4675,-15.8,467.399
4676,-15.8,467.5
4677,-15.8,467.6
4678,-15.8,467.699
4679,-15.8,467.801
4680,-15.8,467.916
4681,-15.8,468
4682,-15.8,468.104
4683,-15.8,468.201
4684,-16,468.306
4685,-16,468.401
4686,-16,468.499
4687,-16,468.6
4688,-16,468.699
4689,-16,468.799
4690,-16,468.899
4691,-16,468.999
4692,-16,469.1
4693,-16,469.199
4694,-16,469.299
4695,-16,469.399
4696,-16,469.499
4697,-16,469.6
4698,-16,469.699
4699,-16,469.799
4700,-16,469.899
4701,-16,469.999
4702,-16,470.126
4703,-16,470.206
4704,-16,470.301
4705,-16,470.4
4706,-16,470.499
4707,-16,470.6
4708,-16,470.699
4709,-16,470.799
4710,-16,470.899
4711,-16,471.002
4712,-16.2,471.099
4713,-16.2,471.2
4714,-16.2,471.3
4715,-16.2,471.399
4716,-16.2,471.499
4717,-16.2,471.599
4718,-16.2,471.699
4719,-16.2,471.799
4720,-16.2,471.899
4721,-16.2,471.999
4722,-16.2,472.099
4723,-16.2,472.2
4724,-16.2,472.3
4725,-16.2,472.399
4726,-16.2,472.499
4727,-16.2,472.607
4728,-16.2,472.7
4729,-16.2,472.802
4730,-16.2,472.899
4731,-16.2,473
4732,-16.2,473.099
4733,-16.2,473.199
4734,-16.2,473.299
4735,-16.2,473.399
4736,-16.2,473.5
4737,-16.4,473.615
4738,-16.4,473.702
4739,-16.4,473.8
4740,-16.4,473.899
4741,-16.4,473.999
4742,-16.4,474.106
4743,-16.4,474.2
4744,-16.4,474.299
4745,-16.4,474.402
4746,-16.4,474.5
4747,-16.4,474.6
4748,-16.4,474.702
4749,-16.4,474.801
4750,-16.4,474.907
4751,-16.4,474.999
4752,-16.4,475.1
4753,-16.4,475.203
4754,-16.4,475.301
4755,-16.4,475.401
4756,-16.4,475.5
4757,-16.4,475.599
4758,-16.4,475.699
4759,-16.4,475.801
4760,-16.4,475.902
4761,-16.4,476
4762,-16.4,476.099
4763,-16.4,476.199
4764,-16.4,476.305
4765,-16.4,476.4
4766,-16.6,476.499
4767,-16.6,476.604
4768,-16.6,476.701
4769,-16.6,476.8
4770,-16.6,476.902
4771,-16.6,476.999
4772,-16.6,477.099
4773,-16.6,477.2
4774,-16.6,477.299
4775,-16.6,477.4
4776,-16.6,477.499
4777,-16.6,477.601
4778,-16.6,477.7
4779,-16.6,477.799
4780,-16.6,477.9
4781,-16.6,478
4782,-16.6,478.099
4783,-16.6,478.199
4784,-16.6,478.3
4785,-16.6,478.404
4786,-16.6,478.5
4787,-16.6,478.601
4788,-16.6,478.701
4789,-16.6,478.801
4790,-16.6,478.901
4791,-16.6,478.999
4792,-16.6,479.099
4793,-16.6,479.199
4794,-16.6,479.302
4795,-16.8,479.399
4796,-16.8,479.5
4797,-16.8,479.601
4798,-16.8,479.704
4799,-16.8,479.801
4800,-16.8,479.902
4801,-16.8,480.002
4802,-16.8,480.099
4803,-16.8,480.218
4804,-16.8,480.302
4805,-16.8,480.4
4806,-16.8,480.5
4807,-16.8,480.599
4808,-16.8,480.702
4809,-16.8,480.802
4810,-16.8,480.903
4811,-16.8,481
4812,-16.8,481.101
4813,-16.8,481.202
4814,-16.8,481.302
4815,-16.8,481.4
4816,-16.8,481.499
4817,-16.8,481.606
4818,-16.8,481.702
4819,-16.8,481.8
4820,-16.8,481.899
4821,-16.8,482
4822,-16.8,482.101
4823,-16.8,482.199
4824,-16.8,482.3
4825,-16.8,482.401
4826,-16.8,482.499
4827,-16.8,482.601
4828,-16.8,482.699
4829,-16.8,482.801
4830,-17,482.9
4831,-17,482.999
4832,-17,483.1
4833,-17,483.199
4834,-17,483.299
4835,-17,483.401
4836,-17,483.499
4837,-17,483.618
4838,-17,483.703
4839,-17,483.8
4840,-17,483.899
4841,-17,484
4842,-17,484.099
4843,-17,484.211
4844,-17,484.301
4845,-17,484.401
4846,-17,484.5
4847,-17,484.6
4848,-17,484.699
4849,-17,484.799
4850,-17,484.901
4851,-17,484.999
4852,-17,485.099
4853,-17,485.2
4854,-17,485.3
4855,-17,485.399
4856,-17,485.499
4857,-17,485.601
4858,-17,485.699
4859,-17,485.799
4860,-17,485.899
4861,-17,485.999
4862,-17,486.099
4863,-17,486.199
4864,-17,486.3
4865,-17,486.402
4866,-17,486.5
4867,-17,486.599
4868,-17,486.699
4869,-17,486.799
4870,-17,486.899
4871,-17,486.998
4872,-17,487.099
4873,-17,487.199
4874,-17,487.299
4875,-17.2,487.399
4876,-17.2,487.499
4877,-17.2,487.599
4878,-17.2,487.699
4879,-17.2,487.799
4880,-17.2,487.9
4881,-17.2,487.999
4882,-17.2,488.099
4883,-17.2,488.199
4884,-17.2,488.299
4885,-17.2,488.399
4886,-17.2,488.506
4887,-17.2,488.603
4888,-17.2,488.699
4889,-17.2,488.799
4890,-17.2,488.899
4891,-17.2,489
4892,-17.2,489.1
4893,-17.2,489.2
4894,-17.2,489.301
4895,-17.2,489.4
4896,-17.2,489.502
4897,-17.2,489.603
4898,-17.2,489.719
4899,-17.2,489.801
4900,-17.2,489.9
4901,-17.2,490.001
4902,-17.2,490.099
4903,-17.2,490.198
4904,-17.2,490.3
4905,-17.2,490.414
4906,-17.2,490.5
4907,-17.2,490.601
4908,-17.2,490.7
4909,-17.2,490.799
4910,-17.2,490.899
4911,-17.2,490.999
4912,-17.2,491.113
4913,-17.2,491.201
4914,-17.2,491.3
4915,-17.4,491.401
4916,-17.2,491.501
4917,-17.4,491.601
4918,-17.4,491.7
4919,-17.4,491.8
4920,-17.4,491.902
4921,-17.4,492.005
4922,-17.4,492.117
4923,-17.4,492.199
4924,-17.4,492.301
4925,-17.4,492.399
4926,-17.4,492.5
4927,-17.4,492.6
4928,-17.4,492.699
4929,-17.4,492.801
4930,-17.4,492.899
4931,-17.4,493.003
4932,-17.4,493.102
4933,-17.4,493.2
4934,-17.4,493.299
4935,-17.4,493.419
4936,-17.4,493.513
4937,-17.4,493.6
4938,-17.4,493.699
4939,-17.4,493.799
4940,-17.4,493.899
4941,-17.4,494.005
4942,-17.4,494.103
4943,-17.4,494.204
4944,-17.4,494.3
4945,-17.4,494.401
4946,-17.4,494.504
4947,-17.4,494.602
4948,-17.4,494.701
4949,-17.4,494.799
4950,-17.4,494.899
4951,-17.4,495
4952,-17.4,495.1
4953,-17.4,495.2
4954,-17.4,495.3
4955,-17.4,495.4
4956,-17.4,495.499
4957,-17.4,495.599
4958,-17.4,495.702
4959,-17.4,495.801
4960,-17.4,495.899
4961,-17.6,496
4962,-17.6,496.1
4963,-17.6,496.2
4964,-17.6,496.299
4965,-17.6,496.399
4966,-17.6,496.499
4967,-17.6,496.603
4968,-17.6,496.7
4969,-17.6,496.8
4970,-17.6,496.9
4971,-17.6,497
4972,-17.6,497.099
4973,-17.6,497.199
4974,-17.6,497.299
4975,-17.6,497.399
4976,-17.6,497.5
4977,-17.6,497.599
4978,-17.6,497.699
4979,-17.6,497.807
4980,-17.6,497.904
4981,-17.6,498
4982,-17.6,498.099
4983,-17.6,498.199
4984,-17.6,498.301
4985,-17.6,498.399
4986,-17.6,498.499
4987,-17.6,498.6
4988,-17.6,498.699
4989,-17.6,498.799
4990,-17.6,498.899
4991,-17.6,498.999
4992,-17.6,499.098
4993,-17.6,499.199
4994,-17.6,499.299
4995,-17.6,499.399
4996,-17.6,499.501
4997,-17.6,499.61
4998,-17.6,499.701
4999,-17.6,499.799
5000,-17.6,499.899
