Reading,Load [65.4 N],Time [sec.]
2579,-13,257.796
2580,-13,257.895
2581,-13,257.995
2582,-13,258.095
2583,-13,258.196
2584,-13,258.296
2585,-13,258.395
2586,-13,258.496
2587,-13,258.596
2588,-13,258.695
2589,-13,258.796
2590,-13,258.896
2591,-13,258.994
2592,-13,259.095
2593,-13,259.194
2594,-13,259.295
2595,-13,259.394
2596,-13,259.494
2597,-13.2,259.594
2598,-13.2,259.696
2599,-13.2,259.796
2600,-13.2,259.895
2601,-13.2,259.997
2602,-13.2,260.095
2603,-13.2,260.195
2604,-13.2,260.297
2605,-13.2,260.395
2606,-13.2,260.495
2607,-13.2,260.595
2608,-13.2,260.695
2609,-13.2,260.796
2610,-13.2,260.895
2611,-13.2,260.995
2612,-13.2,261.095
2613,-13.2,261.195
2614,-13.2,261.296
2615,-13.2,261.395
2616,-13.2,261.495
2617,-13.2,261.595
2618,-13.2,261.695
2619,-13.2,261.796
2620,-13.2,261.895
2621,-13.2,261.995
2622,-13.4,262.095
2623,-13.4,262.196
2624,-13.4,262.295
2625,-13.4,262.395
2626,-13.4,262.494
2627,-13.4,262.595
2628,-13.4,262.696
2629,-13.4,262.795
2630,-13.4,262.895
2631,-13.4,262.996
2632,-13.4,263.096
2633,-13.4,263.195
2634,-13.4,263.296
2635,-13.4,263.395
2636,-13.4,263.495
2637,-13.4,263.595
2638,-13.4,263.695
2639,-13.4,263.797
2640,-13.4,263.895
2641,-13.4,263.995
2642,-13.4,264.095
2643,-13.4,264.195
2644,-13.4,264.296
2645,-13.6,264.395
2646,-13.6,264.496
2647,-13.6,264.595
2648,-13.6,264.699
2649,-13.6,264.796
2650,-13.6,264.895
2651,-13.6,264.994
2652,-13.6,265.095
2653,-13.6,265.196
2654,-13.6,265.296
2655,-13.6,265.395
2656,-13.6,265.497
2657,-13.6,265.596
2658,-13.6,265.699
2659,-13.6,265.796
2660,-13.6,265.895
2661,-13.6,265.995
2662,-13.6,266.099
2663,-13.6,266.196
2664,-13.6,266.296
2665,-13.6,266.395
2666,-13.6,266.495
2667,-13.8,266.595
2668,-13.8,266.695
2669,-13.8,266.797
2670,-13.8,266.895
2671,-13.8,266.996
2672,-13.8,267.095
2673,-13.8,267.196
2674,-13.8,267.296
2675,-13.8,267.395
2676,-13.8,267.495
2677,-13.8,267.595
2678,-13.8,267.695
2679,-13.8,267.796
2680,-13.8,267.895
2681,-13.8,267.995
2682,-13.8,268.095
2683,-13.8,268.196
2684,-13.8,268.296
2685,-13.8,268.395
2686,-13.8,268.495
2687,-13.8,268.597
2688,-13.8,268.697
2689,-13.8,268.799
2690,-13.8,268.896
2691,-13.8,268.996
2692,-13.8,269.095
2693,-13.8,269.196
2694,-13.8,269.297
2695,-13.8,269.395
2696,-13.8,269.495
2697,-13.8,269.596
2698,-13.8,269.695
2699,-14,269.796
2700,-14,269.895
2701,-14,269.996
2702,-14,270.095
2703,-14,270.195
2704,-14,270.296
2705,-14,270.397
2706,-14,270.495
2707,-14,270.595
2708,-14,270.695
2709,-14,270.795
2710,-14,270.896
2711,-14,270.995
2712,-14,271.095
2713,-14,271.197
2714,-14,271.296
2715,-14,271.395
2716,-14,271.495
2717,-14,271.597
2718,-14,271.697
2719,-14,271.796
2720,-14,271.895
2721,-14,271.995
2722,-14,272.095
2723,-14,272.195
2724,-14,272.296
2725,-14,272.395
2726,-14,272.495
2727,-14,272.595
2728,-16.4,272.696
2729,-24.2,272.796
2730,-34.2,272.895
2731,-46.4,272.997
2732,-56.2,273.095
2733,-56.2,273.195
2734,-65.6,273.295
2735,-73,273.395
2736,-81.8,273.495
2737,-90.8,273.595
2738,-98.6,273.695
2739,-98.6,273.797
2740,-103.8,273.895
2741,-106.8,273.995
2742,-109.8,274.095
2743,-114.8,274.195
2744,-120,274.296
2745,-120,274.395
2746,-125.2,274.495
2747,-126.8,274.595
2748,-128.4,274.695
2749,-131.6,274.796
2750,-131.6,274.895
2751,-134.8,274.995
2752,-138,275.095
2753,-140.8,275.197
2754,-141.8,275.296
2755,-142.2,275.395
2756,-142.2,275.495
2757,-143,275.595
2758,-143.2,275.695
2759,-142.4,275.796
2760,-141.4,275.895
2761,-140.4,275.995
2762,-140.4,276.095
2763,-139.6,276.195
2764,-139,276.296
2765,-138.2,276.395
2766,-137.8,276.495
2767,-137.2,276.595
2768,-137.2,276.696
2769,-136.8,276.796
2770,-136.4,276.896
2771,-135.8,276.995
2772,-135.6,277.098
2773,-135.2,277.195
2774,-135.2,277.296
2775,-134.8,277.395
2776,-134.6,277.495
2777,-134.2,277.595
2778,-134,277.695
2779,-134,277.796
2780,-133.6,277.895
2781,-133.4,277.995
2782,-133.2,278.095
2783,-133,278.195
2784,-132.6,278.296
2785,-132.6,278.394
2786,-132.4,278.495
2787,-132.2,278.599
2788,-132,278.696
2789,-131.8,278.796
2790,-131.6,278.895
2791,-131.6,278.995
2792,-131.4,279.095
2793,-131.2,279.195
2794,-131,279.296
2795,-131,279.396
2796,-131,279.494
2797,-130.8,279.595
2798,-130.6,279.697
2799,-130.6,279.797
2800,-130.4,279.895
2801,-130.2,279.995
2802,-130.2,280.096
2803,-130,280.197
2804,-130,280.296
2805,-129.8,280.395
2806,-129.8,280.495
2807,-129.6,280.595
2808,-129.6,280.695
2809,-129.4,280.797
2810,-129.4,280.895
2811,-129.2,280.995
2812,-129.2,281.095
2813,-129,281.195
2814,-129,281.296
2815,-129,281.396
2816,-128.8,281.495
2817,-128.8,281.595
2818,-128.6,281.695
2819,-128.6,281.796
2820,-128.6,281.895
2821,-128.4,281.995
2822,-128.4,282.099
2823,-128.2,282.196
2824,-128.2,282.296
2825,-128.2,282.395
2826,-128,282.495
2827,-128,282.595
2828,-128,282.695
2829,-127.8,282.795
2830,-127.8,282.896
2831,-127.8,282.995
2832,-127.6,283.095
2833,-127.6,283.195
2834,-127.6,283.296
2835,-127.4,283.394
2836,-127.4,283.495
2837,-127.4,283.595
2838,-127.2,283.695
2839,-127.2,283.796
2840,-127.2,283.895
2841,-127,283.995
2842,-127,284.095
2843,-127,284.195
2844,-127,284.296
2845,-126.8,284.395
2846,-126.8,284.495
2847,-126.8,284.595
2848,-126.8,284.694
2849,-126.6,284.795
2850,-126.6,284.895
2851,-126.6,284.996
2852,-126.4,285.096
2853,-126.4,285.195
2854,-126.4,285.295
2855,-126.2,285.395
2856,-126.2,285.495
2857,-126.2,285.595
2858,-126.2,285.695
2859,-126,285.796
2860,-126,285.896
2861,-126,285.996
2862,-126,286.095
2863,-126,286.195
2864,-125.8,286.3
2865,-125.8,286.402
2866,-125.8,286.496
2867,-125.8,286.596
2868,-125.6,286.696
2869,-125.6,286.797
2870,-125.6,286.895
2871,-125.6,286.996
2872,-125.6,287.095
2873,-125.4,287.195
2874,-125.4,287.297
2875,-125.4,287.396
2876,-125.2,287.495
2877,-125.2,287.595
2878,-125.2,287.696
2879,-125.2,287.796
2880,-125.2,287.894
2881,-125.2,287.995
2882,-125,288.095
2883,-125,288.196
2884,-125,288.296
2885,-125,288.395
2886,-125,288.495
2887,-124.8,288.595
2888,-124.8,288.695
2889,-124.8,288.796
2890,-124.8,288.896
2891,-124.8,288.996
2892,-124.6,289.095
2893,-124.6,289.195
2894,-124.6,289.297
2895,-124.6,289.396
2896,-124.6,289.495
2897,-124.6,289.596
2898,-124.4,289.696
2899,-124.4,289.797
2900,-124.4,289.896
2901,-124.4,289.996
2902,-124.4,290.096
2903,-124.2,290.196
2904,-124.2,290.297
2905,-124.2,290.397
2906,-124.2,290.496
2907,-124.2,290.595
2908,-124.2,290.696
2909,-124.2,290.8
2910,-124,290.897
2911,-124,290.998
2912,-124,291.095
2913,-124,291.195
2914,-124,291.296
2915,-124,291.395
2916,-123.8,291.495
2917,-123.8,291.595
2918,-123.8,291.695
2919,-123.8,291.797
2920,-123.8,291.898
2921,-123.8,291.998
2922,-123.8,292.098
2923,-123.6,292.2
2924,-123.6,292.296
2925,-123.6,292.395
2926,-123.6,292.495
2927,-123.6,292.595
2928,-123.6,292.695
2929,-123.4,292.796
2930,-123.4,292.899
2931,-123.4,292.997
2932,-123.4,293.095
2933,-123.4,293.196
2934,-123.4,293.3
2935,-123.2,293.396
2936,-123.2,293.495
2937,-123.2,293.596
2938,-123.2,293.696
2939,-123.2,293.796
2940,-123.2,293.895
2941,-123.2,293.995
2942,-123.2,294.097
2943,-123.2,294.195
2944,-123,294.296
2945,-123,294.395
2946,-123,294.495
2947,-123,294.596
2948,-123,294.696
2949,-123,294.796
2950,-123,294.895
2951,-123,294.995
2952,-122.8,295.097
2953,-122.8,295.196
2954,-122.8,295.297
2955,-122.8,295.397
2956,-122.8,295.496
2957,-122.8,295.595
2958,-122.8,295.695
2959,-122.8,295.797
2960,-122.8,295.895
2961,-122.6,295.995
2962,-122.6,296.096
2963,-122.6,296.195
2964,-122.6,296.296
2965,-122.6,296.394
2966,-122.6,296.496
2967,-122.6,296.596
2968,-122.4,296.695
2969,-122.4,296.796
2970,-122.4,296.895
2971,-122.4,296.995
2972,-122.4,297.095
2973,-122.4,297.198
2974,-122.4,297.296
2975,-122.2,297.396
2976,-122.2,297.495
2977,-122.2,297.595
2978,-122.2,297.695
2979,-122.2,297.796
2980,-122.2,297.895
2981,-122.2,297.995
2982,-122.2,298.095
2983,-122.2,298.195
2984,-122.2,298.296
2985,-122,298.395
2986,-122,298.495
2987,-122,298.595
2988,-122,298.696
2989,-122,298.796
2990,-122,298.897
2991,-122,298.995
2992,-122,299.095
2993,-122,299.195
2994,-122,299.296
2995,-122,299.395
2996,-121.8,299.495
2997,-121.8,299.595
2998,-121.8,299.695
2999,-121.8,299.796
3000,-121.8,299.895
3001,-121.8,299.995
3002,-121.8,300.096
3003,-121.8,300.195
3004,-121.6,300.296
3005,-121.6,300.395
3006,-121.6,300.496
3007,-121.6,300.596
3008,-121.6,300.695
3009,-121.6,300.796
3010,-121.6,300.895
3011,-121.6,300.995
3012,-121.6,301.095
3013,-121.6,301.195
3014,-121.6,301.296
3015,-121.6,301.395
3016,-121.6,301.495
3017,-121.4,301.595
3018,-121.4,301.696
3019,-121.4,301.796
3020,-121.4,301.898
3021,-121.4,301.995
3022,-121.4,302.097
3023,-121.4,302.195
3024,-121.4,302.297
3025,-121.2,302.395
3026,-121.2,302.495
3027,-121.2,302.595
3028,-121.2,302.695
3029,-121.2,302.796
3030,-121.2,302.895
3031,-121.2,302.995
3032,-121.2,303.095
3033,-121.2,303.195
3034,-121.2,303.296
3035,-121.2,303.395
3036,-121.2,303.495
3037,-121.2,303.596
3038,-121,303.695
3039,-121,303.796
3040,-121,303.895
3041,-121,303.996
3042,-121,304.098
3043,-121,304.195
3044,-121,304.296
3045,-121,304.395
3046,-121,304.494
3047,-121,304.594
3048,-121,304.695
3049,-120.8,304.795
3050,-120.8,304.896
3051,-120.8,304.994
3052,-120.8,305.095
3053,-120.8,305.196
3054,-120.8,305.295
3055,-120.8,305.394
3056,-120.8,305.495
3057,-120.8,305.595
3058,-120.8,305.695
3059,-120.8,305.796
3060,-120.8,305.895
3061,-120.6,305.995
3062,-120.6,306.095
3063,-120.6,306.195
3064,-120.6,306.296
3065,-120.6,306.395
3066,-120.6,306.495
3067,-120.6,306.595
3068,-120.6,306.696
3069,-120.6,306.796
3070,-120.6,306.895
3071,-120.6,306.995
3072,-120.6,307.095
3073,-120.6,307.195
3074,-120.6,307.299
3075,-120.4,307.397
3076,-120.4,307.495
3077,-120.4,307.595
3078,-120.4,307.695
3079,-120.4,307.796
3080,-120.4,307.896
3081,-120.4,307.995
3082,-120.4,308.095
3083,-120.4,308.196
3084,-120.4,308.296
3085,-120.2,308.395
3086,-120.2,308.495
3087,-120.2,308.595
3088,-120.2,308.695
3089,-120.2,308.796
3090,-120.2,308.895
3091,-120.2,308.995
3092,-120.2,309.095
3093,-120.2,309.195
3094,-120.2,309.296
3095,-120.2,309.395
3096,-120.2,309.495
3097,-120.2,309.595
3098,-120.2,309.695
3099,-120.2,309.796
3100,-120.2,309.894
3101,-120,309.995
3102,-120,310.095
3103,-120,310.195
3104,-120,310.296
3105,-120,310.395
3106,-120,310.494
3107,-120,310.595
3108,-120,310.696
3109,-120,310.796
3110,-120,310.894
3111,-120,310.995
3112,-120,311.095
3113,-120,311.195
3114,-119.8,311.297
3115,-119.8,311.395
3116,-119.8,311.495
3117,-119.8,311.595
3118,-119.8,311.694
3119,-119.8,311.796
3120,-119.8,311.895
3121,-119.8,311.995
3122,-119.8,312.095
3123,-119.8,312.195
3124,-119.8,312.296
3125,-119.8,312.395
3126,-119.8,312.495
3127,-119.8,312.595
3128,-119.8,312.694
3129,-119.8,312.796
3130,-119.6,312.895
3131,-119.6,312.995
3132,-119.6,313.095
3133,-119.6,313.195
3134,-119.6,313.296
3135,-119.6,313.395
3136,-119.6,313.495
3137,-119.6,313.594
3138,-119.6,313.695
3139,-119.6,313.796
3140,-119.6,313.894
3141,-119.6,313.995
3142,-119.6,314.095
3143,-119.6,314.195
3144,-119.6,314.296
3145,-119.6,314.394
3146,-119.4,314.495
3147,-119.4,314.595
3148,-119.4,314.695
3149,-119.4,314.796
3150,-119.4,314.898
3151,-119.4,314.995
3152,-119.4,315.095
3153,-119.4,315.196
3154,-119.4,315.296
3155,-119.4,315.395
3156,-119.4,315.495
3157,-119.4,315.594
3158,-119.4,315.695
3159,-119.4,315.796
3160,-119.2,315.895
3161,-119.2,315.994
3162,-119.2,316.094
3163,-119.2,316.195
3164,-119.2,316.296
3165,-119.2,316.395
3166,-119.2,316.496
3167,-119.2,316.595
3168,-119.2,316.7
3169,-119.2,316.799
3170,-119.2,316.898
3171,-119.2,316.997
3172,-119.2,317.099
3173,-119.2,317.197
3174,-119.2,317.297
3175,-119.2,317.397
3176,-119,317.495
3177,-119,317.595
3178,-119,317.696
3179,-119,317.798
3180,-119,317.895
3181,-119,317.995
3182,-119,318.095
3183,-119,318.195
3184,-119,318.296
3185,-119,318.395
3186,-119,318.495
3187,-119,318.594
3188,-119,318.695
3189,-119,318.797
3190,-119,318.894
3191,-119,318.995
3192,-119,319.096
3193,-119,319.198
3194,-119,319.297
3195,-118,319.396
3196,-118,319.495
3197,-115,319.595
3198,-112.6,319.695
3199,-109,319.796
3200,-104.8,319.895
3201,-104.8,319.995
3202,-95.8,320.095
3203,-83.6,320.196
3204,-77,320.298
3205,-70,320.395
3206,-64,320.495
3207,-64,320.596
3208,-59.4,320.697
3209,-57.4,320.797
3210,-56.2,320.897
3211,-56.2,320.999
3212,-55.6,321.096
3213,-55.6,321.196
3214,-53,321.297
3215,-48.6,321.399
3216,-42.8,321.499
3217,-40,321.598
3218,-39.8,321.694
3219,-39.8,321.797
3220,-40.4,321.894
3221,-41,321.995
3222,-41.6,322.095
3223,-42,322.195
3224,-42.4,322.3
3225,-42.4,322.399
3226,-42.8,322.497
3227,-43.2,322.595
3228,-43.4,322.695
3229,-43.8,322.797
3230,-43.8,322.895
3231,-44,322.995
3232,-44.2,323.097
3233,-44.4,323.195
3234,-44.6,323.297
3235,-44.8,323.396
3236,-44.8,323.496
3237,-45,323.595
3238,-45.2,323.696
3239,-45.4,323.797
3240,-45.6,323.896
3241,-45.6,323.995
3242,-45.6,324.096
3243,-45.8,324.196
3244,-46,324.296
3245,-46,324.396
3246,-46.2,324.496
3247,-46.2,324.595
3248,-46.2,324.696
3249,-46.4,324.796
3250,-46.4,324.896
3251,-46.6,324.996
3252,-46.6,325.096
3253,-46.6,325.195
3254,-46.8,325.297
3255,-47,325.396
3256,-47,325.495
3257,-47,325.595
3258,-47.2,325.696
3259,-47.2,325.796
3260,-47.2,325.896
3261,-47.2,325.996
3262,-47.4,326.095
3263,-47.4,326.195
3264,-47.6,326.296
3265,-47.6,326.395
3266,-47.6,326.497
3267,-47.6,326.595
3268,-47.8,326.697
3269,-47.8,326.796
3270,-47.8,326.896
3271,-47.8,326.995
3272,-48,327.095
3273,-48,327.195
3274,-48,327.296
3275,-48,327.395
3276,-48,327.495
3277,-48.2,327.594
3278,-48.2,327.695
3279,-48.2,327.796
3280,-48.2,327.895
3281,-48.4,327.994
3282,-48.4,328.095
3283,-48.4,328.195
3284,-48.4,328.296
3285,-48.4,328.395
3286,-48.6,328.495
3287,-48.6,328.595
3288,-48.6,328.695
3289,-48.6,328.796
3290,-48.6,328.895
3291,-48.8,328.995
3292,-48.8,329.095
3293,-48.8,329.196
3294,-48.8,329.296
3295,-48.8,329.395
3296,-48.8,329.495
3297,-49,329.595
3298,-49,329.695
3299,-49,329.797
3300,-49,329.895
3301,-49,329.995
3302,-49,330.095
3303,-49,330.195
3304,-49.2,330.296
3305,-49.2,330.394
3306,-49.2,330.495
3307,-49.2,330.595
3308,-49.2,330.695
3309,-49.2,330.796
3310,-49.2,330.895
3311,-49.2,330.995
3312,-49.4,331.095
3313,-49.4,331.195
3314,-49.4,331.296
3315,-49.4,331.395
3316,-49.4,331.495
3317,-49.4,331.594
3318,-49.4,331.696
3319,-49.6,331.796
3320,-49.6,331.895
3321,-49.6,331.995
3322,-49.6,332.099
3323,-49.6,332.196
3324,-49.6,332.296
3325,-49.6,332.395
3326,-49.6,332.499
3327,-49.8,332.597
3328,-49.8,332.695
3329,-49.8,332.796
3330,-49.8,332.895
3331,-49.8,332.995
3332,-49.8,333.095
3333,-49.8,333.195
3334,-49.8,333.296
3335,-49.8,333.396
3336,-50,333.496
3337,-50,333.595
3338,-50,333.7
3339,-50,333.796
3340,-50,333.896
3341,-50,333.995
3342,-50,334.094
3343,-50,334.195
3344,-50,334.297
3345,-50,334.397
3346,-50,334.498
3347,-50,334.596
3348,-50.2,334.696
3349,-50.2,334.797
3350,-50.2,334.895
3351,-50.2,334.995
3352,-50.2,335.095
3353,-50.2,335.195
3354,-50.2,335.296
3355,-50.2,335.395
3356,-50.2,335.496
3357,-50.2,335.595
3358,-50.2,335.695
3359,-50.2,335.797
3360,-50.4,335.896
3361,-50.4,335.996
3362,-50.4,336.095
3363,-50.4,336.195
3364,-50.4,336.296
3365,-50.4,336.394
3366,-50.4,336.494
3367,-50.4,336.595
3368,-50.4,336.694
3369,-50.4,336.796
3370,-50.4,336.895
3371,-50.4,336.995
3372,-50.4,337.094
3373,-50.6,337.195
3374,-50.6,337.296
3375,-50.6,337.395
3376,-50.6,337.496
3377,-50.6,337.598
3378,-50.6,337.7
3379,-50.6,337.796
3380,-50.6,337.896
3381,-50.6,337.995
3382,-50.6,338.095
3383,-50.6,338.195
3384,-50.6,338.296
3385,-50.6,338.395
3386,-50.6,338.495
3387,-50.6,338.595
3388,-50.8,338.696
3389,-50.8,338.796
3390,-50.8,338.897
3391,-50.8,338.997
3392,-50.8,339.096
3393,-50.8,339.197
3394,-50.8,339.297
3395,-50.8,339.398
3396,-50.8,339.496
3397,-50.8,339.597
3398,-50.8,339.698
3399,-50.8,339.798
3400,-50.8,339.898
3401,-51,339.997
3402,-51,340.097
3403,-51,340.196
3404,-51,340.297
3405,-51,340.398
3406,-51,340.497
3407,-51,340.598
3408,-51,340.696
3409,-51,340.796
3410,-51,340.895
3411,-51,340.996
3412,-51,341.095
3413,-51,341.196
3414,-51,341.296
3415,-51,341.395
3416,-51,341.495
3417,-51,341.595
3418,-51,341.695
3419,-51,341.796
3420,-51,341.895
3421,-51,341.995
3422,-51,342.095
3423,-51.2,342.195
3424,-51.2,342.296
3425,-51.2,342.394
3426,-51.2,342.496
3427,-51.2,342.595
3428,-51.2,342.697
3429,-51.2,342.796
3430,-51.2,342.895
3431,-51.2,342.995
3432,-51.2,343.095
3433,-51.2,343.195
3434,-51.2,343.299
3435,-51.2,343.396
3436,-51.2,343.496
3437,-51.2,343.596
3438,-51.2,343.696
3439,-51.2,343.796
3440,-51.2,343.896
3441,-51.2,343.995
3442,-51.2,344.095
3443,-51.2,344.195
3444,-51.2,344.296
3445,-51.2,344.396
3446,-51.4,344.495
3447,-51.4,344.596
3448,-51.4,344.695
3449,-51.4,344.796
3450,-51.4,344.894
3451,-51.4,344.996
3452,-51.4,345.096
3453,-51.4,345.195
3454,-51.4,345.296
3455,-51.4,345.396
3456,-51.4,345.496
3457,-51.4,345.595
3458,-51.4,345.696
3459,-51.4,345.796
3460,-51.4,345.895
3461,-51.4,345.995
3462,-51.4,346.095
3463,-51.4,346.196
3464,-51.4,346.295
3465,-51.4,346.394
3466,-51.4,346.494
3467,-51.4,346.595
3468,-51.4,346.696
3469,-51.6,346.795
3470,-51.6,346.894
3471,-51.6,346.995
3472,-51.6,347.094
3473,-51.6,347.194
3474,-51.6,347.296
3475,-51.6,347.394
3476,-51.6,347.495
3477,-51.6,347.595
3478,-51.6,347.695
3479,-51.6,347.797
3480,-51.6,347.896
3481,-51.6,347.997
3482,-51.6,348.095
3483,-51.6,348.198
3484,-51.6,348.299
3485,-51.6,348.397
3486,-51.6,348.495
3487,-51.6,348.596
3488,-51.6,348.696
3489,-51.6,348.796
3490,-51.6,348.895
3491,-51.6,348.995
3492,-51.6,349.095
3493,-51.6,349.195
3494,-51.6,349.3
3495,-51.6,349.396
3496,-51.6,349.495
3497,-51.8,349.595
3498,-51.8,349.696
3499,-51.8,349.797
3500,-51.8,349.898
3501,-51.8,349.995
3502,-51.8,350.095
3503,-51.8,350.195
3504,-51.8,350.297
3505,-51.8,350.395
3506,-51.8,350.495
3507,-51.8,350.595
3508,-51.8,350.695
3509,-51.8,350.796
3510,-51.8,350.895
3511,-51.8,350.995
3512,-51.8,351.095
3513,-51.8,351.195
3514,-51.8,351.296
3515,-51.8,351.395
3516,-51.8,351.495
3517,-51.8,351.595
3518,-51.8,351.695
3519,-51.8,351.796
3520,-51.8,351.896
3521,-51.8,351.996
3522,-51.8,352.098
3523,-51.8,352.197
3524,-51.8,352.298
3525,-51.8,352.395
3526,-51.8,352.495
3527,-51.8,352.594
3528,-52,352.695
3529,-52,352.796
3530,-52,352.895
3531,-52,352.995
3532,-52,353.095
3533,-52,353.195
3534,-52,353.296
3535,-52,353.395
3536,-52,353.495
3537,-52,353.594
3538,-52,353.695
3539,-52,353.796
3540,-52,353.895
3541,-52,353.995
3542,-52,354.095
3543,-52,354.195
3544,-52,354.296
3545,-52,354.394
3546,-52,354.495
3547,-52,354.595
3548,-52,354.695
3549,-52,354.796
3550,-52,354.896
3551,-52,354.995
3552,-52,355.095
3553,-52,355.195
3554,-52,355.296
3555,-52,355.395
3556,-52,355.498
3557,-52,355.596
3558,-52,355.695
3559,-52,355.796
3560,-52.2,355.895
3561,-52,355.996
3562,-52,356.095
3563,-52.2,356.195
3564,-52.2,356.296
3565,-52.2,356.395
3566,-52.2,356.494
3567,-52.2,356.595
3568,-52.2,356.696
3569,-52.2,356.795
3570,-52.2,356.895
3571,-52.2,356.995
3572,-52.2,357.095
3573,-52.2,357.195
3574,-52.2,357.295
3575,-52.2,357.394
3576,-52.2,357.495
3577,-52.2,357.595
3578,-52.2,357.694
3579,-52.2,357.796
3580,-52.2,357.896
3581,-52.2,357.997
3582,-52.2,358.095
3583,-52.2,358.195
3584,-52.2,358.296
3585,-52.2,358.395
3586,-52.2,358.496
3587,-52.2,358.595
3588,-52.2,358.695
3589,-52.2,358.796
3590,-52.2,358.895
3591,-52.2,358.995
3592,-52.2,359.096
3593,-52.2,359.195
3594,-52.2,359.297
3595,-52.2,359.396
3596,-52.2,359.495
3597,-52.2,359.595
3598,-52.2,359.695
3599,-52.2,359.797
3600,-52.2,359.895
3601,-52.2,359.995
3602,-52.2,360.096
3603,-52.4,360.195
3604,-52.4,360.296
3605,-52.4,360.395
3606,-52.4,360.495
3607,-52.4,360.595
3608,-52.4,360.694
3609,-52.4,360.795
3610,-52.4,360.895
3611,-52.4,360.995
3612,-52.4,361.095
3613,-52.4,361.195
3614,-52.4,361.296
3615,-52.4,361.395
3616,-52.4,361.495
3617,-52.4,361.595
3618,-52.4,361.695
3619,-52.4,361.796
3620,-52.4,361.895
3621,-52.4,361.994
3622,-52.4,362.094
3623,-52.4,362.195
3624,-52.4,362.296
3625,-52.4,362.396
3626,-52.4,362.496
3627,-52.4,362.596
3628,-52.4,362.696
3629,-52.4,362.795
3630,-52.4,362.896
3631,-52.4,362.996
3632,-52.4,363.095
3633,-52.4,363.196
3634,-52.4,363.296
3635,-52.4,363.395
3636,-52.4,363.496
3637,-52.4,363.596
3638,-52.6,363.695
3639,-57.2,363.797
3640,-57.2,363.895
3641,-64.4,363.996
3642,-70.4,364.096
3643,-74.8,364.195
3644,-80.6,364.296
3645,-86.4,364.395
3646,-86.4,364.495
3647,-89.4,364.594
3648,-91,364.695
3649,-94.8,364.796
3650,-99.8,364.895
3651,-106,364.995
3652,-106,365.095
3653,-111.8,365.195
3654,-117.8,365.296
3655,-122,365.395
3656,-124.2,365.495
3657,-127.2,365.595
3658,-127.2,365.695
3659,-128.6,365.796
3660,-128.2,365.895
3661,-127.4,365.996
3662,-126.6,366.095
3663,-126.6,366.195
3664,-126,366.297
3665,-125.2,366.395
3666,-124.8,366.495
3667,-124.2,366.595
3668,-124,366.695
3669,-124,366.797
3670,-123.6,366.895
3671,-123.2,366.994
3672,-123,367.096
3673,-122.6,367.195
3674,-122.4,367.298
3675,-122.4,367.395
3676,-122.2,367.495
3677,-122,367.595
3678,-121.8,367.694
3679,-121.6,367.797
3680,-121.4,367.895
3681,-121.4,367.994
3682,-121.2,368.095
3683,-121,368.195
3684,-120.8,368.296
3685,-120.6,368.394
3686,-120.6,368.495
3687,-120.6,368.595
3688,-120.4,368.695
3689,-120.2,368.798
3690,-120.2,368.895
3691,-120,368.995
3692,-120,369.095
3693,-119.8,369.195
3694,-119.8,369.296
3695,-119.6,369.395
3696,-119.6,369.495
3697,-119.4,369.595
3698,-119.4,369.695
3699,-119.4,369.796
3700,-119.2,369.895
3701,-119.2,369.995
3702,-119,370.095
3703,-119,370.195
3704,-119,370.296
3705,-119,370.397
3706,-118.8,370.496
3707,-118.8,370.595
3708,-118.6,370.695
3709,-118.6,370.796
3710,-118.6,370.895
3711,-118.6,370.994
3712,-118.4,371.095
3713,-118.4,371.194
3714,-118.2,371.296
3715,-118.2,371.395
3716,-118.2,371.495
3717,-118.2,371.595
3718,-118,371.695
3719,-118,371.795
3720,-118,371.895
3721,-118,371.995
3722,-118,372.095
3723,-117.8,372.195
3724,-117.8,372.296
3725,-117.8,372.395
3726,-117.6,372.495
3727,-117.6,372.595
3728,-117.6,372.695
3729,-117.6,372.8
3730,-117.6,372.898
3731,-117.4,372.995
3732,-117.4,373.097
3733,-117.4,373.196
3734,-117.4,373.296
3735,-117.2,373.395
3736,-117.2,373.496
3737,-117.2,373.597
3738,-117.2,373.695
3739,-117.2,373.796
3740,-117,373.895
3741,-117,373.995
3742,-117,374.096
3743,-117,374.197
3744,-117,374.297
3745,-117,374.395
3746,-117,374.495
3747,-116.8,374.595
3748,-116.8,374.695
3749,-116.8,374.796
3750,-116.8,374.895
3751,-116.8,374.995
3752,-116.6,375.095
3753,-116.6,375.195
3754,-116.6,375.295
3755,-116.6,375.395
3756,-116.6,375.494
3757,-116.6,375.594
3758,-116.6,375.695
3759,-116.4,375.796
3760,-116.4,375.895
3761,-116.4,375.995
3762,-116.4,376.095
3763,-116.4,376.195
3764,-116.2,376.297
3765,-116.2,376.398
3766,-116.2,376.495
3767,-116.2,376.595
3768,-116.2,376.697
3769,-116.2,376.796
3770,-116.2,376.895
3771,-116,376.997
3772,-116,377.098
3773,-116,377.196
3774,-116,377.298
3775,-116,377.396
3776,-116,377.495
3777,-116,377.595
3778,-116,377.696
3779,-116,377.797
3780,-115.8,377.895
3781,-115.8,377.995
3782,-115.8,378.095
3783,-115.8,378.196
3784,-115.8,378.297
3785,-115.8,378.396
3786,-115.8,378.496
3787,-115.8,378.595
3788,-115.6,378.695
3789,-115.6,378.796
3790,-115.6,378.896
