Reading,Load [7.4 N],Time [sec.]
1422,-82.6,142.096
1423,-82.4,142.196
1424,-82.4,142.296
1425,-82.4,142.396
1426,-82.4,142.496
1427,-82.4,142.596
1428,-82.4,142.695
1429,-82.4,142.795
1430,-82.4,142.896
1431,-82.4,142.997
1432,-82.4,143.096
1433,-82.4,143.195
1434,-82.4,143.296
1435,-82.4,143.396
1436,-82.4,143.497
1437,-82.4,143.595
1438,-82.4,143.697
1439,-82.4,143.803
1440,-82.4,143.897
1441,-82.4,143.996
1442,-82.4,144.096
1443,-82.4,144.196
1444,-82.2,144.298
1445,-82.2,144.398
1446,-82.2,144.497
1447,-82.2,144.598
1448,-82.2,144.698
1449,-82.2,144.796
1450,-82.2,144.896
1451,-82.2,144.998
1452,-82.2,145.119
1453,-82.2,145.214
1454,-82.2,145.297
1455,-82.2,145.395
1456,-82.2,145.497
1457,-82.2,145.596
1458,-82.2,145.695
1459,-82.2,145.796
1460,-82.2,145.895
1461,-82.2,145.997
1462,-82.2,146.095
1463,-82.2,146.195
1464,-82.2,146.298
1465,-82.2,146.396
1466,-82,146.498
1467,-82,146.597
1468,-82,146.698
1469,-82,146.796
1470,-82,146.898
1471,-82,146.997
1472,-82,147.099
1473,-82,147.195
1474,-82,147.297
1475,-82,147.396
1476,-82,147.498
1477,-82,147.596
1478,-82,147.695
1479,-82,147.797
1480,-82,147.895
1481,-82,147.996
1482,-82,148.095
1483,-82,148.195
1484,-82,148.296
1485,-82,148.395
1486,-82,148.498
1487,-82,148.596
1488,-82,148.697
1489,-82.4,148.796
1490,-85.4,148.897
1491,-92.2,148.997
1492,-92.2,149.097
1493,-103.2,149.198
1494,-114.8,149.297
1495,-122.6,149.398
1496,-128.4,149.497
1497,-129.6,149.595
1498,-129.6,149.696
1499,-130.4,149.796
1500,-131.6,149.897
1501,-130.2,149.998
1502,-128.6,150.096
1503,-127.2,150.196
1504,-127.2,150.299
1505,-125.8,150.396
1506,-124.8,150.497
1507,-124,150.596
1508,-123.2,150.696
1509,-122.6,150.795
1510,-122.6,150.896
1511,-122,150.997
1512,-121.6,151.097
1513,-121,151.197
1514,-120.6,151.297
1515,-120.2,151.398
1516,-120.2,151.497
1517,-119.8,151.597
1518,-119.6,151.696
1519,-119.2,151.796
1520,-118.8,151.895
1521,-118.8,151.997
1522,-118.6,152.095
1523,-118.2,152.195
1524,-118,152.296
1525,-117.8,152.398
1526,-117.6,152.498
1527,-117.6,152.597
1528,-117.4,152.698
1529,-117.2,152.797
1530,-117,152.897
1531,-116.8,152.997
1532,-116.6,153.096
1533,-116.6,153.196
1534,-116.4,153.296
1535,-116.2,153.395
1536,-116,153.499
1537,-115.8,153.597
1538,-115.8,153.696
1539,-115.8,153.796
1540,-115.6,153.896
1541,-115.4,153.997
1542,-115.2,154.097
1543,-115,154.197
1544,-115,154.295
1545,-115,154.397
1546,-114.8,154.497
1547,-114.8,154.596
1548,-114.6,154.696
1549,-114.4,154.796
1550,-114.4,154.897
1551,-114.4,154.997
1552,-114.2,155.096
1553,-114,155.196
1554,-114,155.297
1555,-114,155.397
1556,-114,155.497
1557,-113.8,155.597
1558,-113.6,155.696
1559,-113.6,155.796
1560,-113.4,155.899
1561,-113.4,155.996
1562,-113.4,156.096
1563,-113.2,156.196
1564,-113.2,156.296
1565,-113,156.396
1566,-113,156.496
1567,-113,156.596
1568,-113,156.696
1569,-112.8,156.796
1570,-112.8,156.896
1571,-112.6,157.004
1572,-112.6,157.097
1573,-112.6,157.196
1574,-112.6,157.297
1575,-112.4,157.396
1576,-112.4,157.497
1577,-112.2,157.595
1578,-112.2,157.697
1579,-112,157.796
1580,-112,157.896
1581,-112,157.997
1582,-112,158.096
1583,-111.8,158.198
1584,-111.8,158.295
1585,-111.8,158.398
1586,-111.8,158.498
1587,-111.6,158.596
1588,-111.6,158.696
1589,-111.6,158.796
1590,-111.4,158.897
1591,-111.4,158.997
1592,-111.4,159.098
1593,-111.4,159.197
1594,-111.2,159.296
1595,-111.2,159.396
1596,-111.2,159.497
1597,-111.2,159.597
1598,-111,159.696
1599,-111,159.797
1600,-111,159.896
1601,-110.8,159.998
1602,-110.8,160.097
1603,-110.8,160.197
1604,-110.8,160.303
1605,-110.8,160.397
1606,-110.8,160.497
1607,-110.8,160.596
1608,-110.6,160.696
1609,-110.6,160.796
1610,-110.6,160.897
1611,-110.6,160.999
1612,-110.6,161.099
1613,-110.4,161.197
1614,-110.4,161.297
1615,-110.4,161.4
1616,-110.4,161.499
1617,-110.2,161.596
1618,-110.2,161.697
1619,-110.2,161.798
1620,-110.2,161.897
1621,-110.2,161.998
1622,-110,162.097
1623,-110,162.197
1624,-110,162.296
1625,-109.8,162.396
1626,-109.8,162.498
1627,-109.8,162.597
1628,-109.8,162.696
1629,-109.8,162.796
1630,-109.8,162.896
1631,-109.8,162.997
1632,-109.8,163.096
1633,-109.6,163.196
1634,-109.6,163.296
1635,-109.6,163.396
1636,-109.6,163.497
1637,-109.6,163.596
1638,-109.6,163.696
1639,-109.4,163.796
1640,-109.4,163.897
1641,-109.4,163.997
1642,-109.2,164.096
1643,-109.2,164.197
1644,-109.2,164.297
1645,-109.2,164.396
1646,-109.2,164.498
1647,-109.2,164.597
1648,-109.2,164.697
1649,-109.2,164.797
1650,-109,164.896
1651,-109,164.997
1652,-109,165.097
1653,-109,165.196
1654,-108.8,165.296
1655,-108.8,165.396
1656,-108.8,165.497
1657,-108.8,165.596
1658,-108.8,165.696
1659,-108.8,165.797
1660,-108.8,165.896
1661,-108.8,165.997
1662,-108.8,166.096
1663,-108.6,166.199
1664,-108.6,166.298
1665,-108.6,166.397
1666,-108.6,166.498
1667,-108.6,166.596
1668,-108.6,166.697
1669,-108.4,166.797
1670,-108.4,166.896
1671,-108.4,166.998
1672,-108.4,167.097
1673,-108.4,167.197
1674,-108.4,167.297
1675,-108.2,167.397
1676,-108.2,167.498
1677,-108.2,167.596
1678,-108.2,167.696
1679,-108.2,167.796
1680,-108.2,167.896
1681,-108.2,167.998
1682,-108,168.096
1683,-108,168.197
1684,-108,168.296
1685,-108,168.397
1686,-108,168.498
1687,-108,168.596
1688,-108,168.696
1689,-108,168.796
1690,-107.8,168.897
1691,-107.8,168.997
1692,-107.8,169.096
1693,-107.8,169.196
1694,-107.8,169.297
1695,-107.8,169.397
1696,-107.8,169.498
1697,-107.8,169.596
1698,-107.8,169.697
1699,-107.6,169.796
1700,-107.6,169.896
1701,-107.6,169.997
1702,-107.6,170.097
1703,-107.6,170.196
1704,-107.6,170.297
1705,-107.6,170.397
1706,-107.6,170.497
1707,-107.6,170.596
1708,-107.4,170.696
1709,-107.4,170.797
1710,-107.4,170.897
1711,-107.4,170.997
1712,-107.4,171.097
1713,-107.4,171.196
1714,-107.4,171.297
1715,-107.2,171.397
1716,-107.2,171.498
1717,-107.2,171.597
1718,-107.2,171.696
1719,-107.2,171.796
1720,-107.2,171.897
1721,-107.2,171.997
1722,-107.2,172.096
1723,-107.2,172.197
1724,-107.2,172.297
1725,-107,172.397
1726,-107,172.497
1727,-107,172.597
1728,-107,172.696
1729,-107,172.797
1730,-107,172.896
1731,-107,172.998
1732,-107,173.096
1733,-107,173.197
1734,-106.8,173.296
1735,-106.8,173.396
1736,-106.8,173.498
1737,-106.8,173.597
1738,-106.8,173.696
1739,-106.8,173.797
1740,-106.8,173.897
1741,-106.8,173.997
1742,-106.8,174.096
1743,-106.8,174.197
1744,-106.8,174.296
1745,-106.6,174.396
1746,-106.6,174.497
1747,-106.6,174.596
1748,-106.6,174.696
1749,-106.6,174.796
1750,-106.6,174.896
1751,-106.6,174.997
1752,-106.6,175.096
1753,-106.6,175.196
1754,-106.6,175.296
1755,-106.6,175.396
1756,-106.4,175.497
1757,-106.4,175.596
1758,-106.4,175.696
1759,-106.4,175.796
1760,-106.4,175.895
1761,-106.4,175.998
1762,-106.4,176.096
1763,-106.4,176.196
1764,-106.4,176.296
1765,-106.2,176.396
1766,-106.2,176.499
1767,-106.2,176.597
1768,-106.2,176.696
1769,-106.2,176.796
1770,-106.2,176.896
1771,-106.2,176.998
1772,-106.2,177.096
1773,-106.2,177.196
1774,-106.2,177.296
1775,-106.2,177.396
1776,-106.2,177.503
1777,-106,177.601
1778,-106,177.701
1779,-106,177.801
1780,-106,177.9
1781,-106,178.001
1782,-106,178.097
1783,-106,178.196
1784,-106,178.296
1785,-106,178.398
1786,-106,178.497
1787,-106,178.596
1788,-105.8,178.7
1789,-105.8,178.8
1790,-105.8,178.896
1791,-105.8,178.997
1792,-105.8,179.096
1793,-105.8,179.196
1794,-105.8,179.306
1795,-105.8,179.397
1796,-105.8,179.498
1797,-105.8,179.595
1798,-105.8,179.695
1799,-105.8,179.797
1800,-105.6,179.896
1801,-105.6,179.998
1802,-105.6,180.096
1803,-105.6,180.195
1804,-105.6,180.296
1805,-105.6,180.395
1806,-105.6,180.497
1807,-105.6,180.596
1808,-105.6,180.696
1809,-105.6,180.796
1810,-105.6,180.896
1811,-105.6,181.005
1812,-105.6,181.099
1813,-105.6,181.2
1814,-105.4,181.303
1815,-105.4,181.399
1816,-105.4,181.499
1817,-105.4,181.596
1818,-105.4,181.696
1819,-105.4,181.796
1820,-105.4,181.896
1821,-105.4,182
1822,-105.4,182.1
1823,-105.4,182.197
1824,-105.4,182.296
1825,-105.2,182.396
1826,-105.2,182.501
1827,-105.2,182.601
1828,-105.2,182.698
1829,-105.2,182.799
1830,-105.2,182.898
1831,-105.2,182.998
1832,-105.2,183.116
1833,-105.2,183.212
1834,-105.2,183.298
1835,-105.2,183.396
1836,-105.2,183.497
1837,-105.2,183.596
1838,-105,183.696
1839,-105,183.796
1840,-105,183.896
1841,-105,183.998
1842,-105,184.102
1843,-105,184.198
1844,-105,184.297
1845,-105,184.397
1846,-105,184.498
1847,-105,184.599
1848,-105,184.697
1849,-105,184.798
1850,-105,184.898
1851,-105,184.998
1852,-105,185.096
1853,-104.8,185.196
1854,-104.8,185.296
1855,-104.8,185.397
1856,-104.8,185.497
1857,-104.8,185.595
1858,-104.8,185.697
1859,-104.8,185.796
1860,-104.8,185.897
1861,-104.8,185.998
1862,-104.8,186.096
1863,-104.8,186.196
1864,-104.8,186.296
1865,-104.8,186.397
1866,-104.8,186.499
1867,-104.8,186.598
1868,-104.6,186.697
1869,-104.6,186.796
1870,-104.6,186.896
1871,-104.6,187
1872,-104.6,187.097
1873,-104.6,187.196
1874,-104.6,187.296
1875,-104.6,187.396
1876,-104.6,187.497
1877,-104.6,187.598
1878,-104.6,187.698
1879,-104.6,187.799
1880,-104.6,187.898
1881,-104.6,187.999
1882,-104.6,188.098
1883,-104.6,188.196
1884,-104.6,188.297
1885,-104.6,188.395
1886,-104.6,188.5
1887,-104.4,188.598
1888,-104.4,188.696
1889,-104.4,188.796
1890,-104.4,188.896
1891,-104.4,188.999
1892,-104.4,189.099
1893,-104.4,189.198
1894,-104.4,189.296
1895,-104.4,189.396
1896,-104.4,189.5
1897,-104.4,189.597
1898,-104.4,189.696
1899,-104.4,189.798
1900,-104.2,189.898
1901,-104.2,189.999
1902,-104.2,190.098
1903,-104.2,190.198
1904,-104.2,190.297
1905,-104.2,190.397
1906,-104.2,190.497
1907,-104.2,190.596
1908,-104.2,190.698
1909,-104.2,190.798
1910,-104.2,190.897
1911,-104.2,190.997
1912,-104.2,191.097
1913,-104.2,191.197
1914,-104.2,191.297
1915,-104.2,191.396
1916,-104.2,191.502
1917,-104.2,191.598
1918,-104.2,191.696
1919,-104.2,191.798
1920,-104.2,191.896
1921,-104.2,191.998
1922,-104.2,192.098
1923,-104.4,192.197
1924,-106.4,192.296
1925,-112.6,192.398
1926,-122,192.497
1927,-122,192.596
1928,-132.6,192.697
1929,-139,192.796
1930,-139.6,192.896
1931,-138.4,192.998
1932,-137,193.096
1933,-137,193.197
1934,-135.6,193.296
1935,-134.6,193.398
1936,-133.8,193.497
1937,-133,193.596
1938,-133,193.696
1939,-132.4,193.797
1940,-132,193.896
1941,-131.4,193.999
1942,-131,194.096
1943,-130.6,194.198
1944,-130.6,194.296
1945,-130.2,194.397
1946,-129.8,194.498
1947,-129.6,194.597
1948,-129.2,194.696
1949,-128.8,194.797
1950,-128.8,194.896
1951,-128.6,194.998
1952,-128.4,195.096
1953,-128.2,195.196
1954,-127.8,195.296
1955,-127.6,195.396
1956,-127.6,195.497
1957,-127.4,195.596
1958,-127.2,195.696
1959,-127,195.797
1960,-126.8,195.896
1961,-126.8,195.998
1962,-126.6,196.096
1963,-126.4,196.197
1964,-126.2,196.296
1965,-126.2,196.397
1966,-126,196.498
1967,-126,196.596
1968,-125.8,196.696
1969,-125.6,196.796
1970,-125.6,196.897
1971,-125.4,196.998
1972,-125.2,197.096
1973,-125.2,197.196
1974,-125.2,197.297
1975,-125,197.396
1976,-124.8,197.497
1977,-124.8,197.597
1978,-124.6,197.696
1979,-124.6,197.796
1980,-124.4,197.896
1981,-124.4,197.997
1982,-124.2,198.096
1983,-124.2,198.196
1984,-124.2,198.296
1985,-124,198.396
1986,-124,198.497
1987,-123.8,198.596
1988,-123.8,198.696
1989,-123.6,198.797
1990,-123.6,198.896
1991,-123.6,198.997
1992,-123.4,199.096
1993,-123.4,199.196
1994,-123.2,199.296
1995,-123.2,199.396
1996,-123.2,199.497
1997,-123,199.596
1998,-123,199.696
1999,-122.8,199.796
2000,-122.8,199.896
2001,-122.8,199.997
2002,-122.8,200.096
2003,-122.6,200.196
2004,-122.6,200.296
2005,-122.4,200.396
2006,-122.4,200.497
2007,-122.4,200.596
2008,-122.2,200.696
2009,-122.2,200.796
2010,-122.2,200.896
2011,-122,200.997
2012,-122,201.096
2013,-122,201.196
2014,-122,201.296
2015,-121.8,201.396
2016,-121.8,201.497
2017,-121.8,201.596
2018,-121.6,201.696
2019,-121.6,201.796
2020,-121.6,201.896
2021,-121.6,201.997
2022,-121.4,202.096
2023,-121.4,202.196
2024,-121.4,202.296
2025,-121.4,202.396
2026,-121.2,202.497
2027,-121.2,202.596
2028,-121.2,202.696
2029,-121.2,202.796
2030,-121.2,202.896
2031,-121,202.997
2032,-121,203.096
2033,-121,203.196
2034,-120.8,203.296
2035,-120.8,203.396
2036,-120.8,203.502
2037,-120.8,203.598
2038,-120.6,203.696
2039,-120.6,203.796
2040,-120.6,203.896
2041,-120.6,203.997
2042,-120.6,204.096
2043,-120.4,204.197
2044,-120.4,204.296
2045,-120.4,204.396
2046,-120.2,204.497
2047,-120.2,204.596
2048,-120.2,204.696
2049,-120.2,204.795
2050,-120.2,204.896
2051,-120.2,204.997
2052,-120,205.096
2053,-120,205.196
2054,-120,205.297
2055,-120,205.4
2056,-120,205.5
2057,-119.8,205.596
2058,-119.8,205.7
2059,-119.8,205.799
2060,-119.8,205.896
2061,-119.8,205.997
2062,-119.6,206.096
2063,-119.6,206.196
2064,-119.6,206.296
2065,-119.6,206.397
2066,-119.6,206.497
2067,-119.6,206.596
2068,-119.4,206.696
2069,-119.4,206.797
2070,-119.4,206.896
2071,-119.4,206.997
2072,-119.4,207.096
2073,-119.2,207.196
2074,-119.2,207.296
2075,-119.2,207.396
2076,-119.2,207.497
2077,-119.2,207.596
2078,-119.2,207.696
2079,-119,207.797
2080,-119,207.896
2081,-119,207.997
2082,-119,208.096
2083,-119,208.196
2084,-119,208.295
2085,-119,208.396
2086,-118.8,208.497
2087,-118.8,208.596
2088,-118.8,208.696
2089,-118.8,208.799
2090,-118.8,208.897
2091,-118.6,209
2092,-118.6,209.1
2093,-118.6,209.2
2094,-118.6,209.298
2095,-118.6,209.398
2096,-118.6,209.497
2097,-118.6,209.596
2098,-118.4,209.696
2099,-118.4,209.796
2100,-118.4,209.896
2101,-118.4,209.996
2102,-118.4,210.096
2103,-118.4,210.196
2104,-118.2,210.298
2105,-118.2,210.398
2106,-118.2,210.496
2107,-118.2,210.596
2108,-118.2,210.696
2109,-118.2,210.798
2110,-118,210.924
2111,-118,211
2112,-118,211.098
2113,-118,211.195
2114,-118,211.296
2115,-118,211.396
2116,-118,211.497
2117,-118,211.596
2118,-118,211.696
2119,-118,211.796
2120,-117.8,211.896
2121,-117.8,211.997
2122,-117.8,212.098
2123,-117.8,212.198
2124,-117.8,212.296
2125,-117.8,212.396
2126,-117.6,212.498
2127,-117.6,212.596
2128,-117.6,212.697
2129,-117.6,212.796
2130,-117.6,212.896
2131,-117.6,212.997
2132,-117.6,213.096
2133,-117.6,213.196
2134,-117.4,213.297
2135,-117.4,213.396
2136,-117.4,213.498
2137,-117.4,213.597
2138,-117.4,213.696
2139,-117.4,213.795
2140,-117.4,213.896
2141,-117.4,213.997
2142,-117.2,214.097
2143,-117.2,214.196
2144,-117.2,214.296
2145,-117.2,214.396
2146,-117.2,214.498
2147,-117.2,214.596
2148,-117.2,214.696
2149,-117.2,214.796
2150,-117,214.896
2151,-117,214.997
2152,-117,215.096
2153,-117,215.196
2154,-117,215.297
2155,-117,215.396
2156,-117,215.499
2157,-117,215.596
2158,-117,215.696
2159,-117,215.796
2160,-117,215.897
2161,-117,215.997
2162,-116.8,216.097
2163,-116.8,216.196
2164,-116.8,216.296
2165,-116.8,216.397
2166,-116.8,216.497
2167,-116.8,216.596
2168,-116.8,216.696
2169,-116.6,216.797
2170,-116.6,216.897
2171,-116.6,216.998
2172,-116.6,217.098
2173,-116.6,217.197
2174,-116.6,217.297
2175,-116.6,217.397
2176,-116.6,217.498
2177,-116.6,217.597
2178,-116.6,217.697
2179,-116.4,217.796
2180,-116.4,217.896
2181,-116.4,217.998
2182,-116.4,218.097
2183,-116.4,218.196
2184,-116.4,218.297
2185,-116.4,218.397
2186,-116.4,218.497
2187,-116.2,218.597
2188,-116.2,218.696
2189,-116.2,218.797
2190,-116.2,218.896
2191,-116.2,218.997
2192,-116.2,219.097
2193,-116.2,219.197
2194,-116.2,219.296
2195,-116.2,219.396
2196,-116.2,219.497
2197,-116.2,219.596
2198,-116,219.696
2199,-116,219.796
2200,-116,219.896
2201,-116,219.997
2202,-116,220.096
2203,-116,220.196
2204,-116,220.296
2205,-116,220.396
2206,-116,220.497
2207,-116,220.596
2208,-116,220.696
2209,-116,220.796
2210,-116,220.896
2211,-115.8,220.996
2212,-115.8,221.096
2213,-115.8,221.196
2214,-115.8,221.296
2215,-115.8,221.396
2216,-115.8,221.497
2217,-115.8,221.596
2218,-115.8,221.696
2219,-115.8,221.796
2220,-115.8,221.895
2221,-115.6,221.997
2222,-115.6,222.096
2223,-115.6,222.196
2224,-115.6,222.295
2225,-115.6,222.396
2226,-115.6,222.498
2227,-115.6,222.597
2228,-115.6,222.698
2229,-115.6,222.796
2230,-115.6,222.896
2231,-115.6,223.037
2232,-115.4,223.097
2233,-115.4,223.196
2234,-115.4,223.296
2235,-115.4,223.396
2236,-115.4,223.498
2237,-115.4,223.597
2238,-115.4,223.697
2239,-115.4,223.796
2240,-115.4,223.896
2241,-115.4,223.998
2242,-115.4,224.098
2243,-115.2,224.197
2244,-115.2,224.296
2245,-115.2,224.396
2246,-115.2,224.498
2247,-115.2,224.598
2248,-115.2,224.697
2249,-115.2,224.797
2250,-115.2,224.896
2251,-115.2,224.997
2252,-115.2,225.097
2253,-115.2,225.198
2254,-115.2,225.298
2255,-115,225.398
2256,-115,225.497
2257,-115,225.597
2258,-115,225.697
2259,-115,225.797
2260,-115,225.896
2261,-115,225.997
2262,-115,226.096
2263,-115,226.197
2264,-115,226.297
2265,-115,226.398
2266,-115,226.497
2267,-115,226.598
2268,-115,226.696
2269,-115,226.796
2270,-115,226.898
2271,-114.8,226.998
2272,-114.8,227.096
2273,-114.8,227.196
2274,-114.8,227.298
2275,-114.8,227.397
2276,-114.8,227.497
2277,-114.8,227.599
2278,-114.8,227.696
2279,-114.8,227.796
2280,-114.8,227.897
2281,-114.8,228.007
2282,-114.8,228.098
2283,-114.8,228.197
2284,-114.6,228.296
2285,-114.6,228.397
2286,-114.6,228.498
2287,-114.6,228.605
2288,-114.6,228.699
2289,-114.6,228.796
2290,-114.6,228.895
2291,-114.6,228.997
2292,-114.6,229.096
2293,-114.6,229.196
2294,-114.6,229.296
2295,-114.6,229.398
2296,-114.6,229.497
2297,-114.6,229.597
2298,-114.4,229.695
2299,-114.4,229.796
2300,-114.4,229.896
2301,-114.4,229.997
2302,-114.4,230.096
2303,-114.4,230.197
2304,-114.4,230.296
2305,-114.4,230.396
2306,-114.4,230.5
2307,-114.4,230.598
2308,-114.4,230.699
2309,-114.4,230.797
2310,-114.4,230.896
2311,-114.2,230.997
2312,-114.2,231.096
2313,-114.2,231.199
2314,-114.2,231.296
2315,-114.2,231.396
2316,-114.2,231.497
2317,-114.2,231.596
2318,-114.2,231.697
2319,-114.2,231.796
2320,-114.2,231.896
2321,-114.2,231.999
2322,-114.2,232.098
2323,-114.2,232.198
2324,-114.2,232.296
2325,-114,232.396
2326,-114,232.499
2327,-114,232.597
2328,-114,232.697
2329,-114,232.798
2330,-114,232.896
2331,-114,232.999
2332,-114,233.098
2333,-114,233.197
2334,-114,233.296
2335,-114,233.396
2336,-114,233.499
2337,-114,233.596
2338,-114,233.696
2339,-114,233.801
2340,-114,233.901
2341,-114,234.009
2342,-114,234.097
2343,-113.8,234.196
2344,-113.8,234.296
2345,-113.8,234.396
2346,-113.8,234.497
2347,-113.8,234.596
2348,-113.8,234.697
2349,-113.8,234.797
2350,-113.8,234.897
2351,-113.8,234.997
2352,-113.8,235.097
2353,-113.8,235.196
2354,-113.8,235.296
2355,-113.8,235.396
2356,-113.8,235.497
2357,-113.8,235.596
2358,-113.8,235.696
2359,-113.8,235.796
2360,-113.6,235.897
2361,-113.6,235.997
2362,-113.6,236.097
2363,-113.6,236.196
2364,-113.6,236.296
2365,-113.6,236.396
2366,-113.6,236.497
2367,-113.6,236.596
2368,-113.6,236.696
2369,-113.6,236.796
2370,-113.6,236.896
2371,-113.6,237
2372,-113.6,237.099
2373,-113.6,237.197
2374,-113.6,237.296
2375,-113.6,237.396
2376,-113.6,237.497
2377,-113.8,237.596
2378,-116,237.698
2379,-123,237.796
2380,-123,237.897
2381,-134.6,237.997
2382,-143.2,238.096
2383,-144.8,238.196
2384,-144.2,238.296
2385,-143.2,238.396
2386,-143.2,238.499
2387,-142.2,238.599
2388,-141.2,238.696
2389,-140.4,238.796
2390,-139.8,238.896
2391,-139.2,238.997
2392,-139.2,239.098
2393,-138.6,239.196
2394,-138.2,239.296
2395,-137.8,239.396
2396,-137.4,239.497
2397,-137.4,239.596
2398,-137,239.696
2399,-136.6,239.796
2400,-136.4,239.896
2401,-136,239.997
2402,-135.8,240.096
2403,-135.8,240.196
2404,-135.6,240.296
2405,-135.2,240.396
2406,-135,240.497
2407,-134.8,240.596
2408,-134.6,240.696
2409,-134.6,240.796
2410,-134.4,240.897
2411,-134.2,240.997
2412,-134,241.096
2413,-133.8,241.197
2414,-133.6,241.296
2415,-133.6,241.396
2416,-133.4,241.497
2417,-133.4,241.596
2418,-133.2,241.696
2419,-133,241.796
2420,-132.8,241.896
2421,-132.8,241.997
2422,-132.8,242.097
2423,-132.6,242.196
2424,-132.4,242.297
2425,-132.2,242.396
2426,-132.2,242.497
2427,-132.2,242.596
2428,-132,242.696
2429,-132,242.796
2430,-131.8,242.896
2431,-131.6,242.997
2432,-131.6,243.096
2433,-131.6,243.198
2434,-131.4,243.296
2435,-131.4,243.396
2436,-131.2,243.497
2437,-131.2,243.596
2438,-131.2,243.696
2439,-131,243.796
2440,-131,243.895
2441,-130.8,243.997
2442,-130.8,244.096
2443,-130.6,244.197
2444,-130.6,244.296
2445,-130.6,244.4
2446,-130.4,244.497
2447,-130.4,244.596
2448,-130.2,244.696
2449,-130.2,244.796
2450,-130.2,244.896
2451,-130,244.997
2452,-130,245.095
2453,-130,245.196
2454,-129.8,245.296
2455,-129.8,245.396
2456,-129.8,245.497
2457,-129.6,245.596
2458,-129.6,245.696
2459,-129.6,245.796
2460,-129.4,245.896
2461,-129.4,246
2462,-129.4,246.097
2463,-129.2,246.197
2464,-129.2,246.296
2465,-129.2,246.397
2466,-129,246.497
2467,-129,246.601
2468,-129,246.698
2469,-129,246.796
2470,-128.8,246.897
2471,-128.8,246.996
2472,-128.8,247.098
2473,-128.8,247.198
2474,-128.6,247.296
2475,-128.6,247.396
2476,-128.6,247.498
2477,-128.4,247.596
2478,-128.4,247.7
2479,-128.4,247.799
2480,-128.4,247.907
2481,-128.2,247.997
2482,-128.2,248.097
2483,-128.2,248.196
2484,-128.2,248.296
2485,-128.2,248.396
2486,-128,248.497
2487,-128,248.598
2488,-128,248.698
2489,-127.8,248.799
2490,-127.8,248.898
2491,-127.8,248.998
2492,-127.8,249.096
2493,-127.8,249.196
2494,-127.6,249.299
2495,-127.6,249.396
2496,-127.6,249.497
2497,-127.6,249.597
2498,-127.4,249.696
2499,-127.4,249.796
2500,-127.4,249.896
2501,-127.4,249.997
2502,-127.2,250.096
2503,-127.2,250.196
2504,-127.2,250.296
2505,-127.2,250.396
2506,-127.2,250.497
2507,-127,250.596
2508,-127,250.7
2509,-127,250.796
2510,-127,250.898
2511,-127,250.997
2512,-126.8,251.096
2513,-126.8,251.196
2514,-126.8,251.296
2515,-126.8,251.396
2516,-126.8,251.496
2517,-126.8,251.597
2518,-126.6,251.696
2519,-126.6,251.796
2520,-126.6,251.896
2521,-126.6,251.997
2522,-126.6,252.095
2523,-126.4,252.195
2524,-126.4,252.296
2525,-126.4,252.396
2526,-126.4,252.497
2527,-126.4,252.597
2528,-126.2,252.696
2529,-126.2,252.796
2530,-126.2,252.896
2531,-126.2,252.997
2532,-126.2,253.096
2533,-126.2,253.196
2534,-126.2,253.296
2535,-126,253.397
2536,-126,253.496
2537,-126,253.596
2538,-126,253.697
2539,-126,253.796
2540,-126,253.896
2541,-125.8,253.997
2542,-125.8,254.096
2543,-125.8,254.196
2544,-125.8,254.298
2545,-125.8,254.396
2546,-125.8,254.497
2547,-125.6,254.596
2548,-125.6,254.696
2549,-125.6,254.796
2550,-125.6,254.896
2551,-125.6,254.997
2552,-125.6,255.096
2553,-125.6,255.196
2554,-125.4,255.296
2555,-125.4,255.396
2556,-125.4,255.497
2557,-125.4,255.596
2558,-125.4,255.696
2559,-125.2,255.797
2560,-125.2,255.895
2561,-125.2,255.997
2562,-125.2,256.096
2563,-125.2,256.196
2564,-125.2,256.296
2565,-125.2,256.396
2566,-125.2,256.497
2567,-125.2,256.596
2568,-125,256.696
2569,-125,256.796
2570,-125,256.896
2571,-125,256.997
2572,-125,257.096
2573,-125,257.196
2574,-125,257.297
2575,-124.8,257.396
2576,-124.8,257.496
2577,-124.8,257.595
2578,-124.8,257.696
2579,-124.8,257.796
2580,-124.8,257.895
2581,-124.8,257.997
2582,-124.6,258.096
2583,-124.6,258.196
2584,-124.6,258.295
2585,-124.6,258.396
2586,-124.6,258.498
2587,-124.6,258.596
2588,-124.6,258.696
2589,-124.4,258.796
2590,-124.4,258.896
2591,-124.4,258.997
2592,-124.4,259.097
2593,-124.4,259.196
2594,-124.4,259.296
2595,-124.4,259.396
2596,-124.4,259.497
2597,-124.2,259.596
2598,-124.2,259.698
2599,-124.2,259.798
2600,-124.2,259.899
2601,-124.2,260
2602,-124.2,260.102
2603,-124.2,260.199
2604,-124.2,260.3
2605,-124.2,260.397
2606,-124,260.497
2607,-124,260.596
2608,-124,260.696
2609,-124,260.796
2610,-124,260.896
2611,-124,260.997
2612,-124,261.099
2613,-124,261.199
2614,-124,261.299
2615,-124,261.398
2616,-123.8,261.502
2617,-123.8,261.597
2618,-123.8,261.697
2619,-123.8,261.797
2620,-123.8,261.897
2621,-123.8,261.997
2622,-123.8,262.096
2623,-123.8,262.196
2624,-123.8,262.296
2625,-123.6,262.396
2626,-123.6,262.497
2627,-123.6,262.595
2628,-123.6,262.697
2629,-123.6,262.798
