Reading,Load [21.4 N],Time [sec.]
1,0,0
2,0,0.101
3,0,0.199
4,0,0.299
5,0,0.399
6,0,0.499
7,0,0.599
8,0,0.698
9,0,0.801
10,0,0.898
11,0,0.999
12,0,1.099
13,0,1.21
14,0,1.303
15,0,1.401
16,0,1.502
17,0,1.6
18,0,1.698
19,0,1.801
20,0,1.899
21,0,1.999
22,0,2.099
23,0,2.2
24,0,2.3
25,0,2.4
26,0,2.504
27,0,2.6
28,0,2.698
29,0,2.8
30,0,2.899
31,0,3.001
32,0,3.1
33,0,3.198
34,0,3.299
35,0,3.399
36,0,3.499
37,0,3.599
38,0,3.7
39,0,3.8
40,0,3.9
41,0,3.999
42,0,4.1
43,0,4.198
44,0,4.303
45,0,4.401
46,0,4.504
47,0,4.614
48,0,4.699
49,0,4.8
50,0,4.899
51,0,5
52,0,5.1
53,0,5.201
54,0,5.3
55,0,5.4
56,0,5.5
57,0,5.599
58,0,5.698
59,0,5.799
60,0,5.9
61,0,6.003
62,0,6.112
63,0,6.201
64,0,6.3
65,0,6.4
66,0,6.5
67,0,6.599
68,0,6.698
69,0,6.799
70,0,6.906
71,0,7
72,0,7.099
73,0,7.199
74,0,7.3
75,0,7.403
76,0,7.501
77,0,7.601
78,0,7.698
79,0,7.8
80,0,7.902
81,0,8.001
82,0,8.099
83,0,8.198
84,0,8.298
85,0,8.399
86,0,8.5
87,0,8.6
88,0,8.698
89,0,8.798
90,0,8.899
91,0,8.998
92,0,9.099
93,0,9.198
94,0,9.299
95,0,9.399
96,0,9.499
97,0,9.602
98,0,9.698
99,0,9.799
100,0,9.899
101,0,9.999
102,0,10.099
103,0,10.198
104,0,10.322
105,0,10.463
106,0,10.505
107,0,10.6
108,0,10.699
109,0,10.8
110,0,10.901
111,0,11.002
112,0,11.108
113,0,11.198
114,0,11.299
115,0,11.399
116,0,11.499
117,0,11.6
118,0,11.698
119,0,11.799
120,0,11.899
121,0,11.999
122,0,12.099
123,0,12.198
124,0,12.299
125,0,12.4
126,0,12.499
127,0,12.599
128,0,12.7
129,0,12.8
130,0,12.902
131,0,13
132,0,13.099
133,0,13.202
134,0,13.322
135,0,13.399
136,0,13.5
137,0,13.599
138,0,13.701
139,0,13.801
140,0,13.899
141,0,13.999
142,0,14.098
143,0,14.198
144,0,14.299
145,0,14.4
146,0,14.499
147,0,14.599
148,0,14.698
149,0,14.799
150,0,14.901
151,0,15.003
152,0,15.1
153,0,15.198
154,0,15.301
155,0,15.4
156,0,15.499
157,0,15.599
158,0,15.698
159,0,15.799
160,0,15.899
161,0,15.999
162,0,16.099
163,0,16.2
164,0,16.301
165,0,16.399
166,0,16.499
167,0,16.599
168,0,16.699
169,0,16.799
170,0,16.899
171,0,17
172,0,17.1
173,0,17.198
174,0,17.301
175,0,17.399
176,0,17.499
177,0,17.599
178,0,17.698
179,0,17.803
180,0,17.901
181,0,17.998
182,0,18.099
183,0,18.198
184,0,18.299
185,0,18.402
186,0,18.502
187,0,18.599
188,0,18.698
189,0,18.801
190,0,18.902
191,0,19.001
192,0,19.1
193,0,19.199
194,0,19.299
195,0,19.399
196,0,19.499
197,0,19.6
198,0,19.698
199,0,19.799
200,0,19.899
201,0,20
202,0,20.1
203,0,20.2
204,0,20.3
205,0,20.399
206,0,20.499
207,0,20.599
208,0,20.698
209,0,20.799
210,0,20.899
211,0,20.999
212,0,21.099
213,0,21.199
214,0,21.3
215,0,21.4
216,0,21.499
217,0,21.599
218,0,21.698
219,0,21.799
220,0,21.902
221,0,22
222,0,22.1
223,0,22.198
224,0,22.3
225,0,22.399
226,0,22.499
227,0,22.599
228,0,22.705
229,0,22.8
230,0,22.899
231,0,23
232,0,23.099
233,0,23.198
234,0,23.299
235,0,23.399
236,0,23.5
237,0,23.599
238,0,23.698
239,0,23.8
240,0,23.899
241,0,24
242,0,24.1
243,0,24.198
244,0,24.299
245,0,24.399
246,0,24.501
247,0,24.6
248,0,24.699
249,0,24.802
250,0,24.899
251,0,24.999
252,0,25.099
253,0,25.198
254,0,25.301
255,0,25.399
256,0,25.499
257,0,25.599
258,0,25.698
259,0,25.799
260,0,25.899
261,0,26
262,0,26.099
263,0,26.198
264,0,26.299
265,0,26.399
266,0,26.499
267,0,26.599
268,0,26.698
269,0,26.799
270,0,26.899
271,0,27
272,0,27.099
273,0,27.198
274,0,27.299
275,0,27.398
276,0,27.499
277,0,27.599
278,0,27.698
279,0,27.799
280,0,27.899
281,0,27.999
282,0,28.099
283,0,28.198
284,0,28.299
285,0,28.399
286,0,28.499
287,0,28.599
288,0,28.698
289,0,28.799
290,0,28.899
291,0,29
292,0,29.1
293,0,29.199
294,0,29.303
295,0,29.406
296,0,29.501
297,0,29.6
298,0,29.698
299,0,29.8
300,0,29.899
301,0,29.999
302,0,30.099
303,0,30.199
304,0,30.299
305,0,30.4
306,0,30.499
307,0,30.6
308,0,30.702
309,0,30.798
310,0,30.9
311,0,30.999
312,0,31.1
313,0,31.198
314,0,31.3
315,0,31.399
316,0,31.5
317,0,31.6
318,0,31.699
319,0,31.799
320,0,31.899
321,0,31.999
322,0,32.099
323,0,32.198
324,0,32.299
325,0,32.399
326,0,32.499
327,0,32.6
328,0,32.699
329,0,32.8
330,0,32.899
331,0,33
332,0,33.099
333,0,33.198
334,0,33.3
335,0,33.399
336,0,33.5
337,0,33.6
338,0,33.7
339,0,33.799
340,0,33.899
341,0,33.999
342,0,34.098
343,0,34.198
344,0,34.299
345,0,34.399
346,0,34.498
347,0,34.599
348,0,34.698
349,0,34.799
350,0,34.899
351,0,34.999
352,0,35.099
353,0,35.198
354,0,35.299
355,0,35.399
356,0,35.499
357,0,35.599
358,0,35.698
359,0,35.799
360,0,35.899
361,0,35.998
362,0,36.099
363,0,36.201
364,0,36.299
365,0,36.399
366,0,36.498
367,0,36.599
368,0,36.698
369,0,36.798
370,0,36.899
371,0,37
372,0,37.099
373,0,37.198
374,0,37.298
375,0,37.399
376,0,37.499
377,0,37.599
378,0,37.698
379,0,37.798
380,0,37.899
381,0,37.999
382,0,38.099
383,0,38.198
384,0,38.298
385,0,38.399
386,0,38.499
387,0,38.598
388,0,38.698
389,0,38.799
390,0,38.899
391,0,38.999
392,0,39.099
393,0,39.198
394,0,39.298
395,0,39.4
396,0,39.498
397,0,39.599
398,0,39.698
399,0,39.8
400,0,39.901
401,0,39.999
402,0,40.099
403,0,40.198
404,0,40.299
405,0,40.398
406,0,40.499
407,0,40.599
408,0,40.698
409,0,40.8
410,0,40.899
411,0,40.999
412,0,41.101
413,0,41.198
414,0,41.299
415,0,41.398
416,0,41.499
417,0,41.599
418,0,41.698
419,0,41.799
420,0,41.899
421,0,41.999
422,0,42.099
423,0,42.198
424,0,42.301
425,0,42.406
426,0,42.5
427,0,42.601
428,0,42.698
429,0,42.799
430,0,42.899
431,0,42.999
432,0,43.098
433,0,43.198
434,0,43.299
435,0,43.399
436,0,43.499
437,0,43.599
438,0,43.698
439,0,43.799
440,0,43.899
441,0,43.999
442,0,44.099
443,0,44.198
444,0,44.299
445,0,44.399
446,0,44.499
447,0,44.599
448,0,44.698
449,0,44.799
450,0,44.899
451,0,45
452,0,45.098
453,0,45.198
454,0,45.301
455,0,45.401
456,0,45.508
457,0,45.6
458,0,45.698
459,0,45.799
460,0,45.899
461,0,45.999
462,0,46.099
463,0,46.198
464,0,46.299
465,0,46.398
466,0,46.499
467,0,46.599
468,0,46.698
469,0,46.8
470,0,46.9
471,0,46.999
472,0,47.1
473,0,47.199
474,0,47.298
475,0,47.399
476,0,47.499
477,0,47.6
478,0,47.701
479,0,47.799
480,0,47.9
481,0,47.999
482,0,48.1
483,0,48.201
484,0,48.3
485,0,48.399
486,0,48.499
487,0,48.6
488,0,48.699
489,0,48.808
490,0,48.9
491,0,49
492,0,49.099
493,0,49.198
494,0,49.298
495,0,49.399
496,0,49.499
497,0,49.598
498,0,49.698
499,0,49.8
500,0,49.898
501,0,50
502,0,50.099
503,0,50.198
504,0,50.3
505,0,50.4
506,0,50.5
507,0,50.6
508,0,50.698
509,0,50.799
510,0,50.899
511,0,50.999
512,0,51.1
513,0,51.198
514,-0.4,51.302
515,-2.2,51.399
516,-2.2,51.501
517,-5.6,51.599
518,-8.2,51.698
519,-10.4,51.799
520,-13.4,51.899
521,-16.8,51.999
522,-16.8,52.101
523,-20.8,52.198
524,-24.6,52.299
525,-27.4,52.399
526,-29,52.501
527,-29.6,52.599
528,-29.6,52.698
529,-29.8,52.8
530,-29.6,52.898
531,-29.2,52.999
532,-29,53.099
533,-29,53.2
534,-28.6,53.3
535,-28.4,53.399
536,-28.2,53.501
537,-28,53.599
538,-27.8,53.699
539,-27.8,53.8
540,-27.8,53.899
541,-27.6,54
542,-27.4,54.099
543,-27.4,54.198
544,-27.4,54.299
545,-27.4,54.399
546,-27.2,54.499
547,-27.2,54.599
548,-27,54.698
549,-27,54.8
550,-27,54.898
551,-27,54.999
552,-26.8,55.1
553,-26.8,55.198
554,-26.8,55.304
555,-26.6,55.399
556,-26.6,55.499
557,-26.6,55.599
558,-26.6,55.7
559,-26.4,55.799
560,-26.4,55.899
561,-26.4,55.999
562,-26.4,56.102
563,-26.4,56.2
564,-26.2,56.299
565,-26.2,56.399
566,-26.2,56.499
567,-26.2,56.599
568,-26.2,56.698
569,-26.2,56.802
570,-26.2,56.899
571,-26,57
572,-26,57.102
573,-26,57.198
574,-26,57.299
575,-26,57.399
576,-26,57.499
577,-26,57.601
578,-26,57.699
579,-25.8,57.8
580,-25.8,57.9
581,-25.8,57.999
582,-25.8,58.1
583,-25.8,58.198
584,-25.8,58.299
585,-25.8,58.399
586,-25.8,58.501
587,-25.8,58.601
588,-25.6,58.698
589,-25.6,58.8
590,-25.6,58.899
591,-25.6,58.999
592,-25.6,59.099
593,-25.6,59.198
594,-25.6,59.299
595,-25.6,59.399
596,-25.6,59.499
597,-25.6,59.6
598,-25.4,59.7
599,-25.4,59.798
600,-25.4,59.898
601,-25.4,59.999
602,-25.4,60.099
603,-25.4,60.198
604,-25.4,60.299
605,-25.4,60.399
606,-25.4,60.499
607,-25.4,60.599
608,-25.4,60.698
609,-25.4,60.8
610,-25.4,60.899
611,-25.4,60.999
612,-25.2,61.099
613,-25.2,61.198
614,-25.2,61.299
615,-25.2,61.399
616,-25.2,61.5
617,-25.2,61.601
618,-25.2,61.698
619,-25.2,61.799
620,-25.2,61.899
621,-25.2,61.999
622,-25.2,62.1
623,-25.2,62.198
624,-25.2,62.299
625,-25.2,62.399
626,-25.2,62.499
627,-25.2,62.599
628,-25.2,62.698
629,-25.2,62.799
630,-25,62.899
631,-25,62.998
632,-25,63.099
633,-25,63.198
634,-25,63.299
635,-25,63.398
636,-25,63.498
637,-25,63.599
638,-25,63.698
639,-25,63.799
640,-25,63.899
641,-25,63.998
642,-25,64.099
643,-25,64.198
644,-25,64.298
645,-25,64.399
646,-25,64.499
647,-25,64.599
648,-24.8,64.698
649,-24.8,64.799
650,-24.8,64.899
651,-24.8,64.999
652,-24.8,65.099
653,-24.8,65.198
654,-24.8,65.299
655,-24.8,65.399
656,-24.8,65.499
657,-24.8,65.599
658,-24.8,65.698
659,-24.8,65.799
660,-24.8,65.898
661,-24.8,65.998
662,-24.8,66.099
663,-24.8,66.198
664,-24.8,66.299
665,-24.8,66.398
666,-24.8,66.499
667,-24.8,66.599
668,-24.8,66.698
669,-24.8,66.798
670,-24.8,66.899
671,-24.8,66.999
672,-24.8,67.099
673,-24.6,67.198
674,-24.6,67.299
675,-24.6,67.399
676,-24.6,67.499
677,-24.6,67.599
678,-24.6,67.698
679,-24.6,67.799
680,-24.6,67.899
681,-24.6,68.003
682,-24.6,68.1
683,-24.6,68.2
684,-24.6,68.301
685,-24.6,68.401
686,-24.6,68.499
687,-24.6,68.599
688,-24.6,68.699
689,-24.6,68.799
690,-24.6,68.9
691,-24.6,69
692,-24.6,69.099
693,-24.6,69.198
694,-24.4,69.299
695,-24.4,69.4
696,-24.4,69.499
697,-24.4,69.599
698,-24.4,69.698
699,-24.4,69.799
700,-24.4,69.9
701,-24.4,70
702,-24.4,70.099
703,-24.4,70.198
704,-24.4,70.299
705,-24.4,70.399
706,-24.4,70.5
707,-24.4,70.599
708,-24.4,70.698
709,-24.4,70.799
710,-24.4,70.899
711,-24.4,71.001
712,-24.4,71.098
713,-24.4,71.198
714,-24.4,71.299
715,-24.4,71.399
716,-24.4,71.499
717,-24.4,71.599
718,-24.4,71.698
719,-24.4,71.799
720,-24.4,71.899
721,-24.4,71.999
722,-24.4,72.1
723,-24.4,72.199
724,-24.4,72.3
725,-24.4,72.399
726,-24.4,72.499
727,-24.4,72.599
728,-24.2,72.698
729,-24.2,72.8
730,-24.2,72.899
731,-24.2,72.999
732,-24.2,73.099
733,-24.2,73.198
734,-24.2,73.299
735,-24.2,73.399
736,-24.2,73.5
737,-24.2,73.603
738,-24.2,73.701
739,-24.2,73.799
740,-24.2,73.899
741,-24.2,73.999
742,-24.2,74.1
743,-24.2,74.198
744,-24.2,74.299
745,-24.2,74.398
746,-24.2,74.498
747,-24.2,74.599
748,-24.2,74.698
749,-24.2,74.799
750,-24.2,74.899
751,-24.2,74.999
752,-24.2,75.101
753,-24.2,75.198
754,-24.2,75.299
755,-24.2,75.399
756,-24.2,75.499
757,-24.2,75.599
758,-24.2,75.698
759,-24.2,75.799
760,-24.2,75.899
761,-24.2,75.999
762,-24.2,76.099
763,-24.2,76.198
764,-24.2,76.299
765,-24.2,76.399
766,-24.2,76.499
767,-24.2,76.599
768,-24.2,76.698
769,-24.2,76.799
770,-24.2,76.899
771,-24.2,76.999
772,-24.2,77.101
773,-24,77.198
774,-24,77.298
775,-24,77.403
776,-24,77.5
777,-24,77.599
778,-24,77.7
779,-24,77.8
780,-24,77.899
781,-24,78.002
782,-24,78.1
783,-24,78.201
784,-24,78.3
785,-24,78.403
786,-24,78.501
787,-24,78.599
788,-24,78.699
789,-24,78.8
790,-24,78.9
791,-24,78.999
792,-24,79.1
793,-24,79.199
794,-24,79.306
795,-24,79.404
796,-24,79.501
797,-24,79.6
798,-24,79.7
799,-24,79.799
800,-24,79.909
801,-24,80
802,-24,80.099
803,-24,80.198
804,-24,80.3
805,-24,80.401
806,-24,80.499
807,-24,80.599
808,-24,80.698
809,-24,80.8
810,-24,80.9
811,-24,81
812,-24,81.099
813,-24,81.199
814,-24,81.3
815,-24,81.4
816,-24,81.499
817,-24,81.599
818,-24,81.698
819,-24,81.799
820,-24,81.9
821,-24,81.999
822,-24,82.1
823,-24,82.2
824,-24,82.301
825,-23.8,82.399
826,-24,82.499
827,-23.8,82.599
828,-23.8,82.7
829,-23.8,82.799
830,-23.8,82.899
831,-23.8,82.999
832,-23.8,83.099
833,-23.8,83.199
834,-23.8,83.301
835,-23.8,83.4
836,-23.8,83.499
837,-23.8,83.599
838,-23.8,83.698
839,-23.8,83.799
840,-23.8,83.899
841,-23.8,83.999
842,-23.8,84.1
843,-23.8,84.198
844,-23.8,84.298
845,-23.8,84.403
846,-23.8,84.503
847,-23.8,84.603
848,-23.8,84.698
849,-23.8,84.801
850,-23.8,84.902
851,-23.8,85.004
852,-23.8,85.103
853,-23.8,85.201
854,-23.8,85.301
855,-23.8,85.401
856,-23.8,85.503
857,-23.8,85.603
858,-23.8,85.7
859,-23.8,85.802
860,-23.8,85.901
861,-23.8,86.002
862,-23.8,86.1
863,-23.8,86.201
864,-23.8,86.301
865,-23.8,86.399
866,-23.8,86.502
867,-23.8,86.602
868,-23.8,86.699
869,-23.8,86.8
870,-23.8,86.901
871,-23.8,87.002
872,-23.8,87.101
873,-23.8,87.198
874,-23.8,87.301
875,-23.8,87.4
876,-23.8,87.503
877,-23.8,87.603
878,-23.8,87.7
879,-23.8,87.799
880,-23.8,87.899
881,-23.8,87.999
882,-23.8,88.1
883,-23.8,88.199
884,-23.8,88.301
885,-23.8,88.399
886,-23.8,88.5
887,-23.8,88.599
888,-23.8,88.698
889,-23.6,88.799
890,-23.6,88.899
891,-23.6,89
892,-23.6,89.1
893,-23.6,89.198
894,-23.6,89.299
895,-23.6,89.399
896,-23.6,89.5
897,-23.6,89.6
898,-23.6,89.7
899,-23.6,89.799
900,-23.6,89.9
901,-23.6,90.001
902,-23.6,90.099
903,-23.6,90.199
904,-23.6,90.299
905,-23.6,90.399
906,-23.6,90.5
907,-23.6,90.599
908,-23.6,90.698
909,-23.6,90.799
910,-23.6,90.899
911,-23.6,90.999
912,-23.6,91.1
913,-23.6,91.198
914,-23.6,91.299
915,-23.6,91.4
916,-23.6,91.5
917,-23.6,91.6
918,-23.6,91.698
919,-23.6,91.8
920,-23.6,91.899
921,-23.6,91.999
922,-23.6,92.1
923,-23.6,92.199
924,-23.6,92.3
925,-23.6,92.4
926,-23.6,92.5
927,-23.6,92.6
928,-23.6,92.699
929,-23.6,92.8
930,-23.6,92.9
931,-23,92.999
932,-23,93.099
933,-20.4,93.198
934,-17.4,93.3
935,-12.8,93.399
936,-7.2,93.5
937,-4.4,93.599
938,-4.4,93.698
939,-2.8,93.8
940,-1.8,93.899
941,-1,94
942,-0.2,94.099
943,-0.2,94.198
944,0,94.299
945,0.2,94.399
946,0.2,94.499
947,0.2,94.6
948,0.2,94.699
949,0.2,94.8
950,0.2,94.899
951,0.2,94.999
952,0.2,95.099
953,0.2,95.199
954,0.2,95.299
955,0.2,95.399
956,0.2,95.5
957,0.2,95.6
958,0.2,95.699
959,0.2,95.8
960,0.2,95.9
961,0.2,95.999
962,0.2,96.099
963,0,96.199
964,0,96.3
965,0,96.399
966,0,96.499
967,0,96.599
968,0,96.699
969,0,96.799
970,0.2,96.9
971,0.2,97
972,0.2,97.099
973,0.2,97.198
974,0.2,97.3
975,0.2,97.399
976,0,97.501
977,0,97.6
978,0,97.699
979,0,97.799
980,0,97.9
981,-0.2,98
982,-0.2,98.1
983,-0.2,98.199
984,-0.2,98.301
985,-0.2,98.399
986,-0.2,98.499
987,-0.2,98.6
988,-0.2,98.699
989,-0.2,98.801
990,-0.2,98.9
991,-0.2,98.999
992,-0.2,99.099
993,-0.2,99.198
994,-0.4,99.3
995,-0.4,99.4
996,-0.4,99.501
997,-0.4,99.6
998,-0.4,99.699
999,-0.4,99.799
1000,-0.4,99.899
1001,-0.4,100
1002,-0.4,100.099
1003,-0.4,100.21
1004,-0.4,100.302
1005,-0.4,100.401
1006,-0.4,100.499
1007,-0.4,100.601
1008,-0.4,100.698
1009,-0.4,100.803
1010,-0.4,100.9
1011,-0.4,100.999
1012,-0.6,101.1
1013,-0.6,101.198
1014,-0.6,101.3
1015,-0.6,101.399
1016,-0.6,101.499
1017,-0.6,101.599
1018,-0.6,101.698
1019,-0.6,101.8
1020,-0.6,101.901
1021,-0.6,102
1022,-0.6,102.105
1023,-0.6,102.201
1024,-0.6,102.299
1025,-0.6,102.399
1026,-0.6,102.499
1027,-0.6,102.599
1028,-0.6,102.698
1029,-0.6,102.799
1030,-0.6,102.899
1031,-0.6,102.999
1032,-0.6,103.099
1033,-0.6,103.198
1034,-0.6,103.3
1035,-0.8,103.399
1036,-0.8,103.501
1037,-0.8,103.601
1038,-0.8,103.698
1039,-0.8,103.798
1040,-0.8,103.9
1041,-0.8,103.999
1042,-0.8,104.099
1043,-0.8,104.199
1044,-0.8,104.299
1045,-0.8,104.4
1046,-0.8,104.5
1047,-0.8,104.6
1048,-0.8,104.698
1049,-0.8,104.801
1050,-0.8,104.901
1051,-0.8,105
1052,-0.8,105.099
1053,-0.8,105.199
1054,-0.8,105.3
1055,-0.8,105.399
1056,-0.8,105.499
1057,-0.8,105.599
1058,-0.8,105.699
1059,-0.8,105.8
1060,-0.8,105.899
1061,-0.8,106
1062,-0.8,106.103
1063,-0.8,106.2
1064,-0.8,106.301
1065,-0.8,106.4
1066,-0.8,106.503
1067,-0.8,106.6
1068,-0.8,106.699
1069,-0.8,106.799
1070,-0.8,106.9
1071,-0.8,107.001
1072,-0.8,107.102
1073,-0.8,107.2
1074,-0.8,107.299
1075,-0.8,107.4
1076,-0.8,107.5
1077,-0.8,107.6
1078,-0.8,107.698
1079,-0.8,107.799
1080,-0.8,107.899
1081,-0.8,107.999
1082,-0.8,108.101
1083,-0.8,108.198
1084,-0.8,108.301
1085,-0.8,108.402
1086,-0.8,108.502
1087,-0.8,108.602
1088,-0.8,108.7
1089,-0.8,108.801
1090,-0.8,108.899
1091,-0.8,108.999
1092,-0.8,109.1
1093,-0.8,109.199
1094,-0.8,109.299
1095,-0.8,109.399
1096,-0.8,109.499
1097,-0.8,109.599
1098,-0.8,109.699
1099,-0.8,109.799
1100,-0.8,109.899
1101,-0.8,109.999
1102,-0.8,110.1
1103,-0.8,110.198
1104,-0.8,110.301
1105,-0.8,110.4
1106,-0.8,110.499
1107,-0.8,110.599
1108,-0.8,110.699
1109,-0.8,110.799
1110,-0.8,110.899
1111,-0.8,111
1112,-0.8,111.104
1113,-0.8,111.199
1114,-0.8,111.299
1115,-0.8,111.4
1116,-0.8,111.499
1117,-0.8,111.599
1118,-0.8,111.699
1119,-0.8,111.799
1120,-0.8,111.9
1121,-0.8,111.999
1122,-0.8,112.099
1123,-0.8,112.199
1124,-0.8,112.299
1125,-0.8,112.399
1126,-0.8,112.5
1127,-0.8,112.599
1128,-0.8,112.699
1129,-0.8,112.799
1130,-0.8,112.899
1131,-0.8,112.999
1132,-0.8,113.1
1133,-0.8,113.2
1134,-0.8,113.299
1135,-0.8,113.399
1136,-0.8,113.499
1137,-0.8,113.6
1138,-0.8,113.698
1139,-0.8,113.8
1140,-0.8,113.9
1141,-0.8,114.001
1142,-0.8,114.099
1143,-0.8,114.198
1144,-0.8,114.299
1145,-0.8,114.399
1146,-0.8,114.499
1147,-0.8,114.599
1148,-0.8,114.698
1149,-0.8,114.8
1150,-0.8,114.899
1151,-0.8,115
1152,-0.8,115.098
1153,-0.8,115.198
1154,-0.8,115.3
1155,-0.8,115.4
1156,-0.8,115.499
1157,-0.8,115.599
1158,-0.8,115.699
1159,-0.8,115.799
1160,-0.8,115.899
1161,-0.8,115.999
1162,-0.8,116.099
1163,-0.8,116.198
1164,-0.8,116.299
1165,-1,116.399
1166,-0.8,116.5
1167,-1,116.6
1168,-1,116.701
1169,-0.8,116.799
1170,-0.8,116.9
1171,-1,116.999
1172,-1,117.099
1173,-1,117.199
1174,-1,117.3
1175,-1,117.4
1176,-1,117.499
1177,-1,117.599
1178,-1,117.698
1179,-1,117.799
1180,-1,117.899
1181,-1,118.001
1182,-1,118.102
1183,-1,118.198
1184,-1,118.3
1185,-1,118.399
1186,-1,118.5
1187,-1,118.601
1188,-1,118.7
1189,-1,118.799
1190,-1,118.899
1191,-1,119.001
1192,-1,119.1
1193,-1,119.198
1194,-1,119.299
1195,-1,119.4
1196,-1,119.499
1197,-1,119.599
1198,-1,119.698
1199,-1,119.799
1200,-1,119.899
1201,-1,120
1202,-1,120.102
1203,-1,120.199
1204,-1,120.299
1205,-1,120.399
1206,-1,120.499
1207,-1,120.6
1208,-1,120.699
1209,-1,120.799
1210,-1,120.899
1211,-1,121
1212,-1,121.099
1213,-1,121.199
1214,-1,121.3
1215,-1,121.399
1216,-1,121.499
1217,-1,121.599
1218,-1,121.702
1219,-1,121.8
1220,-1,121.899
1221,-1,121.999
1222,-1,122.099
1223,-1,122.198
1224,-1,122.299
1225,-1,122.399
1226,-1,122.499
1227,-1,122.599
1228,-1,122.7
1229,-1,122.799
1230,-1,122.899
1231,-1,122.999
1232,-1,123.099
1233,-1,123.198
1234,-1,123.299
1235,-1,123.399
1236,-1,123.499
1237,-1,123.599
1238,-1,123.698
1239,-1,123.801
1240,-1,123.9
1241,-1,123.999
1242,-1,124.099
1243,-1,124.199
1244,-1,124.299
1245,-1,124.399
1246,-1,124.5
1247,-1,124.599
1248,-1,124.698
1249,-1,124.799
1250,-1,124.899
1251,-1,124.999
1252,-1,125.099
1253,-1,125.198
1254,-1,125.299
1255,-1,125.399
1256,-1,125.499
1257,-1,125.599
1258,-1,125.698
1259,-1,125.799
1260,-1,125.899
1261,-1,125.999
1262,-1,126.1
1263,-1,126.198
1264,-1,126.299
1265,-1,126.399
1266,-1,126.499
1267,-1,126.599
1268,-1,126.698
1269,-1,126.799
1270,-1,126.899
1271,-1,126.999
1272,-1.2,127.099
1273,-1,127.198
1274,-1,127.299
1275,-1,127.402
1276,-1.2,127.5
1277,-1.2,127.599
1278,-1,127.703
1279,-1.2,127.801
1280,-1.2,127.9
1281,-1.2,128
1282,-1.2,128.1
1283,-1.2,128.199
1284,-1.2,128.301
1285,-1.2,128.398
1286,-1.2,128.499
1287,-1.2,128.6
1288,-1.2,128.698
1289,-1.2,128.799
1290,-1.2,128.9
1291,-1.2,128.999
1292,-1.2,129.099
1293,-1.2,129.199
1294,-1.2,129.3
1295,-1.2,129.42
1296,-1.2,129.5
1297,-1.2,129.599
1298,-1.2,129.698
1299,-1.2,129.799
1300,-1.2,129.901
1301,-1.2,130
1302,-1.2,130.1
1303,-1.2,130.198
1304,-1.2,130.3
1305,-1.2,130.399
1306,-1.2,130.499
1307,-1.2,130.6
1308,-1.2,130.699
1309,-1.2,130.799
1310,-1.2,130.9
1311,-1.2,130.999
1312,-1.2,131.099
1313,-1.2,131.198
1314,-1.2,131.299
1315,-1.2,131.4
1316,-1.2,131.499
1317,-1.2,131.6
1318,-1.2,131.698
1319,-1.2,131.8
1320,-1.2,131.899
1321,-1.2,131.999
1322,-1.2,132.1
1323,-1.2,132.198
1324,-1.2,132.3
1325,-1.2,132.4
1326,-1.2,132.499
1327,-1.2,132.599
1328,-1.2,132.698
1329,-1.2,132.799
1330,-1.2,132.899
1331,-1.2,132.999
1332,-1.2,133.099
1333,-1.2,133.198
1334,-1.2,133.299
1335,-1.2,133.399
1336,-1.2,133.5
1337,-1.2,133.599
1338,-1.2,133.699
1339,-1.2,133.8
1340,-1.2,133.899
1341,-1.2,134
1342,-1.2,134.1
1343,-1.2,134.198
1344,-1.2,134.3
1345,-1.2,134.4
1346,-1.2,134.499
1347,-1.2,134.599
1348,-1.2,134.698
1349,-1.2,134.801
1350,-1.2,134.899
1351,-1.2,134.999
1352,-1.2,135.099
1353,-1.2,135.199
1354,-1.2,135.299
1355,-1.2,135.4
1356,-1.2,135.502
1357,-1.2,135.601
1358,-1.2,135.698
1359,-1.2,135.799
1360,-1.2,135.901
1361,-1.2,136.001
1362,-1.2,136.1
1363,-1.2,136.2
1364,-1.2,136.301
1365,-1.2,136.401
1366,-1.2,136.501
1367,-1.2,136.6
1368,-1.2,136.699
1369,-1.2,136.801
1370,-1.2,136.899
1371,-1.2,136.999
1372,-1.2,137.098
1373,-1.2,137.201
1374,-1.2,137.299
1375,-1.2,137.399
1376,-1.2,137.499
1377,-1.2,137.598
1378,-1.2,137.7
1379,-1.2,137.803
1380,-1.2,137.902
1381,-1.2,138
1382,-1.2,138.1
1383,-1.2,138.2
1384,-1.2,138.303
1385,-1.2,138.404
1386,-1.2,138.5
1387,-1.6,138.599
1388,-3,138.7
1389,-5.2,138.801
1390,-5.2,138.899
1391,-11,138.999
1392,-16.4,139.101
1393,-20.4,139.199
1394,-23.8,139.301
1395,-23.8,139.4
1396,-26.8,139.501
1397,-30.2,139.599
1398,-33,139.7
1399,-35.6,139.799
1400,-38,139.899
1401,-38,140
1402,-39.6,140.103
1403,-41.2,140.204
1404,-41.2,140.301
1405,-40.6,140.401
1406,-39.8,140.499
1407,-39.8,140.599
1408,-39.2,140.698
1409,-38.6,140.801
1410,-38.2,140.903
1411,-38,140.999
1412,-37.6,141.101
1413,-37.6,141.198
1414,-37.4,141.299
1415,-37.2,141.399
1416,-37,141.499
1417,-36.8,141.6
1418,-36.8,141.698
1419,-36.6,141.799
1420,-36.4,141.899
1421,-36.4,142.002
1422,-36.2,142.1
