Reading,Load [9.0 N],Time [sec.]
3682,-24.4,368.097
3683,-24.6,368.197
3684,-24.6,368.297
3685,-24.8,368.396
3686,-24.8,368.499
3687,-24.8,368.597
3688,-25,368.698
3689,-25,368.798
3690,-25,368.897
3691,-25.2,368.997
3692,-25.2,369.097
3693,-25.2,369.199
3694,-25.2,369.297
3695,-25.4,369.396
3696,-25.4,369.497
3697,-25.4,369.597
3698,-25.4,369.697
3699,-25.4,369.797
3700,-25.6,369.896
3701,-25.6,369.997
3702,-25.6,370.097
3703,-25.6,370.197
3704,-25.8,370.297
3705,-25.8,370.396
3706,-25.8,370.5
3707,-25.8,370.597
3708,-26,370.697
3709,-26,370.796
3710,-26,370.896
3711,-26,370.999
3712,-26,371.097
3713,-26,371.197
3714,-26.2,371.297
3715,-26.2,371.398
3716,-26.2,371.497
3717,-26.2,371.597
3718,-26.2,371.697
3719,-26.2,371.798
3720,-26.2,371.896
3721,-26.2,371.996
3722,-26.2,372.097
3723,-26.4,372.197
3724,-26.4,372.298
3725,-26.4,372.396
3726,-26.4,372.497
3727,-26.4,372.598
3728,-26.4,372.697
3729,-26.4,372.797
3730,-26.6,372.896
3731,-26.6,372.996
3732,-26.6,373.097
3733,-26.6,373.197
3734,-26.6,373.297
3735,-26.6,373.396
3736,-26.6,373.497
3737,-26.6,373.603
3738,-26.8,373.698
3739,-26.8,373.797
3740,-26.8,373.896
3741,-26.8,373.996
3742,-26.8,374.096
3743,-26.8,374.196
3744,-26.8,374.296
3745,-26.8,374.396
3746,-26.8,374.497
3747,-26.8,374.598
3748,-27,374.697
3749,-27,374.797
3750,-27,374.896
3751,-27,374.997
3752,-27,375.096
3753,-27,375.197
3754,-27,375.297
3755,-27,375.398
3756,-27,375.498
3757,-27,375.597
3758,-27,375.699
3759,-27,375.797
3760,-27,375.896
3761,-27,375.997
3762,-27,376.097
3763,-27.2,376.197
3764,-27.2,376.297
3765,-27.2,376.396
3766,-27.2,376.497
3767,-27.2,376.597
3768,-27.2,376.697
3769,-27.2,376.797
3770,-27.2,376.896
3771,-27.2,376.997
3772,-27.2,377.097
3773,-27.2,377.197
3774,-27.2,377.297
3775,-27.2,377.396
3776,-27.4,377.497
3777,-27.4,377.598
3778,-27.4,377.696
3779,-27.4,377.797
3780,-27.4,377.896
3781,-27.4,377.997
3782,-27.4,378.097
3783,-27.4,378.197
3784,-27.4,378.297
3785,-27.4,378.397
3786,-27.4,378.5
3787,-27.4,378.598
3788,-27.4,378.699
3789,-27.4,378.799
3790,-27.4,378.899
3791,-27.4,378.998
3792,-27.4,379.099
3793,-27.4,379.198
3794,-27.4,379.297
3795,-27.6,379.396
3796,-27.6,379.497
3797,-27.4,379.599
3798,-27.6,379.698
3799,-27.6,379.799
3800,-27.6,379.896
3801,-27.6,379.997
3802,-27.6,380.097
3803,-27.6,380.197
3804,-27.6,380.297
3805,-27.6,380.396
3806,-27.6,380.498
3807,-27.6,380.597
3808,-27.6,380.697
3809,-27.6,380.797
3810,-27.6,380.897
3811,-27.6,380.997
3812,-27.6,381.097
3813,-27.6,381.197
3814,-27.8,381.297
3815,-27.8,381.396
3816,-27.8,381.497
3817,-27.8,381.597
3818,-27.8,381.7
3819,-27.8,381.797
3820,-27.8,381.896
3821,-27.8,381.997
3822,-27.8,382.096
3823,-27.8,382.196
3824,-27.8,382.298
3825,-27.8,382.398
3826,-27.8,382.497
3827,-27.8,382.598
3828,-27.8,382.697
3829,-27.8,382.813
3830,-27.8,382.896
3831,-27.8,382.998
3832,-27.8,383.098
3833,-27.8,383.197
3834,-27.8,383.298
3835,-27.8,383.4
3836,-27.8,383.499
3837,-27.8,383.598
3838,-27.8,383.698
3839,-28,383.798
3840,-28,383.897
3841,-28,383.997
3842,-28,384.101
3843,-28,384.2
3844,-28,384.298
3845,-28,384.396
3846,-28,384.497
3847,-28,384.601
3848,-28,384.702
3849,-28,384.798
3850,-28,384.898
3851,-28,384.997
3852,-28,385.099
3853,-28,385.198
3854,-28,385.297
3855,-28,385.396
3856,-28,385.497
3857,-28,385.597
3858,-28,385.697
3859,-28,385.797
3860,-28,385.897
3861,-28,385.998
3862,-28,386.097
3863,-28,386.196
3864,-28,386.297
3865,-28.2,386.396
3866,-28.2,386.498
3867,-28.2,386.597
3868,-28,386.696
3869,-28.2,386.797
3870,-28.2,386.897
3871,-28.2,387
3872,-28.2,387.097
3873,-28.2,387.197
3874,-28.2,387.298
3875,-28.2,387.397
3876,-28.2,387.501
3877,-28.2,387.597
3878,-28.2,387.701
3879,-28.2,387.798
3880,-28.2,387.899
3881,-28.2,387.997
3882,-28.2,388.097
3883,-28.2,388.197
3884,-28.2,388.298
3885,-28.2,388.396
3886,-28.2,388.497
3887,-28.2,388.597
3888,-28.2,388.699
3889,-28.2,388.798
3890,-28.2,388.898
3891,-28.2,388.999
3892,-28.2,389.097
3893,-28.2,389.196
3894,-28.2,389.297
3895,-28.2,389.396
3896,-28.2,389.497
3897,-28.2,389.598
3898,-28.2,389.697
3899,-28.2,389.799
3900,-28.2,389.897
3901,-28.2,389.998
3902,-28.4,390.097
3903,-28.4,390.197
3904,-28.4,390.299
3905,-28.4,390.397
3906,-28.4,390.497
3907,-28.4,390.597
3908,-28.4,390.701
3909,-28.4,390.8
3910,-28.4,390.896
3911,-28.4,390.998
3912,-28.4,391.1
3913,-28.4,391.198
3914,-28.4,391.298
3915,-28.4,391.396
3916,-28.4,391.497
3917,-28.4,391.597
3918,-28.4,391.698
3919,-28.4,391.797
3920,-28.4,391.896
3921,-28.4,391.997
3922,-28.4,392.097
3923,-28.4,392.199
3924,-28.4,392.297
3925,-28.4,392.396
3926,-28.4,392.497
3927,-28.4,392.599
3928,-28.4,392.698
3929,-28.4,392.797
3930,-28.4,392.896
3931,-28.4,392.997
3932,-28.4,393.097
3933,-28.4,393.198
3934,-28.4,393.298
3935,-28.4,393.397
3936,-28.4,393.497
3937,-28.4,393.597
3938,-28.4,393.697
3939,-28.4,393.797
3940,-28.4,393.896
3941,-28.4,393.997
3942,-28.4,394.098
3943,-28.4,394.197
3944,-28.4,394.297
3945,-28.4,394.396
3946,-28.4,394.497
3947,-28.4,394.597
3948,-28.4,394.697
3949,-28.4,394.798
3950,-28.6,394.9
3951,-28.4,394.997
3952,-28.6,395.097
3953,-28.6,395.198
3954,-28.6,395.297
3955,-28.6,395.396
3956,-28.6,395.497
3957,-28.6,395.597
3958,-28.6,395.697
3959,-28.6,395.797
3960,-28.6,395.896
3961,-28.6,395.997
3962,-28.6,396.097
3963,-28.6,396.197
3964,-28.6,396.297
3965,-28.6,396.396
3966,-28.6,396.502
3967,-28.6,396.6
3968,-28.6,396.698
3969,-28.6,396.798
3970,-28.6,396.898
3971,-28.6,396.997
3972,-28.6,397.098
3973,-28.6,397.197
3974,-28.6,397.296
3975,-28.6,397.396
3976,-28.6,397.497
3977,-28.6,397.597
3978,-28.6,397.697
3979,-28.6,397.797
3980,-28.6,397.896
3981,-28.6,397.996
3982,-28.6,398.097
3983,-28.6,398.196
3984,-28.6,398.297
3985,-28.6,398.397
3986,-28.6,398.498
3987,-28.6,398.598
3988,-28.6,398.697
3989,-28.6,398.799
3990,-28.6,398.898
3991,-28.8,398.997
3992,-28.6,399.098
3993,-28.6,399.196
3994,-28.8,399.298
3995,-28.8,399.397
3996,-28.8,399.499
3997,-28.8,399.597
3998,-28.8,399.697
3999,-28.8,399.796
4000,-28.8,399.896
4001,-28.8,399.997
4002,-28.8,400.099
4003,-28.8,400.198
4004,-28.8,400.298
4005,-28.8,400.397
4006,-28.8,400.497
4007,-28.8,400.599
4008,-28.8,400.698
4009,-28.8,400.799
4010,-28.8,400.896
4011,-28.8,400.998
4012,-28.8,401.097
4013,-28.8,401.197
4014,-28.8,401.296
4015,-28.8,401.396
4016,-28.8,401.497
4017,-28.8,401.597
4018,-28.8,401.697
4019,-28.8,401.796
4020,-28.8,401.896
4021,-28.8,401.997
4022,-28.8,402.097
4023,-28.8,402.197
4024,-28.8,402.297
4025,-28.8,402.396
4026,-28.8,402.497
4027,-28.8,402.597
4028,-28.8,402.697
4029,-28.8,402.797
4030,-28.8,402.896
4031,-28.8,402.996
4032,-28.8,403.097
4033,-28.8,403.196
4034,-28.8,403.297
4035,-28.8,403.396
4036,-28.8,403.497
4037,-28.8,403.597
4038,-28.8,403.697
4039,-28.8,403.797
4040,-28.8,403.896
4041,-28.8,403.997
4042,-28.8,404.099
4043,-28.8,404.198
4044,-28.8,404.298
4045,-28.8,404.397
4046,-28.8,404.498
4047,-28.8,404.597
4048,-28.8,404.697
4049,-28.8,404.798
4050,-28.8,404.897
4051,-28.8,404.997
4052,-28.8,405.097
4053,-28.8,405.197
4054,-28.8,405.298
4055,-28.8,405.396
4056,-28.8,405.497
4057,-28.8,405.597
4058,-28.8,405.697
4059,-29,405.797
4060,-29,405.896
4061,-29,405.997
4062,-29,406.097
4063,-29,406.197
4064,-29,406.296
4065,-29,406.396
4066,-29,406.497
4067,-29,406.596
4068,-29,406.696
4069,-29,406.797
4070,-29,406.896
4071,-29,406.997
4072,-29,407.097
4073,-29,407.197
4074,-29,407.297
4075,-29,407.396
4076,-29,407.498
4077,-29,407.597
4078,-29,407.697
4079,-29,407.797
4080,-29,407.897
4081,-29,407.997
4082,-29,408.098
4083,-29,408.197
4084,-29,408.297
4085,-29,408.396
4086,-29,408.497
4087,-29,408.597
4088,-29,408.697
4089,-29,408.797
4090,-29,408.896
4091,-29,408.997
4092,-29,409.097
4093,-29,409.197
4094,-29,409.297
4095,-29,409.396
4096,-29,409.497
4097,-29,409.596
4098,-29,409.697
4099,-29,409.797
4100,-29,409.896
4101,-29,409.997
4102,-29,410.097
4103,-29,410.197
4104,-29,410.297
4105,-29,410.396
4106,-29,410.497
4107,-29,410.597
4108,-29,410.697
4109,-29.2,410.797
4110,-29.4,410.898
4111,-29.8,410.997
4112,-30.2,411.097
4113,-31.4,411.197
4114,-31.4,411.297
4115,-33.4,411.396
4116,-38.2,411.497
4117,-43.8,411.597
4118,-49.8,411.697
4119,-53.6,411.797
4120,-53.6,411.896
4121,-55.8,411.997
4122,-56.8,412.097
4123,-56.8,412.196
4124,-56.4,412.296
4125,-56,412.398
4126,-56,412.498
4127,-55.4,412.599
4128,-55,412.698
4129,-54.8,412.798
4130,-54.6,412.897
4131,-54.4,412.998
4132,-54.4,413.097
4133,-54.2,413.197
4134,-54.2,413.298
4135,-54,413.397
4136,-54,413.498
4137,-54,413.598
4138,-53.8,413.697
4139,-53.8,413.798
4140,-53.6,413.897
4141,-53.6,413.998
4142,-53.4,414.098
4143,-53.4,414.198
4144,-53.4,414.298
4145,-53.2,414.397
4146,-53.2,414.498
4147,-53.2,414.599
4148,-53.2,414.698
4149,-53.2,414.797
4150,-53,414.896
4151,-53,414.999
4152,-53,415.1
4153,-52.8,415.201
4154,-52.8,415.299
4155,-52.8,415.397
4156,-52.8,415.497
4157,-52.8,415.597
4158,-52.8,415.697
4159,-52.6,415.797
4160,-52.6,415.899
4161,-52.6,415.997
4162,-52.6,416.098
4163,-52.6,416.198
4164,-52.6,416.298
4165,-52.4,416.397
4166,-52.4,416.498
4167,-52.4,416.597
4168,-52.4,416.699
4169,-52.4,416.797
4170,-52.4,416.897
4171,-52.4,416.999
4172,-52.4,417.098
4173,-52.4,417.197
4174,-52.2,417.297
4175,-52.2,417.396
4176,-52.2,417.497
4177,-52.2,417.597
4178,-52.2,417.701
4179,-52.2,417.798
4180,-52.2,417.896
4181,-52.2,417.997
4182,-52.2,418.096
4183,-52.2,418.197
4184,-52.2,418.298
4185,-52,418.396
4186,-52,418.497
4187,-52,418.597
4188,-52,418.698
4189,-52,418.798
4190,-52,418.897
4191,-52,418.998
4192,-52,419.098
4193,-52,419.197
4194,-52,419.298
4195,-52,419.397
4196,-51.8,419.497
4197,-51.8,419.597
4198,-51.8,419.698
4199,-51.8,419.798
4200,-51.8,419.897
4201,-51.8,419.997
4202,-51.8,420.097
4203,-51.8,420.197
4204,-51.8,420.302
4205,-51.8,420.398
4206,-51.8,420.497
4207,-51.8,420.598
4208,-51.8,420.698
4209,-51.8,420.797
4210,-51.8,420.897
4211,-51.6,420.997
4212,-51.6,421.097
4213,-51.6,421.197
4214,-51.6,421.297
4215,-51.6,421.4
4216,-51.6,421.54
4217,-51.6,421.6
4218,-51.6,421.7
4219,-51.6,421.799
4220,-51.6,421.896
4221,-51.6,422.002
4222,-51.6,422.102
4223,-51.6,422.2
4224,-51.6,422.298
4225,-51.6,422.397
4226,-51.6,422.498
4227,-51.6,422.597
4228,-51.4,422.697
4229,-51.4,422.797
4230,-51.4,422.897
4231,-51.4,422.999
4232,-51.4,423.097
4233,-51.4,423.197
4234,-51.4,423.298
4235,-51.4,423.397
4236,-51.4,423.497
4237,-51.4,423.598
4238,-51.4,423.697
4239,-51.4,423.798
4240,-51.4,423.897
4241,-51.4,423.997
4242,-51.4,424.097
4243,-51.4,424.199
4244,-51.4,424.297
4245,-51.4,424.397
4246,-51.4,424.497
4247,-51.4,424.597
4248,-51.4,424.697
4249,-51.4,424.798
4250,-51.4,424.899
4251,-51.4,424.998
4252,-51.2,425.097
4253,-51.2,425.197
4254,-51.2,425.297
4255,-51.2,425.397
4256,-51.2,425.498
4257,-51.2,425.597
4258,-51.2,425.697
4259,-51.2,425.8
4260,-51.2,425.897
4261,-51.2,425.998
4262,-51.2,426.097
4263,-51.2,426.197
4264,-51.2,426.3
4265,-51.2,426.396
4266,-51.2,426.499
4267,-51.2,426.599
4268,-51.2,426.697
4269,-51.2,426.797
4270,-51.2,426.896
4271,-51.2,426.997
4272,-51.2,427.096
4273,-51.2,427.197
4274,-51.2,427.299
4275,-51.2,427.397
4276,-51.2,427.497
4277,-51.2,427.597
4278,-51.2,427.698
4279,-51.2,427.813
4280,-51.2,427.909
4281,-51.2,427.998
4282,-51.2,428.098
4283,-51.2,428.199
4284,-51.2,428.297
4285,-51.2,428.396
4286,-51,428.5
4287,-51,428.6
4288,-51,428.7
4289,-51,428.799
4290,-51,428.896
4291,-51,428.997
4292,-51,429.097
4293,-51,429.197
4294,-51,429.297
4295,-51,429.396
4296,-51,429.498
4297,-51,429.597
4298,-51,429.697
4299,-51,429.797
4300,-51,429.896
4301,-51,429.997
4302,-51,430.097
4303,-51,430.197
4304,-51,430.296
4305,-51,430.396
4306,-51,430.499
4307,-51,430.598
4308,-51,430.698
4309,-51,430.797
4310,-51,430.897
4311,-51,430.997
4312,-51,431.097
4313,-51,431.197
4314,-51,431.297
4315,-51,431.396
4316,-51,431.497
4317,-51,431.597
4318,-51,431.697
4319,-51,431.797
4320,-51,431.897
4321,-51,431.999
4322,-51,432.097
4323,-51,432.197
4324,-51,432.296
4325,-51,432.396
4326,-51,432.497
4327,-51,432.597
4328,-51,432.699
4329,-51,432.799
4330,-51,432.896
4331,-51,432.998
4332,-51,433.098
4333,-51,433.198
4334,-50.8,433.297
4335,-50.8,433.398
4336,-50.8,433.499
4337,-50.8,433.597
4338,-50.8,433.698
4339,-50.8,433.797
4340,-50.8,433.896
4341,-50.8,433.998
4342,-50.8,434.098
4343,-50.8,434.197
4344,-50.8,434.298
4345,-50.8,434.397
4346,-50.8,434.5
4347,-50.8,434.597
4348,-50.8,434.698
4349,-50.8,434.798
4350,-50.8,434.896
4351,-50.8,434.997
4352,-50.8,435.097
4353,-50.8,435.198
4354,-50.8,435.297
4355,-50.8,435.396
4356,-50.8,435.497
4357,-50.8,435.597
4358,-50.8,435.697
4359,-50.8,435.797
4360,-50.8,435.896
4361,-50.8,435.998
4362,-50.8,436.097
4363,-50.8,436.197
4364,-50.8,436.297
4365,-50.8,436.396
4366,-50.8,436.498
4367,-50.8,436.597
4368,-50.8,436.697
4369,-50.8,436.797
4370,-50.8,436.896
4371,-50.8,436.997
4372,-50.8,437.097
4373,-50.8,437.198
4374,-50.8,437.297
4375,-50.8,437.398
4376,-50.8,437.498
4377,-50.8,437.597
4378,-50.8,437.698
4379,-50.6,437.799
4380,-50.8,437.897
4381,-50.8,437.999
4382,-50.8,438.098
4383,-50.8,438.198
4384,-50.6,438.298
4385,-50.6,438.396
4386,-50.6,438.497
4387,-50.6,438.597
4388,-50.6,438.701
4389,-50.6,438.798
4390,-50.6,438.896
4391,-50.6,438.999
4392,-50.6,439.097
4393,-50.6,439.198
4394,-50.6,439.298
4395,-50.6,439.398
4396,-50.6,439.497
4397,-50.6,439.597
4398,-50.6,439.698
4399,-50.6,439.798
4400,-50.6,439.897
4401,-50.6,439.997
4402,-50.6,440.097
4403,-50.6,440.198
4404,-50.6,440.298
4405,-50.6,440.398
4406,-50.6,440.498
4407,-50.6,440.598
4408,-50.6,440.697
4409,-50.6,440.797
4410,-50.6,440.898
4411,-50.6,440.997
4412,-50.6,441.097
4413,-50.6,441.197
4414,-50.6,441.298
4415,-50.6,441.399
4416,-50.6,441.503
4417,-50.6,441.598
4418,-50.6,441.698
4419,-50.6,441.797
4420,-50.6,441.898
4421,-50.6,441.999
4422,-50.6,442.097
4423,-50.6,442.201
4424,-50.6,442.298
4425,-50.6,442.4
4426,-50.6,442.497
4427,-50.6,442.598
4428,-50.6,442.704
4429,-50.6,442.801
4430,-50.6,442.899
4431,-50.6,442.997
4432,-50.6,443.097
4433,-50.6,443.197
4434,-50.6,443.298
4435,-50.6,443.396
4436,-50.6,443.497
4437,-50.6,443.597
4438,-50.6,443.698
4439,-50.6,443.798
4440,-50.6,443.899
4441,-50.6,443.997
4442,-50.6,444.1
4443,-50.6,444.198
4444,-50.6,444.298
4445,-50.6,444.396
4446,-50.6,444.499
4447,-50.6,444.598
4448,-50.6,444.698
4449,-50.6,444.797
4450,-50.6,444.897
4451,-50.6,444.998
4452,-50.6,445.098
4453,-50.6,445.201
4454,-50.6,445.297
4455,-50.6,445.396
4456,-50.6,445.498
4457,-50.6,445.598
4458,-50.6,445.696
4459,-50.4,445.798
4460,-50.4,445.897
4461,-50.6,445.997
4462,-50.4,446.098
4463,-50.4,446.197
4464,-50.4,446.298
4465,-50.4,446.396
4466,-50.4,446.498
4467,-50.4,446.599
4468,-50.4,446.697
4469,-50.4,446.798
4470,-50.4,446.896
4471,-50.4,446.997
4472,-50.4,447.098
4473,-50.4,447.199
4474,-50.4,447.298
4475,-50.4,447.396
4476,-50.4,447.497
4477,-50.4,447.597
4478,-50.4,447.698
4479,-50.4,447.797
4480,-50.4,447.897
4481,-50.4,447.997
4482,-50.4,448.097
4483,-50.4,448.198
4484,-50.4,448.298
4485,-50.4,448.397
4486,-50.4,448.497
4487,-50.4,448.599
4488,-50.4,448.697
4489,-50.4,448.798
4490,-50.4,448.898
4491,-50.4,448.997
4492,-50.4,449.097
4493,-50.4,449.197
4494,-50.4,449.297
4495,-50.4,449.396
4496,-50.4,449.498
4497,-50.4,449.597
4498,-50.4,449.697
4499,-50.4,449.798
4500,-50.4,449.897
4501,-50.4,449.998
4502,-50.4,450.097
4503,-50.4,450.198
4504,-50.4,450.297
4505,-50.4,450.396
4506,-50.4,450.499
4507,-50.4,450.597
4508,-50.4,450.697
4509,-50.4,450.799
4510,-50.4,450.898
4511,-50.4,451.001
4512,-50.4,451.101
4513,-50.4,451.201
4514,-50.4,451.303
4515,-50.4,451.403
4516,-50.4,451.503
4517,-50.4,451.598
4518,-50.4,451.698
4519,-50.4,451.797
4520,-50.4,451.896
4521,-50.4,451.998
4522,-50.4,452.099
4523,-50.4,452.198
4524,-50.4,452.299
4525,-50.4,452.396
4526,-50.4,452.497
4527,-50.4,452.597
4528,-50.4,452.697
4529,-50.4,452.797
4530,-50.4,452.896
4531,-50.4,452.998
4532,-50.4,453.098
4533,-50.4,453.198
4534,-50.4,453.297
4535,-50.4,453.397
4536,-50.4,453.498
4537,-50.4,453.597
4538,-50.4,453.697
4539,-50.4,453.797
4540,-50.4,453.896
4541,-50.4,453.997
4542,-50.4,454.097
4543,-50.4,454.198
4544,-50.4,454.297
4545,-50.4,454.396
4546,-50.4,454.498
4547,-50.4,454.599
4548,-50.4,454.697
4549,-50.4,454.798
4550,-50.4,454.896
4551,-50.4,454.998
4552,-50.4,455.098
4553,-50.4,455.197
4554,-50.4,455.297
4555,-50.4,455.396
4556,-50.4,455.498
4557,-50.2,455.598
4558,-50.2,455.697
4559,-50.2,455.798
4560,-50.2,455.897
4561,-50.2,455.998
4562,-50.2,456.097
4563,-50.2,456.198
4564,-48.8,456.297
4565,-46.6,456.396
4566,-44.8,456.496
4567,-44.8,456.597
4568,-41.2,456.697
4569,-38,456.797
4570,-35.6,456.896
4571,-32,456.997
4572,-30,457.098
4573,-30,457.198
4574,-29.2,457.297
4575,-25.2,457.396
4576,-23.4,457.497
4577,-21.6,457.599
4578,-15.2,457.697
4579,-15.2,457.798
4580,-12.2,457.897
4581,-5,457.997
4582,-1.8,458.097
4583,-0.8,458.197
4584,-0.8,458.297
4585,-0.8,458.398
4586,-0.8,458.498
4587,-1.2,458.597
4588,-1.4,458.697
4589,-1.8,458.798
4590,-1.8,458.898
4591,-2,458.998
4592,-2.2,459.097
4593,-2.6,459.197
4594,-2.8,459.297
4595,-2.8,459.397
4596,-2.8,459.497
4597,-3,459.603
4598,-3.2,459.698
4599,-3.4,459.797
4600,-3.6,459.896
4601,-3.6,459.997
4602,-3.6,460.097
4603,-3.8,460.197
4604,-3.8,460.299
4605,-4,460.398
4606,-4,460.498
4607,-4,460.597
4608,-4.2,460.699
4609,-4.2,460.797
4610,-4.4,460.896
4611,-4.4,461
4612,-4.4,461.097
4613,-4.4,461.197
4614,-4.6,461.297
4615,-4.6,461.401
4616,-4.6,461.498
4617,-4.8,461.597
4618,-4.8,461.697
4619,-4.8,461.797
4620,-5,461.897
4621,-5,462
4622,-5,462.097
4623,-5,462.198
4624,-5.2,462.297
4625,-5.2,462.396
4626,-5.2,462.497
4627,-5.2,462.599
4628,-5.2,462.697
4629,-5.4,462.797
4630,-5.4,462.897
4631,-5.4,462.997
4632,-5.4,463.101
4633,-5.4,463.198
4634,-5.6,463.297
4635,-5.6,463.398
4636,-5.6,463.499
4637,-5.6,463.597
4638,-5.6,463.697
4639,-5.6,463.798
4640,-5.8,463.896
4641,-5.8,463.997
4642,-5.8,464.096
4643,-5.8,464.196
4644,-5.8,464.296
4645,-5.8,464.409
4646,-5.8,464.498
4647,-6,464.597
4648,-6,464.697
4649,-6,464.797
4650,-6,464.896
4651,-6,465.031
4652,-6,465.101
4653,-6.2,465.199
4654,-6.2,465.297
4655,-6.2,465.396
4656,-6.2,465.498
4657,-6.2,465.597
4658,-6.2,465.696
4659,-6.2,465.797
4660,-6.2,465.896
4661,-6.2,465.997
4662,-6.2,466.097
4663,-6.4,466.197
4664,-6.4,466.296
4665,-6.4,466.396
4666,-6.4,466.497
4667,-6.4,466.597
4668,-6.4,466.696
4669,-6.4,466.797
4670,-6.4,466.896
4671,-6.4,466.997
4672,-6.6,467.097
4673,-6.6,467.197
4674,-6.6,467.297
4675,-6.6,467.396
4676,-6.6,467.497
4677,-6.6,467.597
4678,-6.6,467.697
4679,-6.6,467.797
4680,-6.6,467.896
4681,-6.8,467.997
4682,-6.8,468.097
4683,-6.8,468.197
4684,-6.8,468.297
4685,-6.8,468.396
4686,-6.8,468.497
4687,-6.8,468.597
4688,-6.8,468.697
4689,-6.8,468.797
4690,-6.8,468.896
4691,-6.8,468.997
4692,-6.8,469.097
4693,-7,469.197
4694,-7,469.297
4695,-7,469.396
4696,-7,469.498
4697,-7,469.597
4698,-7,469.697
4699,-7,469.797
4700,-7,469.896
4701,-7,469.997
4702,-7,470.097
4703,-7,470.197
4704,-7,470.297
4705,-7,470.396
4706,-7,470.496
4707,-7.2,470.597
4708,-7.2,470.697
4709,-7.2,470.797
4710,-7.2,470.898
4711,-7.2,470.997
4712,-7.2,471.096
4713,-7.2,471.197
4714,-7.2,471.297
4715,-7.2,471.397
4716,-7.2,471.497
4717,-7.2,471.597
4718,-7.2,471.697
4719,-7.2,471.797
4720,-7.2,471.896
4721,-7.2,471.996
4722,-7.4,472.097
4723,-7.4,472.197
4724,-7.4,472.296
4725,-7.4,472.397
4726,-7.4,472.497
4727,-7.4,472.597
4728,-7.4,472.696
4729,-7.4,472.796
4730,-7.4,472.896
4731,-7.4,472.999
4732,-7.4,473.1
4733,-7.4,473.2
4734,-7.4,473.3
4735,-7.4,473.398
4736,-7.4,473.499
4737,-7.4,473.604
4738,-7.4,473.698
4739,-7.6,473.797
4740,-7.6,473.896
4741,-7.6,473.997
4742,-7.6,474.097
4743,-7.6,474.197
4744,-7.6,474.297
4745,-7.6,474.396
4746,-7.6,474.497
4747,-7.6,474.597
4748,-7.6,474.697
4749,-7.6,474.798
4750,-7.6,474.896
4751,-7.6,474.997
4752,-7.6,475.097
4753,-7.6,475.198
4754,-7.6,475.298
4755,-7.6,475.405
4756,-7.8,475.501
4757,-7.8,475.599
4758,-7.8,475.697
4759,-7.8,475.798
4760,-7.8,475.896
4761,-7.8,475.997
4762,-7.8,476.097
4763,-7.8,476.197
4764,-7.8,476.297
4765,-7.8,476.397
4766,-7.8,476.497
4767,-7.8,476.598
4768,-7.8,476.698
4769,-7.8,476.797
4770,-7.8,476.896
4771,-7.8,476.997
4772,-7.8,477.097
4773,-7.8,477.198
4774,-7.8,477.297
4775,-7.8,477.396
4776,-7.8,477.497
4777,-7.8,477.597
4778,-7.8,477.698
4779,-7.8,477.798
4780,-8,477.896
4781,-8,477.997
4782,-8,478.097
4783,-8,478.198
4784,-8,478.298
4785,-8,478.397
4786,-8,478.497
4787,-8,478.598
4788,-8,478.7
4789,-8,478.798
4790,-8,478.896
4791,-8,478.997
4792,-8,479.097
4793,-8,479.198
4794,-8,479.297
4795,-8,479.396
4796,-8,479.498
4797,-8,479.598
4798,-8,479.698
4799,-8,479.798
4800,-8,479.896
4801,-8,479.998
4802,-8,480.098
4803,-8,480.197
4804,-8,480.297
4805,-8,480.396
4806,-8.2,480.497
4807,-8.2,480.598
4808,-8.2,480.697
4809,-8.2,480.797
4810,-8.2,480.897
4811,-8.2,480.997
4812,-8.2,481.097
4813,-8.2,481.197
4814,-8.2,481.297
4815,-8.2,481.396
4816,-8.2,481.498
4817,-8.2,481.597
4818,-8.2,481.697
4819,-8.2,481.797
4820,-8.2,481.896
4821,-8.2,481.999
4822,-8.2,482.097
4823,-8.2,482.197
4824,-8.2,482.297
4825,-8.2,482.396
4826,-8.2,482.497
4827,-8.2,482.597
4828,-8.2,482.697
4829,-8.2,482.797
4830,-8.2,482.896
4831,-8.2,482.997
4832,-8.2,483.097
4833,-8.4,483.197
4834,-8.4,483.297
4835,-8.4,483.396
4836,-8.4,483.497
4837,-8.4,483.597
4838,-8.4,483.697
4839,-8.4,483.797
4840,-8.4,483.897
4841,-8.4,483.998
4842,-8.4,484.097
4843,-8.4,484.198
4844,-8.4,484.297
4845,-8.4,484.396
4846,-8.4,484.498
4847,-8.4,484.597
4848,-8.4,484.697
4849,-8.4,484.797
4850,-8.4,484.897
4851,-8.4,484.998
4852,-8.4,485.098
4853,-8.4,485.197
4854,-8.4,485.298
4855,-8.4,485.396
4856,-8.4,485.497
4857,-8.4,485.597
4858,-8.4,485.698
4859,-8.4,485.798
4860,-8.4,485.897
4861,-8.4,485.997
4862,-8.4,486.097
4863,-8.4,486.197
4864,-8.4,486.298
4865,-8.4,486.396
4866,-8.4,486.497
4867,-8.4,486.598
4868,-8.4,486.697
4869,-8.6,486.799
4870,-8.4,486.896
4871,-8.6,486.998
4872,-8.6,487.097
4873,-8.6,487.198
4874,-8.6,487.298
4875,-8.6,487.397
4876,-8.6,487.498
4877,-8.6,487.597
4878,-8.6,487.698
4879,-8.6,487.797
4880,-8.6,487.897
4881,-8.6,487.997
4882,-8.6,488.097
4883,-8.6,488.198
4884,-8.6,488.297
