Reading,Load [0.0 N],Time [sec.]
3840,-4.4,383.898
3841,-4.4,383.999
3842,-4.4,384.098
3843,-4.4,384.198
3844,-4.4,384.299
3845,-4.4,384.398
3846,-4.4,384.5
3847,-4.4,384.6
3848,-4.4,384.699
3849,-4.4,384.799
3850,-4.4,384.899
3851,-4.4,384.999
3852,-4.4,385.098
3853,-4.4,385.198
3854,-4.4,385.302
3855,-4.4,385.399
3856,-4.4,385.498
3857,-4.4,385.601
3858,-4.4,385.698
3859,-4.4,385.798
3860,-4.4,385.899
3861,-4.4,385.998
3862,-4.4,386.098
3863,-4.4,386.201
3864,-4.4,386.3
3865,-4.4,386.4
3866,-4.4,386.5
3867,-4.4,386.6
3868,-4.4,386.698
3869,-4.4,386.798
3870,-4.4,386.898
3871,-4.4,386.999
3872,-4.4,387.098
3873,-4.4,387.199
3874,-4.4,387.298
3875,-4.4,387.398
3876,-4.4,387.499
3877,-4.4,387.598
3878,-4.4,387.698
3879,-4.4,387.798
3880,-4.4,387.899
3881,-4.4,388.001
3882,-4.4,388.1
3883,-4.4,388.198
3884,-4.4,388.298
3885,-4.4,388.398
3886,-4.4,388.499
3887,-4.4,388.6
3888,-4.4,388.698
3889,-4.4,388.798
3890,-4.4,388.898
3891,-4.4,389
3892,-4.4,389.101
3893,-4.4,389.199
3894,-4.4,389.3
3895,-4.4,389.4
3896,-4.4,389.5
3897,-4.4,389.627
3898,-4.4,389.698
3899,-4.4,389.801
3900,-4.4,389.898
3901,-4.4,390.001
3902,-4.4,390.098
3903,-4.4,390.197
3904,-4.4,390.299
3905,-4.4,390.399
3906,-4.4,390.5
3907,-4.4,390.599
3908,-4.4,390.699
3909,-4.4,390.799
3910,-4.4,390.9
3911,-4.4,390.999
3912,-4.4,391.099
3913,-4.4,391.199
3914,-4.6,391.299
3915,-4.4,391.399
3916,-4.4,391.499
3917,-4.4,391.599
3918,-4.4,391.699
3919,-4.4,391.799
3920,-4.4,391.899
3921,-4.4,391.998
3922,-4.4,392.099
3923,-4.4,392.198
3924,-4.6,392.299
3925,-4.6,392.399
3926,-4.6,392.499
3927,-4.4,392.598
3928,-4.4,392.699
3929,-4.6,392.798
3930,-4.4,392.899
3931,-4.6,392.999
3932,-4.6,393.099
3933,-4.4,393.198
3934,-4.4,393.298
3935,-4.6,393.398
3936,-4.6,393.501
3937,-4.6,393.6
3938,-4.6,393.699
3939,-4.6,393.798
3940,-4.6,393.898
3941,-4.6,393.998
3942,-4.6,394.097
3943,-4.6,394.199
3944,-4.6,394.3
3945,-4.6,394.399
3946,-4.6,394.497
3947,-4.6,394.598
3948,-4.6,394.699
3949,-4.6,394.799
3950,-4.6,394.899
3951,-4.6,394.998
3952,-4.6,395.098
3953,-4.6,395.199
3954,-4.6,395.298
3955,-4.6,395.398
3956,-4.6,395.5
3957,-4.6,395.599
3958,-4.6,395.699
3959,-4.6,395.799
3960,-4.6,395.899
3961,-4.6,395.998
3962,-4.6,396.098
3963,-4.6,396.199
3964,-4.6,396.299
3965,-4.6,396.398
3966,-4.6,396.5
3967,-4.6,396.598
3968,-4.6,396.699
3969,-4.6,396.799
3970,-4.6,396.899
3971,-4.6,396.998
3972,-4.6,397.098
3973,-4.6,397.198
3974,-4.6,397.299
3975,-4.6,397.398
3976,-4.6,397.499
3977,-4.6,397.598
3978,-4.6,397.698
3979,-4.6,397.799
3980,-4.6,397.898
3981,-4.6,398
3982,-4.6,398.099
3983,-4.6,398.199
3984,-4.6,398.299
3985,-4.6,398.399
3986,-4.6,398.499
3987,-4.6,398.599
3988,-4.6,398.698
3989,-4.6,398.799
3990,-4.6,398.898
3991,-4.6,399
3992,-4.6,399.098
3993,-4.6,399.199
3994,-4.6,399.298
3995,-4.6,399.398
3996,-4.6,399.499
3997,-4.6,399.598
3998,-4.6,399.698
3999,-4.6,399.798
4000,-4.6,399.898
4001,-4.6,400
4002,-4.6,400.098
4003,-4.6,400.199
4004,-4.6,400.298
4005,-4.6,400.398
4006,-4.6,400.499
4007,-4.6,400.598
4008,-4.6,400.698
4009,-4.6,400.797
4010,-4.6,400.898
4011,-4.6,400.999
4012,-4.6,401.099
4013,-4.6,401.199
4014,-4.6,401.299
4015,-4.6,401.398
4016,-4.6,401.499
4017,-4.6,401.6
4018,-4.6,401.698
4019,-4.6,401.799
4020,-4.6,401.898
4021,-4.6,402
4022,-4.6,402.099
4023,-4.6,402.198
4024,-4.6,402.298
4025,-4.6,402.398
4026,-4.6,402.499
4027,-4.6,402.599
4028,-4.6,402.698
4029,-4.6,402.799
4030,-4.6,402.898
4031,-4.6,403
4032,-4.6,403.098
4033,-4.6,403.199
4034,-4.6,403.301
4035,-4.6,403.399
4036,-4.6,403.498
4037,-4.6,403.598
4038,-4.6,403.699
4039,-4.6,403.798
4040,-4.6,403.899
4041,-4.6,403.999
4042,-4.6,404.098
4043,-4.6,404.199
4044,-4.6,404.299
4045,-4.6,404.398
4046,-4.6,404.499
4047,-4.6,404.598
4048,-4.6,404.699
4049,-4.6,404.798
4050,-4.6,404.898
4051,-4.6,404.999
4052,-4.6,405.1
4053,-4.6,405.199
4054,-4.6,405.298
4055,-4.6,405.399
4056,-4.6,405.499
4057,-4.6,405.603
4058,-4.6,405.699
4059,-4.6,405.799
4060,-4.6,405.898
4061,-4.6,406
4062,-4.6,406.098
4063,-4.6,406.198
4064,-4.6,406.299
4065,-4.6,406.399
4066,-4.6,406.499
4067,-4.6,406.599
4068,-4.6,406.698
4069,-4.6,406.798
4070,-4.6,406.899
4071,-4.6,407
4072,-4.6,407.098
4073,-4.6,407.198
4074,-4.6,407.299
4075,-4.6,407.398
4076,-4.6,407.5
4077,-4.6,407.599
4078,-4.6,407.698
4079,-4.6,407.798
4080,-4.6,407.898
4081,-4.6,408
4082,-4.6,408.099
4083,-4.6,408.198
4084,-4.6,408.299
4085,-4.6,408.398
4086,-4.6,408.5
4087,-4.6,408.6
4088,-4.6,408.698
4089,-4.6,408.798
4090,-4.6,408.899
4091,-4.6,408.998
4092,-4.6,409.099
4093,-4.6,409.199
4094,-4.6,409.304
4095,-4.6,409.399
4096,-4.6,409.498
4097,-4.6,409.599
4098,-4.6,409.699
4099,-4.6,409.799
4100,-4.6,409.911
4101,-4.6,410.004
4102,-4.6,410.099
4103,-4.6,410.198
4104,-4.6,410.298
4105,-4.6,410.398
4106,-4.6,410.5
4107,-4.6,410.598
4108,-4.6,410.699
4109,-4.6,410.798
4110,-4.6,410.899
4111,-4.6,410.998
4112,-4.6,411.099
4113,-4.6,411.198
4114,-4.6,411.298
4115,-4.6,411.399
4116,-4.6,411.499
4117,-4.6,411.599
4118,-4.6,411.699
4119,-4.6,411.799
4120,-4.6,411.898
4121,-4.6,412
4122,-4.6,412.1
4123,-4.6,412.199
4124,-4.6,412.299
4125,-4.6,412.398
4126,-4.6,412.501
4127,-4.6,412.599
4128,-4.6,412.699
4129,-4.6,412.799
4130,-4.6,412.898
4131,-4.6,412.999
4132,-4.6,413.099
4133,-4.6,413.198
4134,-4.6,413.299
4135,-4.6,413.399
4136,-4.6,413.499
4137,-4.6,413.599
4138,-4.6,413.698
4139,-4.6,413.799
4140,-4.6,413.9
4141,-4.6,413.999
4142,-4.6,414.1
4143,-4.6,414.199
4144,-4.6,414.304
4145,-4.6,414.401
4146,-4.6,414.499
4147,-4.6,414.601
4148,-4.6,414.699
4149,-4.6,414.798
4150,-4.6,414.9
4151,-4.6,414.998
4152,-4.6,415.098
4153,-4.6,415.198
4154,-4.6,415.298
4155,-4.6,415.399
4156,-4.6,415.499
4157,-4.6,415.598
4158,-4.6,415.698
4159,-4.6,415.799
4160,-4.6,415.899
4161,-4.6,415.999
4162,-4.6,416.098
4163,-4.6,416.199
4164,-4.6,416.298
4165,-4.6,416.398
4166,-4.6,416.499
4167,-4.6,416.602
4168,-4.6,416.699
4169,-4.6,416.798
4170,-4.6,416.898
4171,-4.6,417
4172,-4.6,417.1
4173,-4.6,417.199
4174,-4.6,417.299
4175,-4.6,417.399
4176,-4.6,417.499
4177,-4.6,417.598
4178,-4.6,417.699
4179,-4.6,417.798
4180,-4.6,417.898
4181,-4.6,417.999
4182,-4.6,418.098
4183,-4.6,418.198
4184,-4.6,418.298
4185,-4.6,418.398
4186,-4.6,418.5
4187,-4.6,418.598
4188,-4.6,418.697
4189,-4.6,418.798
4190,-4.6,418.898
4191,-4.6,418.998
4192,-4.6,419.098
4193,-4.6,419.199
4194,-4.6,419.298
4195,-4.6,419.398
4196,-4.6,419.5
4197,-4.6,419.599
4198,-4.6,419.699
4199,-4.6,419.798
4200,-4.6,419.898
4201,-4.6,419.999
4202,-4.6,420.098
4203,-4.6,420.199
4204,-4.6,420.298
4205,-4.6,420.399
4206,-4.6,420.498
4207,-4.6,420.598
4208,-4.6,420.698
4209,-4.6,420.798
4210,-4.6,420.898
4211,-4.6,421
4212,-4.6,421.099
4213,-4.6,421.199
4214,-4.6,421.298
4215,-4.6,421.398
4216,-4.6,421.5
4217,-4.6,421.599
4218,-4.6,421.699
4219,-4.6,421.798
4220,-4.6,421.897
4221,-4.6,421.999
4222,-4.6,422.099
4223,-4.6,422.198
4224,-4.6,422.3
4225,-4.6,422.399
4226,-4.6,422.498
4227,-4.6,422.601
4228,-4.6,422.698
4229,-4.6,422.799
4230,-4.6,422.9
4231,-4.6,422.999
4232,-4.6,423.099
4233,-4.6,423.199
4234,-4.6,423.298
4235,-4.6,423.398
4236,-4.6,423.499
4237,-4.4,423.598
4238,-3.6,423.698
4239,-2.8,423.798
4240,-2,423.898
4241,-1,423.999
4242,-1,424.098
4243,-0.8,424.198
4244,-0.8,424.298
4245,-0.8,424.399
4246,-0.8,424.499
4247,-0.8,424.599
4248,-0.8,424.698
4249,-0.8,424.801
4250,-1,424.899
4251,-1,424.998
4252,-1,425.098
4253,-1,425.198
4254,-1,425.298
4255,-1,425.398
4256,-1,425.5
4257,-1,425.599
4258,-1,425.698
4259,-1,425.798
4260,-1,425.899
4261,-1,426.001
4262,-1.2,426.101
4263,-1.2,426.198
4264,-1.2,426.298
4265,-1.2,426.398
4266,-1.2,426.499
4267,-1.2,426.598
4268,-1.2,426.698
4269,-1.2,426.798
4270,-1.2,426.9
4271,-1.2,426.998
4272,-1.2,427.098
4273,-1.2,427.198
4274,-1.2,427.299
4275,-1.2,427.398
4276,-1.2,427.498
4277,-1.2,427.599
4278,-1.2,427.698
4279,-1.2,427.798
4280,-1.2,427.898
4281,-1.2,427.998
4282,-1.2,428.097
4283,-1.2,428.199
4284,-1.2,428.298
4285,-1.2,428.398
4286,-1.2,428.499
4287,-1.2,428.599
4288,-1.2,428.699
4289,-1.2,428.798
4290,-1.2,428.898
4291,-1.2,429
4292,-1.2,429.099
4293,-1.4,429.198
4294,-1.4,429.298
4295,-1.4,429.398
4296,-1.4,429.501
4297,-1.4,429.598
4298,-1.4,429.698
4299,-1.4,429.798
4300,-1.4,429.898
4301,-1.4,429.999
4302,-1.4,430.098
4303,-1.4,430.198
4304,-1.4,430.298
4305,-1.4,430.398
4306,-1.4,430.501
4307,-1.4,430.598
4308,-1.4,430.698
4309,-1.4,430.798
4310,-1.4,430.898
4311,-1.4,430.999
4312,-1.4,431.098
4313,-1.4,431.198
4314,-1.4,431.298
4315,-1.4,431.399
4316,-1.4,431.498
4317,-1.4,431.598
4318,-1.4,431.698
4319,-1.4,431.798
4320,-1.4,431.898
4321,-1.4,431.999
4322,-1.4,432.099
4323,-1.4,432.198
4324,-1.4,432.297
4325,-1.4,432.398
4326,-1.4,432.5
4327,-1.4,432.601
4328,-1.4,432.698
4329,-1.4,432.798
4330,-1.4,432.898
4331,-1.4,432.998
4332,-1.4,433.098
4333,-1.4,433.198
4334,-1.4,433.297
4335,-1.4,433.398
4336,-1.4,433.498
4337,-1.4,433.599
4338,-1.4,433.698
4339,-1.4,433.803
4340,-1.4,433.9
4341,-1.4,433.998
4342,-1.4,434.099
4343,-1.4,434.199
4344,-1.4,434.3
4345,-1.4,434.404
4346,-1.4,434.499
4347,-1.4,434.601
4348,-1.4,434.698
4349,-1.4,434.799
4350,-1.4,434.898
4351,-1.4,434.999
4352,-1.4,435.1
4353,-1.4,435.199
4354,-1.4,435.299
4355,-1.4,435.399
4356,-1.4,435.499
4357,-1.4,435.599
4358,-1.4,435.698
4359,-1.4,435.798
4360,-1.4,435.898
4361,-1.4,436
4362,-1.4,436.098
4363,-1.4,436.198
4364,-1.4,436.298
4365,-1.4,436.399
4366,-1.4,436.499
4367,-1.4,436.599
4368,-1.4,436.698
4369,-1.4,436.798
4370,-1.6,436.898
4371,-1.4,436.999
4372,-1.6,437.099
4373,-1.6,437.198
4374,-1.6,437.299
4375,-1.6,437.399
4376,-1.6,437.499
4377,-1.6,437.599
4378,-1.6,437.699
4379,-1.6,437.799
4380,-1.6,437.898
4381,-1.6,437.999
4382,-1.6,438.099
4383,-1.6,438.198
4384,-1.6,438.299
4385,-1.6,438.399
4386,-1.6,438.498
4387,-1.6,438.599
4388,-1.6,438.698
4389,-1.6,438.799
4390,-1.6,438.899
4391,-1.6,438.999
4392,-1.6,439.099
4393,-1.6,439.198
4394,-1.6,439.299
4395,-1.6,439.399
4396,-1.6,439.499
4397,-1.6,439.598
4398,-1.6,439.698
4399,-1.6,439.798
4400,-1.6,439.9
4401,-1.6,439.998
4402,-1.6,440.098
4403,-1.6,440.198
4404,-1.6,440.298
4405,-1.6,440.399
4406,-1.6,440.498
4407,-1.6,440.598
4408,-1.6,440.698
4409,-1.6,440.798
4410,-1.6,440.899
4411,-1.6,440.998
4412,-1.6,441.098
4413,-1.6,441.198
4414,-1.6,441.3
4415,-1.6,441.398
4416,-1.6,441.499
4417,-1.6,441.599
4418,-1.6,441.699
4419,-1.6,441.799
4420,-1.6,441.899
4421,-1.6,441.998
4422,-1.6,442.099
4423,-1.6,442.198
4424,-1.6,442.298
4425,-1.6,442.398
4426,-1.6,442.5
4427,-1.6,442.599
4428,-1.6,442.699
4429,-1.6,442.799
4430,-1.6,442.898
4431,-1.6,442.999
4432,-1.6,443.099
4433,-1.6,443.198
4434,-1.6,443.299
4435,-1.6,443.398
4436,-1.6,443.499
4437,-1.6,443.599
4438,-1.6,443.699
4439,-1.6,443.799
4440,-1.6,443.898
4441,-1.6,444
4442,-1.6,444.099
4443,-1.6,444.198
4444,-1.6,444.298
4445,-1.6,444.398
4446,-1.6,444.5
4447,-1.6,444.598
4448,-1.6,444.698
4449,-1.6,444.799
4450,-1.6,444.898
4451,-1.6,444.999
4452,-1.6,445.099
4453,-1.6,445.199
4454,-1.6,445.298
4455,-1.6,445.398
4456,-1.6,445.499
4457,-1.6,445.598
4458,-1.6,445.698
4459,-1.6,445.799
4460,-1.6,445.898
4461,-1.6,446
4462,-1.6,446.098
4463,-1.6,446.198
4464,-1.6,446.298
4465,-1.6,446.399
4466,-1.6,446.498
4467,-1.6,446.599
4468,-1.6,446.698
4469,-1.6,446.798
4470,-1.6,446.899
4471,-1.6,446.998
4472,-1.6,447.099
4473,-1.6,447.201
4474,-1.6,447.298
4475,-1.6,447.398
4476,-1.6,447.499
4477,-1.6,447.599
4478,-1.6,447.698
4479,-1.6,447.798
4480,-1.6,447.899
4481,-1.6,447.999
4482,-1.6,448.099
4483,-1.6,448.198
4484,-1.6,448.298
4485,-1.6,448.399
4486,-1.6,448.498
4487,-1.6,448.598
4488,-1.6,448.699
4489,-1.6,448.798
4490,-1.6,448.898
4491,-1.6,449
4492,-1.6,449.099
4493,-1.6,449.199
4494,-1.6,449.298
4495,-1.6,449.398
4496,-1.6,449.499
4497,-1.6,449.598
4498,-1.6,449.698
4499,-1.6,449.799
4500,-1.6,449.898
4501,-1.6,449.999
4502,-1.6,450.098
4503,-1.6,450.199
4504,-1.6,450.298
4505,-1.6,450.398
4506,-1.6,450.499
4507,-1.6,450.599
4508,-1.6,450.699
4509,-1.6,450.798
4510,-1.6,450.898
4511,-1.6,451
4512,-1.6,451.098
4513,-1.6,451.199
4514,-1.6,451.298
4515,-1.6,451.398
4516,-1.6,451.499
4517,-1.6,451.598
4518,-1.6,451.698
4519,-1.6,451.798
4520,-1.6,451.898
4521,-1.6,452
4522,-1.6,452.101
4523,-1.6,452.198
4524,-1.6,452.298
4525,-1.6,452.398
4526,-1.6,452.499
4527,-1.6,452.599
4528,-1.6,452.698
4529,-1.6,452.798
4530,-1.6,452.898
4531,-1.6,453
4532,-1.6,453.098
4533,-1.6,453.198
4534,-1.6,453.298
4535,-1.6,453.398
4536,-1.6,453.499
4537,-1.6,453.599
4538,-1.6,453.698
4539,-1.6,453.798
4540,-1.6,453.898
4541,-1.6,453.999
4542,-1.6,454.098
4543,-1.6,454.197
4544,-1.6,454.298
4545,-1.6,454.399
4546,-1.6,454.498
4547,-1.6,454.598
4548,-1.6,454.699
4549,-1.6,454.798
4550,-1.6,454.898
4551,-1.6,454.999
4552,-1.6,455.099
4553,-1.6,455.198
4554,-1.6,455.298
4555,-1.6,455.398
4556,-1.6,455.499
4557,-1.6,455.598
4558,-1.6,455.699
4559,-1.6,455.798
4560,-1.6,455.899
4561,-1.6,455.998
4562,-1.8,456.099
4563,-1.8,456.198
4564,-1.6,456.3
4565,-1.6,456.399
4566,-1.6,456.498
4567,-1.6,456.598
4568,-1.8,456.699
4569,-1.6,456.798
4570,-1.6,456.898
4571,-1.8,457
4572,-1.8,457.098
4573,-1.6,457.198
4574,-1.8,457.299
4575,-1.6,457.399
4576,-1.6,457.499
4577,-1.8,457.598
4578,-1.8,457.698
4579,-1.8,457.798
4580,-1.6,457.899
4581,-1.6,458
4582,-1.6,458.104
4583,-1.8,458.201
4584,-1.8,458.298
4585,-1.8,458.398
4586,-1.8,458.499
4587,-1.8,458.636
4588,-1.8,458.698
4589,-1.8,458.799
4590,-1.8,458.898
4591,-1.8,458.999
4592,-1.8,459.098
4593,-1.8,459.198
4594,-1.8,459.298
4595,-1.8,459.397
4596,-1.8,459.499
4597,-1.8,459.598
4598,-1.8,459.698
4599,-1.8,459.798
4600,-1.8,459.898
4601,-1.8,459.999
4602,-1.8,460.098
4603,-1.8,460.197
4604,-1.8,460.297
4605,-1.8,460.398
4606,-1.8,460.499
4607,-1.8,460.598
4608,-1.8,460.698
4609,-1.8,460.798
4610,-1.8,460.898
4611,-1.8,460.999
4612,-1.8,461.098
4613,-1.8,461.198
4614,-1.8,461.298
4615,-1.8,461.398
4616,-1.8,461.499
4617,-1.8,461.598
4618,-1.8,461.698
4619,-1.8,461.797
4620,-1.8,461.898
4621,-1.8,461.999
4622,-1.8,462.097
4623,-1.8,462.197
4624,-1.8,462.297
4625,-1.8,462.398
4626,-1.8,462.499
4627,-1.8,462.598
4628,-1.8,462.699
4629,-1.8,462.8
4630,-1.8,462.899
4631,-1.8,462.998
4632,-1.8,463.099
4633,-1.8,463.199
4634,-1.8,463.299
4635,-1.8,463.399
4636,-1.8,463.498
4637,-1.8,463.598
4638,-1.8,463.699
4639,-1.8,463.799
4640,-1.8,463.899
4641,-1.8,463.998
4642,-1.8,464.099
4643,-1.8,464.199
4644,-1.8,464.299
4645,-1.8,464.399
4646,-1.8,464.498
4647,-1.8,464.598
4648,-1.8,464.699
4649,-1.8,464.799
4650,-1.8,464.899
4651,-1.8,464.999
4652,-1.8,465.099
4653,-1.8,465.198
4654,-1.8,465.299
4655,-1.8,465.399
4656,-1.8,465.499
4657,-1.8,465.599
4658,-1.8,465.698
4659,-1.8,465.798
4660,-1.8,465.899
4661,-1.8,465.998
4662,-1.8,466.099
4663,-1.8,466.198
4664,-1.8,466.299
4665,-1.8,466.399
4666,-1.8,466.499
4667,-1.8,466.598
4668,-1.8,466.699
4669,-1.8,466.798
4670,-1.8,466.899
4671,-1.8,466.999
4672,-1.8,467.099
4673,-1.8,467.199
4674,-1.8,467.298
4675,-1.8,467.398
4676,-1.8,467.499
4677,-1.8,467.598
4678,-1.8,467.697
4679,-1.8,467.798
4680,-1.8,467.898
4681,-1.8,467.999
4682,-1.8,468.098
4683,-1.8,468.198
4684,-1.8,468.298
4685,-1.8,468.398
4686,-1.8,468.499
4687,-1.8,468.597
4688,-1.8,468.699
4689,-1.8,468.798
4690,-1.8,468.897
4691,-1.8,468.999
4692,-1.6,469.098
4693,-1,469.198
4694,-0.2,469.298
4695,0,469.398
4696,0.2,469.499
4697,0.2,469.598
4698,0.2,469.698
4699,0.2,469.798
4700,0.2,469.898
4701,0.2,469.999
4702,0.2,470.098
4703,0.2,470.198
4704,0.2,470.298
4705,0.2,470.398
4706,0.2,470.499
4707,0.2,470.598
4708,0.2,470.698
4709,0.2,470.8
4710,0.2,470.9
4711,0.2,470.998
4712,0.2,471.099
4713,0.2,471.198
4714,0.2,471.298
4715,0.2,471.398
4716,0.2,471.499
4717,0.2,471.598
4718,0.2,471.698
4719,0.2,471.798
4720,0.2,471.898
4721,0.2,471.999
4722,0.2,472.098
4723,0.2,472.198
4724,0.2,472.297
4725,0.2,472.399
4726,0.2,472.498
4727,0.2,472.598
4728,0.2,472.698
4729,0.2,472.798
4730,0.2,472.898
4731,0.2,472.999
4732,0.2,473.098
4733,0.2,473.198
4734,0.2,473.298
4735,0.2,473.397
4736,0.2,473.499
4737,0.2,473.598
4738,0.2,473.704
4739,0.2,473.799
4740,0.2,473.899
4741,0.2,473.998
4742,0.2,474.099
4743,0.2,474.214
4744,0.2,474.32
4745,0.2,474.406
4746,0.2,474.501
4747,0.2,474.599
4748,0.2,474.699
4749,0.2,474.799
4750,0.2,474.898
4751,0.2,475
4752,0.2,475.099
4753,0.2,475.199
4754,0.2,475.299
4755,0.2,475.398
4756,0.2,475.499
4757,0.2,475.598
4758,0.2,475.698
4759,0.2,475.799
4760,0.2,475.899
4761,0.2,475.999
4762,0.2,476.099
4763,0.2,476.199
4764,0.2,476.299
4765,0.2,476.399
4766,0.2,476.499
4767,0.2,476.599
4768,0.2,476.698
4769,0.2,476.798
4770,0.2,476.901
4771,0.2,476.999
4772,0.2,477.098
4773,0.2,477.198
4774,0.2,477.299
4775,0.2,477.399
4776,0.2,477.498
4777,0.2,477.599
4778,0.2,477.699
4779,0.2,477.798
4780,0.2,477.899
4781,0.2,477.998
4782,0.2,478.099
4783,0.2,478.199
4784,0.2,478.298
4785,0.2,478.398
4786,0.2,478.501
4787,0.2,478.599
4788,0.2,478.699
4789,0.2,478.798
4790,0.2,478.899
4791,0.2,478.999
4792,0,479.1
4793,0,479.199
4794,0.2,479.299
4795,0.2,479.403
4796,0.2,479.499
4797,0.2,479.599
4798,0.2,479.698
4799,0.2,479.8
4800,0,479.9
4801,0,479.999
4802,0,480.098
4803,0,480.199
4804,0,480.3
4805,0,480.399
4806,0,480.499
4807,0,480.599
4808,0,480.698
4809,0,480.799
4810,0,480.9
4811,0,481
4812,0,481.1
4813,0,481.198
4814,0,481.298
4815,0,481.399
4816,0,481.499
4817,0,481.599
4818,0,481.699
4819,0,481.799
4820,0,481.899
4821,0,481.999
4822,0,482.098
4823,0,482.201
4824,0,482.298
4825,0,482.399
4826,0,482.499
4827,0,482.598
4828,0,482.698
4829,0,482.798
4830,0,482.898
4831,0,482.999
4832,0,483.098
4833,0,483.198
4834,0,483.298
4835,0,483.398
4836,0,483.499
4837,0,483.597
4838,0,483.698
4839,0,483.799
4840,0,483.898
4841,0,483.999
4842,0,484.098
4843,0,484.199
4844,0,484.298
4845,0,484.399
4846,0,484.498
4847,0,484.598
4848,0,484.698
4849,0,484.798
4850,0,484.9
4851,0,484.998
4852,0,485.098
4853,0,485.198
4854,0,485.298
4855,0,485.398
4856,0,485.499
4857,0,485.599
4858,0,485.698
4859,0,485.798
4860,0,485.898
4861,0,486.001
4862,0,486.098
4863,0,486.198
4864,0,486.298
4865,0,486.398
4866,0,486.499
4867,0,486.599
4868,0,486.698
4869,0,486.798
4870,0,486.898
4871,0,486.999
4872,0,487.098
4873,0,487.199
4874,0,487.298
4875,0,487.398
4876,0,487.5
4877,0,487.599
4878,0,487.699
4879,0,487.8
4880,0,487.898
4881,0,488
4882,0,488.099
4883,0,488.199
4884,0,488.298
4885,0,488.399
4886,0,488.499
4887,0,488.599
4888,0,488.699
4889,0,488.799
4890,0,488.899
4891,0,488.998
4892,0,489.099
4893,0,489.199
4894,0,489.298
4895,0,489.399
4896,0,489.499
4897,0,489.598
4898,0,489.699
4899,0,489.798
4900,0,489.899
4901,0,489.999
4902,0,490.099
4903,0,490.198
4904,0,490.299
4905,0,490.398
4906,0,490.499
4907,0,490.599
4908,0,490.698
4909,0,490.799
4910,0,490.899
4911,0,490.999
4912,0,491.099
4913,0,491.199
4914,0,491.299
4915,0,491.399
4916,0,491.499
4917,0,491.598
4918,0,491.698
4919,0,491.799
4920,0,491.899
4921,0,491.998
4922,0,492.099
4923,0,492.198
4924,0,492.298
4925,0,492.399
4926,0,492.498
4927,0,492.599
4928,0,492.698
4929,0,492.798
4930,0,492.899
4931,0,492.999
4932,0,493.098
4933,0,493.199
4934,0,493.299
4935,0,493.398
4936,0,493.499
4937,0,493.599
4938,0,493.699
4939,0,493.798
4940,0,493.898
4941,0,493.999
4942,0,494.099
4943,0,494.198
4944,0,494.297
4945,0,494.398
4946,0,494.499
4947,0,494.599
4948,0,494.698
4949,0,494.798
4950,0,494.899
4951,0,494.998
4952,0,495.098
4953,0,495.199
4954,0,495.299
4955,0,495.398
4956,0,495.5
4957,0,495.599
4958,0,495.698
4959,0,495.799
4960,0,495.898
4961,0,495.999
4962,0,496.098
4963,0,496.199
4964,0,496.298
4965,0,496.399
4966,0,496.498
4967,0,496.599
4968,0,496.699
4969,0,496.799
4970,0,496.898
4971,0,497
4972,0,497.098
4973,0,497.199
4974,0,497.298
4975,0,497.399
4976,0,497.499
4977,0,497.599
4978,0,497.699
4979,0,497.799
4980,0,497.898
4981,0,497.999
4982,0,498.098
4983,0,498.199
4984,0,498.298
4985,0,498.398
4986,0,498.5
4987,0,498.599
4988,0,498.699
4989,0,498.799
4990,0,498.898
4991,0,498.999
4992,0,499.1
4993,0,499.198
4994,0,499.298
4995,0,499.399
4996,0,499.499
4997,0,499.598
4998,0,499.699
4999,0,499.798
5000,0,499.898
