Reading,Load [19.4 N],Time [sec.]
2611,-68.6,260.983
2612,-68.6,261.084
2613,-68.6,261.185
2614,-68.6,261.283
2615,-68.6,261.384
2616,-68.6,261.485
2617,-68.6,261.584
2618,-68.6,261.685
2619,-68.6,261.783
2620,-68.6,261.883
2621,-68.6,261.987
2622,-68.6,262.084
2623,-68.6,262.183
2624,-68.6,262.283
2625,-68.6,262.385
2626,-68.6,262.484
2627,-68.6,262.585
2628,-68.6,262.685
2629,-68.6,262.784
2630,-68.8,262.883
2631,-68.8,262.983
2632,-68.8,263.085
2633,-68.8,263.183
2634,-68.8,263.283
2635,-68.8,263.384
2636,-68.8,263.483
2637,-68.8,263.584
2638,-68.8,263.683
2639,-68.8,263.783
2640,-68.8,263.884
2641,-68.8,263.982
2642,-68.8,264.087
2643,-68.8,264.186
2644,-68.8,264.283
2645,-68.8,264.383
2646,-68.8,264.483
2647,-68.8,264.584
2648,-68.8,264.683
2649,-68.8,264.783
2650,-68.8,264.882
2651,-68.8,264.984
2652,-68.8,265.085
2653,-68.8,265.182
2654,-68.8,265.283
2655,-68.8,265.386
2656,-68.8,265.495
2657,-68.8,265.584
2658,-68.8,265.683
2659,-68.8,265.783
2660,-68.8,265.883
2661,-68.8,265.983
2662,-68.8,266.087
2663,-68.8,266.184
2664,-68.8,266.287
2665,-68.8,266.384
2666,-68.8,266.483
2667,-68.8,266.588
2668,-68.8,266.684
2669,-68.8,266.783
2670,-68.8,266.883
2671,-69,266.986
2672,-69,267.085
2673,-69,267.185
2674,-69,267.291
2675,-69,267.386
2676,-69,267.483
2677,-69,267.585
2678,-69,267.683
2679,-69,267.783
2680,-69,267.884
2681,-69,267.985
2682,-69,268.084
2683,-69,268.185
2684,-69,268.283
2685,-69,268.383
2686,-69,268.486
2687,-69,268.584
2688,-69,268.684
2689,-69,268.783
2690,-69,268.883
2691,-69,268.988
2692,-69,269.084
2693,-69,269.183
2694,-69,269.284
2695,-69,269.386
2696,-69,269.483
2697,-69,269.584
2698,-69,269.683
2699,-69,269.783
2700,-69,269.883
2701,-69,269.983
2702,-69,270.084
2703,-69,270.183
2704,-69,270.284
2705,-69,270.383
2706,-69,270.483
2707,-69,270.584
2708,-69,270.683
2709,-69.2,270.783
2710,-69.2,270.883
2711,-69.2,270.984
2712,-69.2,271.084
2713,-69.2,271.183
2714,-69.2,271.283
2715,-69.2,271.386
2716,-69.2,271.483
2717,-69.2,271.584
2718,-69.2,271.683
2719,-69.2,271.784
2720,-69.2,271.883
2721,-69.2,271.983
2722,-69.2,272.084
2723,-69.2,272.183
2724,-69.2,272.283
2725,-69.2,272.383
2726,-69.2,272.483
2727,-69.2,272.584
2728,-69.2,272.683
2729,-69.2,272.783
2730,-69.2,272.883
2731,-69.2,272.983
2732,-69.2,273.085
2733,-69.2,273.183
2734,-69.2,273.284
2735,-69.2,273.383
2736,-69.2,273.486
2737,-69.2,273.584
2738,-69.2,273.683
2739,-69.2,273.783
2740,-69.2,273.883
2741,-69.2,273.983
2742,-69.2,274.084
2743,-69.2,274.183
2744,-69.2,274.283
2745,-69.2,274.383
2746,-69.2,274.483
2747,-69.2,274.584
2748,-70.6,274.683
2749,-76.2,274.782
2750,-84.6,274.882
2751,-91,274.983
2752,-98.2,275.083
2753,-98.2,275.183
2754,-104.8,275.283
2755,-112.2,275.383
2756,-119.6,275.483
2757,-123.2,275.584
2758,-127,275.683
2759,-127,275.783
2760,-129.6,275.882
2761,-130.2,275.983
2762,-129.6,276.084
2763,-129,276.183
2764,-129,276.283
2765,-129.8,276.383
2766,-135,276.483
2767,-139,276.584
2768,-144.2,276.683
2769,-147.6,276.783
2770,-147.6,276.883
2771,-150.6,276.984
2772,-154.4,277.084
2773,-157.2,277.185
2774,-159.2,277.284
2775,-160.8,277.384
2776,-160.8,277.483
2777,-162.2,277.584
2778,-162.4,277.683
2779,-161.6,277.783
2780,-160.6,277.883
2781,-159.8,277.983
2782,-159.8,278.084
2783,-159,278.183
2784,-158.2,278.283
2785,-157.4,278.383
2786,-156.8,278.487
2787,-156.2,278.586
2788,-156.2,278.683
2789,-155.8,278.783
2790,-155.4,278.884
2791,-155,278.983
2792,-154.6,279.086
2793,-154.6,279.184
2794,-154.2,279.282
2795,-153.8,279.383
2796,-153.6,279.483
2797,-153.2,279.585
2798,-153,279.683
2799,-153,279.783
2800,-152.6,279.885
2801,-152.4,279.983
2802,-152.2,280.088
2803,-152,280.184
2804,-151.8,280.283
2805,-151.8,280.383
2806,-151.6,280.483
2807,-151.2,280.588
2808,-151,280.685
2809,-151,280.783
2810,-150.8,280.883
2811,-150.8,280.984
2812,-150.6,281.086
2813,-150.4,281.183
2814,-150.2,281.284
2815,-150,281.383
2816,-150,281.484
2817,-149.8,281.586
2818,-149.8,281.684
2819,-149.6,281.786
2820,-149.4,281.886
2821,-149.2,281.987
2822,-149.2,282.084
2823,-149,282.185
2824,-149,282.285
2825,-148.8,282.384
2826,-148.6,282.485
2827,-148.4,282.587
2828,-148.4,282.685
2829,-148.4,282.784
2830,-148.2,282.886
2831,-148.2,282.985
2832,-148,283.086
2833,-148,283.187
2834,-148,283.285
2835,-147.8,283.385
2836,-147.8,283.483
2837,-147.6,283.588
2838,-147.4,283.685
2839,-147.4,283.783
2840,-147.4,283.883
2841,-147.2,283.983
2842,-147.2,284.084
2843,-147,284.183
2844,-147,284.283
2845,-147,284.383
2846,-147,284.482
2847,-146.8,284.584
2848,-146.8,284.683
2849,-146.6,284.782
2850,-146.6,284.883
2851,-146.6,284.982
2852,-146.4,285.084
2853,-146.4,285.183
2854,-146.4,285.283
2855,-146.2,285.382
2856,-146.2,285.483
2857,-146.2,285.584
2858,-146,285.69
2859,-146,285.786
2860,-146,285.886
2861,-145.8,285.984
2862,-145.8,286.084
2863,-145.8,286.184
2864,-145.8,286.283
2865,-145.6,286.383
2866,-145.6,286.484
2867,-145.6,286.585
2868,-145.4,286.684
2869,-145.4,286.786
2870,-145.4,286.883
2871,-145.4,286.985
2872,-145.2,287.085
2873,-145.2,287.184
2874,-145.2,287.284
2875,-145.2,287.384
2876,-145,287.483
2877,-145,287.584
2878,-145,287.684
2879,-145,287.784
2880,-145,287.883
2881,-144.8,287.983
2882,-144.8,288.085
2883,-144.8,288.184
2884,-144.6,288.284
2885,-144.6,288.383
2886,-144.6,288.49
2887,-144.6,288.584
2888,-144.4,288.685
2889,-144.4,288.784
2890,-144.4,288.884
2891,-144.4,288.983
2892,-144.4,289.086
2893,-144.2,289.184
2894,-144.2,289.284
2895,-144.2,289.384
2896,-144,289.483
2897,-144,289.585
2898,-144,289.682
2899,-144,289.785
2900,-144,289.882
2901,-143.8,289.983
2902,-143.8,290.087
2903,-143.8,290.184
2904,-143.8,290.282
2905,-143.8,290.383
2906,-143.8,290.483
2907,-143.6,290.584
2908,-143.6,290.683
2909,-143.6,290.782
2910,-143.6,290.883
2911,-143.4,290.983
2912,-143.4,291.084
2913,-143.4,291.183
2914,-143.4,291.282
2915,-143.4,291.383
2916,-143.2,291.483
2917,-143.2,291.584
2918,-143.2,291.684
2919,-143.2,291.783
2920,-143.2,291.883
2921,-143.2,291.983
2922,-143,292.084
2923,-143,292.183
2924,-143,292.282
2925,-143,292.383
2926,-143,292.483
2927,-142.8,292.584
2928,-142.8,292.683
2929,-142.8,292.783
2930,-142.8,292.884
2931,-142.8,292.983
2932,-142.8,293.084
2933,-142.8,293.183
2934,-142.6,293.283
2935,-142.6,293.383
2936,-142.6,293.483
2937,-142.6,293.584
2938,-142.6,293.683
2939,-142.4,293.783
2940,-142.4,293.883
2941,-142.4,293.983
2942,-142.4,294.084
2943,-142.4,294.183
2944,-142.4,294.284
2945,-142.2,294.383
2946,-142.2,294.483
2947,-142.2,294.584
2948,-142.2,294.685
2949,-142.2,294.785
2950,-142.2,294.884
2951,-142,294.983
2952,-142,295.085
2953,-142,295.185
2954,-142,295.284
2955,-142,295.383
2956,-142,295.483
2957,-142,295.585
2958,-141.8,295.684
2959,-141.8,295.785
2960,-141.8,295.884
2961,-141.8,295.984
2962,-141.8,296.085
2963,-141.8,296.183
2964,-141.8,296.283
2965,-141.6,296.383
2966,-141.6,296.484
2967,-141.6,296.585
2968,-141.6,296.683
2969,-141.6,296.783
2970,-141.6,296.887
2971,-141.4,296.984
2972,-141.4,297.085
2973,-141.4,297.184
2974,-141.4,297.283
2975,-141.4,297.383
2976,-141.4,297.484
2977,-141.4,297.586
2978,-141.2,297.683
2979,-141.2,297.784
2980,-141.2,297.884
2981,-141.2,297.984
2982,-141.2,298.083
2983,-141.2,298.183
2984,-141.2,298.283
2985,-141.2,298.386
2986,-141.2,298.485
2987,-141,298.584
2988,-141,298.683
2989,-141,298.787
2990,-141,298.885
2991,-141,298.983
2992,-141,299.085
2993,-141,299.183
2994,-141,299.285
2995,-140.8,299.383
2996,-140.8,299.483
2997,-140.8,299.585
2998,-140.8,299.683
2999,-140.8,299.783
3000,-140.8,299.883
3001,-140.8,299.983
3002,-140.8,300.085
3003,-140.8,300.183
3004,-140.6,300.283
3005,-140.6,300.383
3006,-140.6,300.484
3007,-140.6,300.584
3008,-140.6,300.684
3009,-140.6,300.783
3010,-140.6,300.885
3011,-140.4,300.983
3012,-140.4,301.085
3013,-140.4,301.183
3014,-140.4,301.284
3015,-140.4,301.383
3016,-140.4,301.484
3017,-140.4,301.584
3018,-140.4,301.683
3019,-140.4,301.783
3020,-140.2,301.883
3021,-140.2,301.984
3022,-140.2,302.085
3023,-140.2,302.183
3024,-140.2,302.285
3025,-140.2,302.383
3026,-140.2,302.484
3027,-140.2,302.584
3028,-140.2,302.683
3029,-140,302.783
3030,-140,302.885
3031,-140,302.983
3032,-140,303.085
3033,-140,303.183
3034,-140,303.283
3035,-140,303.384
3036,-140,303.482
3037,-140,303.585
3038,-140,303.683
3039,-139.8,303.782
3040,-139.8,303.883
3041,-139.8,303.983
3042,-139.8,304.084
3043,-139.8,304.184
3044,-139.8,304.285
3045,-139.8,304.383
3046,-139.8,304.484
3047,-139.8,304.584
3048,-139.8,304.683
3049,-139.6,304.783
3050,-139.6,304.883
3051,-139.6,304.983
3052,-139.6,305.084
3053,-139.6,305.183
3054,-139.6,305.283
3055,-139.6,305.384
3056,-139.6,305.486
3057,-139.6,305.584
3058,-139.4,305.683
3059,-139.4,305.783
3060,-139.4,305.883
3061,-139.4,305.983
3062,-139.4,306.084
3063,-139.4,306.183
3064,-139.4,306.283
3065,-139.4,306.386
3066,-139.4,306.483
3067,-139.4,306.584
3068,-139.4,306.682
3069,-139.2,306.782
3070,-139.2,306.882
3071,-139.2,306.983
3072,-139.2,307.084
3073,-139.2,307.183
3074,-139.2,307.283
3075,-139.2,307.383
3076,-139.2,307.483
3077,-139.2,307.584
3078,-139.2,307.683
3079,-139,307.783
3080,-139,307.883
3081,-139,307.983
3082,-139,308.084
3083,-139,308.183
3084,-139,308.283
3085,-139,308.383
3086,-139,308.483
3087,-139,308.584
3088,-139,308.683
3089,-139,308.783
3090,-139,308.883
3091,-138.8,308.983
3092,-138.8,309.084
3093,-138.8,309.183
3094,-138.8,309.283
3095,-138.8,309.383
3096,-138.8,309.483
3097,-138.8,309.585
3098,-138.8,309.683
3099,-138.8,309.783
3100,-138.8,309.883
3101,-138.8,309.983
3102,-138.8,310.083
3103,-138.6,310.184
3104,-138.6,310.283
3105,-138.6,310.382
3106,-138.6,310.483
3107,-138.6,310.584
3108,-138.6,310.682
3109,-138.6,310.784
3110,-138.6,310.883
3111,-138.6,310.983
3112,-138.6,311.086
3113,-138.6,311.183
3114,-138.4,311.283
3115,-138.4,311.383
3116,-138.4,311.483
3117,-138.4,311.583
3118,-138.4,311.683
3119,-138.4,311.784
3120,-138.4,311.883
3121,-138.4,311.983
3122,-138.4,312.084
3123,-138.4,312.184
3124,-138.4,312.283
3125,-138.4,312.384
3126,-138.4,312.484
3127,-138.4,312.584
3128,-138.2,312.683
3129,-138.2,312.783
3130,-138.2,312.884
3131,-138.2,312.983
3132,-138.2,313.084
3133,-138.2,313.183
3134,-138.2,313.283
3135,-138.2,313.385
3136,-138.2,313.483
3137,-138.2,313.584
3138,-138.2,313.683
3139,-138,313.786
3140,-138,313.884
3141,-138,313.983
3142,-138,314.084
3143,-138,314.183
3144,-138,314.283
3145,-138,314.382
3146,-138,314.482
3147,-138,314.587
3148,-138,314.683
3149,-138,314.784
3150,-138,314.886
3151,-138,314.988
3152,-138,315.084
3153,-138,315.185
3154,-137.8,315.285
3155,-137.8,315.383
3156,-137.8,315.484
3157,-137.8,315.584
3158,-137.8,315.683
3159,-137.8,315.784
3160,-137.8,315.885
3161,-137.8,315.984
3162,-137.8,316.084
3163,-137.8,316.186
3164,-137.8,316.285
3165,-137.8,316.385
3166,-137.8,316.485
3167,-137.8,316.584
3168,-137.6,316.685
3169,-137.6,316.785
3170,-137.6,316.884
3171,-137.6,316.984
3172,-137.6,317.084
3173,-137.6,317.185
3174,-137.6,317.283
3175,-137.6,317.384
3176,-137.6,317.484
3177,-137.6,317.584
3178,-137.6,317.684
3179,-137.6,317.784
3180,-137.6,317.885
3181,-137.6,317.987
3182,-137.4,318.084
3183,-137.4,318.185
3184,-137.4,318.284
3185,-137.4,318.384
3186,-137.4,318.487
3187,-137.4,318.584
3188,-137.4,318.684
3189,-137.4,318.784
3190,-137.4,318.886
3191,-137.4,318.983
3192,-137.4,319.084
3193,-137.4,319.184
3194,-137.4,319.282
3195,-137.4,319.385
3196,-137.2,319.483
3197,-137.2,319.587
3198,-137.2,319.685
3199,-137.2,319.783
3200,-137.2,319.882
3201,-137.2,319.983
3202,-135.4,320.085
3203,-131.2,320.183
3204,-131.2,320.284
3205,-122.6,320.386
3206,-110.6,320.484
3207,-102.2,320.585
3208,-93.6,320.682
3209,-86,320.784
3210,-86,320.886
3211,-83.6,320.986
3212,-81.8,321.084
3213,-79,321.183
3214,-78.4,321.284
3215,-78.6,321.383
3216,-78.6,321.484
3217,-79.2,321.584
3218,-79.6,321.684
3219,-80,321.783
3220,-80.4,321.883
3221,-80.4,321.983
3222,-80.8,322.085
3223,-81.2,322.183
3224,-81.4,322.283
3225,-81.6,322.383
3226,-82,322.483
3227,-82,322.583
3228,-82.2,322.683
3229,-82.4,322.783
3230,-82.6,322.883
3231,-82.8,322.982
3232,-82.8,323.084
3233,-82.8,323.183
3234,-83,323.283
3235,-83.2,323.385
3236,-83.4,323.484
3237,-83.4,323.584
3238,-83.4,323.683
3239,-83.6,323.784
3240,-83.6,323.883
3241,-83.8,323.984
3242,-84,324.084
3243,-84,324.184
3244,-84,324.282
3245,-84.2,324.383
3246,-84.2,324.484
3247,-84.2,324.585
3248,-84.4,324.683
3249,-84.4,324.784
3250,-84.4,324.884
3251,-84.6,324.984
3252,-84.6,325.084
3253,-84.6,325.183
3254,-84.8,325.283
3255,-84.8,325.382
3256,-84.8,325.483
3257,-85,325.583
3258,-85,325.683
3259,-85,325.783
3260,-85,325.884
3261,-85,325.984
3262,-85.2,326.084
3263,-85.2,326.184
3264,-85.2,326.283
3265,-85.4,326.383
3266,-85.4,326.482
3267,-85.4,326.584
3268,-85.4,326.683
3269,-85.4,326.783
3270,-85.6,326.883
3271,-85.6,326.983
3272,-85.6,327.083
3273,-85.6,327.183
3274,-85.6,327.285
3275,-85.8,327.385
3276,-85.8,327.483
3277,-85.8,327.584
3278,-85.8,327.682
3279,-85.8,327.783
3280,-85.8,327.883
3281,-86,327.983
3282,-86,328.084
3283,-86,328.183
3284,-86,328.283
3285,-86,328.383
3286,-86,328.483
3287,-86.2,328.585
3288,-86.2,328.684
3289,-86.2,328.783
3290,-86.2,328.883
3291,-86.2,328.984
3292,-86.2,329.084
3293,-86.4,329.184
3294,-86.4,329.284
3295,-86.4,329.383
3296,-86.4,329.483
3297,-86.4,329.585
3298,-86.4,329.683
3299,-86.4,329.784
3300,-86.4,329.883
3301,-86.6,329.984
3302,-86.6,330.085
3303,-86.6,330.183
3304,-86.6,330.284
3305,-86.6,330.383
3306,-86.6,330.484
3307,-86.6,330.585
3308,-86.6,330.683
3309,-86.6,330.783
3310,-86.8,330.884
3311,-86.8,330.984
3312,-86.8,331.084
3313,-86.8,331.183
3314,-86.8,331.284
3315,-86.8,331.384
3316,-86.8,331.482
3317,-86.8,331.585
3318,-87,331.683
3319,-87,331.784
3320,-87,331.883
3321,-87,331.983
3322,-87,332.085
3323,-87,332.184
3324,-87,332.283
3325,-87,332.383
3326,-87,332.484
3327,-87,332.585
3328,-87,332.684
3329,-87,332.784
3330,-87.2,332.884
3331,-87.2,332.984
3332,-87.2,333.085
3333,-87.2,333.184
3334,-87.2,333.283
3335,-87.2,333.384
3336,-87.2,333.483
3337,-87.2,333.584
3338,-87.2,333.683
3339,-87.2,333.783
3340,-87.2,333.883
3341,-87.2,333.983
3342,-87.2,334.084
3343,-87.4,334.183
3344,-87.4,334.282
3345,-87.4,334.383
3346,-87.4,334.483
3347,-87.4,334.583
3348,-87.4,334.682
3349,-87.4,334.782
3350,-87.4,334.883
3351,-87.4,334.984
3352,-87.4,335.084
3353,-87.4,335.182
3354,-87.4,335.282
3355,-87.4,335.383
3356,-87.6,335.483
3357,-87.6,335.584
3358,-87.6,335.682
3359,-87.6,335.783
3360,-87.6,335.883
3361,-87.6,335.983
3362,-87.6,336.084
3363,-87.6,336.183
3364,-87.6,336.283
3365,-87.6,336.384
3366,-87.6,336.483
3367,-87.6,336.584
3368,-87.6,336.683
3369,-87.6,336.783
3370,-87.6,336.883
3371,-87.6,336.983
3372,-87.6,337.085
3373,-87.6,337.183
3374,-87.8,337.283
3375,-87.8,337.382
3376,-87.8,337.483
3377,-87.8,337.584
3378,-87.8,337.683
3379,-87.8,337.783
3380,-87.8,337.883
3381,-87.8,337.984
3382,-87.8,338.084
3383,-87.8,338.184
3384,-87.8,338.286
3385,-87.8,338.386
3386,-87.8,338.484
3387,-87.8,338.584
3388,-87.8,338.683
3389,-87.8,338.783
3390,-87.8,338.883
3391,-87.8,338.983
3392,-88,339.084
3393,-88,339.183
3394,-88,339.284
3395,-88,339.383
3396,-88,339.483
3397,-88,339.584
3398,-88,339.683
3399,-88,339.782
3400,-88,339.882
3401,-88,339.982
3402,-88,340.084
3403,-88,340.183
3404,-88,340.283
3405,-88,340.383
3406,-88,340.483
3407,-88,340.584
3408,-88,340.684
3409,-88,340.783
3410,-88,340.883
3411,-88,340.983
3412,-88,341.084
3413,-88.2,341.183
3414,-88.2,341.283
3415,-88.2,341.384
3416,-88.2,341.483
3417,-88.2,341.584
3418,-88.2,341.683
3419,-88.2,341.783
3420,-88.2,341.884
3421,-88.2,341.984
3422,-88.2,342.084
3423,-88.2,342.183
3424,-88.2,342.283
3425,-88.2,342.384
3426,-88.2,342.482
3427,-88.2,342.587
3428,-88.2,342.682
3429,-88.2,342.783
3430,-88.2,342.883
3431,-88.2,342.983
3432,-88.2,343.085
3433,-88.2,343.183
3434,-88.2,343.283
3435,-88.2,343.383
3436,-88.2,343.483
3437,-88.2,343.584
3438,-88.2,343.685
3439,-88.2,343.784
3440,-88.2,343.884
3441,-88.4,343.983
3442,-88.4,344.084
3443,-88.4,344.183
3444,-88.4,344.283
3445,-88.4,344.384
3446,-88.4,344.484
3447,-88.4,344.584
3448,-88.4,344.683
3449,-88.4,344.784
3450,-88.4,344.884
3451,-88.4,344.982
3452,-88.4,345.084
3453,-88.4,345.183
3454,-88.4,345.283
3455,-88.4,345.383
3456,-88.4,345.483
3457,-88.4,345.584
3458,-88.4,345.683
3459,-88.4,345.783
3460,-88.4,345.883
3461,-88.4,345.983
3462,-88.4,346.084
3463,-88.4,346.183
3464,-88.4,346.283
3465,-88.4,346.383
3466,-88.4,346.485
3467,-88.4,346.583
3468,-88.4,346.685
3469,-88.4,346.785
3470,-88.6,346.882
3471,-88.6,346.983
3472,-88.6,347.084
3473,-88.6,347.183
3474,-88.6,347.283
3475,-88.6,347.383
3476,-88.6,347.485
3477,-88.6,347.586
3478,-88.6,347.683
3479,-88.6,347.784
3480,-88.6,347.886
3481,-88.6,347.984
3482,-88.6,348.085
3483,-88.6,348.185
3484,-88.6,348.285
3485,-88.6,348.383
3486,-88.6,348.484
3487,-88.6,348.585
3488,-88.6,348.684
3489,-88.6,348.784
3490,-88.6,348.883
3491,-88.6,348.984
3492,-88.6,349.085
3493,-88.6,349.183
3494,-88.6,349.283
3495,-88.6,349.383
3496,-88.6,349.483
3497,-88.6,349.585
3498,-88.6,349.684
3499,-88.6,349.784
3500,-88.6,349.883
3501,-88.6,349.983
3502,-88.6,350.084
3503,-88.6,350.184
3504,-88.6,350.284
3505,-88.6,350.384
3506,-88.6,350.483
3507,-88.8,350.585
3508,-88.8,350.684
3509,-88.8,350.783
3510,-88.6,350.884
3511,-88.8,350.983
3512,-88.8,351.084
3513,-88.8,351.184
3514,-88.8,351.283
3515,-88.8,351.383
3516,-88.8,351.483
3517,-88.8,351.583
3518,-88.8,351.682
3519,-88.8,351.783
3520,-88.8,351.883
3521,-88.8,351.984
3522,-88.8,352.086
3523,-88.8,352.186
3524,-88.8,352.284
3525,-88.8,352.382
3526,-88.8,352.483
3527,-88.8,352.585
3528,-88.8,352.683
3529,-88.8,352.784
3530,-88.8,352.884
3531,-88.8,352.983
3532,-88.8,353.083
3533,-88.8,353.183
3534,-88.8,353.282
3535,-88.8,353.383
3536,-88.8,353.483
3537,-88.8,353.584
3538,-88.8,353.682
3539,-88.8,353.783
3540,-88.8,353.882
3541,-88.8,353.983
3542,-88.8,354.083
3543,-88.8,354.183
3544,-88.8,354.283
3545,-88.8,354.382
3546,-88.8,354.483
3547,-88.8,354.584
3548,-88.8,354.683
3549,-88.8,354.783
3550,-88.8,354.883
3551,-88.8,354.983
3552,-88.8,355.086
3553,-88.8,355.182
3554,-88.8,355.283
3555,-88.8,355.382
3556,-88.8,355.482
3557,-88.8,355.584
3558,-89,355.683
3559,-89,355.782
3560,-89,355.883
3561,-89,355.983
3562,-89,356.084
3563,-89,356.183
3564,-89,356.283
3565,-89,356.383
3566,-89,356.483
3567,-89,356.584
3568,-89,356.682
3569,-89,356.783
3570,-89,356.882
3571,-89,356.983
3572,-89,357.083
3573,-89,357.183
3574,-89,357.283
3575,-89,357.383
3576,-89,357.483
3577,-89,357.583
3578,-89,357.683
3579,-89,357.783
3580,-89,357.883
3581,-89,357.983
3582,-89,358.084
3583,-89,358.182
3584,-89,358.282
3585,-89,358.383
3586,-89,358.483
3587,-89,358.584
3588,-89,358.685
3589,-89,358.782
3590,-89,358.884
3591,-89,358.983
3592,-89,359.084
3593,-89,359.183
3594,-89,359.284
3595,-89,359.383
3596,-89,359.483
3597,-89,359.584
3598,-89,359.683
3599,-89,359.783
3600,-89,359.883
3601,-89,359.982
3602,-89,360.084
3603,-89,360.186
3604,-89,360.286
3605,-89,360.382
3606,-89,360.484
3607,-89,360.586
3608,-89,360.683
3609,-89,360.783
3610,-89,360.883
3611,-89,360.983
3612,-89,361.084
3613,-89,361.183
3614,-89,361.282
3615,-89,361.383
3616,-89,361.483
3617,-89,361.584
3618,-89,361.683
3619,-89.2,361.783
3620,-89.2,361.883
3621,-89.2,361.985
3622,-89,362.084
3623,-89.2,362.183
3624,-89.2,362.283
3625,-89.2,362.383
3626,-89.2,362.483
3627,-89.2,362.584
3628,-89.2,362.683
3629,-89.2,362.783
3630,-89.2,362.883
3631,-89.2,362.983
3632,-89.2,363.085
3633,-89.2,363.183
3634,-89.2,363.282
3635,-89.2,363.383
3636,-89.2,363.483
3637,-89.2,363.588
3638,-89.2,363.685
3639,-89.2,363.783
3640,-84.8,363.883
3641,-78.2,363.983
3642,-78.2,364.087
3643,-71.8,364.185
3644,-66,364.283
3645,-59.8,364.383
3646,-54.4,364.483
3647,-54.4,364.586
3648,-50.4,364.684
3649,-48.8,364.783
3650,-48.8,364.882
3651,-49.2,364.983
3652,-49.6,365.086
3653,-49.6,365.183
3654,-49.2,365.283
3655,-45.8,365.383
3656,-41.6,365.482
3657,-38.6,365.584
3658,-37.6,365.683
3659,-37.6,365.783
3660,-37.6,365.883
3661,-38,365.983
3662,-38.6,366.083
3663,-39,366.183
3664,-39,366.283
3665,-39.4,366.383
3666,-39.8,366.483
3667,-40,366.584
3668,-40.2,366.683
3669,-40.6,366.783
3670,-40.6,366.883
3671,-40.8,366.983
3672,-41,367.084
3673,-41.2,367.183
3674,-41.4,367.282
3675,-41.6,367.385
3676,-41.6,367.483
3677,-41.6,367.584
3678,-41.8,367.683
3679,-42,367.782
3680,-42.2,367.883
3681,-42.2,367.983
3682,-42.2,368.084
3683,-42.4,368.183
3684,-42.6,368.283
3685,-42.6,368.383
3686,-42.8,368.483
3687,-42.8,368.584
3688,-42.8,368.683
3689,-43,368.783
3690,-43,368.884
3691,-43,368.983
3692,-43.2,369.084
3693,-43.2,369.183
3694,-43.2,369.283
3695,-43.4,369.385
3696,-43.4,369.486
3697,-43.6,369.589
3698,-43.6,369.687
3699,-43.6,369.786
3700,-43.6,369.885
3701,-43.8,369.985
3702,-43.8,370.085
3703,-43.8,370.187
3704,-44,370.287
3705,-44,370.387
3706,-44,370.486
3707,-44,370.59
3708,-44.2,370.685
3709,-44.2,370.783
3710,-44.2,370.885
3711,-44.2,370.989
3712,-44.4,371.087
3713,-44.4,371.187
3714,-44.4,371.285
3715,-44.6,371.385
3716,-44.6,371.485
3717,-44.6,371.586
3718,-44.6,371.685
3719,-44.6,371.784
3720,-44.8,371.883
3721,-44.8,371.984
3722,-44.8,372.084
3723,-44.8,372.184
3724,-44.8,372.283
3725,-45,372.383
3726,-45,372.483
3727,-45,372.584
3728,-45,372.682
3729,-45,372.783
3730,-45,372.883
3731,-45.2,372.983
3732,-45.2,373.083
3733,-45.2,373.182
3734,-45.2,373.283
3735,-45.2,373.383
3736,-45.4,373.483
3737,-45.4,373.585
3738,-45.4,373.682
3739,-45.4,373.783
3740,-45.4,373.882
3741,-45.4,373.983
3742,-45.6,374.083
3743,-45.6,374.183
3744,-45.6,374.283
3745,-45.6,374.382
3746,-45.6,374.483
3747,-45.6,374.585
3748,-45.6,374.683
3749,-45.8,374.787
3750,-45.8,374.887
3751,-45.8,374.986
3752,-45.8,375.087
3753,-45.8,375.187
3754,-45.8,375.284
3755,-46,375.383
3756,-46,375.483
3757,-46,375.585
3758,-46,375.684
3759,-46,375.783
3760,-46,375.885
3761,-46,375.986
3762,-46,376.088
3763,-46,376.184
3764,-46.2,376.284
3765,-46.2,376.383
3766,-46.2,376.483
3767,-46.2,376.584
3768,-46.2,376.683
3769,-46.2,376.783
3770,-46.2,376.885
3771,-46.4,376.987
3772,-46.4,377.085
3773,-46.4,377.185
3774,-46.4,377.285
3775,-46.4,377.383
3776,-46.4,377.483
3777,-46.4,377.584
3778,-46.4,377.684
3779,-46.4,377.783
3780,-46.4,377.883
3781,-46.6,377.982
3782,-46.6,378.083
3783,-46.6,378.183
3784,-46.6,378.285
3785,-46.6,378.385
3786,-46.6,378.485
3787,-46.6,378.584
3788,-46.6,378.683
3789,-46.6,378.783
3790,-46.8,378.884
3791,-46.8,378.983
3792,-46.8,379.084
3793,-46.8,379.183
3794,-46.8,379.283
3795,-46.8,379.383
3796,-46.8,379.483
3797,-46.8,379.584
3798,-47,379.684
3799,-47,379.783
3800,-47,379.883
3801,-47,379.985
3802,-47,380.085
3803,-47,380.184
3804,-47,380.284
3805,-47,380.384
3806,-47,380.484
3807,-47,380.584
3808,-47,380.684
3809,-47,380.785
3810,-47,380.883
3811,-47.2,380.983
3812,-47.2,381.085
3813,-47.2,381.183
3814,-47.2,381.283
3815,-47.2,381.383
3816,-47.2,381.483
3817,-47.2,381.584
3818,-47.2,381.683
3819,-47.2,381.783
3820,-47.2,381.883
3821,-47.2,381.983
3822,-47.2,382.085
3823,-47.2,382.182
