Reading,Load [35.6 N],Time [sec.]
2478,-39.2,247.697
2479,-39.2,247.8
2480,-39.2,247.899
2481,-39.2,247.999
2482,-39.2,248.099
2483,-39.2,248.199
2484,-39.2,248.299
2485,-39.2,248.398
2486,-39.2,248.498
2487,-39,248.599
2488,-39,248.699
2489,-39,248.8
2490,-39,248.899
2491,-39,248.998
2492,-39,249.098
2493,-39,249.198
2494,-39,249.303
2495,-39,249.402
2496,-39,249.499
2497,-39,249.599
2498,-39,249.698
2499,-39,249.802
2500,-39,249.899
2501,-39,250
2502,-39,250.1
2503,-39,250.2
2504,-39,250.304
2505,-39,250.401
2506,-39,250.499
2507,-39,250.599
2508,-39,250.699
2509,-39,250.799
2510,-39,250.898
2511,-39,250.998
2512,-39,251.101
2513,-39,251.198
2514,-39,251.301
2515,-39,251.399
2516,-39,251.501
2517,-39,251.599
2518,-39,251.698
2519,-39,251.799
2520,-39,251.898
2521,-39,251.998
2522,-39,252.097
2523,-39,252.201
2524,-39,252.3
2525,-39,252.399
2526,-39,252.501
2527,-39,252.6
2528,-39,252.698
2529,-39,252.799
2530,-38.8,252.901
2531,-38.8,252.998
2532,-38.8,253.098
2533,-38.8,253.198
2534,-38.8,253.302
2535,-38.8,253.399
2536,-38.8,253.501
2537,-38.8,253.598
2538,-38.8,253.698
2539,-38.8,253.8
2540,-38.8,253.899
2541,-38.8,253.999
2542,-38.8,254.099
2543,-38.8,254.198
2544,-38.8,254.3
2545,-38.8,254.398
2546,-38.8,254.499
2547,-38.8,254.598
2548,-38.8,254.698
2549,-38.8,254.8
2550,-38.8,254.898
2551,-38.8,254.999
2552,-38.8,255.099
2553,-38.8,255.199
2554,-38.8,255.299
2555,-38.8,255.399
2556,-38.8,255.499
2557,-38.8,255.598
2558,-38.8,255.698
2559,-38.8,255.799
2560,-38.8,255.898
2561,-38.8,255.998
2562,-38.8,256.098
2563,-38.8,256.198
2564,-38.8,256.3
2565,-38.8,256.399
2566,-38.8,256.498
2567,-38.8,256.598
2568,-38.8,256.699
2569,-38.8,256.799
2570,-38.8,256.898
2571,-38.8,256.999
2572,-38.8,257.098
2573,-38.8,257.198
2574,-38.8,257.299
2575,-38.8,257.399
2576,-38.8,257.498
2577,-38.8,257.599
2578,-38.8,257.698
2579,-38.8,257.8
2580,-38.8,257.899
2581,-38.8,257.998
2582,-38.8,258.104
2583,-38.6,258.2
2584,-38.6,258.299
2585,-38.6,258.399
2586,-38.6,258.499
2587,-38.6,258.6
2588,-38.6,258.699
2589,-38.6,258.8
2590,-38.6,258.899
2591,-38.6,258.999
2592,-38.6,259.099
2593,-38.6,259.199
2594,-38.6,259.301
2595,-38.6,259.403
2596,-38.6,259.5
2597,-38.6,259.601
2598,-38.6,259.7
2599,-38.6,259.798
2600,-38.6,259.898
2601,-38.6,259.998
2602,-38.6,260.098
2603,-38.6,260.197
2604,-38.6,260.301
2605,-38.6,260.4
2606,-38.6,260.499
2607,-38.6,260.599
2608,-38.6,260.699
2609,-38.6,260.8
2610,-38.6,260.898
2611,-38.6,260.998
2612,-38.6,261.097
2613,-38.6,261.199
2614,-38.6,261.299
2615,-38.6,261.402
2616,-38.6,261.5
2617,-38.6,261.598
2618,-38.6,261.698
2619,-38.6,261.799
2620,-38.6,261.898
2621,-38.6,262
2622,-38.6,262.105
2623,-38.6,262.2
2624,-38.6,262.298
2625,-38.6,262.397
2626,-38.6,262.498
2627,-38.6,262.599
2628,-38.6,262.7
2629,-38.6,262.8
2630,-38.6,262.899
2631,-38.6,262.998
2632,-38.6,263.098
2633,-38.6,263.198
2634,-38.6,263.299
2635,-38.6,263.398
2636,-38.6,263.498
2637,-38.6,263.598
2638,-38.6,263.698
2639,-38.6,263.799
2640,-38.6,263.898
2641,-38.4,263.998
2642,-38.4,264.097
2643,-38.4,264.198
2644,-38.4,264.299
2645,-38.4,264.398
2646,-38.4,264.499
2647,-38.4,264.598
2648,-38.4,264.698
2649,-38.4,264.799
2650,-38.4,264.898
2651,-38.4,264.998
2652,-38.4,265.098
2653,-38.4,265.2
2654,-38.4,265.299
2655,-38.4,265.398
2656,-38.4,265.498
2657,-38.4,265.599
2658,-38.4,265.698
2659,-38.4,265.799
2660,-38.4,265.898
2661,-38.4,265.998
2662,-38.4,266.098
2663,-38.4,266.198
2664,-38.4,266.299
2665,-38.4,266.399
2666,-38.4,266.498
2667,-38.4,266.598
2668,-38.4,266.698
2669,-38.4,266.8
2670,-38.4,266.898
2671,-38.4,266.998
2672,-38.4,267.099
2673,-38.4,267.204
2674,-38.4,267.301
2675,-38.4,267.4
2676,-38.4,267.501
2677,-38.4,267.6
2678,-38.4,267.702
2679,-38.4,267.802
2680,-38.4,267.899
2681,-38.4,267.998
2682,-38.4,268.098
2683,-38.4,268.2
2684,-38.4,268.299
2685,-38.4,268.398
2686,-38.4,268.498
2687,-38.4,268.599
2688,-38.4,268.698
2689,-38.4,268.798
2690,-38.4,268.898
2691,-38.4,268.999
2692,-38.4,269.099
2693,-38.4,269.198
2694,-38.4,269.299
2695,-38.4,269.398
2696,-38.4,269.498
2697,-38.4,269.598
2698,-38.4,269.698
2699,-38.4,269.802
2700,-38.4,269.9
2701,-38.4,269.998
2702,-38.4,270.098
2703,-38.4,270.2
2704,-38.4,270.3
2705,-38.4,270.4
2706,-38.4,270.502
2707,-38.4,270.602
2708,-38.2,270.702
2709,-38.4,270.802
2710,-38.2,270.902
2711,-38.2,271
2712,-38.2,271.099
2713,-38.2,271.198
2714,-38.2,271.3
2715,-38.2,271.399
2716,-38.2,271.499
2717,-38.2,271.598
2718,-38.2,271.698
2719,-38.2,271.799
2720,-38.2,271.898
2721,-38.2,271.999
2722,-38.2,272.098
2723,-38.2,272.198
2724,-38.2,272.299
2725,-38.2,272.398
2726,-38.2,272.499
2727,-38.2,272.599
2728,-38.2,272.699
2729,-38.2,272.8
2730,-38.2,272.898
2731,-38.2,272.998
2732,-38.2,273.099
2733,-38.2,273.199
2734,-38.2,273.299
2735,-38.2,273.398
2736,-38.2,273.498
2737,-38.2,273.598
2738,-38.2,273.701
2739,-38.2,273.8
2740,-38,273.898
2741,-38,273.998
2742,-38,274.101
2743,-37.8,274.2
2744,-36.6,274.301
2745,-34.4,274.402
2746,-31.8,274.499
2747,-31.8,274.598
2748,-30.4,274.699
2749,-28.4,274.799
2750,-27.4,274.899
2751,-27,274.998
2752,-26.6,275.102
2753,-26.6,275.201
2754,-26,275.301
2755,-25,275.398
2756,-24,275.5
2757,-22.6,275.599
2758,-21.6,275.699
2759,-21.6,275.8
2760,-21,275.899
2761,-20.4,275.999
2762,-20.4,276.101
2763,-20.4,276.199
2764,-20.4,276.299
2765,-20.6,276.398
2766,-20.8,276.499
2767,-20.8,276.598
2768,-21,276.698
2769,-21,276.8
2770,-21,276.898
2771,-21.2,276.998
2772,-21.2,277.099
2773,-21.2,277.2
2774,-21.4,277.299
2775,-21.4,277.401
2776,-21.4,277.5
2777,-21.4,277.604
2778,-21.4,277.702
2779,-21.6,277.806
2780,-21.6,277.899
2781,-21.6,277.998
2782,-21.6,278.106
2783,-21.8,278.199
2784,-21.8,278.299
2785,-21.8,278.398
2786,-21.8,278.5
2787,-21.8,278.598
2788,-21.8,278.698
2789,-21.8,278.799
2790,-22,278.899
2791,-22,278.999
2792,-22,279.098
2793,-22,279.198
2794,-22,279.299
2795,-22,279.398
2796,-22,279.498
2797,-22,279.598
2798,-22,279.698
2799,-22,279.799
2800,-22.2,279.901
2801,-22.2,279.998
2802,-22.2,280.098
2803,-22.2,280.198
2804,-22.2,280.299
2805,-22.2,280.398
2806,-22.2,280.498
2807,-22.2,280.598
2808,-22.2,280.699
2809,-22.2,280.799
2810,-22.2,280.898
2811,-22.2,280.998
2812,-22.2,281.099
2813,-22.4,281.199
2814,-22.4,281.3
2815,-22.4,281.398
2816,-22.4,281.497
2817,-22.4,281.602
2818,-22.4,281.698
2819,-22.4,281.802
2820,-22.4,281.898
2821,-22.4,281.998
2822,-22.4,282.098
2823,-22.4,282.198
2824,-22.4,282.298
2825,-22.4,282.399
2826,-22.4,282.498
2827,-22.4,282.599
2828,-22.4,282.698
2829,-22.4,282.799
2830,-22.4,282.898
2831,-22.6,282.998
2832,-22.6,283.098
2833,-22.6,283.198
2834,-22.6,283.299
2835,-22.6,283.398
2836,-22.6,283.498
2837,-22.6,283.598
2838,-22.6,283.698
2839,-22.6,283.799
2840,-22.6,283.898
2841,-22.6,284
2842,-22.6,284.1
2843,-22.6,284.199
2844,-22.6,284.3
2845,-22.6,284.398
2846,-22.6,284.498
2847,-22.6,284.598
2848,-22.6,284.698
2849,-22.6,284.799
2850,-22.8,284.898
2851,-22.8,284.998
2852,-22.8,285.099
2853,-22.8,285.198
2854,-22.8,285.299
2855,-22.8,285.398
2856,-22.8,285.498
2857,-22.8,285.598
2858,-22.8,285.698
2859,-22.8,285.799
2860,-22.8,285.898
2861,-22.8,285.998
2862,-22.8,286.1
2863,-22.8,286.198
2864,-22.8,286.3
2865,-22.8,286.398
2866,-22.8,286.498
2867,-22.8,286.598
2868,-22.8,286.698
2869,-22.8,286.799
2870,-22.8,286.898
2871,-22.8,286.998
2872,-22.8,287.098
2873,-22.8,287.2
2874,-22.8,287.299
2875,-22.8,287.398
2876,-22.8,287.498
2877,-22.8,287.598
2878,-23,287.698
2879,-23,287.799
2880,-23,287.898
2881,-23,287.998
2882,-23,288.1
2883,-23,288.197
2884,-23,288.299
2885,-23,288.398
2886,-23,288.499
2887,-23,288.599
2888,-23,288.699
2889,-23,288.799
2890,-23,288.898
2891,-23,288.997
2892,-23,289.099
2893,-23,289.198
2894,-23,289.299
2895,-23,289.398
2896,-23,289.498
2897,-23,289.598
2898,-23,289.698
2899,-23,289.799
2900,-23,289.898
2901,-23,289.999
2902,-23,290.098
2903,-23,290.198
2904,-23,290.299
2905,-23,290.398
2906,-23,290.498
2907,-23,290.597
2908,-23,290.699
2909,-23,290.8
2910,-23,290.898
2911,-23,290.998
2912,-23,291.098
2913,-23,291.198
2914,-23,291.299
2915,-23,291.4
2916,-23,291.499
2917,-23,291.601
2918,-23,291.697
2919,-23,291.799
2920,-23,291.898
2921,-23,291.998
2922,-23,292.099
2923,-23,292.198
2924,-23,292.299
2925,-23,292.398
2926,-23,292.498
2927,-23.2,292.598
2928,-23.2,292.697
2929,-23,292.799
2930,-23.2,292.9
2931,-23.2,292.999
2932,-23.2,293.1
2933,-23.2,293.197
2934,-23.2,293.301
2935,-23.2,293.4
2936,-23.2,293.5
2937,-23.2,293.599
2938,-23.2,293.698
2939,-23.2,293.799
2940,-23.2,293.898
2941,-23.2,293.998
2942,-23.2,294.097
2943,-23.2,294.198
2944,-23.2,294.301
2945,-23.2,294.399
2946,-23.2,294.498
2947,-23.2,294.6
2948,-23.2,294.7
2949,-23.2,294.8
2950,-23.2,294.899
2951,-23.2,294.998
2952,-23.2,295.099
2953,-23.2,295.199
2954,-23.2,295.299
2955,-23.2,295.398
2956,-23.2,295.499
2957,-23.2,295.598
2958,-23.2,295.7
2959,-23.2,295.8
2960,-23.2,295.899
2961,-23.2,295.999
2962,-23.2,296.099
2963,-23.2,296.199
2964,-23.2,296.3
2965,-23.2,296.399
2966,-23.2,296.499
2967,-23.2,296.598
2968,-23.2,296.698
2969,-23.2,296.8
2970,-23.2,296.899
2971,-23.2,296.998
2972,-23.2,297.098
2973,-23.2,297.199
2974,-23.2,297.299
2975,-23.2,297.399
2976,-23.2,297.498
2977,-23.2,297.598
2978,-23.2,297.698
2979,-23.2,297.8
2980,-23.2,297.898
2981,-23.2,297.998
2982,-23.2,298.097
2983,-23.2,298.198
2984,-23.2,298.299
2985,-23.2,298.398
2986,-23.2,298.499
2987,-23.2,298.598
2988,-23.2,298.698
2989,-23.2,298.802
2990,-23.2,298.899
2991,-23.2,298.998
2992,-23.2,299.099
2993,-23.2,299.199
2994,-23.2,299.304
2995,-23.2,299.403
2996,-23.2,299.501
2997,-23.2,299.602
2998,-23.2,299.702
2999,-23.2,299.802
3000,-23.2,299.899
3001,-23.2,299.999
3002,-23.2,300.098
3003,-23.2,300.198
3004,-23.2,300.299
3005,-23.2,300.398
3006,-23.2,300.498
3007,-23.2,300.597
3008,-23.2,300.698
3009,-23.2,300.799
3010,-23.2,300.9
3011,-23.2,301.002
3012,-23.4,301.101
3013,-23.4,301.201
3014,-23.4,301.3
3015,-23.2,301.398
3016,-23.4,301.499
3017,-23.4,301.598
3018,-23.4,301.698
3019,-23.4,301.799
3020,-23.4,301.898
3021,-23.4,301.998
3022,-23.4,302.098
3023,-23.4,302.198
3024,-23.4,302.298
3025,-23.4,302.398
3026,-23.4,302.498
3027,-23.4,302.597
3028,-23.4,302.698
3029,-23.4,302.799
3030,-23.4,302.898
3031,-23.4,302.998
3032,-23.4,303.098
3033,-23.4,303.198
3034,-23.4,303.299
3035,-23.4,303.398
3036,-23.4,303.498
3037,-23.4,303.599
3038,-23.4,303.698
3039,-23.4,303.799
3040,-23.4,303.897
3041,-23.4,303.998
3042,-23.4,304.098
3043,-23.4,304.198
3044,-23.4,304.3
3045,-23.4,304.398
3046,-23.4,304.498
3047,-23.4,304.598
3048,-23.4,304.697
3049,-23.4,304.799
3050,-23.4,304.897
3051,-23.4,304.998
3052,-23.4,305.098
3053,-23.4,305.201
3054,-23.4,305.3
3055,-23.4,305.398
3056,-23.4,305.498
3057,-23.4,305.598
3058,-23.4,305.699
3059,-23.4,305.799
3060,-23.4,305.898
3061,-23.4,305.998
3062,-23.4,306.097
3063,-23.4,306.197
3064,-23.4,306.299
3065,-23.4,306.397
3066,-23.4,306.498
3067,-23.4,306.597
3068,-23.4,306.698
3069,-23.4,306.801
3070,-23.4,306.9
3071,-23.4,307.002
3072,-23.4,307.102
3073,-23.4,307.199
3074,-23.4,307.299
3075,-23.4,307.398
3076,-23.4,307.497
3077,-23.4,307.598
3078,-23.4,307.701
3079,-23.4,307.804
3080,-23.4,307.899
3081,-23.4,307.999
3082,-23.4,308.1
3083,-23.4,308.198
3084,-23.4,308.3
3085,-23.4,308.399
3086,-23.4,308.497
3087,-23.4,308.598
3088,-23.4,308.699
3089,-23.4,308.8
3090,-23.4,308.899
3091,-23.4,308.998
3092,-23.4,309.099
3093,-23.4,309.199
3094,-23.4,309.3
3095,-23.4,309.399
3096,-23.4,309.498
3097,-23.4,309.598
3098,-23.4,309.698
3099,-23.4,309.799
3100,-23.4,309.898
3101,-23.4,309.998
3102,-23.4,310.098
3103,-23.4,310.198
3104,-23.4,310.299
3105,-23.4,310.399
3106,-23.4,310.5
3107,-23.4,310.6
3108,-23.4,310.7
3109,-23.4,310.799
3110,-23.4,310.899
3111,-23.4,310.998
3112,-23.4,311.099
3113,-23.4,311.198
3114,-23.4,311.3
3115,-23.4,311.398
3116,-23.4,311.497
3117,-23.4,311.598
3118,-23.4,311.698
3119,-23.4,311.801
3120,-23.4,311.899
3121,-23.4,311.997
3122,-23.4,312.098
3123,-23.4,312.198
3124,-23.4,312.3
3125,-23.4,312.398
3126,-23.4,312.499
3127,-23.4,312.598
3128,-23.4,312.698
3129,-23.4,312.799
3130,-23.4,312.897
3131,-23.4,312.998
3132,-23.4,313.1
3133,-23.4,313.2
3134,-23.4,313.299
3135,-23.4,313.398
3136,-23.4,313.498
3137,-23.4,313.6
3138,-23.4,313.7
3139,-23.4,313.799
3140,-23.4,313.898
3141,-23.4,313.998
3142,-23.4,314.099
3143,-23.4,314.199
3144,-23.6,314.299
3145,-23.6,314.4
3146,-23.6,314.499
3147,-23.4,314.599
3148,-23.4,314.698
3149,-23.6,314.8
3150,-23.6,314.899
3151,-23.6,314.999
3152,-23.4,315.099
3153,-23.6,315.199
3154,-23.6,315.299
3155,-23.6,315.399
3156,-23.6,315.499
3157,-23.6,315.6
3158,-23.6,315.698
3159,-23.6,315.8
3160,-23.6,315.899
3161,-23.6,315.999
3162,-23.6,316.098
3163,-23.6,316.199
3164,-23.6,316.3
3165,-23.6,316.398
3166,-23.6,316.498
3167,-23.6,316.599
3168,-23.6,316.698
3169,-23.6,316.799
3170,-23.6,316.899
3171,-23.6,316.998
3172,-23.6,317.099
3173,-23.6,317.199
3174,-23.6,317.299
3175,-23.6,317.399
3176,-23.6,317.498
3177,-23.6,317.599
3178,-23.6,317.699
3179,-23.6,317.8
3180,-23.6,317.898
3181,-23.6,318
3182,-23.6,318.099
3183,-23.6,318.198
3184,-23.6,318.3
3185,-23.6,318.399
3186,-23.6,318.499
3187,-23.6,318.598
3188,-23.6,318.699
3189,-23.6,318.801
3190,-23.6,318.9
3191,-23.6,318.998
3192,-23.6,319.1
3193,-24,319.198
3194,-25.4,319.301
3195,-27.4,319.4
3196,-29.4,319.498
3197,-29.4,319.597
3198,-31.6,319.698
3199,-34.2,319.801
3200,-36.8,319.898
3201,-39.4,319.998
3202,-41.2,320.098
3203,-41.2,320.197
3204,-43.4,320.299
3205,-45.6,320.398
3206,-47.2,320.498
3207,-48.2,320.597
3208,-49,320.698
3209,-49,320.799
3210,-49,320.897
3211,-48.8,321.001
3212,-48.4,321.098
3213,-48.2,321.199
3214,-48,321.3
3215,-48,321.398
3216,-47.6,321.5
3217,-47.4,321.598
3218,-47.2,321.698
3219,-47.2,321.802
3220,-47,321.901
3221,-47,321.999
3222,-47,322.099
3223,-46.8,322.198
3224,-46.6,322.299
3225,-46.6,322.4
3226,-46.6,322.499
3227,-46.4,322.6
3228,-46.4,322.699
3229,-46.4,322.799
3230,-46.2,322.898
3231,-46.2,322.999
3232,-46.2,323.1
3233,-46.2,323.198
3234,-46,323.301
3235,-46,323.399
3236,-46,323.498
3237,-45.8,323.599
3238,-45.8,323.698
3239,-45.8,323.799
3240,-45.8,323.899
3241,-45.6,323.998
3242,-45.6,324.1
3243,-45.6,324.198
3244,-45.6,324.304
3245,-45.6,324.402
3246,-45.4,324.499
3247,-45.4,324.599
3248,-45.4,324.699
3249,-45.4,324.799
3250,-45.4,324.898
3251,-45.2,324.999
3252,-45.2,325.1
3253,-45.2,325.2
3254,-45.2,325.301
3255,-45.2,325.398
3256,-45.2,325.5
3257,-45.2,325.598
3258,-45,325.699
3259,-45,325.8
3260,-45,325.898
3261,-45,325.998
3262,-45,326.102
3263,-45,326.201
3264,-45,326.299
3265,-44.8,326.399
3266,-44.8,326.498
3267,-44.8,326.599
3268,-44.8,326.698
3269,-44.8,326.8
3270,-44.8,326.899
3271,-44.8,326.998
3272,-44.8,327.102
3273,-44.8,327.199
3274,-44.8,327.299
3275,-44.6,327.398
3276,-44.6,327.498
3277,-44.6,327.599
3278,-44.6,327.698
3279,-44.6,327.798
3280,-44.6,327.898
3281,-44.6,327.998
3282,-44.6,328.098
3283,-44.6,328.198
3284,-44.4,328.299
3285,-44.4,328.398
3286,-44.4,328.499
3287,-44.4,328.6
3288,-44.4,328.698
3289,-44.4,328.799
3290,-44.4,328.898
3291,-44.4,328.998
3292,-44.4,329.101
3293,-44.4,329.198
3294,-44.4,329.299
3295,-44.2,329.398
3296,-44.2,329.498
3297,-44.2,329.598
3298,-44.2,329.701
3299,-44.2,329.799
3300,-44.2,329.898
3301,-44.2,330.002
3302,-44.2,330.1
3303,-44.2,330.2
3304,-44.2,330.301
3305,-44.2,330.398
3306,-44.2,330.498
3307,-44.2,330.598
3308,-44.2,330.698
3309,-44,330.799
3310,-44,330.898
3311,-44,330.998
3312,-44,331.101
3313,-44,331.2
3314,-44,331.3
3315,-44,331.398
3316,-44,331.498
3317,-44,331.598
3318,-44,331.698
3319,-44,331.799
3320,-44,331.898
3321,-44,331.998
3322,-44,332.098
3323,-44,332.197
3324,-43.8,332.299
3325,-43.8,332.4
3326,-43.8,332.5
3327,-43.8,332.598
3328,-43.8,332.698
3329,-43.8,332.799
3330,-43.8,332.898
3331,-43.8,332.998
3332,-43.8,333.099
3333,-43.8,333.198
3334,-43.8,333.3
3335,-43.8,333.398
3336,-43.8,333.498
3337,-43.8,333.598
3338,-43.8,333.698
3339,-43.8,333.799
3340,-43.8,333.898
3341,-43.8,333.998
3342,-43.8,334.098
3343,-43.6,334.198
3344,-43.6,334.299
3345,-43.6,334.401
3346,-43.6,334.497
3347,-43.6,334.598
3348,-43.6,334.698
3349,-43.6,334.799
3350,-43.6,334.897
3351,-43.6,334.998
3352,-43.6,335.098
3353,-43.6,335.198
3354,-43.6,335.298
3355,-43.6,335.398
3356,-43.6,335.499
3357,-43.6,335.598
3358,-43.6,335.7
3359,-43.6,335.799
3360,-43.6,335.898
3361,-43.4,335.998
3362,-43.4,336.099
3363,-43.4,336.199
3364,-43.4,336.299
3365,-43.4,336.399
3366,-43.4,336.498
3367,-43.4,336.598
3368,-43.4,336.698
3369,-43.4,336.799
3370,-43.4,336.898
3371,-43.4,336.998
3372,-43.4,337.098
3373,-43.4,337.198
3374,-43.4,337.299
3375,-43.4,337.398
3376,-43.4,337.498
3377,-43.4,337.598
3378,-43.4,337.698
3379,-43.4,337.799
3380,-43.4,337.897
3381,-43.2,338
3382,-43.2,338.1
3383,-43.2,338.199
3384,-43.2,338.3
3385,-43.2,338.399
3386,-43.2,338.498
3387,-43.2,338.599
3388,-43.2,338.699
3389,-43.2,338.8
3390,-43.2,338.898
3391,-43.2,338.998
3392,-43.2,339.098
3393,-43.2,339.199
3394,-43.2,339.299
3395,-43.2,339.398
3396,-43.2,339.499
3397,-43.2,339.598
3398,-43.2,339.698
3399,-43.2,339.8
3400,-43.2,339.899
3401,-43.2,339.999
3402,-43.2,340.098
3403,-43.2,340.198
3404,-43.2,340.3
3405,-43.2,340.399
3406,-43.2,340.498
3407,-43.2,340.598
3408,-43.2,340.699
3409,-43.2,340.799
3410,-43.2,340.898
3411,-43.2,340.998
3412,-43.2,341.098
3413,-43.2,341.198
3414,-43.2,341.299
3415,-43.2,341.398
3416,-43.2,341.497
3417,-43.2,341.598
3418,-43.2,341.698
3419,-43.2,341.799
3420,-43.2,341.899
3421,-43.2,341.998
3422,-43.2,342.098
3423,-43.2,342.198
3424,-43,342.298
3425,-43,342.399
3426,-43,342.498
3427,-43,342.597
3428,-43,342.698
3429,-43,342.799
3430,-43,342.898
3431,-43,342.998
3432,-43,343.098
3433,-43,343.199
3434,-43,343.299
3435,-43,343.397
3436,-43,343.498
3437,-43,343.598
3438,-43,343.698
3439,-43,343.798
3440,-43,343.899
3441,-43,343.998
3442,-43,344.098
3443,-43,344.198
3444,-43,344.299
3445,-43,344.398
3446,-43,344.498
3447,-43,344.599
3448,-43,344.698
3449,-43,344.799
3450,-43,344.898
3451,-43,344.998
3452,-43,345.097
3453,-43,345.198
3454,-43,345.299
3455,-43,345.398
3456,-42.8,345.498
3457,-42.8,345.6
3458,-42.8,345.699
3459,-42.8,345.798
3460,-42.8,345.897
3461,-42.8,345.999
3462,-42.8,346.098
3463,-42.8,346.198
3464,-42.8,346.299
3465,-42.8,346.398
3466,-42.8,346.498
3467,-42.8,346.598
3468,-42.8,346.699
3469,-42.8,346.799
3470,-42.8,346.898
3471,-42.8,346.999
3472,-42.8,347.098
3473,-42.8,347.198
3474,-42.8,347.298
3475,-42.8,347.398
3476,-42.8,347.5
3477,-42.8,347.598
3478,-42.8,347.698
3479,-42.8,347.799
3480,-42.8,347.898
3481,-42.8,347.998
3482,-42.8,348.097
3483,-42.8,348.198
3484,-42.8,348.301
3485,-42.8,348.399
3486,-42.8,348.499
3487,-42.8,348.599
3488,-42.6,348.698
3489,-42.8,348.799
3490,-42.8,348.9
3491,-42.6,348.999
3492,-42.6,349.099
3493,-42.6,349.2
3494,-42.6,349.3
3495,-42.6,349.398
3496,-42.6,349.498
3497,-42.6,349.598
3498,-42.6,349.699
3499,-42.6,349.8
3500,-42.6,349.9
3501,-42.6,349.999
3502,-42.6,350.099
3503,-42.6,350.199
3504,-42.6,350.299
3505,-42.6,350.398
3506,-42.6,350.498
3507,-42.6,350.599
3508,-42.6,350.7
3509,-42.6,350.8
3510,-42.6,350.898
3511,-42.6,350.999
3512,-42.6,351.097
3513,-42.6,351.198
3514,-42.6,351.3
3515,-42.6,351.399
3516,-42.6,351.499
3517,-42.6,351.599
3518,-42.6,351.699
3519,-42.6,351.8
3520,-42.6,351.899
3521,-42.6,351.998
3522,-42.6,352.097
3523,-42.6,352.199
3524,-42.6,352.3
3525,-42.6,352.398
3526,-42.6,352.499
3527,-42.6,352.599
3528,-42.6,352.699
3529,-42.6,352.8
3530,-42.4,352.899
3531,-42.4,352.998
3532,-42.4,353.098
3533,-42.4,353.198
3534,-42.4,353.3
3535,-42.4,353.397
3536,-42.4,353.499
3537,-42.4,353.599
3538,-42.4,353.699
3539,-42.4,353.799
3540,-42.4,353.899
3541,-42.4,353.999
3542,-42.4,354.098
3543,-42.4,354.198
3544,-42.4,354.299
3545,-42.4,354.399
3546,-42.4,354.499
3547,-42.4,354.598
3548,-42.4,354.698
3549,-42.4,354.799
3550,-42.4,354.898
3551,-42.4,354.998
3552,-42.4,355.098
3553,-42.4,355.199
3554,-42.4,355.299
3555,-42.4,355.397
3556,-42.4,355.497
3557,-42.4,355.598
3558,-42.4,355.698
3559,-42.4,355.799
3560,-42.4,355.898
3561,-42.4,355.998
3562,-42.4,356.098
3563,-42.4,356.198
3564,-42.4,356.298
3565,-42.4,356.398
3566,-42.4,356.498
3567,-42.4,356.598
3568,-42.4,356.698
3569,-42.4,356.799
3570,-42.4,356.898
3571,-42.4,356.998
3572,-42.4,357.097
3573,-42.4,357.197
3574,-42.4,357.299
3575,-42.4,357.398
3576,-42.2,357.498
3577,-42.2,357.597
3578,-42.2,357.698
3579,-42.2,357.799
3580,-42.2,357.898
3581,-42.2,357.998
3582,-42.2,358.098
3583,-42.2,358.198
3584,-42.2,358.299
3585,-42.2,358.399
3586,-42.2,358.498
3587,-42.2,358.598
3588,-42.2,358.698
3589,-42.2,358.798
3590,-42.2,358.898
3591,-42.2,358.997
3592,-42.2,359.098
3593,-42.2,359.198
3594,-42.2,359.299
3595,-42.2,359.398
3596,-42.2,359.498
3597,-42.2,359.598
3598,-42.2,359.697
3599,-42.2,359.799
3600,-42.2,359.898
3601,-42.2,359.998
3602,-42.2,360.098
3603,-42.2,360.198
3604,-42.2,360.298
3605,-42.2,360.398
3606,-42.2,360.498
3607,-42.2,360.598
3608,-42.2,360.698
3609,-42.2,360.799
3610,-42.2,360.898
3611,-42.2,360.998
3612,-42.2,361.098
3613,-42.2,361.198
3614,-42.2,361.298
3615,-42.2,361.398
3616,-42.2,361.498
3617,-42.2,361.598
3618,-42.2,361.698
3619,-42.2,361.799
3620,-42.2,361.897
3621,-42.2,361.998
3622,-42.2,362.098
3623,-42.2,362.198
3624,-42.2,362.299
3625,-42.2,362.398
3626,-42.2,362.498
3627,-42,362.598
3628,-42.2,362.698
3629,-42.2,362.798
3630,-42,362.898
3631,-42,362.998
3632,-42,363.098
3633,-42,363.198
3634,-42,363.299
3635,-42,363.398
3636,-42,363.498
3637,-42,363.598
3638,-42,363.697
3639,-42,363.799
3640,-42,363.898
3641,-42,363.998
3642,-42,364.097
3643,-42,364.198
3644,-42,364.299
3645,-42,364.397
3646,-42,364.498
3647,-42,364.598
3648,-42,364.698
3649,-42,364.8
3650,-42,364.898
3651,-42,364.998
3652,-42,365.098
3653,-42,365.198
3654,-42,365.299
3655,-42,365.398
3656,-42,365.498
3657,-42,365.598
3658,-42,365.698
3659,-42,365.799
3660,-41.8,365.897
3661,-41.4,365.998
3662,-40.4,366.098
3663,-38.6,366.198
3664,-37.6,366.299
3665,-37.6,366.398
3666,-35.2,366.498
3667,-33.8,366.598
3668,-33.6,366.698
3669,-33,366.799
3670,-30.2,366.898
3671,-30.2,366.997
3672,-25.8,367.097
3673,-24.4,367.198
3674,-24.2,367.299
3675,-23.4,367.398
3676,-20.4,367.498
3677,-20.4,367.598
3678,-18,367.698
