Reading,Load [1.0 N],Time [sec.]
1,0,0
2,0,0.086
3,0,0.183
4,0,0.285
5,0,0.384
6,0,0.484
7,0,0.584
8,0,0.684
9,0,0.786
10,0,0.885
11,0,0.986
12,0,1.091
13,0,1.185
14,0,1.284
15,0,1.384
16,0,1.484
17,0,1.584
18,0,1.684
19,0,1.784
20,0,1.883
21,0,1.984
22,0,2.084
23,0,2.183
24,0,2.287
25,0,2.383
26,0,2.485
27,0,2.584
28,0,2.685
29,0,2.789
30,0,2.887
31,0,2.994
32,0,3.088
33,0,3.185
34,0,3.286
35,0,3.386
36,0,3.486
37,0,3.584
38,0,3.684
39,0,3.784
40,0,3.884
41,0,3.985
42,0,4.085
43,0,4.189
44,0,4.285
45,0,4.385
46,0,4.49
47,0,4.585
48,0,4.684
49,0,4.785
50,0,4.886
51,0,4.988
52,0,5.088
53,0,5.186
54,0,5.284
55,0,5.384
56,0,5.484
57,0,5.584
58,0,5.685
59,0,5.786
60,0,5.884
61,0,5.988
62,0,6.085
63,0,6.183
64,0,6.284
65,0,6.385
66,0,6.486
67,0,6.586
68,0,6.685
69,0,6.786
70,0,6.885
71,0,7.001
72,0,7.087
73,0,7.186
74,0,7.288
75,0,7.386
76,0,7.487
77,0,7.593
78,0,7.686
79,0,7.785
80,0,7.885
81,0,7.984
82,0,8.085
83,0,8.185
84,0,8.286
85,0,8.387
86,0,8.485
87,0,8.584
88,0,8.684
89,0,8.784
90,0,8.885
91,0,8.984
92,0,9.084
93,0,9.184
94,0,9.284
95,0,9.384
96,0,9.485
97,0,9.583
98,0,9.686
99,0,9.784
100,0,9.884
101,0,9.984
102,0,10.084
103,0,10.184
104,0,10.284
105,0,10.383
106,0,10.484
107,0,10.584
108,0,10.684
109,0,10.784
110,0,10.884
111,0,10.985
112,0,11.083
113,0,11.185
114,0,11.284
115,0,11.384
116,0,11.484
117,0,11.585
118,0,11.683
119,0,11.785
120,0,11.885
121,0,11.984
122,0,12.084
123,0,12.184
124,0,12.284
125,0,12.384
126,0,12.484
127,0,12.584
128,0,12.683
129,0,12.784
130,0,12.884
131,0,12.984
132,0,13.084
133,0,13.184
134,0,13.284
135,0,13.384
136,0,13.484
137,0,13.584
138,0,13.684
139,0,13.784
140,0,13.883
141,0,13.984
142,0,14.084
143,0,14.184
144,0,14.284
145,0,14.385
146,0,14.485
147,0,14.584
148,0,14.684
149,0,14.784
150,0,14.884
151,0,14.985
152,0,15.084
153,0,15.184
154,0,15.284
155,0,15.384
156,0,15.484
157,0,15.584
158,0,15.684
159,0,15.784
160,0,15.884
161,0,15.984
162,0,16.084
163,0,16.185
164,0,16.288
165,0,16.387
166,0,16.484
167,0,16.584
168,0,16.685
169,0,16.784
170,0,16.884
171,0,16.986
172,0,17.085
173,0,17.185
174,0,17.287
175,0,17.385
176,0,17.485
177,0,17.584
178,0,17.686
179,0,17.784
180,0,17.884
181,0,17.986
182,0,18.085
183,0,18.187
184,0,18.287
185,0,18.386
186,0,18.486
187,0,18.585
188,0,18.684
189,0,18.785
190,0,18.884
191,0,18.985
192,0,19.084
193,0,19.185
194,0,19.285
195,0,19.385
196,0,19.484
197,0,19.585
198,0,19.685
199,0,19.788
200,0,19.885
201,0,19.984
202,0,20.084
203,0,20.184
204,0,20.284
205,0,20.385
206,0,20.485
207,0,20.586
208,0,20.684
209,0,20.784
210,0,20.884
211,0,20.986
212,0,21.084
213,0,21.185
214,0,21.284
215,0,21.385
216,0,21.484
217,0,21.586
218,0,21.684
219,0,21.784
220,0,21.885
221,0,21.984
222,0,22.085
223,0,22.185
224,0,22.285
225,0,22.385
226,0,22.485
227,0,22.585
228,0,22.684
229,0,22.785
230,0,22.885
231,0,22.985
232,0,23.084
233,0,23.185
234,0,23.285
235,0,23.385
236,0,23.485
237,0,23.585
238,0,23.684
239,0,23.785
240,0,23.885
241,0,23.986
242,0,24.084
243,0,24.186
244,0,24.285
245,0,24.385
246,0,24.484
247,0,24.584
248,0,24.685
249,0,24.784
250,0,24.884
251,0,24.985
252,0,25.085
253,0,25.184
254,0,25.284
255,0,25.385
256,0,25.484
257,0,25.585
258,0,25.684
259,0,25.785
260,0,25.884
261,0,25.985
262,0,26.084
263,0,26.184
264,0,26.284
265,0,26.384
266,0,26.486
267,0,26.584
268,0,26.687
269,0,26.786
270,0,26.885
271,0,26.985
272,0,27.084
273,0,27.184
274,0,27.284
275,0,27.385
276,0,27.484
277,0,27.585
278,0,27.685
279,0,27.785
280,0,27.885
281,0,27.985
282,0,28.084
283,0,28.184
284,0,28.284
285,0,28.385
286,0,28.484
287,0,28.585
288,0,28.685
289,0,28.784
290,0,28.884
291,0,28.985
292,0,29.085
293,0,29.184
294,0,29.284
295,0,29.384
296,0,29.484
297,0,29.584
298,0,29.684
299,0,29.784
300,0,29.885
301,0,29.984
302,0,30.084
303,0,30.184
304,0,30.284
305,0,30.384
306,0,30.484
307,0,30.585
308,0,30.689
309,0,30.789
310,0,30.885
311,0,30.984
312,0,31.084
313,0,31.187
314,0,31.284
315,0,31.384
316,0,31.484
317,0,31.584
318,0,31.684
319,0,31.787
320,0,31.884
321,0,31.985
322,0,32.084
323,0,32.186
324,0,32.284
325,0,32.384
326,0,32.484
327,0,32.584
328,0,32.684
329,0,32.784
330,0,32.884
331,0,32.984
332,0,33.084
333,0,33.184
334,0,33.285
335,0,33.384
336,0,33.485
337,0,33.584
338,0,33.684
339,0,33.784
340,0,33.884
341,0,33.984
342,0,34.084
343,0,34.184
344,0,34.284
345,0,34.385
346,0,34.484
347,0,34.584
348,0,34.684
349,0,34.785
350,0,34.884
351,0,34.984
352,0,35.084
353,0,35.185
354,0,35.284
355,0,35.384
356,0,35.484
357,0,35.584
358,0,35.684
359,0,35.784
360,0,35.884
361,0,35.987
362,0,36.084
363,0,36.184
364,0,36.284
365,0,36.384
366,0,36.484
367,0,36.584
368,0,36.684
369,0,36.784
370,0,36.885
371,0,36.984
372,0,37.085
373,0,37.184
374,0,37.284
375,0,37.385
376,0,37.484
377,0,37.584
378,0,37.684
379,0,37.784
380,0,37.884
381,0,37.985
382,0,38.084
383,0,38.184
384,0,38.285
385,0,38.384
386,0,38.486
387,0,38.585
388,0,38.684
389,0,38.784
390,0,38.884
391,0,38.985
392,0,39.084
393,0,39.185
394,0,39.284
395,0,39.384
396,0,39.484
397,0,39.584
398,0,39.685
399,0,39.785
400,0,39.884
401,0,39.984
402,0,40.084
403,0,40.184
404,0,40.285
405,0,40.384
406,0,40.484
407,0,40.584
408,0,40.684
409,0,40.784
410,0,40.883
411,0,40.984
412,0,41.084
413,0,41.184
414,0,41.283
415,0,41.384
416,0,41.483
417,0,41.585
418,0,41.684
419,0,41.785
420,0,41.884
421,0,41.984
422,0,42.084
423,0,42.183
424,0,42.284
425,0,42.384
426,0,42.486
427,0,42.585
428,0,42.687
429,0,42.785
430,0,42.885
431,0,42.985
432,0,43.085
433,0,43.184
434,0,43.285
435,0,43.385
436,0,43.485
437,0,43.585
438,0,43.684
439,0,43.784
440,0,43.885
441,0,43.984
442,0,44.085
443,0,44.185
444,0,44.285
445,0,44.384
446,0,44.484
447,0,44.585
448,0,44.685
449,0,44.785
450,0,44.885
451,0,44.985
452,0,45.085
453,0,45.185
454,0,45.285
455,0,45.385
456,0,45.484
457,0,45.585
458,0,45.685
459,0,45.785
460,0,45.885
461,0,45.985
462,0,46.085
463,0,46.184
464,0,46.284
465,0,46.385
466,0,46.484
467,0,46.584
468,0,46.684
469,0,46.784
470,0,46.884
471,0,46.985
472,0,47.085
473,0,47.184
474,0,47.284
475,0,47.385
476,0,47.483
477,0,47.584
478,0,47.685
479,0,47.785
480,0,47.885
481,0,47.985
482,0,48.091
483,0,48.192
484,0,48.288
485,0,48.386
486,0,48.49
487,0,48.588
488,0,48.686
489,0,48.784
490,0,48.883
491,0,48.984
492,0,49.084
493,0,49.184
494,0,49.284
495,0,49.384
496,0,49.484
497,0,49.584
498,0,49.684
499,0,49.784
500,0,49.884
501,0,49.984
502,0,50.088
503,0,50.186
504,0,50.284
505,0,50.385
506,0,50.485
507,0,50.584
508,0,50.684
509,0,50.784
510,0,50.884
511,0,50.985
512,0,51.084
513,0,51.184
514,0,51.284
515,0,51.384
516,0,51.488
517,0,51.585
518,0,51.685
519,0,51.786
520,0,51.884
521,0,51.985
522,0,52.085
523,0,52.187
524,0,52.289
525,0,52.386
526,0,52.487
527,0,52.587
528,0,52.687
529,0,52.787
530,0,52.885
531,0,52.986
532,0,53.086
533,0,53.188
534,0,53.289
535,0,53.386
536,0,53.486
537,0,53.586
538,0,53.686
539,0,53.785
540,0,53.894
541,0,53.987
542,0,54.086
543,0,54.186
544,0,54.287
545,0,54.385
546,0,54.486
547,0,54.588
548,0,54.69
549,0,54.788
550,0,54.886
551,0,54.986
552,0,55.086
553,0,55.185
554,0,55.285
555,0,55.385
556,0,55.484
557,0,55.585
558,0,55.686
559,0,55.785
560,0,55.885
561,0,55.986
562,0,56.085
563,0,56.185
564,0,56.285
565,0,56.385
566,0,56.484
567,0,56.585
568,0,56.686
569,0,56.786
570,0,56.885
571,0,56.985
572,0,57.084
573,0,57.184
574,0,57.285
575,0,57.385
576,0,57.485
577,0,57.584
578,0,57.684
579,0,57.784
580,0,57.884
581,0,57.984
582,0,58.084
583,0,58.185
584,0,58.285
585,0,58.385
586,0,58.484
587,0,58.584
588,0,58.684
589,0,58.785
590,0,58.885
591,0,58.984
592,0,59.084
593,0,59.184
594,0,59.284
595,0,59.385
596,0,59.485
597,0,59.584
598,0,59.684
599,0,59.785
600,0,59.885
601,0,59.985
602,0,60.086
603,0,60.184
604,-0.2,60.285
605,-0.4,60.384
606,-1,60.484
607,-1,60.585
608,-2,60.684
609,-2.8,60.784
610,-3.6,60.884
611,-4.2,60.984
612,-4.4,61.084
613,-4.4,61.184
614,-4.6,61.284
615,-4.8,61.385
616,-4.8,61.485
617,-4.6,61.584
618,-4.6,61.684
619,-4.6,61.785
620,-4.6,61.885
621,-4.6,61.984
622,-4.6,62.084
623,-4.6,62.184
624,-4.4,62.285
625,-4.4,62.385
626,-4.4,62.484
627,-4.4,62.584
628,-4.4,62.684
629,-4.4,62.784
630,-4.4,62.885
631,-4.4,62.985
632,-4.4,63.085
633,-4.4,63.184
634,-4.4,63.286
635,-4.4,63.384
636,-4.4,63.484
637,-4.4,63.585
638,-4.4,63.685
639,-4.4,63.787
640,-4.4,63.885
641,-4.4,63.983
642,-4.4,64.084
643,-4.4,64.184
644,-4.4,64.284
645,-4.2,64.384
646,-4.2,64.484
647,-4.2,64.585
648,-4.2,64.684
649,-4.2,64.784
650,-4.2,64.884
651,-4.2,64.984
652,-4.2,65.084
653,-4.2,65.184
654,-4.2,65.284
655,-4.2,65.384
656,-4.2,65.484
657,-4.2,65.598
658,-4.2,65.685
659,-4.2,65.784
660,-4.2,65.885
661,-4.2,65.986
662,-4.2,66.084
663,-4.2,66.186
664,-4.2,66.284
665,-4.2,66.384
666,-4.2,66.484
667,-4.2,66.584
668,-4.2,66.686
669,-4.2,66.784
670,-4.2,66.884
671,-4.2,66.985
672,-4.2,67.084
673,-4.2,67.184
674,-4.2,67.284
675,-4.2,67.384
676,-4.2,67.485
677,-4.2,67.585
678,-4.2,67.684
679,-4.2,67.784
680,-4.2,67.884
681,-4.2,67.987
682,-4.2,68.086
683,-4.2,68.186
684,-4.2,68.284
685,-4.2,68.384
686,-4.2,68.484
687,-4.2,68.585
688,-4.2,68.684
689,-4.2,68.784
690,-4.2,68.884
691,-4.2,68.984
692,-4.2,69.084
693,-4.2,69.184
694,-4.2,69.284
695,-4.2,69.384
696,-4.2,69.484
697,-4.2,69.584
698,-4.2,69.684
699,-4.2,69.784
700,-4.2,69.883
701,-4.2,69.984
702,-4.2,70.085
703,-4.2,70.184
704,-4.2,70.286
705,-4.2,70.384
706,-4.2,70.484
707,-4.2,70.584
708,-4.2,70.685
709,-4.2,70.784
710,-4.2,70.884
711,-4.2,70.984
712,-4.2,71.083
713,-4.2,71.185
714,-4.2,71.284
715,-4.2,71.384
716,-4.2,71.484
717,-4.2,71.584
718,-4.2,71.687
719,-4.2,71.784
720,-4.2,71.884
721,-4.2,71.984
722,-4.2,72.084
723,-4.2,72.186
724,-4.2,72.285
725,-4.2,72.384
726,-4.2,72.484
727,-4.2,72.584
728,-4.2,72.684
729,-4.2,72.784
730,-4,72.884
731,-4,72.984
732,-4,73.084
733,-4,73.184
734,-4,73.284
735,-4,73.384
736,-4,73.484
737,-4,73.584
738,-4,73.684
739,-4,73.784
740,-4,73.884
741,-4,73.984
742,-4,74.084
743,-4,74.184
744,-4,74.284
745,-4,74.384
746,-4,74.485
747,-4,74.584
748,-4,74.684
749,-4,74.784
750,-4,74.883
751,-4,74.984
752,-4,75.084
753,-4,75.183
754,-4,75.284
755,-4,75.384
756,-4,75.485
757,-4,75.584
758,-4,75.684
759,-4,75.784
760,-4,75.884
761,-4,75.984
762,-4,76.084
763,-4,76.184
764,-4,76.283
765,-4,76.384
766,-4,76.484
767,-4,76.584
768,-4,76.684
769,-4,76.784
770,-4,76.884
771,-4,76.984
772,-4,77.084
773,-4,77.184
774,-4,77.284
775,-4,77.384
776,-4,77.484
777,-4,77.584
778,-4,77.684
779,-4,77.783
780,-4,77.884
781,-4,77.984
782,-4,78.084
783,-4,78.183
784,-4,78.284
785,-4,78.384
786,-4,78.485
787,-4,78.588
788,-4,78.685
789,-4,78.787
790,-4,78.884
791,-4,78.984
792,-4,79.084
793,-4,79.185
794,-4,79.284
795,-4,79.385
796,-4,79.484
797,-4,79.585
798,-4,79.684
799,-4,79.784
800,-4,79.884
801,-4,79.984
802,-4,80.084
803,-4,80.184
804,-4,80.283
805,-4,80.384
806,-4,80.484
807,-4,80.584
808,-4,80.684
809,-4,80.784
810,-4,80.884
811,-4,80.983
812,-4,81.084
813,-4,81.184
814,-4,81.284
815,-4,81.384
816,-4,81.484
817,-4,81.584
818,-4,81.684
819,-4,81.784
820,-4,81.884
821,-4,81.984
822,-4,82.083
823,-4,82.184
824,-4,82.284
825,-4,82.384
826,-4,82.483
827,-4,82.584
828,-4,82.684
829,-4,82.783
830,-4,82.884
831,-4,82.984
832,-4,83.085
833,-4,83.183
834,-4,83.283
835,-4,83.384
836,-4,83.485
837,-4,83.584
838,-4,83.685
839,-4,83.784
840,-4,83.884
841,-4,83.985
842,-4,84.084
843,-4,84.184
844,-4,84.283
845,-4,84.385
846,-4,84.484
847,-4,84.584
848,-4,84.683
849,-4,84.785
850,-4,84.885
851,-4,84.984
852,-4,85.084
853,-4,85.184
854,-4,85.284
855,-4,85.384
856,-4,85.484
857,-4,85.585
858,-4,85.687
859,-4,85.786
860,-4,85.884
861,-4,85.984
862,-4,86.084
863,-4,86.184
864,-4,86.285
865,-4,86.385
866,-4,86.484
867,-4,86.584
868,-4,86.684
869,-4,86.784
870,-4,86.884
871,-4,86.984
872,-4,87.084
873,-4,87.184
874,-4,87.284
875,-4,87.384
876,-4,87.484
877,-4,87.584
878,-4,87.683
879,-4,87.784
880,-4,87.884
881,-4,87.983
882,-4,88.084
883,-4,88.184
884,-4,88.284
885,-4,88.384
886,-4,88.484
887,-4,88.584
888,-4,88.684
889,-4,88.783
890,-4,88.884
891,-4,88.984
892,-4,89.084
893,-4,89.184
894,-4,89.284
895,-4,89.384
896,-4,89.483
897,-4,89.584
898,-4,89.684
899,-4,89.784
900,-4,89.884
901,-4,89.984
902,-4,90.084
903,-4,90.184
904,-4,90.284
905,-4,90.384
906,-4,90.486
907,-4,90.584
908,-4,90.684
909,-4,90.784
910,-4,90.884
911,-4,90.984
912,-4,91.084
913,-4,91.184
914,-4,91.284
915,-4,91.384
916,-4,91.483
917,-4,91.584
918,-4,91.684
919,-4,91.785
920,-4,91.884
921,-4,91.984
922,-4,92.084
923,-4,92.184
924,-4,92.284
925,-4,92.384
926,-4,92.484
927,-4,92.584
928,-4,92.684
929,-4,92.784
930,-4,92.885
931,-4,92.986
932,-4,93.086
933,-4,93.187
934,-4,93.286
935,-4,93.385
936,-4,93.485
937,-4,93.588
938,-4,93.688
939,-4,93.788
940,-4,93.885
941,-4,93.986
942,-4,94.085
943,-4,94.187
944,-4,94.288
945,-4,94.387
946,-4,94.485
947,-4,94.584
948,-4,94.684
949,-4,94.784
950,-4,94.884
951,-4,94.984
952,-4,95.084
953,-4,95.184
954,-4,95.284
955,-4,95.384
956,-4,95.484
957,-4,95.584
958,-4,95.685
959,-4,95.785
960,-4,95.885
961,-4,95.984
962,-4,96.084
963,-4,96.184
964,-4,96.284
965,-4,96.384
966,-4,96.484
967,-4,96.584
968,-4,96.684
969,-4,96.784
970,-4,96.883
971,-4,96.984
972,-4,97.085
973,-4,97.183
974,-4,97.284
975,-4,97.384
976,-4,97.484
977,-4,97.583
978,-4,97.687
979,-4,97.783
980,-4,97.884
981,-4,97.983
982,-4,98.088
983,-4,98.185
984,-4,98.285
985,-4,98.384
986,-4,98.484
987,-4,98.584
988,-4,98.684
989,-4,98.783
990,-4,98.884
991,-4,98.984
992,-4,99.084
993,-4,99.184
994,-4,99.284
995,-4,99.384
996,-4,99.487
997,-4,99.586
998,-4,99.684
999,-4,99.79
1000,-4,99.885
1001,-4,99.986
1002,-4,100.084
1003,-4,100.185
1004,-4,100.286
1005,-4,100.384
1006,-4,100.484
1007,-4,100.585
1008,-4,100.684
1009,-4,100.783
1010,-4,100.884
1011,-4,100.985
1012,-4,101.084
1013,-4,101.184
1014,-4,101.284
1015,-4,101.385
1016,-4,101.485
1017,-4,101.584
1018,-4,101.684
1019,-4,101.784
1020,-4,101.884
1021,-4,101.984
1022,-4,102.084
1023,-4,102.184
1024,-4,102.284
1025,-4,102.384
1026,-4,102.483
1027,-4,102.584
1028,-4,102.684
1029,-4,102.786
1030,-4,102.884
1031,-4,102.984
1032,-4,103.084
1033,-4,103.184
1034,-4,103.286
1035,-4,103.384
1036,-4,103.484
1037,-4,103.584
1038,-4,103.685
1039,-4,103.784
1040,-4,103.884
1041,-4,103.984
1042,-4,104.084
1043,-4,104.184
1044,-4,104.284
1045,-4,104.384
1046,-4,104.484
1047,-4,104.584
1048,-3.8,104.684
1049,-4,104.784
1050,-3.8,104.884
1051,-3.8,104.984
1052,-4,105.084
1053,-4,105.184
1054,-4,105.285
1055,-4.2,105.384
1056,-4.6,105.484
1057,-5.2,105.584
1058,-5.8,105.686
1059,-5.8,105.784
1060,-6.2,105.884
1061,-6.4,105.985
1062,-6.4,106.084
1063,-6.2,106.184
1064,-6.2,106.284
1065,-6.2,106.386
1066,-6.2,106.484
1067,-6.2,106.583
1068,-6,106.686
1069,-6,106.785
1070,-6,106.885
1071,-6,106.984
1072,-6,107.083
1073,-6,107.185
1074,-6,107.284
1075,-6,107.385
1076,-6,107.486
1077,-6,107.584
1078,-5.8,107.685
1079,-5.8,107.784
1080,-5.8,107.883
1081,-5.8,107.984
1082,-5.8,108.084
1083,-5.8,108.184
1084,-5.8,108.284
1085,-5.8,108.384
1086,-5.8,108.485
1087,-5.8,108.586
1088,-5.8,108.683
1089,-5.8,108.783
1090,-5.8,108.885
1091,-5.8,108.985
1092,-5.8,109.083
1093,-5.8,109.185
1094,-5.8,109.284
1095,-5.8,109.384
1096,-5.8,109.484
1097,-5.8,109.584
1098,-5.8,109.684
1099,-5.8,109.785
1100,-5.8,109.883
1101,-5.8,109.985
1102,-5.8,110.085
1103,-5.6,110.184
1104,-5.8,110.284
1105,-5.8,110.384
1106,-5.6,110.484
1107,-5.6,110.586
1108,-5.6,110.683
1109,-5.6,110.784
1110,-5.6,110.884
1111,-5.6,110.984
1112,-5.6,111.084
1113,-5.6,111.185
1114,-5.6,111.283
1115,-5.6,111.385
1116,-5.6,111.485
1117,-5.6,111.584
1118,-5.6,111.684
1119,-5.6,111.784
1120,-5.6,111.885
1121,-5.6,111.983
1122,-5.6,112.084
1123,-5.6,112.184
1124,-5.6,112.284
1125,-5.6,112.384
1126,-5.6,112.485
1127,-5.6,112.584
1128,-5.6,112.684
1129,-5.6,112.784
1130,-5.6,112.884
1131,-5.6,112.984
1132,-5.6,113.083
1133,-5.6,113.185
1134,-5.6,113.286
1135,-5.6,113.384
1136,-5.6,113.484
1137,-5.6,113.584
1138,-5.6,113.684
1139,-5.6,113.784
1140,-5.6,113.886
1141,-5.6,113.986
1142,-5.6,114.084
1143,-5.6,114.184
1144,-5.6,114.285
1145,-5.6,114.384
1146,-5.6,114.484
1147,-5.6,114.584
1148,-5.6,114.686
1149,-5.6,114.784
1150,-5.6,114.884
1151,-5.6,114.985
1152,-5.6,115.084
1153,-5.6,115.184
1154,-5.6,115.284
1155,-5.6,115.384
1156,-5.6,115.484
1157,-5.6,115.584
1158,-5.6,115.684
1159,-5.6,115.784
1160,-5.6,115.884
1161,-5.6,115.984
1162,-5.6,116.085
1163,-5.6,116.184
1164,-5.6,116.285
1165,-5.6,116.384
1166,-5.4,116.484
1167,-5.4,116.585
1168,-5.6,116.685
1169,-5.6,116.784
1170,-5.4,116.885
1171,-5.4,116.984
1172,-5.4,117.084
1173,-5.4,117.184
1174,-5.4,117.285
1175,-5.4,117.385
1176,-5.4,117.484
1177,-5.4,117.586
1178,-5.4,117.685
1179,-5.4,117.785
1180,-5.4,117.884
1181,-5.4,117.985
1182,-5.4,118.085
1183,-5.4,118.186
1184,-5.4,118.285
1185,-5.4,118.385
1186,-5.4,118.484
1187,-5.4,118.585
1188,-5.4,118.686
1189,-5.4,118.784
1190,-5.4,118.885
1191,-5.4,118.985
1192,-5.4,119.084
1193,-5.4,119.185
1194,-5.4,119.285
1195,-5.4,119.385
1196,-5.4,119.488
1197,-5.4,119.585
1198,-5.4,119.685
1199,-5.4,119.784
1200,-5.4,119.884
1201,-5.4,119.985
1202,-5.4,120.085
1203,-5.4,120.185
1204,-5.4,120.285
1205,-5.4,120.384
1206,-5.4,120.484
1207,-5.4,120.584
1208,-5.4,120.684
1209,-5.4,120.785
1210,-5.4,120.884
1211,-5.4,120.984
1212,-5.4,121.085
1213,-5.4,121.185
1214,-5.4,121.285
1215,-5.4,121.384
1216,-5.4,121.484
1217,-5.4,121.585
1218,-5.4,121.685
1219,-5.4,121.786
1220,-5.4,121.885
1221,-5.4,121.985
1222,-5.4,122.084
1223,-5.4,122.184
1224,-5.4,122.285
1225,-5.4,122.385
1226,-5.4,122.485
1227,-5.4,122.584
1228,-5.4,122.685
1229,-5.4,122.784
1230,-5.4,122.884
1231,-5.4,122.985
1232,-5.4,123.085
1233,-5.4,123.185
1234,-5.4,123.286
1235,-5.4,123.384
1236,-5.4,123.485
1237,-5.4,123.585
1238,-5.4,123.685
1239,-5.4,123.785
1240,-5.4,123.884
1241,-5.4,123.985
1242,-5.4,124.085
1243,-5.4,124.185
1244,-5.4,124.285
1245,-5.4,124.384
1246,-5.4,124.485
1247,-5.4,124.585
1248,-5.4,124.687
1249,-5.4,124.784
1250,-5.4,124.885
1251,-5.4,124.985
1252,-5.4,125.085
1253,-5.4,125.184
1254,-5.4,125.284
1255,-5.4,125.385
1256,-5.4,125.486
1257,-5.4,125.585
1258,-5.4,125.685
1259,-5.4,125.785
1260,-5.4,125.884
1261,-5.4,125.987
1262,-5.4,126.085
1263,-5.4,126.185
1264,-5.4,126.286
1265,-5.4,126.387
1266,-5.4,126.484
1267,-5.4,126.584
1268,-5.4,126.686
1269,-5.4,126.786
1270,-5.4,126.885
1271,-5.4,126.985
1272,-5.4,127.084
1273,-5.4,127.184
1274,-5.4,127.286
1275,-5.4,127.384
1276,-5.4,127.485
1277,-5.4,127.584
1278,-5.4,127.684
1279,-5.4,127.784
1280,-5.4,127.885
1281,-5.4,127.985
1282,-5.4,128.084
1283,-5.4,128.184
1284,-5.4,128.284
1285,-5.4,128.384
1286,-5.4,128.484
1287,-5.4,128.584
1288,-5.4,128.685
1289,-5.4,128.785
1290,-5.4,128.884
1291,-5.4,128.984
1292,-5.4,129.086
1293,-5.4,129.185
1294,-5.4,129.285
1295,-5.4,129.385
1296,-5.4,129.485
1297,-5.4,129.585
1298,-5.4,129.684
1299,-5.4,129.785
1300,-5.4,129.884
1301,-5.4,129.984
1302,-5.4,130.086
1303,-5.4,130.187
1304,-5.4,130.287
1305,-5.4,130.384
1306,-5.4,130.485
1307,-5.4,130.585
1308,-5.4,130.684
1309,-5.4,130.784
1310,-5.4,130.884
1311,-5.4,130.984
1312,-5.4,131.084
1313,-5.4,131.185
1314,-5.4,131.285
1315,-5.4,131.384
1316,-5.4,131.484
1317,-5.4,131.584
1318,-5.4,131.684
1319,-5.4,131.784
1320,-5.4,131.884
1321,-5.4,131.984
1322,-5.4,132.084
1323,-5.4,132.185
1324,-5.4,132.284
1325,-5.4,132.384
1326,-5.4,132.484
1327,-5.2,132.584
1328,-5.2,132.684
1329,-5.2,132.784
1330,-5.2,132.885
1331,-5.4,132.984
1332,-5.4,133.084
1333,-5.4,133.184
1334,-5.4,133.288
1335,-5.2,133.385
1336,-5.2,133.484
1337,-5.2,133.584
1338,-5.4,133.685
1339,-5.2,133.785
1340,-5.2,133.884
1341,-5.2,133.984
1342,-5.2,134.086
1343,-5.2,134.184
1344,-5.2,134.285
1345,-5.2,134.385
1346,-5.2,134.485
1347,-5.2,134.586
1348,-5.2,134.685
1349,-5.2,134.784
1350,-5.2,134.885
1351,-5.2,134.984
1352,-5.2,135.084
1353,-5.2,135.185
1354,-5.2,135.284
1355,-5.2,135.384
1356,-5.2,135.483
1357,-5.2,135.584
1358,-5.2,135.684
1359,-5.2,135.784
1360,-5.2,135.883
1361,-5.2,135.984
1362,-5.2,136.084
1363,-5.2,136.184
1364,-5.2,136.284
1365,-5.2,136.384
1366,-5.2,136.484
1367,-5.2,136.586
1368,-5.2,136.684
1369,-5.2,136.784
1370,-5.2,136.884
1371,-5.2,136.984
1372,-5.2,137.084
1373,-5.2,137.184
1374,-5.2,137.283
1375,-5.2,137.383
1376,-5.2,137.483
1377,-5.2,137.583
1378,-5.2,137.687
1379,-5.2,137.783
1380,-5.2,137.885
1381,-5.2,137.984
1382,-5.2,138.084
1383,-5.2,138.184
1384,-5.2,138.284
1385,-5.2,138.384
1386,-5.2,138.484
1387,-5.2,138.584
1388,-5.2,138.686
1389,-5.2,138.784
1390,-5.2,138.884
1391,-5.2,138.984
1392,-5.2,139.085
1393,-5.2,139.184
1394,-5.2,139.284
1395,-5.2,139.384
1396,-5.2,139.486
1397,-5.2,139.585
1398,-5.2,139.684
1399,-5.2,139.784
1400,-5.2,139.884
1401,-5.2,139.987
1402,-5.2,140.084
1403,-5.2,140.184
1404,-5.2,140.285
1405,-5.2,140.384
1406,-5.2,140.486
1407,-5.2,140.584
1408,-5.2,140.685
1409,-5.2,140.787
1410,-5.2,140.886
1411,-5.2,140.988
1412,-5.2,141.087
1413,-5.2,141.186
1414,-5.2,141.284
1415,-5.2,141.383
1416,-5.2,141.483
1417,-5.2,141.585
1418,-5.2,141.684
1419,-5.2,141.784
1420,-5.2,141.884
1421,-5.2,141.986
1422,-5.2,142.084
1423,-5.2,142.186
1424,-5.2,142.284
1425,-5.2,142.384
1426,-5.2,142.484
1427,-5.2,142.583
1428,-5.2,142.686
1429,-5.2,142.786
1430,-5.2,142.885
1431,-5.2,142.987
1432,-5.2,143.084
1433,-5.2,143.184
1434,-5.2,143.288
1435,-5.2,143.385
1436,-5.2,143.485
1437,-5.2,143.585
1438,-5.2,143.684
1439,-5.2,143.784
1440,-5.2,143.886
1441,-5.2,143.986
1442,-5.2,144.088
1443,-5.2,144.188
1444,-5.2,144.287
1445,-5.2,144.384
1446,-5.2,144.484
1447,-5.2,144.584
1448,-5.2,144.685
1449,-5.2,144.784
1450,-5.2,144.885
1451,-5.2,144.985
1452,-5.2,145.089
1453,-5.2,145.186
1454,-5.2,145.284
