Reading,Load [23.8 N],Time [sec.]
2624,-18.2,262.3
2625,-18.2,262.399
2626,-18.2,262.5
2627,-18.2,262.603
2628,-18.2,262.7
2629,-18.2,262.8
2630,-18.2,262.9
2631,-18.2,263.001
2632,-18.2,263.099
2633,-18.2,263.202
2634,-18.2,263.299
2635,-18.2,263.399
2636,-18.2,263.5
2637,-18.2,263.599
2638,-18.2,263.698
2639,-18.2,263.799
2640,-18.4,263.899
2641,-18.4,263.999
2642,-18.4,264.101
2643,-18.4,264.199
2644,-18.4,264.3
2645,-18.4,264.402
2646,-18.4,264.501
2647,-18.4,264.601
2648,-18.4,264.699
2649,-18.4,264.8
2650,-18.4,264.902
2651,-18.4,265
2652,-18.4,265.099
2653,-18.4,265.198
2654,-18.4,265.298
2655,-18.4,265.4
2656,-18.4,265.499
2657,-18.4,265.601
2658,-18.4,265.699
2659,-18.4,265.802
2660,-18.4,265.902
2661,-18.4,266.002
2662,-18.4,266.1
2663,-18.4,266.201
2664,-18.4,266.301
2665,-18.4,266.4
2666,-18.6,266.502
2667,-18.6,266.603
2668,-18.6,266.702
2669,-18.6,266.802
2670,-18.6,266.9
2671,-18.6,267.001
2672,-18.6,267.102
2673,-18.6,267.201
2674,-18.6,267.301
2675,-18.6,267.4
2676,-18.6,267.499
2677,-18.6,267.6
2678,-18.6,267.7
2679,-18.6,267.801
2680,-18.6,267.901
2681,-18.6,268
2682,-18.6,268.101
2683,-18.6,268.199
2684,-18.6,268.301
2685,-18.6,268.401
2686,-18.6,268.5
2687,-18.6,268.6
2688,-18.6,268.7
2689,-18.6,268.8
2690,-18.8,268.9
2691,-18.8,269.001
2692,-18.8,269.1
2693,-18.8,269.198
2694,-18.8,269.298
2695,-18.8,269.398
2696,-18.8,269.498
2697,-18.8,269.598
2698,-18.8,269.697
2699,-18.8,269.799
2700,-18.8,269.898
2701,-18.8,269.998
2702,-18.8,270.098
2703,-18.8,270.2
2704,-18.8,270.299
2705,-18.8,270.4
2706,-18.8,270.498
2707,-18.8,270.6
2708,-18.8,270.699
2709,-18.8,270.8
2710,-18.8,270.901
2711,-18.8,270.999
2712,-18.8,271.102
2713,-18.8,271.199
2714,-18.8,271.3
2715,-18.8,271.399
2716,-18.8,271.499
2717,-18.8,271.6
2718,-18.8,271.698
2719,-18.8,271.8
2720,-18.8,271.902
2721,-18.8,272.001
2722,-18.8,272.1
2723,-19,272.198
2724,-19,272.299
2725,-19,272.401
2726,-19,272.499
2727,-19,272.602
2728,-19,272.698
2729,-19,272.801
2730,-19,272.9
2731,-19,272.999
2732,-19,273.099
2733,-19,273.198
2734,-19,273.299
2735,-19,273.399
2736,-19,273.499
2737,-19,273.599
2738,-19,273.702
2739,-19,273.799
2740,-19,273.899
2741,-19,273.999
2742,-19,274.099
2743,-19,274.198
2744,-19,274.301
2745,-19,274.399
2746,-19,274.499
2747,-19,274.602
2748,-19,274.698
2749,-19,274.799
2750,-19,274.9
2751,-19,275
2752,-19,275.101
2753,-19,275.198
2754,-19,275.299
2755,-19,275.4
2756,-19,275.499
2757,-19,275.6
2758,-19,275.699
2759,-19,275.799
2760,-19,275.899
2761,-19,276.001
2762,-19,276.102
2763,-19,276.201
2764,-19.2,276.3
2765,-22.6,276.4
2766,-22.6,276.5
2767,-39.8,276.6
2768,-63.8,276.698
2769,-91.2,276.799
2770,-121.8,276.901
2771,-147.8,276.999
2772,-147.8,277.099
2773,-163,277.198
2774,-171,277.302
2775,-178.8,277.4
2776,-194.4,277.502
2777,-206,277.602
2778,-206,277.7
2779,-215,277.799
2780,-220,277.899
2781,-221.8,278.001
2782,-221.4,278.1
2783,-221.4,278.2
2784,-219,278.299
2785,-216.4,278.399
2786,-214.2,278.499
2787,-212.2,278.599
2788,-210.6,278.698
2789,-210.6,278.799
2790,-209.2,278.899
2791,-208,278.999
2792,-206.8,279.099
2793,-205.8,279.198
2794,-205,279.299
2795,-205,279.399
2796,-204.2,279.499
2797,-203.4,279.599
2798,-202.8,279.698
2799,-202.2,279.801
2800,-201.6,279.901
2801,-201.6,280.001
2802,-201,280.1
2803,-200.6,280.2
2804,-200,280.299
2805,-199.6,280.4
2806,-199.6,280.499
2807,-199.2,280.599
2808,-198.6,280.698
2809,-198.4,280.801
2810,-198,280.901
2811,-197.6,280.999
2812,-197.6,281.101
2813,-197.2,281.198
2814,-196.8,281.299
2815,-196.6,281.399
2816,-196.2,281.501
2817,-196,281.599
2818,-196,281.698
2819,-195.6,281.799
2820,-195.4,281.903
2821,-195.2,282.002
2822,-195,282.101
2823,-194.6,282.2
2824,-194.6,282.302
2825,-194.4,282.401
2826,-194.2,282.5
2827,-194,282.602
2828,-193.6,282.7
2829,-193.6,282.803
2830,-193.4,282.9
2831,-193.2,283.001
2832,-193,283.1
2833,-192.8,283.199
2834,-192.6,283.299
2835,-192.6,283.399
2836,-192.4,283.499
2837,-192.2,283.599
2838,-192,283.699
2839,-191.8,283.8
2840,-191.6,283.9
2841,-191.6,283.999
2842,-191.4,284.1
2843,-191.2,284.198
2844,-191,284.299
2845,-190.8,284.399
2846,-190.8,284.499
2847,-190.8,284.6
2848,-190.6,284.699
2849,-190.4,284.8
2850,-190.2,284.899
2851,-190.2,284.999
2852,-190.2,285.099
2853,-190,285.198
2854,-189.8,285.301
2855,-189.8,285.4
2856,-189.6,285.502
2857,-189.4,285.599
2858,-189.4,285.698
2859,-189.2,285.8
2860,-189.2,285.899
2861,-189,285.999
2862,-189,286.101
2863,-188.8,286.198
2864,-188.8,286.299
2865,-188.6,286.4
2866,-188.6,286.499
2867,-188.4,286.599
2868,-188.4,286.699
2869,-188.2,286.801
2870,-188.2,286.9
2871,-188,287
2872,-188,287.099
2873,-187.8,287.199
2874,-187.8,287.3
2875,-187.6,287.399
2876,-187.6,287.5
2877,-187.6,287.599
2878,-187.4,287.698
2879,-187.4,287.799
2880,-187.2,287.9
2881,-187.2,288
2882,-187.2,288.1
2883,-187,288.199
2884,-187,288.299
2885,-186.8,288.4
2886,-186.8,288.499
2887,-186.8,288.6
2888,-186.6,288.698
2889,-186.6,288.8
2890,-186.4,288.899
2891,-186.4,289
2892,-186.2,289.1
2893,-186.2,289.198
2894,-186.2,289.3
2895,-186.2,289.399
2896,-186,289.499
2897,-186,289.599
2898,-185.8,289.698
2899,-185.8,289.799
2900,-185.8,289.899
2901,-185.6,290
2902,-185.6,290.099
2903,-185.6,290.198
2904,-185.4,290.299
2905,-185.4,290.399
2906,-185.4,290.499
2907,-185.2,290.599
2908,-185.2,290.698
2909,-185.2,290.8
2910,-185.2,290.899
2911,-185,290.999
2912,-185,291.099
2913,-184.8,291.198
2914,-184.8,291.299
2915,-184.8,291.399
2916,-184.8,291.499
2917,-184.6,291.599
2918,-184.6,291.698
2919,-184.6,291.799
2920,-184.4,291.899
2921,-184.4,291.999
2922,-184.4,292.099
2923,-184.4,292.198
2924,-184.2,292.299
2925,-184.2,292.399
2926,-184.2,292.499
2927,-184,292.6
2928,-184,292.699
2929,-184,292.8
2930,-184,292.899
2931,-183.8,292.999
2932,-183.8,293.099
2933,-183.8,293.198
2934,-183.8,293.299
2935,-183.6,293.4
2936,-183.6,293.5
2937,-183.6,293.599
2938,-183.4,293.698
2939,-183.4,293.799
2940,-183.4,293.9
2941,-183.4,294
2942,-183.2,294.1
2943,-183.2,294.199
2944,-183.2,294.3
2945,-183.2,294.4
2946,-183.2,294.5
2947,-183,294.599
2948,-183,294.698
2949,-183,294.8
2950,-182.8,294.901
2951,-182.8,294.999
2952,-182.8,295.1
2953,-182.8,295.198
2954,-182.8,295.3
2955,-182.6,295.399
2956,-182.6,295.499
2957,-182.6,295.6
2958,-182.6,295.699
2959,-182.4,295.8
2960,-182.4,295.9
2961,-182.4,295.999
2962,-182.4,296.1
2963,-182.4,296.198
2964,-182.2,296.3
2965,-182.2,296.4
2966,-182.2,296.499
2967,-182.2,296.599
2968,-182.2,296.698
2969,-182,296.8
2970,-182,296.899
2971,-182,296.999
2972,-182,297.099
2973,-181.8,297.198
2974,-181.8,297.299
2975,-181.8,297.399
2976,-181.8,297.5
2977,-181.8,297.599
2978,-181.6,297.701
2979,-181.6,297.799
2980,-181.6,297.899
2981,-181.6,297.998
2982,-181.6,298.099
2983,-181.4,298.197
2984,-181.4,298.299
2985,-181.4,298.399
2986,-181.4,298.499
2987,-181.4,298.599
2988,-181.2,298.698
2989,-181.2,298.799
2990,-181.2,298.899
2991,-181.2,298.999
2992,-181.2,299.1
2993,-181,299.198
2994,-181,299.299
2995,-181,299.399
2996,-181,299.499
2997,-181,299.599
2998,-181,299.698
2999,-180.8,299.799
3000,-180.8,299.899
3001,-180.8,300.001
3002,-180.8,300.099
3003,-180.8,300.197
3004,-180.6,300.299
3005,-180.6,300.399
3006,-180.6,300.499
3007,-180.6,300.599
3008,-180.6,300.698
3009,-180.6,300.799
3010,-180.4,300.899
3011,-180.4,301.001
3012,-180.4,301.1
3013,-180.4,301.198
3014,-180.4,301.3
3015,-180.4,301.401
3016,-180.2,301.499
3017,-180.2,301.6
3018,-180.2,301.699
3019,-180.2,301.8
3020,-180.2,301.9
3021,-180.2,301.999
3022,-180,302.099
3023,-180,302.2
3024,-180,302.3
3025,-180,302.399
3026,-180,302.499
3027,-180,302.599
3028,-179.8,302.698
3029,-179.8,302.799
3030,-179.8,302.899
3031,-179.8,302.998
3032,-179.8,303.099
3033,-179.8,303.198
3034,-179.6,303.299
3035,-179.6,303.399
3036,-179.6,303.499
3037,-179.6,303.599
3038,-179.6,303.698
3039,-179.6,303.801
3040,-179.4,303.901
3041,-179.4,304.001
3042,-179.4,304.099
3043,-179.4,304.198
3044,-179.4,304.3
3045,-179.4,304.4
3046,-179.4,304.499
3047,-179.2,304.599
3048,-179.2,304.698
3049,-179.2,304.8
3050,-179.2,304.9
3051,-179.2,305
3052,-179.2,305.099
3053,-179,305.199
3054,-179,305.299
3055,-179,305.4
3056,-179,305.5
3057,-179,305.599
3058,-179,305.699
3059,-179,305.8
3060,-179,305.9
3061,-179,306
3062,-179,306.1
3063,-178.8,306.199
3064,-178.8,306.299
3065,-178.8,306.4
3066,-178.8,306.499
3067,-178.8,306.599
3068,-178.8,306.698
3069,-178.8,306.799
3070,-178.8,306.9
3071,-178.8,306.999
3072,-178.8,307.099
3073,-178.6,307.198
3074,-178.6,307.299
3075,-178.6,307.399
3076,-178.6,307.501
3077,-178.6,307.599
3078,-178.6,307.698
3079,-178.4,307.8
3080,-178.4,307.899
3081,-178.4,307.999
3082,-178.4,308.1
3083,-178.4,308.198
3084,-178.4,308.299
3085,-178.4,308.399
3086,-178.2,308.5
3087,-178.2,308.6
3088,-178.2,308.699
3089,-178.2,308.799
3090,-178.2,308.899
3091,-178.2,308.999
3092,-178.2,309.1
3093,-178,309.198
3094,-178,309.302
3095,-178,309.399
3096,-178,309.499
3097,-178,309.599
3098,-178,309.698
3099,-178,309.798
3100,-178,309.902
3101,-178,310.002
3102,-177.8,310.101
3103,-177.8,310.198
3104,-177.8,310.3
3105,-177.8,310.4
3106,-177.8,310.498
3107,-177.8,310.599
3108,-177.8,310.698
3109,-177.6,310.799
3110,-177.6,310.899
3111,-177.6,310.999
3112,-177.6,311.099
3113,-177.6,311.198
3114,-177.6,311.299
3115,-177.6,311.399
3116,-177.6,311.499
3117,-177.6,311.599
3118,-177.4,311.698
3119,-177.4,311.799
3120,-177.4,311.899
3121,-177.4,311.999
3122,-177.4,312.099
3123,-177.4,312.198
3124,-177.4,312.299
3125,-177.4,312.399
3126,-177.4,312.499
3127,-177.2,312.599
3128,-177.2,312.698
3129,-177.2,312.799
3130,-177.2,312.899
3131,-177.2,312.999
3132,-177.2,313.099
3133,-177.2,313.198
3134,-177.2,313.299
3135,-177,313.399
3136,-177,313.499
3137,-177,313.599
3138,-177,313.699
3139,-177,313.799
3140,-177,313.898
3141,-177,313.999
3142,-177,314.099
3143,-177,314.198
3144,-177,314.299
3145,-176.8,314.4
3146,-176.8,314.499
3147,-176.8,314.599
3148,-176.8,314.698
3149,-176.8,314.799
3150,-176.8,314.899
3151,-176.8,314.999
3152,-176.8,315.099
3153,-176.8,315.198
3154,-176.8,315.299
3155,-176.6,315.399
3156,-176.6,315.499
3157,-176.6,315.599
3158,-176.6,315.698
3159,-176.6,315.803
3160,-176.6,315.899
3161,-176.6,315.999
3162,-176.6,316.099
3163,-176.6,316.198
3164,-176.4,316.299
3165,-176.4,316.403
3166,-176.4,316.503
3167,-176.4,316.602
3168,-176.4,316.7
3169,-176.4,316.801
3170,-176.4,316.899
3171,-176.4,317.001
3172,-176.4,317.101
3173,-176.4,317.198
3174,-176.2,317.299
3175,-176.2,317.399
3176,-176.2,317.499
3177,-176.2,317.6
3178,-176.2,317.698
3179,-176.2,317.801
3180,-176.2,317.9
3181,-176.2,317.999
3182,-176.2,318.099
3183,-176.2,318.198
3184,-176.2,318.303
3185,-176,318.401
3186,-176,318.499
3187,-176,318.601
3188,-176,318.7
3189,-176,318.8
3190,-176,318.9
3191,-176,319.001
3192,-176,319.1
3193,-176,319.2
3194,-176,319.301
3195,-175.8,319.4
3196,-175.8,319.499
3197,-175.8,319.599
3198,-175.8,319.698
3199,-175.8,319.799
3200,-175.8,319.899
3201,-175.8,319.999
3202,-175.8,320.099
3203,-175.8,320.198
3204,-175.8,320.299
3205,-175.8,320.401
3206,-175.6,320.499
3207,-175.6,320.603
3208,-175.6,320.699
3209,-175.6,320.799
3210,-175.6,320.901
3211,-175.6,320.999
3212,-175.6,321.101
3213,-175.6,321.199
3214,-175.6,321.299
3215,-175.6,321.399
3216,-175.6,321.499
3217,-175.6,321.599
3218,-175.4,321.698
3219,-175.4,321.799
3220,-174.8,321.899
3221,-162.8,321.999
3222,-162.8,322.101
3223,-142.4,322.2
3224,-122.4,322.3
3225,-108,322.399
3226,-97.8,322.499
3227,-92.2,322.599
3228,-92.2,322.698
3229,-91.2,322.799
3230,-91.8,322.899
3231,-92.6,322.999
3232,-93.6,323.099
3233,-94.4,323.202
3234,-94.4,323.302
3235,-95,323.401
3236,-95.6,323.499
3237,-96,323.6
3238,-96.4,323.698
3239,-96.8,323.799
3240,-96.8,323.899
3241,-97.2,323.999
3242,-97.6,324.099
3243,-97.8,324.198
3244,-98.2,324.302
3245,-98.4,324.399
3246,-98.4,324.499
3247,-98.6,324.601
3248,-98.8,324.698
3249,-99,324.799
3250,-99.4,324.899
3251,-99.4,324.999
3252,-99.4,325.099
3253,-99.6,325.198
3254,-99.8,325.299
3255,-100,325.405
3256,-100.2,325.5
3257,-100.2,325.599
3258,-100.4,325.697
3259,-100.4,325.799
3260,-100.6,325.899
3261,-100.8,325.998
3262,-100.8,326.098
3263,-100.8,326.197
3264,-101,326.298
3265,-101,326.398
3266,-101.2,326.498
3267,-101.4,326.598
3268,-101.4,326.697
3269,-101.4,326.798
3270,-101.6,326.898
3271,-101.6,326.999
3272,-101.6,327.098
3273,-101.8,327.197
3274,-101.8,327.298
3275,-101.8,327.398
3276,-102,327.498
3277,-102,327.598
3278,-102,327.699
3279,-102.2,327.798
3280,-102.2,327.898
3281,-102.2,327.999
3282,-102.4,328.098
3283,-102.4,328.198
3284,-102.6,328.299
3285,-102.6,328.398
3286,-102.6,328.498
3287,-102.6,328.598
3288,-102.6,328.699
3289,-102.8,328.799
3290,-102.8,328.9
3291,-102.8,328.999
3292,-102.8,329.099
3293,-103,329.198
3294,-103,329.299
3295,-103,329.4
3296,-103.2,329.499
3297,-103.2,329.601
3298,-103.2,329.698
3299,-103.2,329.799
3300,-103.2,329.9
3301,-103.4,330
3302,-103.4,330.1
3303,-103.4,330.198
3304,-103.4,330.299
3305,-103.6,330.4
3306,-103.6,330.501
3307,-103.6,330.599
3308,-103.6,330.698
3309,-103.6,330.799
3310,-103.6,330.9
3311,-103.8,331.013
3312,-103.8,331.102
3313,-103.8,331.199
3314,-103.8,331.299
3315,-103.8,331.399
3316,-103.8,331.501
3317,-104,331.603
3318,-104,331.7
3319,-104,331.8
3320,-104,331.899
3321,-104,331.999
3322,-104,332.099
3323,-104.2,332.197
3324,-104.2,332.299
3325,-104.2,332.4
3326,-104.2,332.499
3327,-104.2,332.6
3328,-104.2,332.698
3329,-104.2,332.799
3330,-104.4,332.899
3331,-104.4,332.999
3332,-104.4,333.099
3333,-104.4,333.198
3334,-104.4,333.299
3335,-104.4,333.399
3336,-104.6,333.498
3337,-104.6,333.598
3338,-104.6,333.698
3339,-104.6,333.799
3340,-104.6,333.9
3341,-104.6,333.999
3342,-104.6,334.101
3343,-104.6,334.198
3344,-104.6,334.3
3345,-104.6,334.399
3346,-104.8,334.5
3347,-104.8,334.6
3348,-104.8,334.699
3349,-104.8,334.799
3350,-104.8,334.9
3351,-104.8,334.999
3352,-104.8,335.099
3353,-104.8,335.198
3354,-105,335.299
3355,-105,335.399
3356,-105,335.499
3357,-105,335.599
3358,-105,335.699
3359,-105,335.799
3360,-105,335.899
3361,-105,335.999
3362,-105,336.099
3363,-105,336.198
3364,-105.2,336.3
3365,-105.2,336.399
3366,-105.2,336.499
3367,-105.2,336.598
3368,-105.2,336.697
3369,-105.2,336.799
3370,-105.2,336.899
3371,-105.2,336.999
3372,-105.2,337.098
3373,-105.2,337.198
3374,-105.2,337.301
3375,-105.2,337.399
3376,-105.4,337.499
3377,-105.4,337.599
3378,-105.4,337.7
3379,-105.4,337.799
3380,-105.4,337.899
3381,-105.4,337.999
3382,-105.4,338.101
3383,-105.4,338.198
3384,-105.4,338.299
3385,-105.6,338.398
3386,-105.6,338.499
3387,-105.6,338.599
3388,-105.6,338.698
3389,-105.6,338.799
3390,-105.6,338.9
3391,-105.6,338.999
3392,-105.6,339.1
3393,-105.6,339.198
3394,-105.6,339.299
3395,-105.6,339.4
3396,-105.6,339.5
3397,-105.6,339.599
3398,-105.6,339.698
3399,-105.6,339.799
3400,-105.6,339.9
3401,-105.8,340
3402,-105.8,340.1
3403,-105.8,340.198
3404,-105.8,340.3
3405,-105.8,340.401
3406,-105.8,340.499
3407,-105.8,340.599
3408,-105.8,340.698
3409,-105.8,340.801
3410,-105.8,340.899
3411,-105.8,340.999
3412,-105.8,341.1
3413,-105.8,341.199
3414,-105.8,341.299
3415,-105.8,341.399
3416,-106,341.5
3417,-106,341.599
3418,-106,341.699
3419,-106,341.799
3420,-106,341.899
3421,-106,342
3422,-106,342.1
3423,-106,342.199
3424,-106,342.3
3425,-106,342.399
3426,-106,342.499
3427,-106,342.6
3428,-106,342.698
3429,-106,342.8
3430,-106,342.899
3431,-106,343
3432,-106,343.099
3433,-106,343.199
3434,-106.2,343.3
3435,-106.2,343.4
3436,-106.2,343.499
3437,-106.2,343.599
3438,-106.2,343.698
3439,-106.2,343.799
3440,-106.2,343.9
3441,-106.2,343.999
3442,-106.2,344.099
3443,-106.2,344.198
3444,-106.2,344.3
3445,-106.2,344.4
3446,-106.2,344.499
3447,-106.2,344.6
3448,-106.2,344.698
3449,-106.2,344.8
3450,-106.2,344.901
3451,-106.2,345
3452,-106.2,345.099
3453,-106.2,345.198
3454,-106.2,345.3
3455,-106.4,345.4
3456,-106.4,345.499
3457,-106.4,345.599
3458,-106.4,345.698
3459,-106.4,345.8
3460,-106.4,345.899
3461,-106.4,345.999
3462,-106.4,346.099
3463,-106.4,346.198
3464,-106.4,346.299
3465,-106.4,346.399
3466,-106.4,346.5
3467,-106.4,346.599
3468,-106.4,346.698
3469,-106.4,346.799
3470,-106.4,346.9
3471,-106.4,346.999
3472,-106.4,347.099
3473,-106.4,347.198
3474,-106.4,347.299
3475,-106.6,347.399
3476,-106.6,347.499
3477,-106.6,347.599
3478,-106.6,347.698
3479,-106.6,347.799
3480,-106.6,347.898
3481,-106.6,347.999
3482,-106.6,348.099
3483,-106.6,348.198
3484,-106.6,348.299
3485,-106.6,348.399
3486,-106.6,348.499
3487,-106.6,348.599
3488,-106.6,348.697
3489,-106.6,348.798
3490,-106.6,348.899
3491,-106.6,348.999
3492,-106.6,349.099
3493,-106.6,349.198
3494,-106.6,349.299
3495,-106.6,349.399
3496,-106.6,349.499
3497,-106.6,349.599
3498,-106.6,349.697
3499,-106.6,349.801
3500,-106.6,349.898
3501,-106.8,349.999
3502,-106.8,350.099
3503,-106.8,350.201
3504,-106.8,350.302
3505,-106.8,350.4
3506,-106.8,350.5
3507,-106.8,350.6
3508,-106.8,350.698
3509,-106.8,350.799
3510,-106.8,350.899
3511,-106.8,350.999
3512,-106.8,351.099
3513,-106.8,351.198
3514,-106.8,351.299
3515,-106.8,351.399
3516,-106.8,351.499
3517,-106.8,351.6
3518,-106.8,351.699
3519,-106.8,351.8
3520,-106.8,351.899
3521,-106.8,352
3522,-106.8,352.1
3523,-106.8,352.199
3524,-106.8,352.299
3525,-106.8,352.4
3526,-106.8,352.499
3527,-106.8,352.599
3528,-106.8,352.698
3529,-106.8,352.8
3530,-106.8,352.899
3531,-106.8,353
3532,-106.8,353.1
3533,-106.8,353.198
3534,-106.8,353.3
3535,-106.8,353.399
3536,-106.8,353.499
3537,-106.8,353.599
3538,-106.8,353.699
3539,-107,353.8
3540,-107,353.899
3541,-107,353.999
3542,-107,354.101
3543,-107,354.199
3544,-107,354.299
3545,-107,354.4
3546,-107,354.5
3547,-107,354.6
3548,-107,354.698
3549,-107,354.799
3550,-107,354.9
3551,-107,355
3552,-107,355.099
3553,-107,355.199
3554,-107,355.299
3555,-107,355.4
3556,-107,355.499
3557,-107,355.6
3558,-107,355.698
3559,-107,355.799
3560,-107,355.9
3561,-107,355.999
3562,-107,356.1
3563,-107,356.199
3564,-107,356.3
3565,-107,356.399
3566,-107,356.5
3567,-107,356.6
3568,-107,356.7
3569,-107,356.799
3570,-107,356.899
3571,-107,357
3572,-107,357.101
3573,-107,357.198
3574,-107,357.299
3575,-107,357.401
3576,-107,357.5
3577,-107,357.6
3578,-107.2,357.699
3579,-107.2,357.8
3580,-107.2,357.9
3581,-107.2,357.999
3582,-107.2,358.099
3583,-107.2,358.198
3584,-107.2,358.299
3585,-107.2,358.399
3586,-107.2,358.499
3587,-107.2,358.599
3588,-107.2,358.698
3589,-107.2,358.799
3590,-107.2,358.899
3591,-107.2,358.999
3592,-107.2,359.099
3593,-107.2,359.199
3594,-107.2,359.3
3595,-107.2,359.399
3596,-107.2,359.5
3597,-107.2,359.599
3598,-107.2,359.699
3599,-107.2,359.8
3600,-107.2,359.899
3601,-107.2,360
3602,-107.2,360.099
3603,-107.2,360.199
3604,-107.2,360.3
3605,-107.2,360.4
3606,-107.2,360.5
3607,-107.2,360.6
3608,-107.2,360.699
3609,-107.2,360.799
3610,-107.2,360.899
3611,-107.2,361
3612,-107.2,361.099
3613,-107.2,361.198
3614,-107.2,361.3
3615,-107.2,361.399
3616,-107.2,361.499
3617,-107.2,361.599
3618,-107.2,361.698
3619,-107.2,361.8
3620,-107.2,361.9
3621,-107.2,361.999
3622,-107.2,362.1
3623,-107.2,362.198
3624,-107.2,362.299
3625,-107.2,362.4
3626,-107.2,362.5
3627,-107.4,362.6
3628,-107.4,362.698
3629,-107.4,362.799
3630,-107.4,362.899
3631,-107.4,362.999
3632,-107.4,363.1
3633,-107.4,363.198
3634,-107.4,363.3
3635,-107.4,363.4
3636,-107.4,363.499
3637,-107.4,363.599
3638,-107.4,363.698
3639,-107.4,363.8
3640,-107.4,363.899
3641,-107.4,363.999
3642,-107.4,364.099
3643,-107.4,364.198
3644,-107.4,364.299
3645,-107.4,364.399
3646,-107.4,364.499
3647,-107.4,364.599
3648,-107.4,364.699
3649,-107.4,364.799
3650,-107.4,364.9
3651,-107.4,364.999
3652,-107.4,365.102
3653,-107.4,365.199
3654,-107.4,365.302
3655,-107.4,365.401
3656,-107.4,365.5
3657,-107.4,365.599
3658,-107.4,365.702
3659,-107.4,365.802
3660,-107.4,365.901
3661,-107.4,365.999
3662,-107.4,366.1
3663,-107.4,366.2
3664,-107.4,366.301
3665,-107.4,366.401
3666,-107.4,366.5
3667,-107.4,366.599
3668,-107.4,366.698
3669,-107.4,366.801
3670,-107.4,366.899
3671,-107.4,366.999
3672,-107.4,367.101
3673,-107.4,367.199
3674,-107.6,367.299
3675,-108.6,367.399
3676,-118,367.5
3677,-133.4,367.601
3678,-155.6,367.698
3679,-155.6,367.799
3680,-178.6,367.901
3681,-195.8,368
3682,-199.6,368.1
3683,-199.4,368.199
3684,-199.4,368.3
3685,-198.4,368.4
3686,-197,368.499
3687,-195.8,368.6
3688,-194.6,368.698
3689,-193.8,368.8
3690,-193.8,368.899
3691,-192.8,369
3692,-191.4,369.1
3693,-186.2,369.198
3694,-182.4,369.299
3695,-178.6,369.401
3696,-178.6,369.5
3697,-176.8,369.6
3698,-176,369.699
3699,-175.6,369.799
3700,-175.2,369.899
3701,-174.8,369.999
3702,-174.8,370.101
3703,-173.6,370.198
3704,-172.2,370.301
3705,-171.4,370.4
3706,-171,370.499
3707,-171,370.599
3708,-170.8,370.698
3709,-170.8,370.8
3710,-170.6,370.9
3711,-170.6,370.999
3712,-170.6,371.099
3713,-170.6,371.198
3714,-170.4,371.299
3715,-170.4,371.4
3716,-170.2,371.504
3717,-170.2,371.6
3718,-170.2,371.698
3719,-170.2,371.8
3720,-170,371.899
3721,-170,371.999
3722,-170,372.102
3723,-169.8,372.198
3724,-169.8,372.301
3725,-169.8,372.399
3726,-169.8,372.5
3727,-169.6,372.6
3728,-169.6,372.698
3729,-169.6,372.798
3730,-169.6,372.9
3731,-169.6,373
3732,-169.4,373.099
3733,-169.4,373.198
3734,-169.4,373.299
3735,-169.2,373.399
3736,-169.2,373.499
3737,-169.2,373.6
3738,-169.2,373.7
3739,-169.2,373.799
3740,-169,373.9
3741,-169,374
3742,-169,374.1
3743,-169,374.198
3744,-168.8,374.3
3745,-168.8,374.403
3746,-168.8,374.501
3747,-168.8,374.602
3748,-168.8,374.701
3749,-168.6,374.8
3750,-168.6,374.899
3751,-168.6,374.999
3752,-168.6,375.1
3753,-168.6,375.198
3754,-168.4,375.3
3755,-168.4,375.4
3756,-168.4,375.499
3757,-168.4,375.599
3758,-168.4,375.698
3759,-168.4,375.802
3760,-168.2,375.899
3761,-168.2,375.999
3762,-168.2,376.098
3763,-168.2,376.198
3764,-168,376.301
3765,-168,376.402
3766,-168,376.5
3767,-168,376.599
3768,-168,376.703
3769,-168,376.803
3770,-167.8,376.903
3771,-167.8,377.001
3772,-167.8,377.1
3773,-167.8,377.214
3774,-167.8,377.302
3775,-167.6,377.402
3776,-167.6,377.501
3777,-167.6,377.6
3778,-167.6,377.698
3779,-167.6,377.799
3780,-167.6,377.9
3781,-167.6,377.999
3782,-167.6,378.099
3783,-167.6,378.198
3784,-167.4,378.3
3785,-167.4,378.399
3786,-167.4,378.499
3787,-167.4,378.599
3788,-167.4,378.698
3789,-167.4,378.799
3790,-167.2,378.899
3791,-167.2,378.999
3792,-167.2,379.1
3793,-167.2,379.198
3794,-167.2,379.3
3795,-167.2,379.4
3796,-167.2,379.5
3797,-167,379.6
3798,-167,379.699
3799,-167,379.8
3800,-167,379.9
3801,-167,379.999
3802,-167,380.099
3803,-167,380.198
3804,-166.8,380.299
3805,-166.8,380.401
3806,-166.8,380.499
3807,-166.8,380.599
3808,-166.8,380.699
3809,-166.8,380.8
3810,-166.8,380.899
3811,-166.8,381
3812,-166.6,381.099
3813,-166.6,381.199
3814,-166.6,381.299
3815,-166.6,381.4
3816,-166.6,381.499
3817,-166.6,381.6
3818,-166.6,381.698
3819,-166.6,381.8
3820,-166.4,381.901
3821,-166.4,381.999
3822,-166.4,382.099
3823,-166.4,382.199
3824,-166.4,382.299
3825,-166.4,382.399
3826,-166.4,382.501
3827,-166.4,382.601
3828,-166.4,382.7
3829,-166.4,382.799
3830,-166.2,382.9
3831,-166.2,383.001
3832,-166.2,383.1
3833,-166.2,383.199
