Reading,Load [2.2 N],Time [sec.]
3706,-13.8,370.492
3707,-12.6,370.593
3708,-11.2,370.693
3709,-10,370.793
3710,-10,370.893
3711,-9,370.994
3712,-8.6,371.093
3713,-8.4,371.193
3714,-8.4,371.293
3715,-8.4,371.393
3716,-8.4,371.492
3717,-8.6,371.593
3718,-8.6,371.693
3719,-8.8,371.793
3720,-8.8,371.893
3721,-8.8,371.995
3722,-8.8,372.093
3723,-8.8,372.194
3724,-9,372.293
3725,-9,372.393
3726,-9,372.493
3727,-9,372.594
3728,-9,372.693
3729,-9,372.793
3730,-9,372.897
3731,-9.2,372.994
3732,-9.2,373.094
3733,-9.2,373.193
3734,-9.2,373.293
3735,-9.2,373.393
3736,-9.2,373.492
3737,-9.2,373.594
3738,-9.2,373.693
3739,-9.2,373.793
3740,-9.4,373.893
3741,-9.4,373.993
3742,-9.4,374.095
3743,-9.4,374.193
3744,-9.4,374.294
3745,-9.4,374.393
3746,-9.4,374.494
3747,-9.4,374.593
3748,-9.4,374.693
3749,-9.4,374.794
3750,-9.4,374.892
3751,-9.4,374.993
3752,-9.4,375.093
3753,-9.4,375.193
3754,-9.4,375.293
3755,-9.6,375.393
3756,-9.6,375.493
3757,-9.6,375.593
3758,-9.6,375.693
3759,-9.6,375.793
3760,-9.6,375.893
3761,-9.6,375.993
3762,-9.6,376.094
3763,-9.6,376.193
3764,-9.6,376.293
3765,-9.6,376.392
3766,-9.6,376.495
3767,-9.6,376.594
3768,-9.6,376.695
3769,-9.6,376.795
3770,-9.6,376.893
3771,-9.6,376.996
3772,-9.6,377.095
3773,-9.6,377.194
3774,-9.6,377.297
3775,-9.6,377.395
3776,-9.8,377.494
3777,-9.8,377.593
3778,-9.8,377.694
3779,-9.8,377.794
3780,-9.8,377.894
3781,-9.8,377.993
3782,-9.8,378.094
3783,-9.8,378.194
3784,-9.8,378.294
3785,-9.8,378.393
3786,-9.8,378.494
3787,-9.8,378.594
3788,-9.8,378.693
3789,-9.8,378.793
3790,-9.8,378.896
3791,-9.8,378.993
3792,-9.8,379.094
3793,-9.8,379.194
3794,-9.8,379.293
3795,-9.8,379.394
3796,-9.8,379.494
3797,-9.8,379.593
3798,-9.8,379.694
3799,-9.8,379.794
3800,-9.8,379.893
3801,-9.8,379.994
3802,-9.8,380.094
3803,-9.8,380.193
3804,-9.8,380.293
3805,-9.8,380.394
3806,-9.8,380.494
3807,-9.8,380.593
3808,-9.8,380.693
3809,-9.8,380.793
3810,-9.8,380.894
3811,-9.8,380.995
3812,-9.8,381.094
3813,-9.8,381.193
3814,-9.8,381.293
3815,-9.8,381.394
3816,-9.8,381.493
3817,-9.8,381.595
3818,-9.8,381.693
3819,-9.8,381.794
3820,-10,381.895
3821,-10,381.994
3822,-10,382.094
3823,-10,382.194
3824,-10,382.293
3825,-10,382.395
3826,-10,382.494
3827,-10,382.594
3828,-10,382.693
3829,-10,382.793
3830,-10,382.893
3831,-10,382.995
3832,-10,383.093
3833,-10,383.193
3834,-10,383.294
3835,-10,383.394
3836,-10,383.494
3837,-10,383.593
3838,-10,383.694
3839,-10,383.794
3840,-10,383.893
3841,-10,383.993
3842,-10,384.095
3843,-10,384.194
3844,-10,384.294
3845,-10,384.394
3846,-10,384.493
3847,-10,384.595
3848,-10,384.693
3849,-10,384.794
3850,-10,384.894
3851,-10,384.993
3852,-10,385.096
3853,-10,385.194
3854,-10,385.294
3855,-10,385.393
3856,-10,385.494
3857,-10,385.594
3858,-10,385.694
3859,-10,385.794
3860,-10,385.893
3861,-10,385.993
3862,-10,386.096
3863,-10,386.195
3864,-10,386.293
3865,-10,386.394
3866,-10,386.493
3867,-10,386.596
3868,-10,386.695
3869,-10,386.795
3870,-10,386.894
3871,-10,386.993
3872,-10,387.096
3873,-10,387.193
3874,-10,387.293
3875,-10,387.394
3876,-10,387.493
3877,-10.2,387.595
3878,-10.2,387.693
3879,-10.2,387.795
3880,-10.2,387.895
3881,-10.2,387.993
3882,-10.2,388.096
3883,-10.2,388.193
3884,-10.2,388.295
3885,-10.2,388.394
3886,-10.2,388.493
3887,-10.2,388.595
3888,-10.2,388.694
3889,-10.2,388.794
3890,-10.2,388.894
3891,-10.2,388.994
3892,-10.2,389.095
3893,-10.2,389.194
3894,-10.2,389.294
3895,-10.2,389.393
3896,-10.2,389.495
3897,-10.2,389.594
3898,-10.2,389.693
3899,-10.2,389.793
3900,-10.2,389.894
3901,-10.2,389.994
3902,-10.2,390.095
3903,-10.2,390.194
3904,-10.2,390.297
3905,-10.2,390.394
3906,-10.2,390.493
3907,-10.2,390.595
3908,-10.2,390.695
3909,-10.2,390.794
3910,-10.2,390.894
3911,-10.2,390.994
3912,-10.2,391.093
3913,-10.2,391.194
3914,-10.2,391.294
3915,-10.2,391.394
3916,-10.2,391.494
3917,-10.2,391.593
3918,-10.2,391.694
3919,-10.2,391.794
3920,-10.2,391.893
3921,-10.2,391.993
3922,-10.2,392.095
3923,-10.2,392.194
3924,-10.2,392.294
3925,-10.2,392.394
3926,-10.2,392.494
3927,-10.2,392.596
3928,-10.2,392.694
3929,-10.2,392.794
3930,-10.2,392.896
3931,-10.2,392.993
3932,-10.2,393.094
3933,-10.2,393.194
3934,-10.2,393.294
3935,-10.2,393.395
3936,-10.2,393.495
3937,-10.2,393.594
3938,-10.2,393.694
3939,-10.2,393.793
3940,-10.2,393.893
3941,-10.2,393.994
3942,-10.2,394.093
3943,-10.2,394.198
3944,-10.2,394.294
3945,-10.2,394.394
3946,-10.2,394.495
3947,-10.2,394.594
3948,-10.2,394.693
3949,-10.2,394.795
3950,-10.2,394.906
3951,-10.2,394.995
3952,-10.2,395.093
3953,-10.2,395.193
3954,-10.2,395.293
3955,-10.2,395.393
3956,-10.2,395.494
3957,-10.2,395.594
3958,-10.2,395.693
3959,-10.2,395.793
3960,-10.2,395.894
3961,-10.2,395.998
3962,-10.2,396.094
3963,-10.2,396.194
3964,-10.2,396.293
3965,-10.2,396.392
3966,-10.2,396.493
3967,-10.2,396.593
3968,-10.2,396.692
3969,-10.2,396.793
3970,-10.2,396.893
3971,-10.2,396.992
3972,-10.2,397.094
3973,-10.2,397.193
3974,-10.4,397.292
3975,-10.2,397.392
3976,-10.2,397.493
3977,-10.2,397.594
3978,-10.4,397.692
3979,-10.4,397.793
3980,-10.2,397.893
3981,-10.2,397.994
3982,-10.2,398.093
3983,-10.2,398.193
3984,-10.4,398.292
3985,-10.4,398.393
3986,-10.4,398.493
3987,-10.4,398.594
3988,-10.4,398.692
3989,-10.4,398.793
3990,-10.4,398.892
3991,-10.4,398.992
3992,-10.4,399.094
3993,-10.4,399.193
3994,-10.4,399.294
3995,-10.4,399.394
3996,-10.4,399.493
3997,-10.4,399.594
3998,-10.4,399.693
3999,-10.4,399.794
4000,-10.4,399.894
4001,-10.4,399.994
4002,-10.4,400.095
4003,-10.4,400.194
4004,-10.4,400.295
4005,-10.4,400.393
4006,-10.4,400.494
4007,-10.4,400.601
4008,-10.4,400.694
4009,-10.4,400.795
4010,-10.4,400.893
4011,-10.4,400.993
4012,-10.4,401.094
4013,-10.4,401.193
4014,-10.4,401.294
4015,-10.4,401.393
4016,-10.4,401.492
4017,-10.4,401.594
4018,-10.4,401.693
4019,-10.4,401.793
4020,-10.4,401.893
4021,-10.4,401.993
4022,-10.4,402.094
4023,-10.4,402.193
4024,-10.4,402.293
4025,-10.4,402.393
4026,-10.4,402.493
4027,-10.4,402.594
4028,-10.4,402.693
4029,-10.4,402.793
4030,-10.4,402.893
4031,-10.4,402.994
4032,-10.4,403.094
4033,-10.4,403.194
4034,-10.4,403.294
4035,-10.4,403.394
4036,-10.4,403.494
4037,-10.4,403.594
4038,-10.4,403.694
4039,-10.4,403.794
4040,-10.4,403.894
4041,-10.4,403.994
4042,-10.4,404.094
4043,-10.4,404.193
4044,-10.4,404.292
4045,-10.4,404.393
4046,-10.4,404.493
4047,-10.4,404.595
4048,-10.4,404.693
4049,-10.4,404.794
4050,-10.4,404.894
4051,-10.4,404.994
4052,-10.4,405.093
4053,-10.4,405.195
4054,-10.4,405.293
4055,-10.4,405.394
4056,-10.4,405.493
4057,-10.4,405.595
4058,-10.4,405.693
4059,-10.4,405.794
4060,-10.4,405.893
4061,-10.4,405.994
4062,-10.4,406.094
4063,-10.4,406.194
4064,-10.4,406.293
4065,-10.4,406.394
4066,-10.4,406.494
4067,-10.4,406.594
4068,-10.4,406.693
4069,-10.4,406.794
4070,-10.4,406.894
4071,-10.4,406.994
4072,-10.4,407.094
4073,-10.4,407.193
4074,-10.4,407.293
4075,-10.4,407.394
4076,-10.4,407.494
4077,-10.4,407.594
4078,-10.4,407.693
4079,-10.4,407.795
4080,-10.4,407.894
4081,-10.4,407.996
4082,-10.4,408.094
4083,-10.4,408.194
4084,-10.4,408.294
4085,-10.4,408.393
4086,-10.4,408.495
4087,-10.4,408.595
4088,-10.4,408.693
4089,-10.4,408.793
4090,-10.4,408.893
4091,-10.4,408.993
4092,-10.4,409.094
4093,-10.4,409.192
4094,-10.4,409.293
4095,-10.4,409.394
4096,-10.4,409.493
4097,-10.4,409.595
4098,-10.4,409.694
4099,-10.4,409.793
4100,-10.4,409.893
4101,-10.4,409.993
4102,-10.4,410.094
4103,-10.4,410.194
4104,-10.4,410.294
4105,-10.4,410.393
4106,-10.4,410.495
4107,-10.4,410.593
4108,-10.4,410.693
4109,-10.4,410.792
4110,-10.4,410.893
4111,-10.4,410.994
4112,-10.4,411.094
4113,-10.4,411.194
4114,-10.4,411.294
4115,-10.4,411.394
4116,-10.4,411.493
4117,-10.4,411.595
4118,-10.4,411.694
4119,-10.4,411.793
4120,-10.4,411.894
4121,-10.4,411.995
4122,-10.4,412.093
4123,-10.4,412.192
4124,-10.4,412.292
4125,-10.4,412.393
4126,-10.4,412.493
4127,-10.4,412.594
4128,-10.4,412.693
4129,-10.4,412.794
4130,-10.4,412.893
4131,-10.4,412.994
4132,-10.4,413.093
4133,-10.4,413.194
4134,-10.6,413.293
4135,-10.4,413.393
4136,-10.4,413.493
4137,-10.4,413.595
4138,-10.4,413.693
4139,-10.4,413.793
4140,-10.6,413.893
4141,-10.4,413.993
4142,-10.4,414.094
4143,-10.4,414.192
4144,-10.4,414.293
4145,-10.6,414.393
4146,-10.6,414.493
4147,-10.6,414.594
4148,-10.6,414.694
4149,-10.6,414.793
4150,-10.6,414.892
4151,-10.6,414.993
4152,-10.4,415.099
4153,-9.6,415.195
4154,-8.8,415.294
4155,-8.8,415.394
4156,-7.6,415.493
4157,-6.6,415.594
4158,-5.6,415.693
4159,-4.6,415.793
4160,-4.2,415.893
4161,-4.2,415.994
4162,-4,416.094
4163,-4.2,416.194
4164,-4.2,416.294
4165,-4.2,416.394
4166,-4.4,416.492
4167,-4.4,416.595
4168,-4.4,416.694
4169,-4.4,416.793
4170,-4.4,416.894
4171,-4.6,416.993
4172,-4.6,417.095
4173,-4.6,417.194
4174,-4.6,417.293
4175,-4.6,417.393
4176,-4.8,417.493
4177,-4.8,417.594
4178,-4.8,417.694
4179,-4.8,417.794
4180,-4.8,417.894
4181,-4.8,417.993
4182,-4.8,418.093
4183,-5,418.193
4184,-5,418.293
4185,-5,418.393
4186,-5,418.492
4187,-5,418.594
4188,-5,418.693
4189,-5,418.793
4190,-5,418.893
4191,-5,418.993
4192,-5,419.094
4193,-5,419.193
4194,-5,419.293
4195,-5,419.393
4196,-5,419.493
4197,-5.2,419.594
4198,-5.2,419.693
4199,-5.2,419.793
4200,-5.2,419.893
4201,-5.2,419.993
4202,-5.2,420.095
4203,-5.2,420.193
4204,-5.2,420.293
4205,-5.2,420.393
4206,-5.2,420.503
4207,-5.2,420.595
4208,-5.2,420.693
4209,-5.2,420.794
4210,-5.2,420.893
4211,-5.2,420.998
4212,-5.2,421.098
4213,-5.2,421.194
4214,-5.2,421.294
4215,-5.2,421.394
4216,-5.4,421.494
4217,-5.4,421.594
4218,-5.4,421.694
4219,-5.4,421.793
4220,-5.4,421.895
4221,-5.4,421.994
4222,-5.4,422.094
4223,-5.4,422.193
4224,-5.4,422.295
4225,-5.4,422.394
4226,-5.4,422.493
4227,-5.4,422.594
4228,-5.4,422.694
4229,-5.4,422.794
4230,-5.4,422.894
4231,-5.4,422.993
4232,-5.4,423.094
4233,-5.4,423.193
4234,-5.4,423.294
4235,-5.4,423.393
4236,-5.4,423.493
4237,-5.4,423.595
4238,-5.4,423.694
4239,-5.4,423.794
4240,-5.4,423.894
4241,-5.4,423.994
4242,-5.4,424.095
4243,-5.4,424.194
4244,-5.6,424.293
4245,-5.6,424.394
4246,-5.6,424.495
4247,-5.6,424.594
4248,-5.6,424.694
4249,-5.6,424.794
4250,-5.6,424.893
4251,-5.6,424.993
4252,-5.6,425.095
4253,-5.6,425.194
4254,-5.6,425.295
4255,-5.6,425.394
4256,-5.6,425.494
4257,-5.6,425.594
4258,-5.6,425.693
4259,-5.6,425.794
4260,-5.6,425.894
4261,-5.6,425.994
4262,-5.6,426.093
4263,-5.6,426.193
4264,-5.6,426.294
4265,-5.6,426.394
4266,-5.6,426.494
4267,-5.6,426.594
4268,-5.6,426.693
4269,-5.6,426.794
4270,-5.6,426.893
4271,-5.6,426.994
4272,-5.6,427.094
4273,-5.6,427.193
4274,-5.6,427.294
4275,-5.6,427.395
4276,-5.6,427.493
4277,-5.6,427.594
4278,-5.6,427.694
4279,-5.6,427.794
4280,-5.6,427.893
4281,-5.6,427.993
4282,-5.6,428.096
4283,-5.6,428.196
4284,-5.8,428.294
4285,-5.6,428.393
4286,-5.8,428.493
4287,-5.6,428.595
4288,-5.6,428.694
4289,-5.8,428.794
4290,-5.8,428.893
4291,-5.8,428.993
4292,-5.8,429.096
4293,-5.8,429.194
4294,-5.8,429.293
4295,-5.8,429.393
4296,-5.8,429.493
4297,-5.8,429.595
4298,-5.8,429.694
4299,-5.8,429.794
4300,-5.8,429.893
4301,-5.8,429.993
4302,-5.8,430.094
4303,-5.8,430.193
4304,-5.8,430.294
4305,-5.8,430.394
4306,-5.8,430.493
4307,-5.8,430.594
4308,-5.8,430.693
4309,-5.8,430.795
4310,-5.8,430.894
4311,-5.8,430.994
4312,-5.8,431.093
4313,-5.8,431.193
4314,-5.8,431.293
4315,-5.8,431.393
4316,-5.8,431.495
4317,-5.8,431.593
4318,-5.8,431.693
4319,-5.8,431.794
4320,-5.8,431.894
4321,-5.8,431.995
4322,-5.8,432.093
4323,-5.8,432.193
4324,-5.8,432.293
4325,-5.8,432.395
4326,-5.8,432.497
4327,-5.8,432.594
4328,-5.8,432.693
4329,-5.8,432.793
4330,-5.8,432.894
4331,-5.8,432.994
4332,-5.8,433.094
4333,-5.8,433.193
4334,-5.8,433.293
4335,-5.8,433.393
4336,-5.8,433.496
4337,-5.8,433.595
4338,-5.8,433.693
4339,-5.8,433.794
4340,-5.8,433.893
4341,-5.8,433.994
4342,-5.8,434.094
4343,-5.8,434.194
4344,-5.8,434.295
4345,-5.8,434.395
4346,-5.8,434.493
4347,-5.8,434.595
4348,-5.8,434.695
4349,-5.8,434.795
4350,-5.8,434.894
4351,-6,434.997
4352,-6,435.094
4353,-6,435.193
4354,-6,435.293
4355,-6,435.394
4356,-6,435.494
4357,-6,435.593
4358,-6,435.693
4359,-6,435.793
4360,-6,435.893
4361,-6,435.994
4362,-6,436.094
4363,-6,436.194
4364,-6,436.293
4365,-6,436.393
4366,-6,436.494
4367,-6,436.594
4368,-6,436.693
4369,-6,436.793
4370,-6,436.896
4371,-6,436.994
4372,-6,437.094
4373,-6,437.193
4374,-6,437.293
4375,-6,437.393
4376,-6,437.493
4377,-6,437.599
4378,-6,437.695
4379,-6,437.794
4380,-6,437.893
4381,-6,437.994
4382,-6,438.095
4383,-6,438.193
4384,-6,438.293
4385,-6,438.394
4386,-6,438.493
4387,-6,438.594
4388,-6,438.693
4389,-6,438.793
4390,-6,438.895
4391,-6,438.993
4392,-6,439.094
4393,-6,439.194
4394,-6,439.293
4395,-6,439.394
4396,-6,439.494
4397,-6,439.593
4398,-6,439.693
4399,-6,439.793
4400,-6,439.897
4401,-6,439.995
4402,-6,440.094
4403,-6,440.193
4404,-6,440.293
4405,-6,440.393
4406,-6,440.494
4407,-6,440.593
4408,-6,440.693
4409,-6,440.793
4410,-6,440.893
4411,-6,440.994
4412,-6,441.093
4413,-6,441.193
4414,-6,441.293
4415,-6,441.393
4416,-6,441.495
4417,-6,441.595
4418,-6,441.694
4419,-6,441.795
4420,-6,441.894
4421,-6,441.994
4422,-6,442.094
4423,-6,442.193
4424,-6,442.293
4425,-6,442.393
4426,-6,442.495
4427,-6,442.595
4428,-6,442.693
4429,-6,442.793
4430,-6,442.893
4431,-6,442.995
4432,-6,443.095
4433,-6,443.193
4434,-6,443.294
4435,-6,443.393
4436,-6,443.494
4437,-6,443.598
4438,-6,443.697
4439,-6,443.795
4440,-6.2,443.893
4441,-6.2,443.993
4442,-6.2,444.095
4443,-6.2,444.194
4444,-6.2,444.294
4445,-6.2,444.394
4446,-6.2,444.493
4447,-6.2,444.593
4448,-6.2,444.693
4449,-6.2,444.794
4450,-6.2,444.893
4451,-6.2,444.994
4452,-6.2,445.093
4453,-6.2,445.194
4454,-6.2,445.294
4455,-6.2,445.393
4456,-6.2,445.494
4457,-6.2,445.594
4458,-6.2,445.693
4459,-6.2,445.795
4460,-6.2,445.893
4461,-6.2,445.993
4462,-6.2,446.094
4463,-6.2,446.194
4464,-6.2,446.294
4465,-6.2,446.394
4466,-6.2,446.493
4467,-6.2,446.594
4468,-6.2,446.694
4469,-6.2,446.794
4470,-6.2,446.894
4471,-6.2,446.993
4472,-6.2,447.095
4473,-6.2,447.193
4474,-6.2,447.296
4475,-6.2,447.397
4476,-6.2,447.497
4477,-6.2,447.596
4478,-6.2,447.695
4479,-6.2,447.794
4480,-6.2,447.895
4481,-6.2,447.996
4482,-6.2,448.094
4483,-6.2,448.194
4484,-6.2,448.295
4485,-6.2,448.395
4486,-6.2,448.493
4487,-6.2,448.594
4488,-6.2,448.693
4489,-6.2,448.793
4490,-6.2,448.893
4491,-6.2,448.995
4492,-6.2,449.094
4493,-6.2,449.193
4494,-6.2,449.293
4495,-6.2,449.393
4496,-6.2,449.493
4497,-6.2,449.594
4498,-6.2,449.693
4499,-6.2,449.795
4500,-6.2,449.894
4501,-6.2,449.994
4502,-6.2,450.093
4503,-6.2,450.193
4504,-6.2,450.294
4505,-6.2,450.393
4506,-6.2,450.493
4507,-6.2,450.594
4508,-6.2,450.693
4509,-6.2,450.792
4510,-6.2,450.893
4511,-6.2,450.995
4512,-6.2,451.095
4513,-6.2,451.196
4514,-6.2,451.293
4515,-6.2,451.393
4516,-6.2,451.494
4517,-6.2,451.593
4518,-6.2,451.693
4519,-6.2,451.793
4520,-6.2,451.894
4521,-6.2,451.994
4522,-6.2,452.093
4523,-6.2,452.193
4524,-6.2,452.293
4525,-6.2,452.393
4526,-6.2,452.493
4527,-6.2,452.594
4528,-6.2,452.692
4529,-6.2,452.792
4530,-6.2,452.893
4531,-6.2,452.993
4532,-6.2,453.094
4533,-6.2,453.193
4534,-6.2,453.293
4535,-6.2,453.393
4536,-6.2,453.493
4537,-6.2,453.594
4538,-6.2,453.693
4539,-6.2,453.792
4540,-6.2,453.893
4541,-6.2,453.993
4542,-6.2,454.096
4543,-6.2,454.195
4544,-6.2,454.294
4545,-6.2,454.393
4546,-6.2,454.493
4547,-6.2,454.595
4548,-6.2,454.693
4549,-6.2,454.794
4550,-6.2,454.895
4551,-6.2,454.995
4552,-6.2,455.094
4553,-6.2,455.194
4554,-6.2,455.294
4555,-6.2,455.395
4556,-6.2,455.492
4557,-6.2,455.596
4558,-6.2,455.693
4559,-6.2,455.795
4560,-6.2,455.893
4561,-6.2,455.996
4562,-6.2,456.103
4563,-6.2,456.194
4564,-6.2,456.294
4565,-6.2,456.394
4566,-6.2,456.493
4567,-6.2,456.596
4568,-6.2,456.692
4569,-6.2,456.792
4570,-6.2,456.893
4571,-6.2,456.993
4572,-6.2,457.095
4573,-6.2,457.193
4574,-6.2,457.292
4575,-6.2,457.393
4576,-6.2,457.493
4577,-6.2,457.599
4578,-6.2,457.697
4579,-6.2,457.794
4580,-6.2,457.894
4581,-6.4,457.993
4582,-6.4,458.094
4583,-6.4,458.193
4584,-6.4,458.293
4585,-6.2,458.393
4586,-6.4,458.496
4587,-6.4,458.594
4588,-6.4,458.693
4589,-6.4,458.794
4590,-6.2,458.895
4591,-6.4,458.993
4592,-6.4,459.094
4593,-6.4,459.193
4594,-6.4,459.293
4595,-6.4,459.393
4596,-6.2,459.493
4597,-5.8,459.594
4598,-4.8,459.693
4599,-3.8,459.792
4600,-3.8,459.894
4601,-2.6,459.993
4602,-1.6,460.098
4603,-0.8,460.196
4604,-0.4,460.293
4605,-0.2,460.393
4606,-0.2,460.493
4607,-0.2,460.596
4608,-0.2,460.693
4609,-0.2,460.793
4610,-0.2,460.893
4611,-0.2,460.993
4612,-0.2,461.094
4613,-0.4,461.193
4614,-0.4,461.293
4615,-0.6,461.393
4616,-0.6,461.492
4617,-0.6,461.594
4618,-0.6,461.693
4619,-0.8,461.794
4620,-0.8,461.893
4621,-0.8,461.993
4622,-0.8,462.094
4623,-0.8,462.193
4624,-0.8,462.293
4625,-0.8,462.393
4626,-0.8,462.493
4627,-0.8,462.594
4628,-0.8,462.692
4629,-0.8,462.793
4630,-0.8,462.893
4631,-0.8,462.992
4632,-0.8,463.094
4633,-1,463.193
4634,-1,463.293
4635,-1,463.393
4636,-1,463.492
4637,-1,463.594
4638,-1,463.693
4639,-1,463.792
4640,-1,463.893
4641,-1,463.993
4642,-1,464.094
4643,-1,464.192
4644,-1,464.293
4645,-1,464.396
4646,-1,464.493
4647,-1,464.594
4648,-1,464.693
4649,-1,464.793
4650,-1.2,464.893
4651,-1.2,464.993
4652,-1.2,465.104
4653,-1.2,465.196
4654,-1.2,465.293
4655,-1.2,465.393
4656,-1.2,465.494
4657,-1.2,465.6
4658,-1.2,465.706
4659,-1.2,465.794
4660,-1.2,465.894
4661,-1.2,465.993
4662,-1.2,466.095
4663,-1.2,466.193
4664,-1.2,466.293
4665,-1.2,466.393
4666,-1.2,466.494
4667,-1.2,466.594
4668,-1.2,466.693
4669,-1.2,466.794
4670,-1.2,466.894
4671,-1.2,466.994
4672,-1.2,467.094
4673,-1.4,467.193
4674,-1.4,467.293
4675,-1.4,467.394
4676,-1.4,467.493
4677,-1.4,467.594
4678,-1.4,467.694
4679,-1.4,467.794
4680,-1.4,467.898
4681,-1.4,467.994
4682,-1.4,468.094
4683,-1.4,468.194
4684,-1.4,468.293
4685,-1.4,468.393
4686,-1.4,468.494
4687,-1.4,468.593
4688,-1.4,468.692
4689,-1.4,468.792
4690,-1.4,468.893
4691,-1.4,468.993
4692,-1.4,469.093
4693,-1.4,469.194
4694,-1.4,469.294
4695,-1.4,469.393
4696,-1.4,469.493
4697,-1.4,469.597
4698,-1.4,469.693
4699,-1.4,469.795
4700,-1.4,469.894
4701,-1.4,469.995
4702,-1.4,470.093
4703,-1.4,470.193
4704,-1.4,470.293
4705,-1.4,470.394
4706,-1.4,470.494
4707,-1.4,470.593
4708,-1.4,470.693
4709,-1.4,470.793
4710,-1.4,470.894
4711,-1.4,470.994
4712,-1.4,471.093
4713,-1.6,471.194
4714,-1.6,471.294
4715,-1.6,471.393
4716,-1.6,471.493
4717,-1.6,471.598
4718,-1.6,471.694
4719,-1.6,471.794
4720,-1.6,471.892
4721,-1.6,471.993
4722,-1.6,472.094
4723,-1.6,472.193
4724,-1.6,472.293
4725,-1.6,472.393
4726,-1.6,472.493
4727,-1.6,472.594
4728,-1.6,472.693
4729,-1.6,472.793
4730,-1.6,472.893
4731,-1.6,472.993
4732,-1.6,473.095
4733,-1.6,473.193
4734,-1.6,473.295
4735,-1.6,473.396
4736,-1.6,473.496
4737,-1.6,473.596
4738,-1.6,473.696
4739,-1.6,473.793
4740,-1.6,473.893
4741,-1.6,473.994
4742,-1.6,474.093
4743,-1.6,474.195
4744,-1.6,474.293
4745,-1.6,474.393
4746,-1.6,474.496
4747,-1.6,474.594
4748,-1.6,474.693
4749,-1.6,474.793
4750,-1.6,474.893
4751,-1.6,474.993
4752,-1.6,475.094
4753,-1.6,475.193
4754,-1.6,475.294
4755,-1.6,475.394
4756,-1.6,475.495
4757,-1.6,475.594
4758,-1.6,475.693
4759,-1.6,475.793
4760,-1.6,475.893
4761,-1.6,475.993
4762,-1.6,476.094
4763,-1.6,476.193
4764,-1.8,476.293
4765,-1.8,476.393
4766,-1.8,476.494
4767,-1.8,476.593
4768,-1.8,476.693
4769,-1.8,476.793
4770,-1.8,476.894
4771,-1.8,476.993
4772,-1.8,477.094
4773,-1.8,477.195
4774,-1.8,477.303
4775,-1.8,477.396
4776,-1.8,477.494
4777,-1.8,477.593
4778,-1.8,477.693
4779,-1.8,477.793
4780,-1.8,477.896
4781,-1.8,477.993
4782,-1.8,478.094
4783,-1.8,478.193
4784,-1.8,478.293
4785,-1.8,478.393
4786,-1.8,478.493
4787,-1.8,478.594
4788,-1.8,478.693
4789,-1.8,478.792
4790,-1.8,478.893
4791,-1.8,478.993
4792,-1.8,479.094
4793,-1.8,479.193
4794,-1.8,479.292
4795,-1.8,479.393
4796,-1.8,479.493
4797,-1.8,479.593
4798,-1.8,479.692
4799,-1.8,479.794
4800,-1.8,479.894
4801,-1.8,479.993
4802,-1.8,480.094
4803,-1.8,480.193
4804,-1.8,480.295
4805,-1.8,480.394
4806,-1.8,480.493
4807,-1.8,480.597
4808,-1.8,480.695
4809,-1.8,480.792
4810,-1.8,480.894
4811,-1.8,480.993
4812,-1.8,481.097
4813,-1.8,481.195
4814,-1.8,481.293
4815,-1.8,481.397
4816,-1.8,481.494
4817,-1.8,481.593
4818,-1.8,481.694
4819,-1.8,481.795
4820,-1.8,481.894
4821,-1.8,481.995
4822,-1.8,482.094
4823,-1.8,482.197
4824,-1.8,482.294
4825,-1.8,482.393
4826,-1.8,482.494
4827,-1.8,482.593
4828,-1.8,482.693
4829,-1.8,482.793
4830,-1.8,482.894
4831,-1.8,482.993
4832,-1.8,483.094
4833,-1.8,483.193
4834,-1.8,483.293
4835,-1.8,483.394
4836,-1.8,483.493
4837,-1.8,483.594
4838,-1.8,483.694
4839,-1.8,483.794
4840,-1.8,483.894
4841,-1.8,483.993
4842,-2,484.095
4843,-2,484.194
4844,-2,484.294
4845,-2,484.393
4846,-2,484.493
4847,-2,484.595
4848,-2,484.693
4849,-2,484.793
4850,-2,484.894
4851,-2,484.994
4852,-2,485.094
4853,-2,485.194
4854,-2,485.295
4855,-2,485.394
4856,-2,485.493
4857,-2,485.595
4858,-2,485.695
4859,-2,485.793
4860,-2,485.893
4861,-2,485.994
4862,-2,486.094
4863,-2,486.194
4864,-2,486.294
4865,-2,486.394
4866,-2,486.493
4867,-2,486.595
4868,-2,486.693
4869,-2,486.795
4870,-2,486.893
4871,-2,486.994
4872,-2,487.094
4873,-2,487.193
4874,-2,487.295
4875,-2,487.394
4876,-2,487.494
4877,-2,487.593
4878,-2,487.694
4879,-2,487.793
4880,-2,487.894
4881,-2,487.993
4882,-2,488.095
4883,-2,488.193
4884,-2,488.293
4885,-2,488.393
4886,-2,488.493
4887,-2,488.594
4888,-2,488.693
4889,-2,488.794
4890,-2,488.894
4891,-2,488.995
4892,-2,489.094
4893,-2,489.194
4894,-2,489.293
4895,-2,489.394
4896,-2,489.495
4897,-2,489.593
4898,-2,489.694
4899,-2,489.794
4900,-2,489.894
4901,-2,489.994
4902,-2,490.093
4903,-2,490.193
4904,-2,490.293
4905,-2,490.394
4906,-2,490.494
4907,-2,490.594
4908,-2,490.694
4909,-2,490.793
4910,-2,490.893
4911,-2,490.993
4912,-2,491.095
4913,-2,491.195
